갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,마곡동,"50,000",마곡엠벨리(15단지),6,0,17,84.95, , ,751,11500,8
 ,1989, , ,2020,마곡동,"26,770",길훈,6,0,17,65.88, , ,1565,11500,8
 ,2008, , ,2020,마곡동,"10,000",마곡푸르지오,6,0,18,84.99, , ,1525,11500,1
 ,2007, , ,2020,마곡동,"35,000",마곡경남아너스빌,6,0,19,84.98, , ,1513,11500,6
 ,2017, , ,2020,마곡동,"60,000",마곡힐스테이트,6,0,19,84.92, , ,725-1,11500,13
 ,2017, , ,2020,마곡동,"60,000",마곡힐스테이트,6,0,19,84.92, , ,725-1,11500,13
 ,1993, , ,2020,마곡동,"25,200",신안,6,29,19,84.97, , ,422,11500,7
 ,2017, , ,2020,마곡동,"53,000",마곡13단지힐스테이트마스터,6,0,20,59.9855, , ,748,11500,8
 ,2014, , ,2020,마곡동,"10,000",마곡엠벨리(15단지),6,120,20,84.95, , ,751,11500,3
 ,2014, , ,2020,마곡동,"8,000",마곡엠밸리6단지,6,0,20,114.98, , ,743,11500,5
 ,2017, , ,2020,마곡동,"53,000",마곡13단지힐스테이트마스터,6,0,21,59.9855, , ,748,11500,5
 ,2014, , ,2020,마곡동,"54,000",마곡엠벨리(15단지),6,0,21,84.88, , ,751,11500,15
 ,2017, , ,2020,마곡동,"50,000",마곡힐스테이트,6,15,22,84.98, , ,725-1,11500,11
 ,2005, , ,2020,마곡동,"31,500",마곡보타닉경남아너스빌,6,0,22,59.7672, , ,1252,11500,2
 ,2014, , ,2020,마곡동,"56,000",마곡엠벨리(14단지),6,0,22,84.5, , ,750,11500,11
 ,2017, , ,2020,마곡동,"59,000",마곡13단지힐스테이트마스터,6,0,22,84.9805, , ,748,11500,2
 ,2017, , ,2020,마곡동,"59,000",마곡13단지힐스테이트마스터,6,0,22,84.9805, , ,748,11500,2
 ,1993, , ,2020,마곡동,"28,000",신안,6,0,23,59.98, , ,422,11500,14
 ,1998, , ,2020,마곡동,"32,000",마곡삼성아파트,6,0,23,59.95, , ,1478,11500,11
 ,2014, , ,2020,마곡동,"57,000",마곡엠벨리(15단지),6,0,23,84.5, , ,751,11500,3
 ,2014, , ,2020,마곡동,"68,000",마곡엠밸리3단지,6,0,23,114.86, , ,736,11500,1
 ,2005, , ,2020,마곡동,"3,000",한솔솔파크,6,105,24,59.81, , ,716,11500,2
 ,2017, , ,2020,마곡동,"4,000",마곡13단지힐스테이트마스터,6,180,24,84.9805, , ,748,11500,7
 ,2016, , ,2020,마곡동,"56,000",마곡엠밸리11단지,6,0,24,84.88, , ,746,11500,8
 ,2016, , ,2020,마곡동,"59,000",마곡엠밸리8단지,6,0,25,84.88, , ,741,11500,10
 ,2005, , ,2020,마곡동,"40,000",마곡금호어울림,6,0,25,84.948, , ,717,11500,8
 ,2014, , ,2020,마곡동,"55,000",마곡엠밸리7단지,6,0,25,84.95, , ,743-4,11500,15
 ,2017, , ,2020,마곡동,"3,000",마곡힐스테이트,6,120,26,59.99, , ,725-1,11500,7
 ,2014, , ,2020,마곡동,"15,000",마곡엠벨리(15단지),6,75,26,59.79, , ,751,11500,11
 ,1999, , ,2020,마곡동,"28,300",마곡현대아파트,6,0,27,59.92, , ,1171,11500,6
 ,2017, , ,2020,마곡동,"59,000",마곡13단지힐스테이트마스터,6,0,27,84.9805, , ,748,11500,4
 ,2017, , ,2020,마곡동,"15,000",마곡13단지힐스테이트마스터,6,130,27,84.9805, , ,748,11500,11
 ,2016, , ,2020,마곡동,"50,000",마곡엠밸리8단지,6,0,27,59.79, , ,741,11500,5
 ,2017, , ,2020,마곡동,"50,000",마곡힐스테이트,6,0,27,59.97, , ,725-1,11500,3
 ,2014, , ,2020,마곡동,"57,000",마곡엠밸리5단지,6,0,27,84.91, , ,740,11500,2
 ,2014, , ,2020,마곡동,"60,000",마곡엠밸리6단지,6,0,27,84.84, , ,743,11500,6
 ,2014, , ,2020,마곡동,"64,000",마곡엠밸리7단지,6,0,27,84.58, , ,743-4,11500,5
 ,2008, , ,2020,마곡동,"48,000",마곡푸르지오,6,0,27,84.99, , ,1525,11500,1
 ,2017, , ,2020,마곡동,"10,000",마곡13단지힐스테이트마스터,6,150,28,84.9881, , ,748,11500,13
 ,2017, , ,2020,마곡동,"59,000",마곡힐스테이트,6,0,28,84.98, , ,725-1,11500,3
 ,1989, , ,2020,마곡동,"32,000",길훈,6,0,29,65.88, , ,1565,11500,7
 ,2014, , ,2020,마곡동,"80,000",마곡엠밸리6단지,6,0,29,114.98, , ,743,11500,5
 ,2014, , ,2020,마곡동,"58,000",마곡엠벨리(15단지),6,0,29,84.88, , ,751,11500,14
 ,2005, , ,2020,마곡동,"7,000",한솔솔파크,6,125,29,84.87, , ,716,11500,2
 ,2014, , ,2020,마곡동,"35,625",마곡엠밸리6단지,6,0,30,84.84, , ,743,11500,6
 ,2014, , ,2020,마곡동,"35,625",마곡엠벨리(14단지),6,0,30,84.74, , ,750,11500,1
 ,2014, , ,2020,마곡동,"31,125",마곡엠밸리4단지,6,0,30,59.79, , ,738,11500,6
 ,2014, , ,2020,마곡동,"40,000",마곡엠밸리5단지,6,65,30,114.86, , ,740,11500,15
 ,2016, , ,2020,마곡동,"30,375",마곡엠밸리12단지,6,0,30,59.79, , ,746-1,11500,12
 ,2016, , ,2020,마곡동,"30,375",마곡엠밸리12단지,6,0,30,59.79, , ,746-1,11500,14
 ,2017, , ,2020,마곡동,"48,000",마곡13단지힐스테이트마스터,6,0,30,59.9825, , ,748,11500,2
 ,2003, , ,2020,마곡동,"37,000",마곡우림필유아파트,6,0,30,84.528, , ,1467,11500,6
 ,2005, , ,2020,마곡동,"47,000",한솔솔파크,6,0,30,84.87, , ,716,11500,9
 ,2005, , ,2020,마곡동,"3,000",마곡금호어울림,6,130,30,84.948, , ,717,11500,4
 ,2014, , ,2020,마곡동,"10,427",마곡엠벨리(15단지),6,6,30,49.87, , ,751,11500,10
 ,2014, , ,2020,마곡동,"31,125",마곡엠벨리(15단지),6,0,30,59.84, , ,751,11500,5
 ,2014, , ,2020,마곡동,"31,125",마곡엠벨리(15단지),6,0,30,59.84, , ,751,11500,15
 ,2014, , ,2020,마곡동,"31,125",마곡엠벨리(15단지),6,0,30,59.84, , ,751,11500,7
 ,2014, , ,2020,마곡동,"31,125",마곡엠벨리(15단지),6,0,30,59.84, , ,751,11500,5
 ,2014, , ,2020,마곡동,"35,625",마곡엠벨리(14단지),6,0,30,84.74, , ,750,11500,1
 ,2014, , ,2020,마곡동,"5,000",마곡엠밸리6단지,6,135,30,84.88, , ,743,11500,14
 ,2007, , ,2020,내발산동,"43,000",마곡수명산파크3단지,6,0,1,84.53, , ,751,11500,12
 ,2005, , ,2020,내발산동,"63,000",우장산힐스테이트,6,0,1,101.87, , ,657,11500,12
 ,2005, , ,2020,내발산동,"49,000",우장산힐스테이트,6,0,2,59.98, , ,657,11500,13
 ,2005, , ,2020,내발산동,"48,000",우장산힐스테이트,6,0,3,84.98, , ,657,11500,19
 ,2002, , ,2020,내발산동,"29,000",원당,6,0,3,73.75, , ,650-1,11500,5
 ,2002, , ,2020,내발산동,"27,000",원당,6,0,3,73.75, , ,650-1,11500,5
 ,1995, , ,2020,내발산동,"23,000",홍익,6,30,3,106.44, , ,673-7,11500,3
 ,2010, , ,2020,내발산동,"15,000",태승훼미리아파트5차,6,0,3,70.54, , ,714-4,11500,3
 ,2008, , ,2020,내발산동,"42,000",마곡수명산파크7단지,6,0,3,84.82, , ,756,11500,12
 ,2008, , ,2020,내발산동,"33,600",마곡수명산파크4단지,6,0,3,59.84, , ,753,11500,4
 ,2008, , ,2020,내발산동,"40,000",마곡수명산파크7단지,6,0,4,84.68, , ,756,11500,13
 ,2005, , ,2020,내발산동,"49,000",우장산힐스테이트,6,0,4,59.98, , ,657,11500,2
 ,2001, , ,2020,내발산동,"32,500",광성금강,6,0,4,64.1121, , ,715-5,11500,3
 ,2005, , ,2020,내발산동,"68,000",우장산힐스테이트,6,0,6,101.87, , ,657,11500,14
 ,2005, , ,2020,내발산동,"59,000",우장산힐스테이트,6,0,6,84.98, , ,657,11500,15
 ,2007, , ,2020,내발산동,"45,000",마곡수명산파크1단지,6,0,8,84.53, , ,742,11500,6
 ,2005, , ,2020,내발산동,"42,000",청솔해오름,6,0,8,84.8729, , ,660-1,11500,12
 ,2008, , ,2020,내발산동,"37,000",마곡수명산파크5단지,6,0,8,59.84, , ,749,11500,1
 ,2007, , ,2020,내발산동,"46,500",마곡수명산파크3단지,6,0,9,84.53, , ,751,11500,9
 ,2005, , ,2020,내발산동,"34,000",유니드,6,0,9,73.51, , ,712-2,11500,6
 ,2002, , ,2020,내발산동,"30,000",원당,6,0,10,73.75, , ,650-1,11500,7
 ,2002, , ,2020,내발산동,"40,000",롯데1차,6,0,10,84.512, , ,728,11500,1
 ,2005, , ,2020,내발산동,"56,000",우장산힐스테이트,6,0,11,84.98, , ,657,11500,16
 ,2008, , ,2020,내발산동,"19,000",마곡수명산파크5단지,6,50,12,59.87, , ,749,11500,6
 ,2008, , ,2020,내발산동,"40,000",마곡수명산파크5단지,6,0,12,59.84, , ,749,11500,10
 ,2008, , ,2020,내발산동,"19,000",마곡수명산파크5단지,6,50,12,59.87, , ,749,11500,6
 ,2008, , ,2020,내발산동,"35,000",마곡수명산파크5단지,6,0,12,59.84, , ,749,11500,9
 ,2008, , ,2020,내발산동,"39,000",마곡수명산파크4단지,6,0,12,59.84, , ,753,11500,8
 ,2005, , ,2020,내발산동,"34,000",우장산힐스테이트,6,60,12,84.98, , ,657,11500,12
 ,2008, , ,2020,내발산동,"38,000",마곡수명산파크4단지,6,0,13,59.84, , ,753,11500,8
 ,2008, , ,2020,내발산동,"37,000",마곡수명산파크4단지,6,0,13,59.84, , ,753,11500,5
 ,2007, , ,2020,내발산동,"49,000",마곡수명산파크2단지,6,0,13,84.82, , ,741,11500,13
 ,2005, , ,2020,내발산동,"52,000",우장산힐스테이트,6,0,13,84.98, , ,657,11500,14
 ,2005, , ,2020,내발산동,"40,000",내발산우신웨스트빌,6,0,13,83.92, , ,733,11500,2
 ,2005, , ,2020,내발산동,"49,000",우장산힐스테이트,6,0,13,59.98, , ,657,11500,11
 ,2008, , ,2020,내발산동,"36,700",마곡수명산파크4단지,6,0,13,59.84, , ,753,11500,15
 ,2005, , ,2020,내발산동,"39,000",내발산우신웨스트빌,6,0,13,72.73, , ,733,11500,12
 ,2005, , ,2020,내발산동,"49,500",우장산힐스테이트,6,0,13,84.98, , ,657,11500,19
 ,2008, , ,2020,내발산동,"30,000",마곡수명산파크4단지,6,0,14,59.84, , ,753,11500,10
 ,2007, , ,2020,내발산동,"44,100",마곡수명산파크1단지,6,0,15,84.68, , ,742,11500,8
 ,2004, , ,2020,내발산동,"39,000",그린씨티,6,0,16,81.919, , ,716-16,11500,6
 ,2008, , ,2020,내발산동,"6,400",마곡수명산파크5단지,6,11,16,49.93, , ,749,11500,9
 ,2007, , ,2020,내발산동,"2,247",마곡수명산파크1단지,6,20,16,39.73, , ,742,11500,3
 ,2002, , ,2020,내발산동,"42,000",수산오성,6,0,16,82.04, , ,721-3,11500,2
 ,2007, , ,2020,내발산동,"5,884",마곡수명산파크1단지,6,0,16,39.8, , ,742,11500,5
 ,2008, , ,2020,내발산동,"34,000",마곡수명산파크4단지,6,25,17,84.96, , ,753,11500,2
 ,2008, , ,2020,내발산동,"6,400",마곡수명산파크5단지,6,11,17,49.83, , ,749,11500,8
 ,2001, , ,2020,내발산동,"32,500",낙원연립재건축조합아파트,6,0,17,69.96, , ,708-14,11500,6
 ,2002, , ,2020,내발산동,"42,000",타워힐101동,6,0,17,84.9095, , ,661-2,11500,6
 ,2005, , ,2020,내발산동,"61,000",우장산힐스테이트,6,0,17,84.98, , ,657,11500,17
 ,2007, , ,2020,내발산동,"48,000",마곡수명산파크1단지,6,0,17,84.68, , ,742,11500,11
 ,2007, , ,2020,내발산동,"4,989",마곡수명산파크1단지,6,5,17,39.8, , ,742,11500,7
 ,2007, , ,2020,내발산동,"50,000",마곡수명산파크1단지,6,0,17,84.68, , ,742,11500,11
 ,2008, , ,2020,내발산동,"44,000",마곡수명산파크4단지,6,0,18,84.76, , ,753,11500,12
 ,2008, , ,2020,내발산동,"40,000",마곡수명산파크7단지,6,0,18,84.82, , ,756,11500,5
 ,2008, , ,2020,내발산동,"35,000",마곡수명산파크5단지,6,0,18,59.87, , ,749,11500,7
 ,2007, , ,2020,내발산동,"25,000",마곡수명산파크2단지,6,70,18,84.53, , ,741,11500,11
 ,2005, , ,2020,내발산동,"60,000",우장산힐스테이트,6,0,19,84.98, , ,657,11500,10
 ,2008, , ,2020,내발산동,"34,000",마곡수명산파크5단지,6,0,19,59.84, , ,749,11500,3
 ,2007, , ,2020,내발산동,"4,458",마곡수명산파크1단지,6,8,19,39.8, , ,742,11500,2
 ,2007, , ,2020,내발산동,"48,000",마곡수명산파크1단지,6,0,20,84.82, , ,742,11500,8
 ,2008, , ,2020,내발산동,"36,750",마곡수명산파크5단지,6,0,21,59.87, , ,749,11500,14
 ,2007, , ,2020,내발산동,"43,000",마곡수명산파크3단지,6,0,21,84.96, , ,751,11500,14
 ,2003, , ,2020,내발산동,"52,000",롯데2,6,0,22,84.708, , ,729,11500,6
 ,2007, , ,2020,내발산동,"45,000",마곡수명산파크3단지,6,0,22,84.96, , ,751,11500,10
 ,2007, , ,2020,내발산동,"50,000",마곡수명산파크2단지,6,0,22,84.68, , ,741,11500,8
 ,2005, , ,2020,내발산동,"5,000",우장산힐스테이트,6,200,22,126.65, , ,657,11500,3
 ,2005, , ,2020,내발산동,"73,000",우장산힐스테이트,6,0,22,126.65, , ,657,11500,14
 ,2008, , ,2020,내발산동,"40,000",마곡수명산파크7단지,6,0,22,84.53, , ,756,11500,8
 ,2008, , ,2020,내발산동,"35,000",마곡수명산파크5단지,6,0,22,59.76, , ,749,11500,2
 ,2001, , ,2020,내발산동,"38,000",낙원연립재건축조합아파트,6,0,23,79.21, , ,708-14,11500,8
 ,2005, , ,2020,내발산동,"55,000",우장산힐스테이트,6,0,24,84.98, , ,657,11500,14
 ,2007, , ,2020,내발산동,"10,723",마곡수명산파크2단지,6,0,25,59.84, , ,741,11500,14
 ,2008, , ,2020,내발산동,"12,850",마곡수명산파크4단지,6,0,25,59.87, , ,753,11500,15
 ,2007, , ,2020,내발산동,"14,240",마곡수명산파크2단지,6,0,25,59.87, , ,741,11500,10
 ,2005, , ,2020,내발산동,"31,000",강성레스트빌아파트,6,0,25,59.098, , ,717-20,11500,2
 ,2005, , ,2020,내발산동,"52,500",우장산힐스테이트,6,0,25,84.98, , ,657,11500,3
 ,2007, , ,2020,내발산동,"2,247",마곡수명산파크1단지,6,20,25,39.73, , ,742,11500,4
 ,2008, , ,2020,내발산동,"45,000",마곡수명산파크4단지,6,0,25,84.96, , ,753,11500,5
 ,2007, , ,2020,내발산동,"22,831",마곡수명산파크3단지,6,0,25,84.53, , ,751,11500,4
 ,2008, , ,2020,내발산동,"3,368",마곡수명산파크7단지,6,24,26,49.97, , ,756,11500,10
 ,2008, , ,2020,내발산동,"42,000",마곡수명산파크5단지,6,0,26,59.76, , ,749,11500,3
 ,2008, , ,2020,내발산동,"42,000",마곡수명산파크5단지,6,0,26,59.76, , ,749,11500,3
 ,2005, , ,2020,내발산동,"10,000",우장산힐스테이트,6,140,26,84.98, , ,657,11500,15
 ,2005, , ,2020,내발산동,"48,000",우장산힐스테이트,6,0,26,59.98, , ,657,11500,17
 ,2005, , ,2020,내발산동,"80,000",우장산힐스테이트,6,0,26,126.65, , ,657,11500,8
 ,2005, , ,2020,내발산동,"70,000",우장산힐스테이트,6,0,26,101.87, , ,657,11500,7
 ,2007, , ,2020,내발산동,"40,000",마곡수명산파크3단지,6,0,27,84.96, , ,751,11500,10
 ,2007, , ,2020,내발산동,"49,000",마곡수명산파크2단지,6,0,27,84.53, , ,741,11500,8
 ,2005, , ,2020,내발산동,"20,000",우장산힐스테이트,6,75,27,59.98, , ,657,11500,14
 ,2008, , ,2020,내발산동,"39,000",마곡수명산파크4단지,6,0,27,59.84, , ,753,11500,7
 ,2007, , ,2020,내발산동,"6,557",마곡수명산파크2단지,6,11,29,59.76, , ,741,11500,15
 ,2008, , ,2020,내발산동,"1,585",마곡수명산파크4단지,6,34,29,59.84, , ,753,11500,6
 ,2007, , ,2020,내발산동,"3,669",마곡수명산파크2단지,6,27,29,59.76, , ,741,11500,15
 ,2007, , ,2020,내발산동,"48,000",마곡수명산파크1단지,6,0,29,84.82, , ,742,11500,11
 ,2008, , ,2020,내발산동,"3,963",마곡수명산파크4단지,6,29,29,59.84, , ,753,11500,6
 ,2004, , ,2020,내발산동,"45,000",태승훼미리2,6,0,29,101.82, , ,685,11500,3
 ,2008, , ,2020,내발산동,"7,133",마곡수명산파크4단지,6,12,29,59.76, , ,753,11500,8
 ,2008, , ,2020,내발산동,"3,963",마곡수명산파크4단지,6,29,29,59.76, , ,753,11500,8
 ,2003, , ,2020,내발산동,"38,000",천우캐슬,6,0,29,99.17, , ,702-7,11500,5
 ,2008, , ,2020,내발산동,"1,585",마곡수명산파크4단지,6,35,29,59.84, , ,753,11500,6
 ,2007, , ,2020,내발산동,"30,630",마곡수명산파크3단지,6,0,29,84.53, , ,751,11500,11
 ,2003, , ,2020,내발산동,"48,000",길성그랑프리텔,6,0,30,84.99, , ,730,11500,9
 ,2008, , ,2020,내발산동,"40,000",마곡수명산파크5단지,6,0,30,59.76, , ,749,11500,2
 ,2000, , ,2020,공항동,"33,000",해태,6,0,26,84.65, , ,1371,11500,3
 ,1993, , ,2020,방화동,"15,000",방화그린,6,0,1,33.6, , ,839,11500,8
 ,2013, , ,2020,방화동,"13,000",AirPalace(619-7),6,0,1,18.6, , ,619-7,11500,7
 ,1988, , ,2020,방화동,"8,500",한미(286-1),6,0,1,47.22, , ,286-1,11500,1
 ,1994, , ,2020,방화동,"16,000",방화5,6,0,2,33.18, , ,814,11500,5
 ,1994, , ,2020,방화동,"15,000",방화5,6,0,2,33.18, , ,814,11500,9
 ,1994, , ,2020,방화동,"36,000",방화4단지,6,0,2,100.35, , ,831,11500,7
 ,1993, , ,2020,방화동,"21,000",방화그린,6,0,2,49.77, , ,839,11500,13
 ,2003, , ,2020,방화동,"45,000",방화동동부센트레빌(875번지),6,0,3,114.99, , ,875,11500,7
 ,1994, , ,2020,방화동,"22,000",청솔,6,0,4,49.2, , ,832,11500,12
 ,2003, , ,2020,방화동,"39,500",동부센트레빌,6,0,4,84.96, , ,870,11500,3
 ,1994, , ,2020,방화동,"22,000",마곡중앙하이츠아파트,6,0,4,51.03, , ,852,11500,11
 ,1994, , ,2020,방화동,"27,000",방화5,6,0,4,49.77, , ,814,11500,10
 ,1994, , ,2020,방화동,"1,000",방화5,6,50,4,33.18, , ,814,11500,9
 ,2005, , ,2020,방화동,"39,000",방화3차우림필유,6,0,4,99.62, , ,546-1,11500,10
 ,2004, , ,2020,방화동,"37,000","월드메르디앙201동,202동",6,0,4,83.42, , ,879,11500,3
 ,2003, , ,2020,방화동,"31,500",마곡우림1차아파트,6,0,4,59.901, , ,873,11500,4
 ,1994, , ,2020,방화동,"45,000",개화,6,0,5,133.98, , ,819,11500,3
 ,1994, , ,2020,방화동,"1,000",방화5,6,60,5,39.6, , ,814,11500,10
 ,1994, , ,2020,방화동,"19,000",마곡중앙하이츠아파트,6,0,5,39.58, , ,852,11500,2
 ,1995, , ,2020,방화동,"27,000",신동아,6,0,6,59.4, , ,796,11500,10
 ,2004, , ,2020,방화동,"32,000",한진로즈힐,6,0,6,59.92, , ,579,11500,11
 ,2013, , ,2020,방화동,"10,000",AirPalace(619-7),6,0,6,14.1, , ,619-7,11500,3
 ,2014, , ,2020,방화동,"9,000",경동팰리스힐,6,0,7,12.22, , ,898,11500,4
 ,1994, , ,2020,방화동,"2,000",마곡중앙하이츠아파트,6,60,7,59.34, , ,852,11500,5
 ,1994, , ,2020,방화동,"43,000",개화,6,0,8,101.86, , ,819,11500,10
 ,2003, , ,2020,방화동,"40,000",방신서광,6,0,8,113.3376, , ,871,11500,3
 ,1994, , ,2020,방화동,"21,500",마곡중앙하이츠아파트,6,0,9,51.03, , ,852,11500,15
 ,2009, , ,2020,방화동,"28,000",동일스위트리버2차,6,0,9,53.66, , ,895,11500,9
 ,2003, , ,2020,방화동,"38,000",방신서광,6,0,9,84.3819, , ,871,11500,7
 ,1994, , ,2020,방화동,"27,000",방화5,6,0,9,49.77, , ,814,11500,7
 ,1994, , ,2020,방화동,"27,000",방화5,6,0,9,49.77, , ,814,11500,7
 ,2014, , ,2020,방화동,"1,000",경동팰리스힐,6,38,10,12.22, , ,898,11500,3
 ,2004, , ,2020,방화동,"39,000","월드메르디앙201동,202동",6,0,10,83.42, , ,879,11500,9
 ,1993, , ,2020,방화동,"17,000",방화그린,6,0,10,39.76, , ,839,11500,5
 ,1994, , ,2020,방화동,"45,000",개화,6,0,10,133.98, , ,819,11500,1
 ,1993, , ,2020,방화동,460,방화그린,6,6,11,24.05, , ,839,11500,12
 ,1994, , ,2020,방화동,"24,000",마곡중앙하이츠아파트,6,0,11,51.03, , ,852,11500,10
 ,1994, , ,2020,방화동,"24,000",마곡중앙하이츠아파트,6,0,11,51.03, , ,852,11500,4
 ,1994, , ,2020,방화동,"10,000",마곡중앙하이츠아파트,6,27,11,51.03, , ,852,11500,11
 ,2004, , ,2020,방화동,"33,000",치현마을동일스위트리버,6,0,11,59.9813, , ,880,11500,11
 ,1993, , ,2020,방화동,"34,000",현대,6,0,11,84.99, , ,793,11500,11
 ,1993, , ,2020,방화동,"34,000",현대,6,0,11,84.99, , ,793,11500,11
 ,1995, , ,2020,방화동,"10,000",신동아,6,60,11,59.4, , ,796,11500,4
 ,1994, , ,2020,방화동,"16,500",방화5,6,0,11,33.18, , ,814,11500,12
 ,1994, , ,2020,방화동,"40,000",개화,6,0,12,133.98, , ,819,11500,2
 ,2008, , ,2020,방화동,"34,000",태승훼미리4차,6,0,12,79.58, , ,891,11500,7
 ,2003, , ,2020,방화동,"37,000",방화동동부센트레빌(875번지),6,0,12,84.97, , ,875,11500,1
 ,1994, , ,2020,방화동,"19,200",방화5,6,0,12,39.6, , ,814,11500,7
 ,1994, , ,2020,방화동,"40,000",개화,6,0,12,133.98, , ,819,11500,2
 ,1994, , ,2020,방화동,"43,000",방화4단지,6,0,12,134.61, , ,831,11500,15
 ,1988, , ,2020,방화동,"12,000",한오,6,0,13,47.06, , ,547-11,11500,5
 ,2004, , ,2020,방화동,"30,000",청성(877-0),6,0,13,69.539, , ,877,11500,8
 ,1993, , ,2020,방화동,"18,000",방화그린,6,0,13,39.76, , ,839,11500,4
 ,1993, , ,2020,방화동,"6,000",동성,6,100,13,84.95, , ,817,11500,6
 ,1994, , ,2020,방화동,"15,000",방화5,6,0,13,33.18, , ,814,11500,6
 ,1994, , ,2020,방화동,"25,800",방화5,6,0,13,49.77, , ,814,11500,13
 ,1994, , ,2020,방화동,"6,500",방화5,6,29,13,33.18, , ,814,11500,8
 ,1994, , ,2020,방화동,"18,000",방화5,6,0,13,39.6, , ,814,11500,2
 ,1994, , ,2020,방화동,"14,700",방화5,6,0,13,33.18, , ,814,11500,1
 ,1994, , ,2020,방화동,"40,000",방화4단지,6,0,14,134.65, , ,831,11500,10
 ,1994, , ,2020,방화동,"3,000",마곡중앙하이츠아파트,6,65,15,51.03, , ,852,11500,2
 ,1993, , ,2020,방화동,"10,000",현대,6,0,15,84.99, , ,793,11500,7
 ,1994, , ,2020,방화동,"19,000",마곡중앙하이츠아파트,6,0,15,39.58, , ,852,11500,14
 ,2004, , ,2020,방화동,"41,000","월드메르디앙201동,202동",6,0,15,83.42, , ,879,11500,6
 ,1994, , ,2020,방화동,"20,000",방화5,6,0,16,39.6, , ,814,11500,9
 ,1994, , ,2020,방화동,"1,000",마곡중앙하이츠아파트,6,60,16,39.58, , ,852,11500,2
 ,2004, , ,2020,방화동,"40,000",한진로즈힐,6,0,16,84.93, , ,579,11500,1
 ,1994, , ,2020,방화동,"16,000",장미,6,0,16,39.96, , ,841,11500,5
 ,1994, , ,2020,방화동,"43,000",방화4단지,6,0,16,100.35, , ,831,11500,5
 ,2013, , ,2020,방화동,"9,500",AirPalace(619-7),6,0,16,14.1, , ,619-7,11500,5
 ,2017, , ,2020,방화동,"7,000",방화메이빌,6,70,16,48.8686, , ,902,11500,10
 ,1998, , ,2020,방화동,"24,000",마곡서광(치현마을),6,0,17,59.67, , ,860,11500,10
 ,1994, , ,2020,방화동,"31,000",장미,6,0,17,59.04, , ,841,11500,14
 ,1994, , ,2020,방화동,500,방화5,6,60,17,33.18, , ,814,11500,2
 ,1994, , ,2020,방화동,"16,500",방화5,6,0,17,33.18, , ,814,11500,9
 ,1993, , ,2020,방화동,"19,000",방화그린,6,0,17,49.77, , ,839,11500,13
 ,1994, , ,2020,방화동,"17,000",마곡중앙하이츠아파트,6,0,17,39.58, , ,852,11500,12
 ,2004, , ,2020,방화동,"31,000",한진로즈힐,6,0,18,59.92, , ,579,11500,13
 ,1994, , ,2020,방화동,"20,000",마곡중앙하이츠아파트,6,0,18,51.03, , ,852,11500,2
 ,1994, , ,2020,방화동,"45,000",방화4단지,6,0,18,134.65, , ,831,11500,2
 ,1993, , ,2020,방화동,"14,000",방화그린,6,0,18,33.18, , ,839,11500,2
 ,1994, , ,2020,방화동,"20,000",방화5,6,0,18,39.6, , ,814,11500,11
 ,1994, , ,2020,방화동,"16,000",장미,6,0,19,39.96, , ,841,11500,12
 ,2003, , ,2020,방화동,"40,000",동부센트레빌,6,0,19,84.96, , ,870,11500,9
 ,1994, , ,2020,방화동,"2,000",방화5,6,70,19,49.77, , ,814,11500,13
 ,1994, , ,2020,방화동,"1,000",방화5,6,60,19,39.6, , ,814,11500,12
 ,2004, , ,2020,방화동,"30,000","월드메르디앙201동,202동",6,0,19,66.76, , ,879,11500,14
 ,1993, , ,2020,방화동,"13,800",방화그린,6,0,19,33.6, , ,839,11500,2
 ,1994, , ,2020,방화동,"16,000",장미,6,0,19,39.96, , ,841,11500,12
 ,1993, , ,2020,방화동,"38,000",동성,6,0,19,84.95, , ,817,11500,7
 ,2004, , ,2020,방화동,"36,000","월드메르디앙201동,202동",6,0,22,84.93, , ,879,11500,5
 ,2003, , ,2020,방화동,"3,000",동부센트레빌,6,90,22,59.97, , ,870,11500,1
 ,1994, , ,2020,방화동,"27,000",청솔,6,0,22,59.04, , ,832,11500,9
 ,1994, , ,2020,방화동,"1,000",방화5,6,53,22,33.18, , ,814,11500,4
 ,1993, , ,2020,방화동,"24,000",동성,6,40,23,64.65, , ,817,11500,2
 ,1994, , ,2020,방화동,"1,507",도시개발공사,6,17,23,24.42, , ,851,11500,3
 ,2015, , ,2020,방화동,"8,500",새로나음,6,0,23,14.8, , ,899,11500,2
 ,2003, , ,2020,방화동,"10,000",동부센트레빌,6,80,24,84.96, , ,870,11500,12
 ,1994, , ,2020,방화동,"24,000",마곡중앙하이츠아파트,6,0,24,59.34, , ,852,11500,5
 ,2004, , ,2020,방화동,"31,000",한진로즈힐,6,0,24,59.92, , ,579,11500,3
 ,1994, , ,2020,방화동,"24,000",방화5,6,0,24,49.77, , ,814,11500,8
 ,1994, , ,2020,방화동,"17,500",방화5,6,0,25,39.6, , ,814,11500,4
 ,1994, , ,2020,방화동,"1,000",방화5,6,55,25,33.18, , ,814,11500,12
 ,1993, , ,2020,방화동,"35,000",동성,6,0,25,76.8, , ,817,11500,3
 ,1994, , ,2020,방화동,"44,000",방화4단지,6,0,25,134.65, , ,831,11500,6
