갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1984,신규,22.12~24.12,2022,오금동,"87,000",현대(2-4차),10,0,4,130.93, , ,43,11710,11
사용,2005,갱신,22.11~23.11,2022,오금동,"39,900",오륜파크빌,10,0,4,81.57,"38,000", ,29-5,11710,1
 ,1984,신규,22.11~24.11,2022,오금동,"95,000",현대(2-4차),10,0,4,170.32, , ,43,11710,1
 ,2003,신규,22.12~24.12,2022,오금동,"38,000",오금아르미안,10,0,5,82.88, , ,69-9,11710,3
 ,1988,갱신,22.10~24.12,2022,오금동,"60,000",상아2차아파트,10,0,6,84.98,"55,000", ,165,11710,12
 ,2018,신규,23.01~25.01,2022,오금동,"74,000",송파레미니스2단지,10,0,7,84.82, , ,617,11710,22
 ,1997,신규,22.10~24.10,2022,오금동,"17,000",현대백조,10,212,8,114.36, , ,11,11710,16
사용,1988,갱신,23.01~25.01,2022,오금동,"90,000",대림,10,0,8,125.79,"90,000", ,2,11710,6
 ,1997,갱신,22.10~24.10,2022,오금동,"55,000",현대백조,10,0,10,78.39,"49,350", ,11,11710,10
 ,1988,신규,22.12~24.12,2022,오금동,"45,000",상아2차아파트,10,0,10,84.98, , ,165,11710,8
 ,2021,신규,22.10~24.10,2022,오금동,"50,000",에스아이팰리스송파올림픽공원,10,0,10,31.6, , ,1-6,11710,14
 ,1984,갱신,22.10~24.10,2022,오금동,"60,000",현대(2-4차),10,35,11,84.98,"50,000", ,43,11710,14
 ,2019,갱신,22.10~24.10,2022,오금동,"61,700",송파두산위브,10,0,12,59.9823,"58,800", ,135,11710,16
 ,2018, , ,2022,오금동,"85,000",송파레미니스2단지,10,10,13,84.82, , ,617,11710,24
 ,1984,갱신,22.10~24.10,2022,오금동,"87,000",현대(2-4차),10,0,13,130.93,"67,000", ,43,11710,2
사용,1984,갱신,22.11~24.11,2022,오금동,"37,000",상아1차아파트,10,0,14,60.7,"37,000", ,166,11710,9
사용,1988,갱신,22.10~24.10,2022,오금동,"37,800",상아2차아파트,10,0,15,60,"36,000", ,165,11710,10
 ,1988,갱신,22.10~24.10,2022,오금동,"5,000",상아2차아파트,10,110,15,50.72,"5,000",90,165,11710,3
 ,2001,갱신,22.11~24.03,2022,오금동,"31,500",우방,10,80,17,84.95,"30,000",76,138,11710,13
 ,1988,갱신,22.10~24.10,2022,오금동,"70,000",대림,10,0,19,84.91,"54,600", ,2,11710,12
사용,1988,갱신,22.12~24.12,2022,오금동,"44,100",대림,10,0,19,84.91,"42,000", ,2,11710,1
 ,1984,신규,22.12~24.12,2022,오금동,"10,000",상아1차아파트,10,135,19,122.67, , ,166,11710,7
 ,1984,신규,22.12~24.10,2022,오금동,"27,000",상아1차아파트,10,0,19,60.7, , ,166,11710,6
 ,1984, , ,2022,오금동,"27,000",상아1차아파트,10,0,19,60.7, , ,166,11710,6
 ,1988,신규,22.11~24.11,2022,오금동,"10,000",상아2차아파트,10,60,19,45.77, , ,165,11710,2
 ,1985,신규,23.01~25.01,2022,오금동,"40,000",현대(2-4차),10,120,19,130.93, , ,43,11710,5
 ,2001, , ,2022,오금동,"10,000",우방,10,130,21,59.72, , ,138,11710,2
 ,2001,신규,22.12~24.12,2022,오금동,"10,000",우방,10,130,21,59.72, , ,138,11710,2
 ,2001,신규,22.12~24.12,2022,오금동,"10,000",우방,10,130,21,59.72, , ,138,11710,2
 ,1988,신규,22.12~24.12,2022,오금동,"10,000",상아2차아파트,10,60,22,45.77, , ,165,11710,4
사용,2005,갱신,22.10~24.10,2022,오금동,"60,900",쌍용스윗닷홈1단지,10,0,22,84.94,"58,000", ,29,11710,2
사용,1985,갱신,22.11~24.11,2022,오금동,"89,000",현대(2-4차),10,0,22,170.32,"89,000", ,43,11710,14
 ,1988,신규,22.12~24.12,2022,오금동,"10,000",상아2차아파트,10,60,22,45.77, , ,165,11710,4
 ,1985,신규,23.01~25.01,2022,오금동,"65,000",우창,10,0,24,109.72, , ,164,11710,11
사용,1988,갱신,22.10~24.10,2022,오금동,"44,625",상아2차아파트,10,0,24,60,"42,500", ,165,11710,2
 ,1989, , ,2022,오금동,"7,000",삼성,10,160,26,84.87, , ,160,11710,5
사용,1988,갱신,22.10~24.10,2022,오금동,"42,000",상아2차아파트,10,0,26,60,"40,000", ,165,11710,3
 ,1988,신규,23.01~25.01,2022,오금동,"63,000",대림,10,40,26,125.79, , ,2,11710,6
 ,1989,갱신,22.10~24.10,2022,오금동,"11,750",삼성,10,150,26,84.87,"10,000",100,160,11710,5
 ,1988,신규,22.12~24.12,2022,오금동,"63,000",상아2차아파트,10,0,27,84.98, , ,165,11710,5
사용,1984,갱신,22.10~24.10,2022,오금동,"30,000",상아1차아파트,10,35,27,60.7,"30,000",28,166,11710,3
사용,1984,갱신,22.10~24.10,2022,오금동,"50,000",현대(2-4차),10,33,27,84.98,"45,000",45,43,11710,5
 ,2018,신규, ,2022,오금동,"10,481",송파레미니스2단지,10,15,27,59.87, , ,617,11710,5
사용,2001,갱신,22.12~24.12,2022,오금동,"4,000",우방,10,138,28,84.95,"4,000",132,138,11710,13
 ,1985,신규,22.12~24.12,2022,오금동,"40,000",현대(2-4차),10,110,29,84.98, , ,43,11710,5
사용,1988,갱신,22.12~24.12,2022,오금동,"47,200",상아2차아파트,10,0,29,84.98,"45,000", ,165,11710,7
 ,1988, ,22.11~24.10,2022,오금동,"33,000",상아2차아파트,10,0,29,45.77, , ,165,11710,11
 ,1988, , ,2022,오금동,"33,000",상아2차아파트,10,0,29,45.77, , ,165,11710,11
 ,1988,갱신,22.11~24.11,2022,오금동,"50,400",대림,10,0,31,84.91,"48,000", ,2,11710,1
 ,1997, , ,2022,거여동,"29,216",거여1단지,10,0,1,49.8, , ,290,11710,6
 ,1997, ,22.11~24.11,2022,거여동,"44,000",거여1단지,10,0,1,49.8, , ,290,11710,7
 ,2021,신규,22.11~24.11,2022,거여동,"80,000",송파시그니처롯데캐슬,10,0,1,84.98, , ,697,11710,29
 ,2020,갱신,22.10~24.10,2022,거여동,"65,000",e편한세상송파파크센트럴,10,0,3,84.96,"60,000", ,696,11710,29
 ,2020, , ,2022,거여동,"89,200",e편한세상송파파크센트럴,10,0,4,113.63, , ,696,11710,7
 ,2020,갱신,22.10~24.10,2022,거여동,"67,000",e편한세상송파파크센트럴,10,0,4,84.94,"64,000", ,696,11710,6
 ,2021, , ,2022,거여동,"3,155",송파시그니처롯데캐슬,10,16,4,39.9, , ,697,11710,3
사용,2020,갱신,22.10~24.10,2022,거여동,"89,200",e편한세상송파파크센트럴,10,0,4,113.63,"85,000", ,696,11710,7
 ,2020,신규,22.10~24.10,2022,거여동,"110,000",e편한세상송파파크센트럴,10,0,4,113.63, , ,696,11710,13
 ,2020,신규,22.10~24.10,2022,거여동,"77,000",e편한세상송파파크센트럴,10,0,4,84.96, , ,696,11710,9
사용,2020,갱신,22.10~24.10,2022,거여동,"76,000",e편한세상송파파크센트럴,10,0,5,84.95,"75,000", ,696,11710,10
 ,2021, , ,2022,거여동,"1,262",송파시그니처롯데캐슬,10,20,5,39.9, , ,697,11710,3
 ,1997,신규,22.11~24.11,2022,거여동,"31,000",거여1단지,10,0,5,39.6, , ,290,11710,1
 ,2018, , ,2022,거여동,"4,824",거여리본타운,10,14,5,30.16, , ,12-1,11710,5
 ,1997,신규,22.11~24.11,2022,거여동,"5,000",거여5단지,10,110,5,59.74, , ,294,11710,4
 ,2018,신규, ,2022,거여동,"6,224",거여리본타운,10,7,5,30.16, , ,12-1,11710,5
 ,2022,신규,22.12~24.12,2022,거여동,"85,000",송파레이크파크호반써밋Ⅰ,10,0,6,108.8119, , ,597,11710,4
 ,2000, , ,2022,거여동,"4,217",거여3단지,10,4,6,39.936, , ,292,11710,3
 ,1997, , ,2022,거여동,"3,033",거여6단지,10,3,6,39.15, , ,295,11710,1
 ,2020,신규,22.12~24.12,2022,거여동,"30,000",e편한세상송파파크센트럴,10,120,6,59.94, , ,696,11710,3
사용,2020,갱신,22.10~24.10,2022,거여동,"80,000",e편한세상송파파크센트럴,10,0,6,84.96,"80,000", ,696,11710,9
 ,1997, , ,2022,거여동,"34,723",거여1단지,10,6,6,59.73, , ,290,11710,3
 ,1997,갱신,22.12~24.12,2022,거여동,"33,500",거여4단지,10,15,6,59.73,"33,500", ,293,11710,4
 ,2021, , ,2022,거여동,"50,000",송파시그니처롯데캐슬,10,120,7,84.98, , ,697,11710,11
 ,2021,신규,22.12~24.12,2022,거여동,"50,000",송파시그니처롯데캐슬,10,120,7,84.98, , ,697,11710,11
 ,1988,갱신,22.10~24.10,2022,거여동,"20,000",보화2차,10,0,7,40.38,"20,000", ,258-7,11710,2
사용,1997,갱신,22.11~24.11,2022,거여동,"4,500",거여1단지,10,56,7,39.6,"4,500",55,290,11710,8
 ,1993,갱신,22.11~24.11,2022,거여동,"46,000",현대3차,10,0,8,84.83,"45,000", ,46,11710,12
사용,1997,갱신,22.11~24.11,2022,거여동,"35,700",거여1단지,10,0,8,49.8,"34,000", ,290,11710,3
 ,1999,갱신,22.12~24.12,2022,거여동,"10,000",우방1,10,130,8,84.9,"10,000",100,356,11710,9
 ,2022,신규,22.10~24.10,2022,거여동,"110,000",송파레이크파크호반써밋Ⅱ,10,0,8,108.8119, , ,607,11710,9
 ,2020,신규,22.12~24.10,2022,거여동,"75,000",e편한세상송파파크센트럴,10,0,10,84.96, , ,696,11710,26
 ,2020,신규,22.12~24.12,2022,거여동,"63,000",e편한세상송파파크센트럴,10,0,10,59.94, , ,696,11710,5
 ,1992,신규,22.12~24.12,2022,거여동,"51,000",현대2차,10,0,10,82.96, , ,44,11710,1
 ,2021,신규,22.10~24.10,2022,거여동,"10,000",송파시그니처롯데캐슬,10,280,10,84.98, , ,697,11710,18
 ,2020,신규,22.10~24.10,2022,거여동,"1,000",e편한세상송파파크센트럴,10,70,10,84.95, , ,696,11710,6
 ,2021,신규,22.12~24.12,2022,거여동,"67,000",송파시그니처롯데캐슬,10,0,10,59.98, , ,697,11710,16
 ,2020, , ,2022,거여동,"65,000",e편한세상송파파크센트럴,10,0,11,59.96, , ,696,11710,27
 ,1997,갱신,22.12~24.12,2022,거여동,"36,600",거여5단지,10,0,11,59.74,"31,800", ,294,11710,2
사용,1992,갱신,22.10~24.10,2022,거여동,"52,500",현대2차,10,0,11,82.96,"50,000", ,44,11710,7
 ,2021,신규,22.10~24.10,2022,거여동,"70,000",송파시그니처롯데캐슬,10,0,11,59.98, , ,697,11710,9
 ,1999,갱신,22.10~24.10,2022,거여동,"40,000",삼호아파트,10,10,12,84.96,"40,000", ,136,11710,1
 ,1997,갱신,22.10~24.10,2022,거여동,"4,000",거여4단지,10,120,12,59.73,"4,000",100,293,11710,7
 ,1997,신규,22.11~24.11,2022,거여동,"10,000",거여1단지,10,95,12,49.8, , ,290,11710,9
 ,1997,갱신,22.11~24.11,2022,거여동,"42,000",거여5단지,10,0,13,59.74,"32,000", ,294,11710,3
 ,2021, , ,2022,거여동,"4,831",송파시그니처롯데캐슬,10,6,13,39.9, , ,697,11710,3
 ,2005,신규,22.10~24.10,2022,거여동,"34,000",블레스,10,0,14,84.18, , ,45-1,11710,3
사용,2006,갱신,22.10~24.10,2022,거여동,"63,000",쌍용스윗닷홈거여역1차,10,0,14,105.2,"60,000", ,28,11710,5
 ,2020,신규,22.12~24.12,2022,거여동,"50,000",e편한세상송파파크센트럴,10,0,15,84.95, , ,696,11710,7
 ,2022, , ,2022,거여동,"80,000",송파레이크파크호반써밋Ⅰ,10,0,15,108.8119, , ,597,11710,8
사용,1997,갱신,22.11~24.11,2022,거여동,"10,000",거여4단지,10,65,15,49.8,"10,000",60,293,11710,5
 ,2021,신규,22.11~24.11,2022,거여동,"1,000",송파시그니처롯데캐슬,10,80,15,84.98, , ,697,11710,10
 ,2022,신규,22.12~24.12,2022,거여동,"80,000",송파레이크파크호반써밋Ⅰ,10,0,15,108.8119, , ,597,11710,8
 ,2020,신규, ,2022,거여동,"35,625",위례포레샤인18단지,10,0,16,74.78, , ,648,11710,16
 ,2020,신규,22.12~24.12,2022,거여동,"62,000",e편한세상송파파크센트럴,10,0,16,59.96, , ,696,11710,25
 ,1999,갱신,22.10~24.10,2022,거여동,"32,000",삼호아파트,10,0,17,59.79,"22,000", ,136,11710,9
 ,2020,신규,22.12~24.12,2022,거여동,"75,000",e편한세상송파파크센트럴,10,0,17,84.96, , ,696,11710,16
 ,1992,신규,22.10~24.10,2022,거여동,"60,000",현대2차,10,0,17,82.96, , ,44,11710,6
 ,1997, , ,2022,거여동,"4,500",거여1단지,10,77,17,49.8, , ,290,11710,7
 ,2021,신규,22.10~24.10,2022,거여동,"50,000",송파시그니처롯데캐슬,10,0,17,59.98, , ,697,11710,17
 ,2021,신규,22.10~24.10,2022,거여동,"40,000",송파시그니처롯데캐슬,10,115,18,84.98, , ,697,11710,14
 ,1993,갱신,22.11~24.11,2022,거여동,"20,000",현대3차,10,90,18,84.94,"20,000",50,46,11710,6
 ,2020,신규, ,2022,거여동,"37,406",위례포레샤인18단지,10,0,18,74.82, , ,648,11710,16
 ,1997,신규,22.11~24.11,2022,거여동,"5,000",거여4단지,10,110,19,49.8, , ,293,11710,6
 ,1997,신규,22.11~24.11,2022,거여동,"10,000",거여4단지,10,70,19,39.6, , ,293,11710,4
 ,1997, , ,2022,거여동,"27,000",거여4단지,10,0,21,39.6, , ,293,11710,6
 ,1997,갱신,22.10~24.10,2022,거여동,"73,500",거여2단지효성아파트,10,0,21,134.88,"70,000", ,291,11710,14
 ,1997, , ,2022,거여동,"25,200",거여4단지,10,0,22,39.6, , ,293,11710,6
사용,2020,갱신,22.10~24.10,2022,거여동,"84,000",e편한세상송파파크센트럴,10,0,22,113.18,"80,000", ,696,11710,19
 ,1997,신규,22.11~24.11,2022,거여동,"30,000",거여1단지,10,20,22,49.8, , ,290,11710,12
 ,2021,신규,23.02~25.02,2022,거여동,"78,000",송파시그니처롯데캐슬,10,0,22,84.98, , ,697,11710,8
 ,2021,신규,22.12~24.12,2022,거여동,"35,000",송파시그니처롯데캐슬,10,100,22,59.98, , ,697,11710,8
 ,2022,신규,23.01~25.01,2022,거여동,"73,000",송파레이크파크호반써밋Ⅰ,10,0,25,108.8119, , ,597,11710,3
사용,1997,갱신,22.11~24.11,2022,거여동,"35,700",거여5단지,10,0,25,59.74,"34,000", ,294,11710,5
 ,1992,신규,22.12~24.12,2022,거여동,"35,000",현대1차,10,40,25,74.83, , ,362,11710,12
 ,2003,갱신,22.10~24.10,2022,거여동,"68,000",금호어울림,10,0,26,104.5,"55,000", ,593,11710,15
 ,1997,신규,22.11~24.11,2022,거여동,"38,000",거여5단지,10,0,26,59.74, , ,294,11710,1
사용,1992,갱신,22.11~24.11,2022,거여동,"38,550",현대1차,10,0,26,74.83,"36,750", ,362,11710,6
 ,1997,신규,22.11~24.11,2022,거여동,"22,000",거여1단지,10,30,27,39.6, , ,290,11710,6
 ,1997, , ,2022,거여동,"3,033",거여6단지,10,3,27,39.15, , ,295,11710,6
 ,2021,신규,22.11~24.11,2022,거여동,"60,000",송파위례리슈빌,10,140,27,111.5354, , ,654,11710,7
 ,1997,신규,22.10~24.10,2022,거여동,"43,000",거여1단지,10,0,27,59.73, , ,290,11710,5
사용,1992,갱신,22.10~24.10,2022,거여동,"39,300",현대1차,10,0,28,84.91,"37,500", ,362,11710,13
 ,1997, , ,2022,거여동,"26,000",거여4단지,10,0,28,39.6, , ,293,11710,4
 ,1997,갱신,22.11~24.10,2022,거여동,"37,500",거여5단지,10,0,29,59.74,"32,500", ,294,11710,12
사용,1997,갱신,22.10~24.10,2022,거여동,"65,000",거여2단지효성아파트,10,13,29,101.95,"65,000", ,291,11710,10
사용,1997,갱신,22.12~24.12,2022,거여동,"35,700",거여1단지,10,0,29,49.8,"34,000", ,290,11710,10
 ,2022,신규,23.01~25.01,2022,거여동,"90,000",송파레이크파크호반써밋Ⅱ,10,0,29,108.8109, , ,607,11710,14
 ,2020,갱신,22.11~24.11,2022,거여동,"68,000",e편한세상송파파크센트럴,10,0,29,59.94,"74,000", ,696,11710,4
사용,2020,갱신,22.12~24.12,2022,거여동,"67,000",e편한세상송파파크센트럴,10,0,29,59.96,"70,000", ,696,11710,26
 ,2021, , ,2022,거여동,"65,000",송파시그니처롯데캐슬,10,0,29,59.98, , ,697,11710,21
 ,2022,신규,23.01~25.01,2022,거여동,"90,000",송파레이크파크호반써밋Ⅱ,10,0,29,108.8109, , ,607,11710,14
 ,2021, , ,2022,거여동,"67,000",e편한세상송파파크센트럴,10,0,29,59.96, , ,696,11710,26
 ,2020,신규,23.01~25.01,2022,거여동,"10,000",e편한세상송파파크센트럴,10,250,30,84.96, , ,696,11710,19
 ,2020,갱신, ,2022,거여동,"56,000",e편한세상송파파크센트럴,10,0,31,59.96,"50,000", ,696,11710,29
 ,1997,갱신, ,2022,거여동,"38,000",거여5단지,10,0,31,59.4,"32,000", ,294,11710,12
 ,1998,신규,22.11~24.11,2022,마천동,"5,000",현대그린빌,10,90,1,59.67, , ,181,11710,6
 ,2018, , ,2022,마천동,"22,000",송파건원여미지아파트,10,30,1,51.764, , ,21,11710,14
 ,1998,갱신,22.10~24.10,2022,마천동,"17,500",한보1,10,0,5,49.54,"17,000", ,175,11710,7
 ,1992, , ,2022,마천동,"50,000",아남,10,0,7,82.13, , ,9,11710,8
 ,1992,신규,22.11~24.11,2022,마천동,"48,000",아남,10,0,7,82.13, , ,9,11710,8
 ,1992,갱신,22.10~24.10,2022,마천동,"49,000",아남,10,0,11,82.13,"34,000", ,9,11710,6
 ,2006, , ,2022,마천동,"47,500",금호어울림,10,0,12,84.96, , ,319,11710,3
 ,2006,신규,22.11~24.11,2022,마천동,"47,500",금호어울림,10,0,12,84.96, , ,319,11710,3
 ,2018,신규,22.11~24.11,2022,마천동,"40,000",송파건원여미지아파트,10,0,12,51.764, , ,21,11710,9
 ,2011,갱신,22.10~24.10,2022,마천동,"70,000",송파파크데일1단지,10,0,14,84.13,"65,000", ,582,11710,14
 ,2017, , ,2022,마천동,"5,142",송파파크데일3단지,10,6,18,21.92, , ,605,11710,5
 ,2017, , ,2022,마천동,"3,962",송파파크데일3단지,10,11,18,21.92, , ,605,11710,4
 ,2011,신규, ,2022,마천동,"9,168",송파파크데일2단지,10,24,18,49.6, , ,607,11710,3
 ,2011, , ,2022,마천동,"5,614",송파파크데일2단지,10,22,18,49.63, , ,607,11710,3
 ,1998,신규,22.12~24.12,2022,마천동,"32,000",한보1,10,0,19,59.26, , ,175,11710,3
 ,1996,갱신,22.11~24.10,2022,마천동,"36,700",삼익1,10,0,19,84.9,"35,000", ,573,11710,3
 ,2017, , ,2022,마천동,"4,195",송파파크데일3단지,10,12,21,21.92, , ,605,11710,2
 ,2017, , ,2022,마천동,"3,962",송파파크데일3단지,10,11,21,21.92, , ,605,11710,6
 ,1998,갱신,22.12~24.12,2022,마천동,"17,200",한보1,10,0,22,49.54,"16,400", ,175,11710,8
 ,2018,신규,22.11~24.11,2022,마천동,"42,000",송파건원여미지아파트,10,0,22,51.764, , ,21,11710,4
 ,2020, , ,2022,마천동,"35,000",대성스카이뷰아파트,10,0,22,42.52, , ,5,11710,5
 ,2011,신규,22.12~24.12,2022,마천동,"56,000",송파파크데일1단지,10,0,22,84.85, , ,582,11710,12
 ,2011, , ,2022,마천동,"48,500",송파파크데일2단지,10,0,23,84.99, , ,607,11710,3
 ,2011,신규,22.11~24.11,2022,마천동,"48,500",송파파크데일2단지,10,0,23,84.99, , ,607,11710,3
 ,2001,신규,22.12~24.12,2022,마천동,"37,000",씨티,10,0,25,84.98, , ,31-1,11710,6
 ,2017, , ,2022,마천동,"3,962",송파파크데일3단지,10,11,26,21.92, , ,605,11710,5
사용,2006,갱신,22.10~24.10,2022,마천동,"57,700",금호어울림,10,0,28,98.01,"55,000", ,319,11710,9
 ,2001,갱신,22.11~24.11,2022,마천동,"57,000",신동아,10,0,29,84.71,"60,000", ,20,11710,4
사용,2001,갱신,22.11~24.11,2022,마천동,"28,000",신동아,10,0,29,59.88,"27,000", ,20,11710,2
 ,2011,신규,22.11~23.07,2022,마천동,"3,000",송파파크데일1단지,10,160,31,84.86, , ,582,11710,9
 ,1992,갱신,22.10~24.10,2022,마천동,"37,000",아남,10,0,31,82.13,"32,000", ,9,11710,14
 ,1984,신규,22.12~24.12,2022,명일동,"70,000",삼익가든,10,0,1,117.76, , ,270,11740,4
 ,1999,신규,22.11~24.10,2022,명일동,"18,000",명일지에스아파트,10,100,1,84.9, , ,332,11740,12
 ,1985,신규,22.12~24.12,2022,명일동,"55,000",고덕주공9,10,0,1,83.52, , ,257,11740,6
 ,1983,신규,22.12~24.12,2022,명일동,"30,000",삼익그린2차,10,50,1,66.87, , ,15,11740,9
사용,1983,갱신, ,2022,명일동,"57,000",삼익그린2차,10,0,1,84.755,"57,000", ,15,11740,12
 ,1983,신규,22.11~24.11,2022,명일동,"47,000",삼익그린2차,10,0,1,66.87, , ,15,11740,1
 ,2019, , ,2022,명일동,"68,000",래미안솔베뉴,10,0,1,59.32, , ,359,11740,19
 ,1985, , ,2022,명일동,"47,000",고덕주공9,10,0,1,83.93, , ,257,11740,1
 ,1983,신규,22.11~24.11,2022,명일동,"35,000",삼익그린2차,10,0,3,54.81, , ,15,11740,8
 ,2019,신규,22.11~24.11,2022,명일동,"85,000",래미안솔베뉴,10,0,5,78.84, , ,359,11740,20
 ,2020, , ,2022,명일동,"8,000",원일타워,10,38,5,14.25, , ,353-2,11740,14
 ,1983,신규,22.11~24.11,2022,명일동,"45,000",삼익그린2차,10,0,5,66.87, , ,15,11740,11
 ,1985,신규,22.12~24.12,2022,명일동,"20,000",고덕주공9,10,80,6,83.21, , ,257,11740,15
사용,2019,갱신,22.10~24.10,2022,명일동,"72,000",래미안솔베뉴,10,0,6,59.29,"70,000", ,359,11740,26
 ,2019,신규,22.12~24.12,2022,명일동,"68,000",래미안솔베뉴,10,0,6,59.11, , ,359,11740,3
 ,2004,갱신,22.10~24.10,2022,명일동,"43,000",우성101동,10,0,6,84.59,"38,000", ,356,11740,3
사용,1986,갱신,22.11~24.11,2022,명일동,"21,000",명일우성,10,120,6,84.93,"20,000",115,42,11740,10
 ,2019, , ,2022,명일동,"72,000",래미안솔베뉴,10,0,6,59.29, , ,359,11740,26
 ,2004,신규,22.11~24.11,2022,명일동,"41,000",우성103동,10,0,6,81.53, , ,312-165,11740,6
 ,1983,갱신,22.11~24.11,2022,명일동,"24,000",삼익그린2차,10,25,6,42.93,"24,000",5,15,11740,13
 ,1985,신규,22.12~24.12,2022,명일동,"57,000",삼익그린2차,10,0,6,128.16, , ,15,11740,2
 ,1985, , ,2022,명일동,"57,000",삼익그린2차,10,0,6,128.16, , ,15,11740,2
 ,1985, , ,2022,명일동,"38,500",고덕주공9,10,0,7,83.21, , ,257,11740,15
 ,2019,신규,22.10~24.10,2022,명일동,"30,000",래미안솔베뉴,10,100,7,59.25, , ,359,11740,14
 ,1992,갱신,22.11~24.11,2022,명일동,"62,000",삼환,10,0,7,84.92,"50,000", ,47,11740,12
 ,1984,갱신,22.11~23.11,2022,명일동,"38,000",삼익그린2차,10,0,7,54.81,"30,450", ,15,11740,6
 ,1984, , ,2022,명일동,"36,000",삼익그린2차,10,0,7,66.87, , ,15,11740,11
 ,1984,신규,22.11~24.11,2022,명일동,"40,900",삼익가든,10,0,7,66.87, , ,270,11740,2
 ,1984,갱신,22.12~24.12,2022,명일동,"36,000",삼익그린2차,10,0,7,66.87,"31,000", ,15,11740,11
 ,1985, , ,2022,명일동,"38,500",고덕주공9,10,0,7,83.21, , ,257,11740,15
 ,1984, , ,2022,명일동,"34,000",삼익가든,10,30,8,66.87, , ,270,11740,9
 ,2019,신규,22.11~24.11,2022,명일동,"46,000",래미안솔베뉴,10,0,8,49.62, , ,359,11740,14
 ,1983,신규,22.12~24.12,2022,명일동,"34,000",삼익그린2차,10,0,8,54.81, , ,15,11740,7
 ,1985, ,22.10~24.10,2022,명일동,"51,000",고덕주공9,10,0,10,83.52, , ,257,11740,10
 ,1983,신규,22.12~24.12,2022,명일동,"34,000",삼익그린2차,10,0,10,66.87, , ,15,11740,3
 ,2019,신규,22.11~23.07,2022,명일동,"10,000",래미안솔베뉴,10,195,10,59.29, , ,359,11740,17
 ,1984,신규,22.11~24.11,2022,명일동,"66,000",삼익가든,10,0,11,146.54, , ,270,11740,7
 ,1983, , ,2022,명일동,"70,000",삼익그린2차,10,0,11,107.555, , ,15,11740,9
 ,2019,신규,22.12~24.12,2022,명일동,"35,000",래미안솔베뉴,10,110,11,59.29, , ,359,11740,16
 ,1986,갱신,22.11~24.11,2022,명일동,"40,000",명일우성,10,130,11,133.65,"30,000",80,42,11740,5
 ,2019,신규, ,2022,명일동,"22,600",래미안솔베뉴,10,33,11,59.11, , ,359,11740,2
 ,1983, , ,2022,명일동,"70,000",삼익그린2차,10,0,11,107.555, , ,15,11740,9
 ,1983,신규,22.11~24.11,2022,명일동,"10,000",삼익그린2차,10,110,12,66.87, , ,15,11740,12
 ,1986,신규,23.02~25.02,2022,명일동,"75,000",명일우성,10,0,12,133.65, , ,42,11740,4
 ,2020, , ,2022,명일동,"8,000",원일타워,10,54,12,17.24, , ,353-2,11740,13
 ,1985,신규,22.11~24.11,2022,명일동,"10,000",고덕주공9,10,140,12,83.52, , ,257,11740,9
 ,1983,신규,22.11~24.11,2022,명일동,"65,000",삼익그린2차,10,0,13,84.755, , ,15,11740,11
사용,2019,갱신,22.10~24.10,2022,명일동,"69,300",래미안솔베뉴,10,0,13,59.11,"66,000", ,359,11740,22
 ,1986, , ,2022,명일동,"50,000",현대(고덕),10,5,13,84.91, , ,56,11740,4
 ,1986, , ,2022,명일동,"50,000",현대(고덕),10,5,13,84.91, , ,56,11740,4
사용,1984,갱신,22.11~24.11,2022,명일동,"42,000",삼익가든,10,0,14,66.87,"40,000", ,270,11740,8
 ,1988,신규,22.11~24.11,2022,명일동,"25,000",현대(명일),10,50,14,57.09, , ,251-1,11740,7
사용,1983,갱신,22.10~24.10,2022,명일동,"39,900",삼익그린2차,10,0,14,66.87,"38,000", ,15,11740,9
사용,1985,갱신,22.12~24.12,2022,명일동,"36,500",고덕주공9,10,60,14,83.52,"35,000",60,257,11740,9
 ,1986, , ,2022,명일동,"55,125",현대(고덕),10,0,14,84.91, , ,56,11740,4
 ,1983, , ,2022,명일동,"31,500",삼익그린2차,10,0,15,54.81, , ,15,11740,7
 ,1986,신규,22.11~24.11,2022,명일동,"29,000",현대(고덕),10,90,15,84.91, , ,56,11740,11
 ,1985, , ,2022,명일동,"41,895",고덕주공9,10,0,15,83.52, , ,257,11740,10
사용,1984,갱신,22.11~24.11,2022,명일동,"63,000",삼익그린2차,10,0,15,107.56,"60,000", ,15,11740,9
 ,1983,신규,22.11~24.11,2022,명일동,"30,000",삼익그린2차,10,0,15,42.93, , ,15,11740,13
 ,1983,갱신,22.10~24.10,2022,명일동,"24,000",삼익그린2차,10,0,15,42.93,"23,000", ,15,11740,15
사용,1984,갱신,23.01~25.01,2022,명일동,"50,000",삼익그린2차,10,0,15,66.87,"55,000", ,15,11740,9
 ,1984, , ,2022,명일동,"53,000",삼익그린2차,10,0,15,84.76, , ,15,11740,14
 ,1983, , ,2022,명일동,"31,500",삼익그린2차,10,0,15,54.81, , ,15,11740,7
 ,1984, , ,2022,명일동,"38,850",삼익그린2차,10,0,15,54.81, , ,15,11740,11
 ,1986,신규,22.12~24.10,2022,명일동,"30,000",신동아,10,100,17,127.33, , ,44,11740,3
 ,1986,신규,23.01~25.01,2022,명일동,"55,000",현대(고덕),10,50,18,131.83, , ,56,11740,4
