갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2022,신규,22.09~24.09,2022,신림동,"30,000",힐스테이트뉴포레,9,75,8,59.99, , ,1746,11620,16
 ,2022,신규, ,2022,신림동,"19,348",힐스테이트뉴포레,9,9,8,44.98, , ,1746,11620,11
 ,2022, , ,2022,신림동,"16,900",힐스테이트뉴포레,9,25,8,44.98, , ,1746,11620,28
 ,2022,신규,22.10~24.10,2022,신림동,"50,000",힐스테이트뉴포레,9,0,8,59.99, , ,1746,11620,5
 ,2022,신규,22.10~24.10,2022,신림동,"51,000",힐스테이트뉴포레,9,0,8,60, , ,1746,11620,31
 ,2022,신규,22.10~24.09,2022,신림동,"10,000",힐스테이트뉴포레,9,160,8,60, , ,1746,11620,32
 ,1993, , ,2022,신림동,"3,000",신림현대,9,58,8,34.86, , ,1694,11620,9
사용,1993,갱신,22.10~24.10,2022,신림동,"3,000",신림현대,9,58,8,34.86,"3,000",58,1694,11620,7
사용,1993,갱신,22.09~24.09,2022,신림동,"43,000",신림현대,9,0,8,119.49,"41,000", ,1694,11620,9
 ,1993,신규,22.09~24.09,2022,신림동,"43,000",신림현대,9,0,8,119.49, , ,1694,11620,9
 ,2008,신규,22.10~24.10,2022,신림동,"43,000",관악산휴먼시아2단지,9,0,8,59.99, , ,1735,11620,11
 ,2008,신규,22.10~24.10,2022,신림동,"33,500",관악산휴먼시아2단지,9,0,8,59.96, , ,1735,11620,7
 ,2005,신규,22.11~24.11,2022,신림동,"40,000",신림푸르지오,9,60,8,84.79, , ,1730,11620,6
 ,2005,신규,22.11~24.11,2022,신림동,"40,000",신림푸르지오,9,60,8,84.79, , ,1730,11620,6
사용,1982,갱신,22.09~23.09,2022,신림동,"26,250",라이프미성,9,0,10,71.31,"25,000", ,1656,11620,6
 ,2022, ,22.11~24.11,2022,신림동,"5,000",힐스테이트뉴포레,9,165,12,44.98, , ,1746,11620,28
 ,2022,신규,22.09~24.09,2022,신림동,"48,000",힐스테이트뉴포레,9,0,12,59.99, , ,1746,11620,14
 ,2022,신규,22.09~24.09,2022,신림동,"20,000",힐스테이트뉴포레,9,100,12,44.98, , ,1746,11620,7
 ,2022,신규,22.11~24.11,2022,신림동,"5,000",힐스테이트뉴포레,9,165,12,44.98, , ,1746,11620,28
 ,2022,신규,22.09~24.09,2022,신림동,"52,000",힐스테이트뉴포레,9,0,13,59.99, , ,1746,11620,27
 ,2022,신규,22.10~24.10,2022,신림동,"50,000",힐스테이트뉴포레,9,0,13,59.99, , ,1746,11620,26
 ,2022,신규, ,2022,신림동,"12,500",힐스테이트뉴포레,9,43,13,44.98, , ,1746,11620,22
 ,2022,신규,22.11~24.11,2022,신림동,"50,000",힐스테이트뉴포레,9,0,13,59.99, , ,1746,11620,29
 ,1993,갱신,22.09~24.09,2022,신림동,"45,000",신림현대,9,50,13,119.49,"38,000",10,1694,11620,5
 ,2000,신규, ,2022,신림동,"35,000",삼성산주공(주공3단지),9,20,13,83.21, , ,1714,11620,6
 ,1988,신규,22.10~24.10,2022,신림동,"20,000",건영2,9,50,13,59.76, , ,721-2,11620,12
 ,2005,신규,22.11~24.11,2022,신림동,"60,000",신림푸르지오,9,0,13,84.79, , ,1730,11620,3
 ,2005, , ,2022,신림동,"50,000",신림푸르지오,9,0,13,84.79, , ,1730,11620,3
 ,1991, ,22.10~24.10,2022,신림동,"38,000",현대,9,0,13,84.44, , ,255-189,11620,4
 ,2010, , ,2022,신림동,"1,000",아데나,9,55,13,18, , ,534-1,11620,8
 ,2010,신규,22.10~23.10,2022,신림동,"1,000",아데나,9,55,13,18, , ,534-1,11620,8
 ,2005, , ,2022,신림동,"50,000",신림푸르지오,9,0,13,84.79, , ,1730,11620,3
 ,2012,신규,22.10~24.10,2022,신림동,"7,000",코스모그린,9,30,13,12.21, , ,1425-4,11620,10
 ,1991, , ,2022,신림동,"38,000",현대,9,0,13,84.44, , ,255-189,11620,4
 ,2007, , ,2022,신림동,"1,944",신림SH빌(임대),9,20,14,30.83, , ,1736-1,11620,3
 ,2022,신규,22.10~24.10,2022,신림동,"5,000",힐스테이트뉴포레,9,190,14,59.99, , ,1746,11620,10
 ,2022,신규,22.09~24.09,2022,신림동,"54,000",힐스테이트뉴포레,9,0,14,59.99, , ,1746,11620,20
 ,2022,신규,22.10~24.10,2022,신림동,"10,000",힐스테이트뉴포레,9,150,14,59.99, , ,1746,11620,17
 ,2022,신규,22.10~24.10,2022,신림동,"10,000",힐스테이트뉴포레,9,160,14,59.99, , ,1746,11620,18
 ,2022,신규,22.10~24.10,2022,신림동,"50,000",힐스테이트뉴포레,9,0,14,59.99, , ,1746,11620,15
사용,1993,갱신,22.10~24.10,2022,신림동,"23,100",신림현대,9,0,14,34.86,"22,000", ,1694,11620,11
 ,1993, , ,2022,신림동,"2,046",동부,9,0,14,26.66, , ,1695,11620,12
 ,2008,신규,22.10~24.10,2022,신림동,"50,000",관악산휴먼시아2단지,9,0,14,84.97, , ,1735,11620,15
 ,2005,신규,22.10~24.10,2022,신림동,"54,000",신림푸르지오,9,0,14,84.79, , ,1730,11620,5
 ,2022, , ,2022,신림동,"50,000",힐스테이트뉴포레,9,0,15,59.99, , ,1746,11620,13
 ,1993,신규,22.10~24.10,2022,신림동,"39,000",동부,9,0,15,50.57, , ,1695,11620,5
 ,1993,신규,22.10~24.10,2022,신림동,"39,000",동부,9,0,15,50.57, , ,1695,11620,5
 ,1984,신규,22.10~24.10,2022,신림동,"23,000",건영1,9,0,15,41.04, , ,746-43,11620,2
 ,2022,신규,22.10~24.10,2022,신림동,"10,000",힐스테이트뉴포레,9,160,15,59.99, , ,1746,11620,20
 ,2010,신규,22.11~23.11,2022,신림동,"2,500",아데나,9,40,15,17.94, , ,534-1,11620,6
 ,2022,신규,22.10~24.10,2022,신림동,"50,000",힐스테이트뉴포레,9,0,15,59.99, , ,1746,11620,6
 ,1993, , ,2022,신림동,"39,000",동부,9,0,15,50.57, , ,1695,11620,5
 ,2022, ,22.10~24.10,2022,신림동,"50,000",힐스테이트뉴포레,9,0,15,59.99, , ,1746,11620,13
 ,2022,신규, ,2022,신림동,"11,900",힐스테이트뉴포레,9,41,15,44.98, , ,1746,11620,16
 ,2022,신규, ,2022,신림동,"18,396",힐스테이트뉴포레,9,8,15,44.98, , ,1746,11620,16
 ,1998,신규,22.10~24.10,2022,신림동,"20,000",금호2,9,80,15,84.87, , ,1706,11620,7
사용,2000,갱신,22.09~24.09,2022,신림동,"34,000",삼성산주공(주공3단지),9,0,16,83.21,"33,000", ,1714,11620,8
 ,2022,신규,22.09~24.09,2022,신림동,"60,000",힐스테이트뉴포레,9,0,16,60, , ,1746,11620,15
 ,2022,신규, ,2022,신림동,"19,348",힐스테이트뉴포레,9,9,16,44.98, , ,1746,11620,16
 ,2014, , ,2022,신림동,500,C&A빌딩,9,39,16,12.8, , ,621-5,11620,6
 ,2021,신규,22.10~24.10,2022,신림동,"20,000",G밸리마인드,9,0,16,14.96, , ,1655-17,11620,13
 ,2022,신규,22.09~24.09,2022,신림동,"5,000",DHTOWER,9,70,16,14.95, , ,1423-13,11620,12
 ,1996, ,22.09~24.01,2022,신림동,"49,000",LIG대학마을(건영아파트3차),9,0,16,84.82, , ,1703-1,11620,9
 ,1993,신규,22.10~24.10,2022,신림동,"26,000",국제산장,9,50,17,84.15, , ,1693,11620,6
 ,1993,신규,22.10~24.10,2022,신림동,"43,000",국제산장,9,0,17,84.15, , ,1693,11620,9
사용,1993,갱신, ,2022,신림동,"2,000",신림현대,9,90,17,59.85,"2,000",90,1694,11620,4
 ,2008,갱신, ,2022,신림동,"43,000",관악산휴먼시아2단지,9,0,17,84.97,"43,000", ,1735,11620,20
 ,2022,신규,22.10~24.10,2022,신림동,"30,000",힐스테이트뉴포레,9,100,17,59.99, , ,1746,11620,7
 ,2008,신규,22.11~24.11,2022,신림동,"3,000",관악산휴먼시아2단지,9,140,17,59.96, , ,1735,11620,12
 ,2005,신규,22.11~25.02,2022,신림동,"10,000",서초그린,9,150,17,84.84, , ,1732,11620,4
 ,2021,신규,22.10~24.10,2022,신림동,"20,000",G밸리마인드,9,0,17,14.96, , ,1655-17,11620,11
 ,1993,신규,22.10~24.10,2022,신림동,"38,000",동부,9,0,17,50.57, , ,1695,11620,8
 ,2008,신규,22.11~24.11,2022,신림동,"10,000",관악산휴먼시아2단지,9,180,17,114.7, , ,1735,11620,7
사용,1997,갱신,22.09~24.09,2022,신림동,"39,900",건영4,9,0,18,84.89,"38,000", ,1702-1,11620,6
 ,2022,신규,22.11~24.11,2022,신림동,"10,000",힐스테이트뉴포레,9,165,18,59.99, , ,1746,11620,11
 ,2022,신규,22.09~24.09,2022,신림동,"50,000",힐스테이트뉴포레,9,0,18,60, , ,1746,11620,32
 ,2022,신규,22.10~24.10,2022,신림동,"50,000",힐스테이트뉴포레,9,0,18,60, , ,1746,11620,23
 ,2022,신규,22.10~24.10,2022,신림동,"30,000",힐스테이트뉴포레,9,80,18,59.99, , ,1746,11620,33
 ,2022,신규,22.10~24.10,2022,신림동,"50,000",힐스테이트뉴포레,9,0,18,59.99, , ,1746,11620,20
 ,2022,신규,22.10~24.10,2022,신림동,"10,000",힐스테이트뉴포레,9,140,18,60, , ,1746,11620,23
 ,2022,신규,22.11~24.11,2022,신림동,"45,000",힐스테이트뉴포레,9,0,18,44.98, , ,1746,11620,8
 ,2022,신규,22.10~24.10,2022,신림동,"10,000",힐스테이트뉴포레,9,150,18,60, , ,1746,11620,15
 ,1993, , ,2022,신림동,"30,450",신림현대,9,0,18,59.85, , ,1694,11620,7
 ,1993,신규,22.11~24.11,2022,신림동,"30,450",신림현대,9,0,18,59.85, , ,1694,11620,7
 ,1993,신규,22.10~24.10,2022,신림동,"39,500",신림현대,9,0,18,105.36, , ,1694,11620,13
 ,2022,신규,22.10~24.10,2022,신림동,"40,000",힐스테이트뉴포레,9,55,19,59.99, , ,1746,11620,4
 ,2022,신규,22.10~24.10,2022,신림동,"10,000",힐스테이트뉴포레,9,150,19,60, , ,1746,11620,15
 ,2022,신규,22.10~24.10,2022,신림동,"7,000",힐스테이트뉴포레,9,165,19,60, , ,1746,11620,18
 ,2022,신규,22.10~24.10,2022,신림동,"49,000",힐스테이트뉴포레,9,0,19,60, , ,1746,11620,24
 ,2022,신규,22.09~24.09,2022,신림동,"50,000",힐스테이트뉴포레,9,0,19,60, , ,1746,11620,29
 ,2022, , ,2022,신림동,"50,000",힐스테이트뉴포레,9,0,19,59.99, , ,1746,11620,23
 ,2022,신규,22.10~24.10,2022,신림동,"42,000",힐스테이트뉴포레,9,0,19,44.98, , ,1746,11620,6
 ,2022, ,22.10~24.10,2022,신림동,"50,000",힐스테이트뉴포레,9,0,19,59.99, , ,1746,11620,23
 ,2022,신규,22.10~24.10,2022,신림동,"40,000",힐스테이트뉴포레,9,30,19,60, , ,1746,11620,27
 ,2007, , ,2022,신림동,"40,000",신림2차푸르지오,9,0,19,59.985, , ,1736,11620,8
 ,2007,갱신,22.10~25.03,2022,신림동,"40,000",신림2차푸르지오,9,0,19,59.985,"36,000", ,1736,11620,8
 ,2022,신규,22.10~24.10,2022,신림동,"13,000",DHTOWER,9,25,19,13.62, , ,1423-13,11620,11
 ,2001,신규,22.11~24.11,2022,신림동,"44,000",한라타운아파트,9,0,19,78.0386, , ,763,11620,1
 ,2003,신규,22.10~24.10,2022,신림동,"10,000",우민조원,9,110,19,73.36, , ,1719,11620,6
 ,2005, , ,2022,신림동,"55,500",신림푸르지오,9,0,19,114.84, , ,1730,11620,11
 ,2000, , ,2022,신림동,"33,600",삼성산주공(주공3단지),9,0,19,83.21, , ,1714,11620,9
 ,2022,신규,22.10~24.10,2022,신림동,"10,000",힐스테이트뉴포레,9,150,20,60, , ,1746,11620,35
사용,2000,갱신,22.09~24.10,2022,신림동,"33,600",삼성산주공(주공3단지),9,0,20,83.21,"32,000", ,1714,11620,9
 ,2022,신규,22.10~24.10,2022,신림동,"42,000",힐스테이트뉴포레,9,40,20,59.99, , ,1746,11620,20
 ,1993,신규,22.12~24.12,2022,신림동,"6,500",동부,9,100,20,60.38, , ,1695,11620,12
사용,1997,갱신,22.09~24.09,2022,신림동,"24,400",금호(1차),9,0,20,59.4,"23,300", ,1705,11620,19
 ,2014,신규,22.10~23.10,2022,신림동,500,푸리마타운,9,64,20,12.95, , ,1639-51,11620,18
 ,2004,신규,22.11~24.11,2022,신림동,"50,000",우정하이비전,9,0,20,84.58, , ,1721,11620,9
 ,2005, , ,2022,신림동,"20,000",신림푸르지오,9,185,20,114.84, , ,1730,11620,14
 ,2008,갱신,22.11~25.03,2022,신림동,"10,000",관악산휴먼시아2단지,9,180,21,114.7,"10,000",137,1735,11620,13
 ,2005,갱신,22.11~24.11,2022,신림동,"45,000",벽산블루밍,9,0,21,84.95,"45,000", ,1733,11620,10
 ,2005,신규,22.11~25.11,2022,신림동,"45,000",벽산블루밍,9,0,21,84.95, , ,1733,11620,10
 ,1993,갱신,22.09~24.09,2022,신림동,"30,000",신림현대,9,0,21,59.85,"28,000", ,1694,11620,8
 ,1993,신규,22.11~24.11,2022,신림동,"3,000",신림현대,9,62,21,34.86, , ,1694,11620,3
사용,1993,갱신,22.09~25.09,2022,신림동,"47,250",신림현대,9,0,21,105.36,"45,000", ,1694,11620,12
 ,2007,갱신,22.09~24.09,2022,신림동,"46,000",신림2차푸르지오,9,0,21,84.8098,"41,000", ,1736,11620,9
 ,2022,신규,22.10~24.10,2022,신림동,"53,000",힐스테이트뉴포레,9,0,21,59.99, , ,1746,11620,10
 ,2022,신규,22.11~24.11,2022,신림동,"40,000",힐스테이트뉴포레,9,35,22,60, , ,1746,11620,26
 ,2022,신규,22.10~24.10,2022,신림동,"54,000",힐스테이트뉴포레,9,0,22,59.99, , ,1746,11620,23
 ,1993, , ,2022,신림동,"10,000",동부,9,90,22,60.38, , ,1695,11620,3
 ,2022, , ,2022,신림동,"52,000",힐스테이트뉴포레,9,0,22,60, , ,1746,11620,18
 ,2022,신규,22.10~24.10,2022,신림동,"20,000",힐스테이트뉴포레,9,120,22,59.99, , ,1746,11620,8
 ,2022,신규, ,2022,신림동,"19,348",힐스테이트뉴포레,9,9,22,44.98, , ,1746,11620,26
 ,2022,신규,22.10~24.10,2022,신림동,"50,000",힐스테이트뉴포레,9,0,22,60, , ,1746,11620,33
 ,1993, , ,2022,신림동,"29,216",신림현대,9,0,23,59.85, , ,1694,11620,13
사용,1993,갱신,22.10~24.09,2022,신림동,"29,216",신림현대,9,0,23,59.85,"27,825", ,1694,11620,13
 ,2005, , ,2022,신림동,"10,000",신림푸르지오,9,100,23,84.79, , ,1730,11620,12
 ,1984,갱신,22.11~24.11,2022,신림동,"18,000",건영1,9,0,23,41.04,"15,500", ,746-43,11620,12
 ,1996,갱신,22.12~23.12,2022,신림동,"37,000",LIG대학마을(건영아파트3차),9,0,23,84.82,"34,500", ,1703-1,11620,1
 ,1997, ,23.03~25.03,2022,신림동,"10,000",금호(1차),9,75,23,84.96, , ,1705,11620,6
 ,1984, , ,2022,신림동,"13,000",뉴서울,9,0,23,66.21, , ,739,11620,1
 ,1982,신규,22.10~24.10,2022,신림동,"3,000",라이프미성,9,100,23,91.24, , ,1656,11620,4
 ,2022,신규,22.10~24.10,2022,신림동,"52,000",힐스테이트뉴포레,9,0,23,60, , ,1746,11620,35
 ,2022,신규,22.10~24.10,2022,신림동,"10,000",힐스테이트뉴포레,9,160,23,60, , ,1746,11620,16
 ,2022,신규, ,2022,신림동,"9,500",힐스테이트뉴포레,9,49,23,44.98, , ,1746,11620,27
 ,2022,신규,22.10~24.10,2022,신림동,"50,000",힐스테이트뉴포레,9,0,23,59.99, , ,1746,11620,2
 ,2022,신규,22.10~24.10,2022,신림동,"52,000",힐스테이트뉴포레,9,0,23,59.99, , ,1746,11620,9
 ,2000, , ,2022,신림동,"3,760",신림2단지주공(임대),9,14,23,39.01, , ,1713,11620,5
 ,2010,신규,22.10~23.10,2022,신림동,"1,000",아데나,9,55,23,17.94, , ,534-1,11620,7
 ,2020, , ,2022,신림동,"16,800",윤성타워,9,10,23,18.63, , ,1423-10,11620,8
 ,1993, , ,2022,신림동,"32,000",신림현대,9,0,24,59.85, , ,1694,11620,6
 ,2022,신규,22.10~24.10,2022,신림동,"15,000",DHTOWER,9,15,24,13.62, , ,1423-13,11620,10
 ,1993,신규,22.09~24.09,2022,신림동,"40,000",신림현대,9,80,24,119.49, , ,1694,11620,12
 ,1993,신규,22.11~24.11,2022,신림동,"10,000",신림현대,9,100,24,59.85, , ,1694,11620,9
 ,1993,신규,22.10~24.10,2022,신림동,"2,000",신림현대,9,80,24,34.86, , ,1694,11620,7
 ,2003,신규,22.10~24.10,2022,신림동,"20,000",보라매갑을,9,50,24,55.91, , ,1718,11620,1
 ,2003,신규,22.10~24.10,2022,신림동,"20,000",보라매갑을,9,50,24,55.91, , ,1718,11620,1
 ,2003, , ,2022,신림동,"29,000",그대家,9,0,24,59.6, , ,1727,11620,11
 ,2008,갱신,22.10~24.10,2022,신림동,"43,000",관악산휴먼시아2단지,9,0,24,59.96,"35,000", ,1735,11620,11
 ,2022,신규,22.12~24.12,2022,신림동,"58,000",힐스테이트뉴포레,9,0,24,59.99, , ,1746,11620,16
 ,2022,신규,22.10~24.10,2022,신림동,"52,000",힐스테이트뉴포레,9,0,24,60, , ,1746,11620,28
 ,2022,신규,22.10~24.10,2022,신림동,"49,000",힐스테이트뉴포레,9,0,24,60, , ,1746,11620,31
 ,2022,신규,22.10~24.10,2022,신림동,"52,000",힐스테이트뉴포레,9,0,24,59.99, , ,1746,11620,34
 ,2022,신규,22.10~24.10,2022,신림동,"52,000",힐스테이트뉴포레,9,0,24,59.99, , ,1746,11620,29
 ,2022,신규,22.10~24.10,2022,신림동,"50,000",힐스테이트뉴포레,9,0,24,59.99, , ,1746,11620,30
 ,2008,갱신,22.09~24.09,2022,신림동,"29,000",관악산휴먼시아2단지,9,60,24,84.97,"29,000",30,1735,11620,11
사용,2008,갱신,22.10~24.10,2022,신림동,"44,600",관악산휴먼시아2단지,9,0,24,84.97,"42,500", ,1735,11620,19
사용,2008,갱신,22.10~24.02,2022,신림동,"43,000",관악산휴먼시아2단지,9,0,24,84.97,"41,000", ,1735,11620,4
 ,2008, , ,2022,신림동,"3,245",관악산휴먼시아3단지,9,28,24,39.82, , ,1735-2,11620,6
 ,1993,신규,22.11~24.11,2022,신림동,"8,000",신림현대,9,110,24,59.85, , ,1694,11620,9
 ,1993,신규,22.09~24.09,2022,신림동,"53,000",신림현대,9,0,25,82.2, , ,1694,11620,8
 ,2000,신규,22.10~24.10,2022,신림동,"30,500",삼성산주공(주공3단지),9,0,25,58.55, , ,1714,11620,24
 ,2022, , ,2022,신림동,"50,000",힐스테이트뉴포레,9,0,25,60, , ,1746,11620,35
 ,2008, ,22.09~24.09,2022,신림동,"31,500",관악산휴먼시아1단지,9,0,25,59.96, , ,1735-1,11620,9
 ,2022,신규,22.10~24.10,2022,신림동,"35,000",힐스테이트뉴포레,9,85,25,59.99, , ,1746,11620,17
 ,2022,신규,22.10~24.10,2022,신림동,"40,000",힐스테이트뉴포레,9,70,25,59.99, , ,1746,11620,31
 ,2022,신규,22.10~24.10,2022,신림동,"20,000",힐스테이트뉴포레,9,120,25,59.99, , ,1746,11620,26
 ,2022,신규,22.10~24.10,2022,신림동,"5,000",힐스테이트뉴포레,9,180,25,59.99, , ,1746,11620,19
 ,2004,신규,22.10~24.10,2022,신림동,"9,000",우정하이비전2,9,100,26,84.58, , ,1726,11620,1
 ,2004,신규,22.10~24.10,2022,신림동,"9,000",우정하이비전2,9,100,26,84.58, , ,1726,11620,1
사용,2008,갱신,22.10~24.10,2022,신림동,"38,800",관악산휴먼시아2단지,9,0,26,59.96,"37,000", ,1735,11620,11
 ,2022,신규,22.11~24.11,2022,신림동,"50,000",힐스테이트뉴포레,9,0,26,60, , ,1746,11620,16
 ,2022,신규, ,2022,신림동,"19,348",힐스테이트뉴포레,9,9,26,44.98, , ,1746,11620,14
 ,2003,신규,22.12~24.12,2022,신림동,"35,000",그대家,9,0,26,119.96, , ,1727,11620,20
사용,1988,갱신,22.10~24.10,2022,신림동,"26,250",건영2,9,0,27,43.92,"25,000", ,721-2,11620,3
 ,2022,신규,22.11~24.11,2022,신림동,"50,000",힐스테이트뉴포레,9,0,27,60, , ,1746,11620,35
 ,2022,신규,22.11~24.11,2022,신림동,"50,000",힐스테이트뉴포레,9,0,27,59.99, , ,1746,11620,16
 ,2011, , ,2022,신림동,"16,537",쎄븐스에비뉴,9,0,27,33.62, , ,1458-6,11620,9
 ,2022,신규,22.11~24.11,2022,신림동,"52,000",힐스테이트뉴포레,9,0,27,59.99, , ,1746,11620,26
 ,2007,신규,22.12~24.12,2022,신림동,"58,000",신림2차푸르지오,9,0,27,114.7143, , ,1736,11620,12
 ,2007,신규,22.12~24.12,2022,신림동,"58,000",신림2차푸르지오,9,0,27,114.7143, , ,1736,11620,12
 ,2022,신규,22.09~24.09,2022,신림동,"22,000",힐스테이트뉴포레,9,0,27,59.99, , ,1746,11620,28
 ,1982, , ,2022,신림동,"3,000",라이프미성,9,90,28,71.31, , ,1656,11620,8
 ,2022,신규,22.11~23.11,2022,신림동,"20,000",힐스테이트뉴포레,9,120,28,60, , ,1746,11620,14
 ,2022,신규,22.10~23.10,2022,신림동,"5,000",힐스테이트뉴포레,9,185,28,59.99, , ,1746,11620,19
 ,2022,신규,22.10~24.10,2022,신림동,"52,000",힐스테이트뉴포레,9,0,28,59.99, , ,1746,11620,10
 ,2022,신규,22.10~24.10,2022,신림동,"40,000",힐스테이트뉴포레,9,55,28,59.99, , ,1746,11620,25
 ,2022,신규,22.11~24.11,2022,신림동,"45,000",힐스테이트뉴포레,9,0,28,44.98, , ,1746,11620,12
 ,2022,신규,22.11~24.11,2022,신림동,"10,000",힐스테이트뉴포레,9,160,28,59.99, , ,1746,11620,32
 ,2022,신규,22.10~24.10,2022,신림동,"5,000",힐스테이트뉴포레,9,190,28,59.99, , ,1746,11620,20
 ,1997,신규,22.09~24.09,2022,신림동,"28,000",태영,9,0,29,46.08, , ,1424-28,11620,15
 ,2010, , ,2022,신림동,"1,000",아데나,9,55,29,18, , ,534-1,11620,5
 ,2003,갱신,22.11~24.11,2022,신림동,"30,000",그대家,9,0,29,59.6,"28,000", ,1727,11620,20
 ,2005,갱신,22.09~24.09,2022,신림동,"65,000",신림푸르지오,9,0,29,84.79,"52,000", ,1730,11620,9
 ,2022, , ,2022,신림동,"49,000",힐스테이트뉴포레,9,0,29,59.99, , ,1746,11620,4
 ,2022, ,22.10~25.04,2022,신림동,"49,000",힐스테이트뉴포레,9,0,29,59.99, , ,1746,11620,4
 ,2022,신규,22.10~24.10,2022,신림동,"53,000",힐스테이트뉴포레,9,0,29,59.99, , ,1746,11620,18
 ,2022,신규,22.10~24.10,2022,신림동,"20,000",힐스테이트뉴포레,9,115,29,59.99, , ,1746,11620,6
 ,2022,신규,22.10~24.10,2022,신림동,"53,000",힐스테이트뉴포레,9,0,29,59.99, , ,1746,11620,18
 ,2022, , ,2022,신림동,"20,000",힐스테이트뉴포레,9,115,29,59.99, , ,1746,11620,6
 ,2008, , ,2022,신림동,"33,000",관악산휴먼시아2단지,9,30,29,59.96, , ,1735,11620,7
 ,2008,갱신,22.12~24.12,2022,신림동,"33,000",관악산휴먼시아2단지,9,30,29,59.96,"33,000", ,1735,11620,7
 ,2008, , ,2022,신림동,"3,343",관악산휴먼시아3단지,9,29,29,39.82, , ,1735-2,11620,10
 ,2010,신규,22.10~23.10,2022,신림동,"1,000",아데나,9,55,29,18, , ,534-1,11620,5
 ,1997,신규,22.10~24.10,2022,신림동,"4,000",태영,9,70,29,34.56, , ,1424-28,11620,23
 ,2022,신규,22.10~24.10,2022,신림동,"20,000",힐스테이트뉴포레,9,120,30,59.99, , ,1746,11620,8
 ,2022,신규,22.10~24.10,2022,신림동,"10,000",힐스테이트뉴포레,9,160,30,59.99, , ,1746,11620,16
 ,2022,신규,22.10~24.10,2022,신림동,"20,000",힐스테이트뉴포레,9,115,30,60, , ,1746,11620,32
 ,2022,신규,22.10~25.01,2022,신림동,"10,000",힐스테이트뉴포레,9,160,30,59.99, , ,1746,11620,13
 ,2022,신규, ,2022,신림동,"19,348",힐스테이트뉴포레,9,9,30,44.98, , ,1746,11620,17
사용,1998,갱신, ,2022,신림동,"46,000",성우,9,0,30,84.97,"45,000", ,10-622,11620,9
 ,2013,신규,22.10~23.10,2022,신림동,"1,000",온누리,9,60,30,13.07, , ,1423-8,11620,9
사용,2021,갱신,22.11~23.11,2022,신림동,"10,000",신림스카이아파트,9,110,30,55.34,"10,000",110,1744,11620,3
사용,1993,갱신,22.10~24.10,2022,신림동,"50,400",신림현대,9,0,30,119.49,"48,000", ,1694,11620,8
 ,2001,신규,22.10~24.10,2022,신림동,"45,000",한라타운아파트,9,0,30,79.7905, , ,763,11620,8
 ,2005,갱신,22.11~24.11,2022,신림동,"55,100",신림푸르지오,9,0,30,84.79,"52,500", ,1730,11620,17
 ,2022,신규,22.10~24.10,2022,신림동,"51,000",힐스테이트뉴포레,9,0,30,59.99, , ,1746,11620,4
 ,2005, ,22.10~24.10,2022,남현동,"35,000",남현동한일유앤아이,9,0,8,84.99, , ,1136,11620,6
 ,2000,신규,22.09~24.09,2022,남현동,"50,000",별장,9,0,13,105.4, , ,602-323,11620,1
 ,2016,갱신,22.11~24.11,2022,남현동,"40,000",다청림라인씨티,9,0,14,33.41,"38,000", ,602-17,11620,10
 ,2016, , ,2022,남현동,"40,000",다청림라인씨티,9,0,14,33.41, , ,602-17,11620,10
 ,2016,신규,22.10~24.10,2022,남현동,"3,000",M_STUDIO,9,63,17,15.51, , ,602-26,11620,7
 ,2005,신규,22.12~24.11,2022,남현동,"46,000",남현동한일유앤아이,9,20,17,59.91, , ,1136,11620,1
 ,2004,갱신,22.10~24.10,2022,남현동,"28,000",예성2차그린캐슬,9,60,22,84.33,"28,000",57,1134,11620,3
 ,2006,갱신, ,2022,방배동,"115,000",한신휴플러스,9,0,1,84.68,"85,000", ,3000-1,11650,23
 ,2006,신규,22.10~24.10,2022,방배동,"10,000",한신휴플러스,9,300,1,84.61, , ,3000-1,11650,24
 ,1985,신규,22.11~24.11,2022,방배동,"60,000",임광,9,190,1,136.38, , ,1015,11650,2
 ,2007,신규,22.09~24.09,2022,방배동,"10,000",벨루체팰리스,9,430,1,131.65, , ,808-10,11650,1
 ,2013,신규,22.09~25.09,2022,방배동,"130,000",롯데캐슬아르떼,9,0,2,84.9145, , ,424-28,11650,17
 ,2006,신규,22.09~24.09,2022,방배동,"204,750",방배3차e-편한세상,9,0,2,198.5315, , ,797-30,11650,4
 ,2018, , ,2022,방배동,"52,500",자현유하우스,9,0,2,41.81, , ,940-4,11650,5
 ,2004,갱신,22.09~24.09,2022,방배동,"80,000",방배대우멤버스카운티502,9,230,2,172.28,"70,000",130,801-5,11650,2
 ,2021, , ,2022,방배동,"80,000",방배그랑자이,9,200,2,84.972, , ,3283,11650,4
 ,2006,신규,22.09~24.09,2022,방배동,"190,000",방배3차e-편한세상,9,0,2,198.5315, , ,797-30,11650,1
 ,2021,신규,22.10~24.10,2022,방배동,"80,000",방배그랑자이,9,200,2,84.972, , ,3283,11650,4
 ,2010,갱신, ,2022,방배동,"105,500",서리풀e편한세상,9,40,2,84.97,"100,000",40,906-13,11650,2
 ,2017,신규,22.11~24.11,2022,방배동,"61,950",TheHerren,9,0,3,61.41, , ,812-1,11650,4
 ,2005,신규,22.09~24.09,2022,방배동,"20,000",방배대우디오빌,9,30,3,29.6, , ,866-20,11650,14
