갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2012, , ,2020,북가좌동,"54,600",DMC래미안e편한세상,8,0,28,84.95, , ,481,11410,13
 ,2012, , ,2020,북가좌동,"56,000",DMC래미안e편한세상,8,0,28,84.92, , ,481,11410,10
 ,2012, , ,2020,북가좌동,"49,000",DMC래미안e편한세상,8,0,28,59.97, , ,481,11410,5
 ,2012, , ,2020,북가좌동,"58,000",DMC래미안e편한세상,8,0,28,84.94, , ,481,11410,8
 ,1998, , ,2020,북가좌동,"35,000",월드컵현대,8,0,28,59.76, , ,371-1,11410,13
 ,1996, , ,2020,북가좌동,"45,000",북가좌삼호,8,0,28,84.57, , ,449,11410,13
 ,2012, , ,2020,북가좌동,"56,000",DMC래미안e편한세상,8,0,28,84.92, , ,481,11410,10
 ,2012, , ,2020,북가좌동,"52,000",DMC래미안e편한세상,8,0,29,59.97, , ,481,11410,4
 ,1987, , ,2020,북가좌동,"32,000",DMC한양,8,0,29,65.34, , ,431,11410,12
 ,2012, , ,2020,북가좌동,"20,000",DMC래미안e편한세상,8,100,29,84.95, , ,481,11410,21
 ,1987, , ,2020,북가좌동,"45,000",DMC한양,8,0,30,116.76, , ,431,11410,11
 ,2012, , ,2020,북가좌동,"56,500",DMC래미안e편한세상,8,0,31,84.93, , ,481,11410,29
 ,2008, , ,2020,북가좌동,"10,000",DMC휴먼빌아파트,8,100,31,84.99, , ,456,11410,10
 ,2017, , ,2020,남가좌동,"14,000",디엠씨엘가,8,0,1,13.03, , ,387,11410,10
 ,2017, , ,2020,남가좌동,"1,000",디엠씨엘가,8,55,1,13.03, , ,387,11410,6
 ,2017, , ,2020,남가좌동,"1,000",디엠씨엘가,8,55,3,13.03, , ,387,11410,11
 ,2000, , ,2020,남가좌동,"10,000",DMC래미안클라시스,8,70,3,59.97, , ,377,11410,14
 ,2000, , ,2020,남가좌동,"10,000",DMC래미안클라시스,8,70,3,59.97, , ,377,11410,14
 ,1999, , ,2020,남가좌동,"30,000",남가좌동현대,8,0,6,59.4, , ,376,11410,2
 ,2015, , ,2020,남가좌동,"50,000",DMC파크뷰자이2단지,8,30,7,84.909, , ,384,11410,19
 ,1999, , ,2020,남가좌동,"5,000",남가좌동현대,8,85,8,59.4, , ,376,11410,9
 ,2018, , ,2020,남가좌동,"65,000",DMC센트럴아이파크,8,0,9,84.9, , ,388,11410,16
 ,1999, , ,2020,남가좌동,"3,000",남가좌동현대,8,85,10,59.4, , ,376,11410,17
 ,2015, , ,2020,남가좌동,"6,368",DMC파크뷰자이2단지(임대),8,0,10,39.997, , ,385,11410,4
 ,2019, , ,2020,남가좌동,"8,003",DMC에코자이,8,37,10,39.885, , ,389,11410,6
 ,2005, , ,2020,남가좌동,"31,000",래미안남가좌2차,8,47,11,59.788, , ,379,11410,7
 ,2000, , ,2020,남가좌동,"48,000",DMC래미안클라시스,8,0,11,114.93, , ,377,11410,1
 ,2018, , ,2020,남가좌동,"52,000",DMC센트럴아이파크,8,0,11,59.91, , ,388,11410,16
 ,2020, , ,2020,남가좌동,"10,000",래미안루센티아,8,130,11,59.98, , ,390,11410,20
 ,2018, , ,2020,남가좌동,"55,000",DMC센트럴아이파크,8,0,12,59.91, , ,388,11410,7
 ,2015, , ,2020,남가좌동,"57,000",DMC파크뷰자이2단지,8,0,12,84.909, , ,384,11410,3
 ,2018, , ,2020,남가좌동,"55,000",DMC센트럴아이파크,8,0,12,59.91, , ,388,11410,7
 ,2015, , ,2020,남가좌동,"55,000",DMC파크뷰자이2단지,8,0,13,59.981, , ,384,11410,3
 ,2020, , ,2020,남가좌동,"10,000",래미안루센티아,8,160,13,84.83, , ,390,11410,12
 ,2015, , ,2020,남가좌동,"43,200",DMC파크뷰자이4단지,8,45,13,84.968, , ,382,11410,3
 ,2018, , ,2020,남가좌동,"45,000",DMC센트럴아이파크,8,0,15,59.91, , ,388,11410,15
 ,1999, , ,2020,남가좌동,"50,000",남가좌동현대,8,0,15,84.78, , ,376,11410,13
 ,2015, , ,2020,남가좌동,"63,000",DMC파크뷰자이1단지,8,0,15,84.971, , ,385,11410,26
 ,2000, , ,2020,남가좌동,"3,812",DMC래미안클라시스(임대),8,0,18,30.56, , ,377-1,11410,3
 ,2018, , ,2020,남가좌동,"50,000",DMC센트럴아이파크,8,0,19,84.94, , ,388,11410,11
 ,2018, , ,2020,남가좌동,"9,480",DMC센트럴아이파크,8,41,20,59.91, , ,388,11410,2
 ,2017, , ,2020,남가좌동,"1,000",디엠씨엘가,8,55,20,13.03, , ,387,11410,5
 ,2017, , ,2020,남가좌동,"23,500",디엠씨엘가,8,0,21,26.7, , ,387,11410,3
 ,2015, , ,2020,남가좌동,"63,500",DMC파크뷰자이2단지,8,0,22,84.968, , ,384,11410,2
 ,1999, , ,2020,남가좌동,"46,000",남가좌동현대,8,0,22,114.9, , ,376,11410,2
 ,2015, , ,2020,남가좌동,"60,000",DMC파크뷰자이2단지,8,0,24,59.981, , ,384,11410,14
 ,1999, , ,2020,남가좌동,"36,000",남가좌동현대,8,0,24,59.4, , ,376,11410,6
 ,2000, , ,2020,남가좌동,"34,500",DMC래미안클라시스,8,0,24,59.93, , ,377,11410,2
 ,2009, , ,2020,남가좌동,"54,500",DMC센트레빌,8,0,24,84.97, , ,381,11410,15
 ,2017, , ,2020,남가좌동,"1,000",디엠씨엘가,8,57,24,13.03, , ,387,11410,8
 ,2018, , ,2020,남가좌동,"30,000",DMC센트럴아이파크,8,100,24,84.97, , ,388,11410,3
 ,2009, , ,2020,남가좌동,"10,000",DMC센트레빌,8,120,25,59.95, , ,381,11410,2
 ,2017, , ,2020,남가좌동,"1,000",디엠씨엘가,8,57,26,13.03, , ,387,11410,8
 ,2015, , ,2020,남가좌동,"10,000",DMC파크뷰자이2단지,8,159,26,84.968, , ,384,11410,2
 ,2015, , ,2020,남가좌동,"50,000",DMC파크뷰자이2단지,8,0,28,84.968, , ,384,11410,17
 ,2020, , ,2020,남가좌동,"56,500",래미안루센티아,8,0,28,84.84, , ,390,11410,4
 ,2015, , ,2020,남가좌동,"65,000",DMC파크뷰자이1단지,8,0,29,84.971, , ,385,11410,21
 ,1999, , ,2020,남가좌동,"47,250",남가좌동현대,8,0,29,114.9, , ,376,11410,1
 ,2018, , ,2020,남가좌동,"60,000",DMC센트럴아이파크,8,0,29,84.97, , ,388,11410,5
 ,2020, , ,2020,남가좌동,"2,000",래미안루센티아,8,42,31,84.95, , ,390,11410,8
 ,2017, , ,2020,아현동,"86,100",마포센트럴 아이파크,8,0,1,111.1083, , ,802,11440,3
 ,2014, , ,2020,아현동,"68,000",마포래미안푸르지오4단지,8,0,1,59.9656, , ,777,11440,6
 ,2014, , ,2020,아현동,"85,000",마포래미안푸르지오4단지,8,0,1,84.5978, , ,777,11440,18
 ,2014, , ,2020,아현동,"50,000",마포래미안푸르지오4단지,8,40,1,59.9656, , ,777,11440,1
 ,2014, , ,2020,아현동,"66,000",마포래미안푸르지오4단지,8,0,1,59.9236, , ,777,11440,2
 ,2014, , ,2020,아현동,"70,000",마포래미안푸르지오2단지,8,0,2,59.9656, , ,777,11440,11
 ,2017, , ,2020,아현동,"76,500",마포센트럴 아이파크,8,0,3,84.9668, , ,802,11440,11
 ,2016, , ,2020,아현동,"36,000",애오개아이파크,8,0,4,26.7, , ,780,11440,10
 ,2014, , ,2020,아현동,"30,000",마포래미안푸르지오3단지,8,110,4,59.9236, , ,777,11440,23
 ,2014, , ,2020,아현동,"10,000",마포래미안푸르지오1단지,8,160,4,59.9236, , ,777,11440,18
 ,2014, , ,2020,아현동,"90,000",마포래미안푸르지오2단지,8,0,5,84.8919, , ,777,11440,8
 ,2014, , ,2020,아현동,"58,000",마포래미안푸르지오1단지,8,10,5,59.9236, , ,777,11440,5
 ,2014, , ,2020,아현동,"40,000",마포래미안푸르지오1단지,8,70,6,59.9236, , ,777,11440,15
 ,2015, , ,2020,아현동,"52,000",공덕자이,8,35,6,59.99, , ,800,11440,2
 ,2015, , ,2020,아현동,"50,000",공덕자이,8,100,6,84.99, , ,800,11440,7
 ,2014, , ,2020,아현동,"68,000",마포래미안푸르지오4단지,8,0,7,59.9236, , ,777,11440,15
 ,2014, , ,2020,아현동,"84,000",마포래미안푸르지오4단지,8,0,7,84.8919, , ,777,11440,22
 ,2014, , ,2020,아현동,"74,000",마포래미안푸르지오3단지,8,0,7,84.5978, , ,777,11440,6
 ,2014, , ,2020,아현동,"78,500",마포래미안푸르지오2단지,8,0,8,84.5978, , ,777,11440,13
 ,2014, , ,2020,아현동,"5,000",마포래미안푸르지오3단지,8,170,8,59.9236, , ,777,11440,4
 ,2014, , ,2020,아현동,"40,000",마포래미안푸르지오2단지,8,76,8,59.9236, , ,777,11440,8
 ,2015, , ,2020,아현동,"67,000",공덕자이,8,0,8,59.99, , ,800,11440,9
 ,2015, , ,2020,아현동,"82,000",공덕자이,8,0,9,84.99, , ,800,11440,14
 ,2014, , ,2020,아현동,"85,000",마포래미안푸르지오2단지,8,0,10,84.5978, , ,777,11440,17
 ,2015, , ,2020,아현동,"67,000",공덕자이,8,0,10,59.99, , ,800,11440,12
 ,2014, , ,2020,아현동,"70,000",마포래미안푸르지오4단지,8,0,10,59.9656, , ,777,11440,8
 ,2014, , ,2020,아현동,"70,000",마포래미안푸르지오4단지,8,0,10,59.9656, , ,777,11440,8
 ,2014, , ,2020,아현동,"70,000",마포래미안푸르지오2단지,8,0,10,59.9656, , ,777,11440,4
 ,2014, , ,2020,아현동,"57,750",마포래미안푸르지오3단지,8,0,11,59.9236, , ,777,11440,2
 ,2014, , ,2020,아현동,"70,000",마포래미안푸르지오2단지,8,69,12,114.588, , ,777,11440,8
 ,2015, , ,2020,아현동,"58,000",공덕자이,8,0,12,59.99, , ,800,11440,17
 ,2015, , ,2020,아현동,"80,000",공덕자이,8,0,12,84.99, , ,800,11440,3
 ,2014, , ,2020,아현동,"77,700",마포래미안푸르지오2단지,8,0,12,84.5978, , ,777,11440,13
 ,2014, , ,2020,아현동,"81,900",마포래미안푸르지오4단지,8,0,12,84.5978, , ,777,11440,18
 ,2014, , ,2020,아현동,"71,000",마포래미안푸르지오4단지,8,0,13,59.9656, , ,777,11440,4
 ,2017, , ,2020,아현동,"10,000",마포센트럴 아이파크,8,160,13,59.9718, , ,802,11440,12
 ,2015, , ,2020,아현동,"67,000",공덕자이,8,0,13,59.99, , ,800,11440,17
 ,2014, , ,2020,아현동,"70,000",마포래미안푸르지오3단지,8,0,14,59.9452, , ,777,11440,19
 ,2015, , ,2020,아현동,"50,000",공덕자이,8,52,14,59.99, , ,800,11440,3
 ,2014, , ,2020,아현동,"7,000",마포래미안푸르지오3단지,8,162,14,59.9656, , ,777,11440,10
 ,2014, , ,2020,아현동,"7,000",마포래미안푸르지오3단지,8,162,14,59.9656, , ,777,11440,10
 ,2015, , ,2020,아현동,"105,000",공덕자이,8,0,15,114.99, , ,800,11440,11
 ,2014, , ,2020,아현동,"38,000",마포래미안푸르지오4단지,8,90,15,59.9656, , ,777,11440,15
 ,2014, , ,2020,아현동,"82,000",마포래미안푸르지오1단지,8,0,18,84.8919, , ,777,11440,11
 ,2014, , ,2020,아현동,"82,000",마포래미안푸르지오1단지,8,0,18,84.8919, , ,777,11440,11
 ,2014, , ,2020,아현동,"85,000",마포래미안푸르지오2단지,8,0,18,84.8919, , ,777,11440,23
 ,2015, , ,2020,아현동,"3,599",공덕자이(임대),8,20,18,36.4, , ,799,11440,7
 ,2014, , ,2020,아현동,"55,000",마포래미안푸르지오1단지,8,0,19,59.9236, , ,777,11440,14
 ,2014, , ,2020,아현동,"84,000",마포래미안푸르지오4단지,8,0,19,84.3884, , ,777,11440,10
 ,2014, , ,2020,아현동,"83,000",마포래미안푸르지오1단지,8,0,20,84.5978, , ,777,11440,4
 ,2014, , ,2020,아현동,"50,000",마포래미안푸르지오2단지,8,102,20,84.3884, , ,777,11440,19
 ,2014, , ,2020,아현동,"90,000",마포래미안푸르지오4단지,8,0,21,84.5978, , ,777,11440,15
 ,2014, , ,2020,아현동,"85,000",마포래미안푸르지오1단지,8,0,21,84.5978, , ,777,11440,9
 ,2015, , ,2020,아현동,"85,000",공덕자이,8,0,21,84.99, , ,800,11440,3
 ,2014, , ,2020,아현동,"55,000",마포래미안푸르지오4단지,8,0,21,59.9656, , ,777,11440,12
 ,2014, , ,2020,아현동,"74,000",마포래미안푸르지오1단지,8,0,22,59.9452, , ,777,11440,11
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오1단지,8,0,22,59.9656, , ,777,11440,15
 ,2014, , ,2020,아현동,"40,000",마포래미안푸르지오1단지,8,130,22,84.8919, , ,777,11440,3
 ,2014, , ,2020,아현동,"55,000",마포래미안푸르지오1단지,8,73,22,84.8919, , ,777,11440,5
 ,2014, , ,2020,아현동,"75,000",마포래미안푸르지오4단지,8,0,24,59.9656, , ,777,11440,23
 ,2017, , ,2020,아현동,"76,000",마포센트럴 아이파크,8,0,24,84.9699, , ,802,11440,5
 ,2014, , ,2020,아현동,"75,000",마포래미안푸르지오4단지,8,0,25,84.5978, , ,777,11440,6
 ,2014, , ,2020,아현동,"20,000",마포래미안푸르지오2단지,8,165,25,84.5978, , ,777,11440,13
 ,1972, , ,2020,아현동,"20,000",혜성,8,0,26,98.88, , ,613-10,11440,5
 ,2017, , ,2020,아현동,"105,000",마포센트럴 아이파크,8,0,26,111.1083, , ,802,11440,10
 ,2015, , ,2020,아현동,"92,000",공덕자이,8,0,26,114.99, , ,800,11440,19
 ,1970, , ,2020,아현동,"44,000",예미원,8,0,26,84.88, , ,371-1,11440,3
 ,2015, , ,2020,아현동,"7,179",공덕자이(임대),8,0,27,36.4, , ,799,11440,10
 ,2015, , ,2020,아현동,"85,000",공덕자이,8,0,28,84.99, , ,800,11440,11
 ,2014, , ,2020,아현동,"120,000",마포래미안푸르지오3단지,8,0,28,114.7267, , ,777,11440,13
 ,2014, , ,2020,아현동,"120,000",마포래미안푸르지오3단지,8,0,28,114.588, , ,777,11440,14
 ,2014, , ,2020,아현동,"100,000",마포래미안푸르지오4단지,8,0,28,84.8919, , ,777,11440,5
 ,2014, , ,2020,아현동,"82,000",마포래미안푸르지오3단지,8,0,29,84.5978, , ,777,11440,9
 ,2014, , ,2020,아현동,"82,000",마포래미안푸르지오1단지,8,0,29,84.8919, , ,777,11440,1
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오2단지,8,0,29,59.9452, , ,777,11440,8
 ,2015, , ,2020,아현동,"95,000",공덕자이,8,0,29,114.99, , ,800,11440,21
 ,2015, , ,2020,아현동,"30,000",공덕자이,8,150,29,84.99, , ,800,11440,15
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오3단지,8,0,29,59.9656, , ,777,11440,4
 ,2014, , ,2020,아현동,"75,000",마포래미안푸르지오4단지,8,0,29,59.9656, , ,777,11440,19
 ,1999, , ,2020,공덕동,"50,000",공덕1삼성래미안,8,0,1,59.74, , ,371,11440,6
 ,1999, , ,2020,공덕동,"26,000",공덕1삼성래미안,8,110,1,84.94, , ,371,11440,13
 ,2018, , ,2020,공덕동,"82,000",공덕더샵,8,0,1,84.96, , ,478,11440,12
 ,2005, , ,2020,공덕동,"52,500",래미안공덕4차,8,0,1,59.9, , ,464,11440,6
 ,1989, , ,2020,공덕동,"38,000",공덕현대,8,30,1,74.34, , ,370-9,11440,13
 ,1989, , ,2020,공덕동,"38,000",공덕현대,8,30,1,74.34, , ,370-9,11440,13
 ,1988, , ,2020,공덕동,"38,000",마포현대,8,0,1,59.95, , ,188-108,11440,13
 ,2011, , ,2020,공덕동,"10,000",래미안공덕5차,8,140,6,59.968, , ,469,11440,2
 ,2004, , ,2020,공덕동,"70,000",공덕2삼성래미안,8,0,6,84.94, , ,43,11440,9
 ,1988, , ,2020,공덕동,"37,000",마포현대,8,0,7,59.95, , ,188-108,11440,15
 ,2004, , ,2020,공덕동,"60,000",공덕2삼성래미안,8,0,7,84.94, , ,43,11440,6
 ,2005, , ,2020,공덕동,"54,000",래미안공덕4차,8,0,7,59.9, , ,464,11440,8
 ,2004, , ,2020,공덕동,"65,000",공덕3삼성래미안,8,0,7,84.98, , ,457,11440,7
 ,2011, , ,2020,공덕동,"60,000",래미안공덕5차,8,0,8,59.97, , ,469,11440,12
 ,2015, , ,2020,공덕동,"80,000",공덕파크자이,8,0,12,84.9027, , ,476,11440,21
 ,2015, , ,2020,공덕동,"88,000",공덕파크자이,8,0,13,84.9541, , ,476,11440,12
 ,1999, , ,2020,공덕동,"46,000",공덕1삼성래미안,8,0,13,59.74, , ,371,11440,16
 ,2011, , ,2020,공덕동,"59,000",래미안공덕5차,8,0,13,59.97, , ,469,11440,4
 ,1988, , ,2020,공덕동,"43,000",마포현대,8,0,14,84.87, , ,188-108,11440,1
 ,2005, , ,2020,공덕동,"28,000",래미안공덕4차,8,90,15,59.9, , ,464,11440,16
 ,2004, , ,2020,공덕동,"57,700",공덕2삼성래미안,8,0,18,84.94, , ,43,11440,6
 ,2004, , ,2020,공덕동,"10,000",공덕2삼성래미안,8,150,18,84.94, , ,43,11440,15
 ,2004, , ,2020,공덕동,"42,000",로즈빌B,8,0,19,84.98, , ,111-416,11440,4
 ,2004, , ,2020,공덕동,"57,000",공덕2삼성래미안,8,0,19,59.97, , ,43,11440,20
 ,2004, , ,2020,공덕동,"53,500",공덕3삼성래미안,8,0,20,59.97, , ,457,11440,1
 ,1988, , ,2020,공덕동,"36,000",마포현대,8,0,20,54.81, , ,188-108,11440,3
 ,1999, , ,2020,공덕동,"20,000",공덕1삼성래미안,8,70,20,59.74, , ,371,11440,8
 ,1988, , ,2020,공덕동,"33,000",마포현대,8,0,21,59.95, , ,188-108,11440,11
 ,2004, , ,2020,공덕동,"55,000",공덕2삼성래미안,8,0,21,59.97, , ,43,11440,14
 ,1989, , ,2020,공덕동,"3,000",공덕현대,8,100,21,51.62, , ,370-9,11440,2
 ,2005, , ,2020,공덕동,"97,000",래미안공덕4차,8,0,22,112.71, , ,464,11440,11
 ,1988, , ,2020,공덕동,"53,000",마포현대,8,0,22,84.87, , ,188-108,11440,7
 ,2009, , ,2020,공덕동,"140,000",롯데캐슬프레지던트,8,0,22,191.872, , ,467,11440,19
 ,2011, , ,2020,공덕동,"20,000",래미안공덕5차,8,90,24,59.968, , ,469,11440,2
 ,2011, , ,2020,공덕동,"78,000",래미안공덕5차,8,0,24,84.871, , ,469,11440,12
 ,2011, , ,2020,공덕동,"8,006",래미안공덕5차,8,0,25,39.979, , ,469,11440,2
 ,2004, , ,2020,공덕동,"60,000",공덕3삼성래미안,8,0,28,59.97, , ,457,11440,11
 ,2005, , ,2020,공덕동,"66,500",래미안공덕4차,8,0,28,83.42, , ,464,11440,10
 ,2011, , ,2020,공덕동,"30,000",래미안공덕5차,8,150,29,84.851, , ,469,11440,6
 ,1999, , ,2020,공덕동,"60,000",공덕1삼성래미안,8,100,29,114.88, , ,371,11440,12
 ,2004, , ,2020,공덕동,"48,000",공덕2삼성래미안,8,0,29,59.97, , ,43,11440,17
 ,2005, , ,2020,공덕동,"70,000",래미안공덕4차,8,0,29,83.42, , ,464,11440,7
 ,2004, , ,2020,공덕동,"65,000",공덕3삼성래미안,8,60,31,114.98, , ,457,11440,18
 ,2018, , ,2020,공덕동,"62,000",공덕더샵,8,40,31,84.96, , ,478,11440,16
 ,2005, , ,2020,공덕동,"58,000",래미안공덕4차,8,0,31,59.9, , ,464,11440,2
 ,2015, , ,2020,공덕동,"85,000",공덕파크자이,8,0,31,84.9802, , ,476,11440,5
 ,1988, , ,2020,공덕동,"36,000",마포현대,8,0,31,59.95, , ,188-108,11440,15
 ,2009, , ,2020,신공덕동,"3,000",브라운스톤공덕아파트,8,180,1,59.89, , ,170,11440,17
 ,2009, , ,2020,신공덕동,"62,000",브라운스톤공덕아파트,8,0,1,59.89, , ,170,11440,1
 ,2000, , ,2020,신공덕동,"48,300",신공덕래미안2차,8,0,1,84.73, , ,159,11440,7
 ,2013, , ,2020,신공덕동,"30,000",공덕아이파크,8,100,1,59.98, , ,174,11440,9
 ,2000, , ,2020,신공덕동,"67,000",신공덕1차삼성래미안1아파트,8,0,1,114.75, , ,155,11440,3
 ,2000, , ,2020,신공덕동,"52,000",신공덕1차삼성래미안1아파트,8,0,2,59.76, , ,155,11440,19
 ,2000, , ,2020,신공덕동,"68,000",신공덕1차삼성래미안1아파트,8,0,3,114.75, , ,155,11440,4
 ,2011, , ,2020,신공덕동,"5,000",kcc웰츠,8,350,4,118.31, , ,171,11440,12
 ,2011, , ,2020,신공덕동,"5,000",kcc웰츠,8,300,4,106.27, , ,171,11440,7
 ,2000, , ,2020,신공덕동,"50,000",신공덕1차삼성래미안1아파트,8,0,4,84.9, , ,155,11440,6
 ,2003, , ,2020,신공덕동,"50,000",신공덕래미안3차,8,0,6,59.96, , ,161,11440,20
 ,2000, , ,2020,신공덕동,"73,000",신공덕래미안2차,8,0,6,114.5, , ,159,11440,18
 ,2011, , ,2020,신공덕동,"25,000",펜트라우스,8,230,6,104.29, , ,172,11440,7
 ,2000, , ,2020,신공덕동,"30,000",신공덕래미안2차,8,50,7,84.73, , ,159,11440,1
 ,2011, , ,2020,신공덕동,"69,300",펜트라우스,8,0,8,84.6, , ,172,11440,18
 ,2000, , ,2020,신공덕동,"25,000",신공덕1차삼성래미안1아파트,8,100,8,84.9, , ,155,11440,3
 ,2000, , ,2020,신공덕동,"35,000",신공덕1차삼성래미안1아파트,8,80,8,84.9, , ,155,11440,12
 ,2013, , ,2020,신공덕동,"75,000",공덕아이파크,8,0,8,84.96, , ,174,11440,4
 ,2013, , ,2020,신공덕동,"65,000",공덕아이파크,8,0,8,59.98, , ,174,11440,5
 ,2000, , ,2020,신공덕동,"65,000",신공덕1차삼성래미안1아파트,8,0,8,114.75, , ,155,11440,3
 ,2000, , ,2020,신공덕동,"59,400",신공덕1차삼성래미안1아파트,8,0,10,84.9, , ,155,11440,16
 ,2000, , ,2020,신공덕동,"10,000",신공덕래미안2차,8,0,10,114.5, , ,159,11440,4
 ,2009, , ,2020,신공덕동,"20,000",브라운스톤공덕아파트,8,150,10,59.89, , ,170,11440,20
 ,2009, , ,2020,신공덕동,"20,000",브라운스톤공덕아파트,8,180,11,84.98, , ,170,11440,7
 ,2000, , ,2020,신공덕동,"40,000",신공덕래미안2차,8,0,13,59.48, , ,159,11440,3
 ,2003, , ,2020,신공덕동,"55,000",신공덕래미안3차,8,0,15,59.96, , ,161,11440,16
 ,2000, , ,2020,신공덕동,"9,000",신공덕래미안2차,8,110,18,59.48, , ,159,11440,2
 ,2011, , ,2020,신공덕동,"95,000",펜트라우스,8,0,18,115.04, , ,172,11440,18
 ,2003, , ,2020,신공덕동,"25,000",신공덕래미안3차,8,70,19,59.96, , ,161,11440,20
 ,2000, , ,2020,신공덕동,"48,000",신공덕래미안2차,8,0,20,59.48, , ,159,11440,17
 ,2003, , ,2020,신공덕동,"50,500",신공덕래미안3차,8,0,21,59.96, , ,161,11440,8
 ,2015, , ,2020,신공덕동,"16,000",공덕프로포즈Ⅱ,8,0,21,17.02, , ,15-80,11440,13
 ,2000, , ,2020,신공덕동,"66,150",신공덕1차삼성래미안1아파트,8,0,21,114.75, , ,155,11440,9
 ,2000, , ,2020,신공덕동,"53,000",신공덕래미안2차,8,0,22,84.73, , ,159,11440,3
 ,2007, , ,2020,신공덕동,"50,400",신공덕e편한세상,8,0,22,59.58, , ,168,11440,11
 ,2005, , ,2020,신공덕동,"6,000",대우메트로디오빌,8,55,22,29.11, , ,167,11440,21
 ,2015, , ,2020,신공덕동,"1,000",공덕프로포즈Ⅱ,8,60,22,14.03, , ,15-80,11440,11
 ,2000, , ,2020,신공덕동,"63,000",신공덕1차삼성래미안1아파트,8,0,27,114.75, , ,155,11440,9
 ,2000, , ,2020,신공덕동,"40,000",신공덕래미안2차,8,0,27,59.48, , ,159,11440,7
 ,2000, , ,2020,신공덕동,"28,000",신공덕래미안2차,8,45,29,59.48, , ,159,11440,4
 ,2009, , ,2020,신공덕동,"35,000",브라운스톤공덕아파트,8,90,29,59.89, , ,170,11440,7
 ,2011, , ,2020,신공덕동,"68,000",펜트라우스,8,0,29,84.95, , ,172,11440,3
 ,2000, , ,2020,도화동,"40,000",현대홈타운,8,0,1,59.17, , ,353,11440,1
 ,1991, , ,2020,도화동,"34,000",우성,8,0,1,54.72, , ,82,11440,14
 ,2004, , ,2020,도화동,"2,000",한화오벨리스크,8,150,1,49.87, , ,555,11440,7
 ,1996, , ,2020,도화동,"36,330",도화동현대,8,0,1,54.72, , ,357,11440,7
 ,2004, , ,2020,도화동,"37,000",한화오벨리스크,8,0,1,36.49, , ,555,11440,6
 ,1996, , ,2020,도화동,"20,000",도화동현대,8,120,4,112.09, , ,357,11440,9
 ,2004, , ,2020,도화동,"47,000",한화오벨리스크,8,0,4,59, , ,555,11440,12
 ,1997, , ,2020,도화동,"40,000",삼성,8,50,5,84.985, , ,550,11440,9
 ,1998, , ,2020,도화동,"20,000",도화현대,8,55,5,59.4, , ,547,11440,7
 ,1998, , ,2020,도화동,"5,000",도화현대,8,100,5,59.4, , ,547,11440,12
 ,1998, , ,2020,도화동,"20,000",도화현대,8,55,5,59.4, , ,547,11440,7
 ,1991, , ,2020,도화동,"50,000",우성,8,0,6,128.315, , ,82,11440,14
 ,2004, , ,2020,도화동,"1,000",한화오벨리스크,8,105,6,38.88, , ,555,11440,5
 ,2000, , ,2020,도화동,"2,123",현대2차아파트,8,5,6,27.72, , ,353-1,11440,6
 ,1998, , ,2020,도화동,"10,000",도화현대,8,115,8,84.42, , ,547,11440,8
 ,2004, , ,2020,도화동,"33,600",한화오벨리스크,8,0,8,36.96, , ,555,11440,13
 ,1996, , ,2020,도화동,"26,000",도화동현대,8,63,10,79.83, , ,357,11440,10
 ,2004, , ,2020,도화동,"3,000",한화오벨리스크,8,190,11,79.9, , ,555,11440,19
 ,2000, , ,2020,도화동,"70,000",현대홈타운,8,0,12,84.95, , ,353,11440,12
 ,1997, , ,2020,도화동,"58,000",삼성,8,0,14,72.185, , ,550,11440,13
 ,1997, , ,2020,도화동,"32,000",삼성,8,60,15,72.185, , ,550,11440,15
 ,1997, , ,2020,도화동,"60,000",삼성,8,0,15,72.185, , ,550,11440,5
 ,1991, , ,2020,도화동,"33,000",우성,8,0,17,54.72, , ,82,11440,3
 ,1997, , ,2020,도화동,"30,000",삼성,8,75,17,84.985, , ,550,11440,4
 ,1996, , ,2020,도화동,"36,000",도화동현대,8,0,18,68.22, , ,357,11440,3
 ,1997, , ,2020,도화동,"20,000",삼성,8,180,18,136.1, , ,550,11440,1
 ,2004, , ,2020,도화동,"37,000",한화오벨리스크,8,0,19,41.32, , ,555,11440,8
 ,2004, , ,2020,도화동,"37,000",한화오벨리스크,8,0,19,41.32, , ,555,11440,8
 ,2004, , ,2020,도화동,"38,000",한화오벨리스크,8,0,20,38.88, , ,555,11440,11
 ,1991, , ,2020,도화동,"19,000",우성,8,65,21,68.94, , ,82,11440,15
 ,1991, , ,2020,도화동,"65,000",우성,8,0,21,141.515, , ,82,11440,2
 ,1991, , ,2020,도화동,"43,000",우성,8,0,22,68.94, , ,82,11440,13
 ,1991, , ,2020,도화동,"43,000",우성,8,0,22,68.94, , ,82,11440,13
 ,2004, , ,2020,도화동,"38,000",한화오벨리스크,8,0,22,41.32, , ,555,11440,3
 ,1991, , ,2020,도화동,"44,000",우성,8,0,22,79.97, , ,82,11440,10
 ,1991, , ,2020,도화동,"34,000",우성,8,30,23,79.97, , ,82,11440,7
 ,1991, , ,2020,도화동,"48,000",우성,8,0,24,79.97, , ,82,11440,5
