갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003,갱신,23.03~25.03,2023,망원동,"44,000",한강1차대주피오레,3,0,25,79.38,"42,000", ,500,11440,3
사용,2019,갱신,23.03~25.03,2023,망원동,"63,000",마포한강아이파크,3,0,25,59.3883,"68,000", ,521,11440,5
 ,2003,갱신,23.04~25.04,2023,망원동,"35,000",한강2차대주피오레,3,100,26,84.97,"29,000",100,499,11440,13
사용,2000,갱신,23.03~25.03,2023,망원동,"41,000",대상3,3,0,28,84.9,"39,900", ,491,11440,8
 ,2003,신규,23.03~25.03,2023,연남동,"15,000",코오롱,3,210,2,114.88, , ,573,11440,7
 ,2003,신규,23.03~25.03,2023,연남동,"5,000",코오롱,3,170,4,84.936, , ,573,11440,3
 ,1995,신규,23.03~25.03,2023,연남동,"41,000",대명,3,0,4,59.99, , ,259-1,11440,10
 ,2012,신규,23.05~25.05,2023,연남동,"10,000",리츠,3,150,20,80.28, , ,564-35,11440,4
 ,2003,갱신,23.03~25.03,2023,연남동,"50,000",노블레스빌3,3,0,20,83.46,"53,000", ,249-1,11440,6
사용,2003,갱신,23.04~25.04,2023,연남동,"49,000",현대하이츠,3,0,20,80.24,"50,000", ,246-8,11440,5
 ,1970,신규,23.04~25.04,2023,연남동,"2,000",새마을,3,80,22,41.65, , ,244-15,11440,3
 ,2003,신규,23.08~24.12,2023,연남동,"10,000",코오롱,3,190,27,84.936, , ,573,11440,12
 ,1986,갱신,23.03~25.03,2023,성산동,"2,000",성산시영(대우),3,100,1,50.03,"2,000",78,446,11440,6
 ,1986,신규,24.05~26.05,2023,성산동,"5,000",성산시영(대우),3,100,1,50.03, , ,446,11440,10
사용,1986,갱신,23.04~25.04,2023,성산동,"1,000",성산시영(대우),3,82,1,50.03,"1,000",78,446,11440,11
 ,1986,신규,23.03~25.03,2023,성산동,"5,000",성산시영(유원),3,120,1,59.43, , ,446,11440,7
 ,1986,신규,23.04~25.04,2023,성산동,"30,000",성산시영(유원),3,0,1,59.43, , ,446,11440,9
 ,1986,신규,23.03~25.03,2023,성산동,"3,000",성산시영(유원),3,110,2,59.43, , ,446,11440,5
 ,2004,신규,23.03~25.03,2023,성산동,"71,000",성산월드타운대림,3,0,2,117.898, , ,601,11440,4
 ,1986,갱신,23.03~25.03,2023,성산동,"8,350",성산시영(유원),3,63,2,59.43,"7,350",63,446,11440,11
 ,1986,신규,23.05~25.05,2023,성산동,"30,000",성산시영(유원),3,0,2,59.43, , ,446,11440,10
 ,2009,갱신,23.03~25.03,2023,성산동,"52,000",월드컵아이파크(667),3,0,3,84.7,"53,000", ,667,11440,17
 ,1986,갱신,23.03~25.03,2023,성산동,"26,500",성산시영(대우),3,0,3,50.03,"25,200", ,446,11440,6
 ,1986, , ,2023,성산동,500,성산시영(대우),3,30,3,50.03, , ,446,11440,3
 ,1986,갱신,23.03~25.03,2023,성산동,"29,000",성산시영(유원),3,0,4,59.43,"34,000", ,446,11440,1
 ,2000,신규,23.04~25.04,2023,성산동,"5,000",성사1차풍림아파트101동,3,165,4,114.87, , ,600,11440,4
 ,1986,신규,23.04~25.04,2023,성산동,"30,000",성산시영(유원),3,0,4,59.43, , ,446,11440,11
 ,1986,신규,23.04~25.04,2023,성산동,"30,000",성산시영(유원),3,0,6,59.43, , ,446,11440,6
 ,1986,신규,23.03~25.03,2023,성산동,"5,000",성산시영(유원),3,105,6,59.43, , ,446,11440,1
 ,1986,신규,23.03~25.03,2023,성산동,"5,000",성산시영(선경),3,100,6,50.54, , ,446,11440,5
 ,1986,신규,23.05~25.05,2023,성산동,"27,000",성산시영(선경),3,0,6,50.54, , ,446,11440,2
 ,1986,신규,23.04~25.04,2023,성산동,"25,000",성산시영(대우),3,0,6,50.03, , ,446,11440,5
 ,1986,신규,23.04~25.04,2023,성산동,"27,000",성산시영(대우),3,0,6,50.03, , ,446,11440,14
 ,1986,신규,23.04~25.04,2023,성산동,"28,000",성산시영(대우),3,0,7,50.03, , ,446,11440,10
 ,1986,갱신,23.03~25.03,2023,성산동,"28,600",성산시영(유원),3,0,7,59.43,"27,300", ,446,11440,1
 ,1986,갱신,23.03~25.03,2023,성산동,"30,000",성산시영(유원),3,0,7,59.43,"30,000", ,446,11440,9
 ,1986,신규,23.04~25.04,2023,성산동,"25,000",성산시영(선경),3,0,7,50.54, , ,446,11440,12
 ,1986,갱신,23.04~23.08,2023,성산동,"30,870",성산시영(유원),3,0,8,59.43,"29,400", ,446,11440,5
 ,1986, , ,2023,성산동,"28,600",성산시영(유원),3,0,8,59.43, , ,446,11440,1
 ,1986,신규,23.05~25.05,2023,성산동,"7,000",성산시영(유원),3,75,8,59.43, , ,446,11440,4
 ,1986,신규,23.05~25.05,2023,성산동,"30,000",성산시영(유원),3,0,8,59.43, , ,446,11440,5
 ,1986,갱신,23.04~25.04,2023,성산동,"22,000",성산시영(선경),3,0,8,50.54,"23,000", ,446,11440,14
 ,1986,신규,23.03~25.03,2023,성산동,"3,000",성산시영(대우),3,100,8,50.03, , ,446,11440,5
 ,2016, , ,2023,성산동,504,가좌행복주택,3,20,8,16.19, , ,134-2,11440,5
 ,2016, , ,2023,성산동,"4,304",가좌행복주택,3,10,9,16.55, , ,134-2,11440,8
 ,1986,신규,23.04~25.04,2023,성산동,"23,000",성산시영(대우),3,0,9,50.03, , ,446,11440,14
 ,2015,갱신,23.07~25.07,2023,성산동,"26,200",노블에비뉴,3,14,10,31.728,"26,200",8,668,11440,6
 ,2015,갱신,23.06~25.06,2023,성산동,"28,000",노블에비뉴,3,15,10,31.728,"28,000",8,668,11440,7
 ,1986,신규,23.04~25.04,2023,성산동,"26,000",성산시영(선경),3,0,10,50.54, , ,446,11440,9
 ,2002, , ,2023,성산동,"42,000",그레이스,3,0,11,82.01, , ,254-28,11440,5
 ,1986,신규,23.05~25.05,2023,성산동,"30,000",성산시영(유원),3,0,11,59.43, , ,446,11440,12
 ,2016,갱신,23.07~25.06,2023,성산동,"16,000",블룸에비뉴,3,60,11,30.922,"27,500", ,669,11440,6
 ,2004,신규,23.04~25.04,2023,성산동,"35,000",성산월드타운대림,3,50,11,84.549, , ,601,11440,5
사용,1986,갱신,23.03~25.03,2023,성산동,"30,000",성산시영(대우),3,0,11,50.03,"33,000", ,446,11440,14
 ,2002,신규,23.04~25.04,2023,성산동,"40,500",그레이스,3,0,11,82.01, , ,254-28,11440,5
 ,1986, , ,2023,성산동,"26,900",성산시영(대우),3,0,11,50.03, , ,446,11440,4
사용,1986,갱신,23.03~25.03,2023,성산동,"25,000",성산시영(선경),3,0,11,50.54,"30,000", ,446,11440,10
 ,1986,신규,23.05~25.05,2023,성산동,"26,000",성산시영(선경),3,0,11,50.54, , ,446,11440,4
 ,1986,신규,23.03~25.03,2023,성산동,"3,000",성산시영(선경),3,100,11,50.54, , ,446,11440,8
 ,2015, , ,2023,성산동,"26,000",노블에비뉴,3,0,12,32.895, , ,668,11440,6
 ,2015,갱신,23.07~25.07,2023,성산동,"24,700",노블에비뉴,3,17,12,31.728,"24,700",11,668,11440,2
사용,2015,갱신,23.05~25.05,2023,성산동,"16,000",노블에비뉴,3,71,12,43.668,"16,000",65,668,11440,4
 ,2016, , ,2023,성산동,536,가좌행복주택,3,19,13,16.19, , ,134-2,11440,3
 ,2016, , ,2023,성산동,"3,177",가좌행복주택,3,9,13,16.19, , ,134-2,11440,14
 ,1986,신규,23.06~25.06,2023,성산동,"10,000",성산시영(유원),3,120,13,59.43, , ,446,11440,12
 ,1999,신규,23.04~25.04,2023,성산동,"3,000",성산동성,3,130,13,60, , ,597,11440,11
 ,1986,신규,23.06~25.06,2023,성산동,"28,000",성산시영(대우),3,0,14,50.03, , ,446,11440,9
 ,1986, , ,2023,성산동,"4,000",성산시영(유원),3,120,14,59.43, , ,446,11440,1
 ,1996,신규,23.05~25.05,2023,성산동,"27,000",세원,3,0,14,59.87, , ,142-9,11440,3
 ,1986, , ,2023,성산동,"29,000",성산시영(유원),3,0,14,59.43, , ,446,11440,7
 ,1986,신규,23.05~25.05,2023,성산동,"28,000",성산시영(대우),3,0,15,50.03, , ,446,11440,10
 ,2007,신규,23.03~23.12,2023,성산동,"14,000",성일빌딩,3,53,15,62.55, , ,114-3,11440,9
 ,1986, , ,2023,성산동,"25,000",성산시영(대우),3,0,15,50.03, , ,446,11440,14
 ,1986,갱신, ,2023,성산동,"15,000",성산시영(선경),3,30,16,50.54,"15,000",20,446,11440,1
 ,1986, , ,2023,성산동,"24,100",성산시영(선경),3,0,16,50.54, , ,446,11440,5
 ,1986,갱신,23.03~24.03,2023,성산동,"26,000",성산시영(선경),3,0,17,50.54,"35,000", ,446,11440,5
 ,1986, , ,2023,성산동,"30,000",성산시영(유원),3,0,17,59.43, , ,446,11440,7
 ,1986,신규, ,2023,성산동,"1,000",성산시영(선경),3,75,17,50.54, , ,446,11440,4
 ,1986, , ,2023,성산동,"26,000",성산시영(선경),3,0,17,50.54, , ,446,11440,5
 ,2016,신규,23.05~25.05,2023,성산동,"15,000",블룸에비뉴,3,46,18,30.256, , ,669,11440,5
 ,2016,갱신,23.06~25.06,2023,성산동,"25,500",블룸에비뉴,3,17,18,31.095,"25,500",10,669,11440,4
 ,2015,갱신,23.08~25.08,2023,성산동,"27,700",노블에비뉴,3,20,18,30.128,"26,000",24,668,11440,7
 ,2015,갱신,23.06~25.06,2023,성산동,"30,000",노블에비뉴,3,10,18,43.668,"30,000",3,668,11440,5
 ,2009,신규,23.05~25.05,2023,성산동,"53,000",월드컵아이파크(667),3,0,18,84.7, , ,667,11440,9
 ,1986,신규,23.04~25.04,2023,성산동,"4,000",성산시영(대우),3,90,18,50.03, , ,446,11440,2
 ,1986,신규,23.05~25.05,2023,성산동,"30,000",성산시영(대우),3,0,18,50.03, , ,446,11440,9
 ,1986, , ,2023,성산동,"30,000",성산시영(대우),3,0,18,50.03, , ,446,11440,9
 ,1986, , ,2023,성산동,"28,000",성산시영(선경),3,0,18,50.54, , ,446,11440,10
 ,2016,갱신,23.08~25.08,2023,성산동,"24,100",블룸에비뉴,3,19,18,30.922,"24,000",13,669,11440,2
 ,1986,신규,23.05~25.05,2023,성산동,"28,000",성산시영(선경),3,0,18,50.54, , ,446,11440,10
 ,2009,신규,23.06~25.06,2023,성산동,"50,000",월드컵아이파크(667),3,0,20,84.7, , ,667,11440,5
 ,2015,갱신,23.08~25.08,2023,성산동,"26,400",노블에비뉴,3,12,20,31.728,"27,700", ,668,11440,6
사용,1986,갱신,23.04~25.04,2023,성산동,"2,000",성산시영(대우),3,70,21,50.03,"2,000",70,446,11440,4
 ,2000,신규,23.05~25.05,2023,성산동,"58,000",성사1차풍림아파트101동,3,0,21,114.87, , ,600,11440,9
 ,2016, , ,2023,성산동,"26,000",블룸에비뉴,3,16,22,31.095, , ,669,11440,6
 ,2009, , ,2023,성산동,"60,000",월드컵아이파크(667),3,0,22,59.73, , ,667,11440,8
 ,2016,갱신,23.08~25.08,2023,성산동,"28,200",블룸에비뉴,3,21,22,31.095,"28,200",13,669,11440,7
 ,2016,신규,23.05~25.05,2023,성산동,"18,000",블룸에비뉴,3,45,22,30.922, , ,669,11440,3
 ,1986,갱신,23.03~25.03,2023,성산동,"23,000",성산시영(대우),3,0,22,50.03,"10,000",32,446,11440,14
 ,1986,갱신,23.03~25.03,2023,성산동,"28,000",성산시영(유원),3,0,22,59.43,"27,300", ,446,11440,8
 ,2004,신규,23.06~25.06,2023,성산동,"53,000",성산월드타운대림,3,0,22,84.549, , ,601,11440,13
 ,1986,갱신,23.04~25.04,2023,성산동,"30,000",성산시영(유원),3,0,22,59.43,"29,000", ,446,11440,12
 ,1986,갱신,23.04~25.04,2023,성산동,"27,000",성산시영(대우),3,0,22,50.03,"33,000", ,446,11440,13
사용,1986,갱신,23.05~25.05,2023,성산동,"30,870",성산시영(유원),3,0,23,59.43,"29,400", ,446,11440,6
 ,1986,신규,23.05~25.05,2023,성산동,"31,000",성산시영(유원),3,0,23,59.43, , ,446,11440,10
 ,2016, , ,2023,성산동,"5,004",가좌행복주택,3,6,23,16.42, , ,134-2,11440,7
 ,1986,신규,23.04~25.04,2023,성산동,"25,000",성산시영(선경),3,0,23,50.54, , ,446,11440,5
 ,2016,갱신,23.07~25.07,2023,성산동,"25,500",블룸에비뉴,3,14,23,30.922,"25,500",8,669,11440,5
사용,1986,갱신,23.03~25.03,2023,성산동,"33,000",성산시영(유원),3,0,24,59.43,"39,000", ,446,11440,6
 ,2015,갱신,23.07~25.07,2023,성산동,"24,400",노블에비뉴,3,10,24,30.011,"25,000", ,668,11440,4
 ,1986,신규,23.05~25.05,2023,성산동,"15,000",성산시영(대우),3,55,24,50.03, , ,446,11440,2
사용,1986,갱신,23.05~25.05,2023,성산동,"26,000",성산시영(선경),3,0,24,50.54,"35,000", ,446,11440,9
 ,2004,갱신,23.03~25.03,2023,성산동,"48,000",성산월드타운대림,3,0,24,84.549,"42,000", ,601,11440,11
 ,1986,신규, ,2023,성산동,"33,000",성산시영(유원),3,0,25,59.43, , ,446,11440,4
 ,2009,신규,23.05~25.05,2023,성산동,"57,000",월드컵아이파크(667),3,0,25,84.7, , ,667,11440,16
 ,2009,신규,23.05~25.05,2023,성산동,"57,000",월드컵아이파크(667),3,0,25,84.7, , ,667,11440,16
 ,2005, , ,2023,성산동,"41,000",성산2차e-편한세상,3,0,25,59.78, , ,604,11440,1
 ,1986,신규,23.05~25.05,2023,성산동,"2,000",성산시영(대우),3,110,25,50.03, , ,446,11440,6
 ,1986,신규,23.04~25.04,2023,성산동,"27,000",성산시영(선경),3,0,25,50.54, , ,446,11440,5
 ,1986,신규,23.04~25.04,2023,성산동,"25,000",성산시영(선경),3,0,25,50.54, , ,446,11440,2
 ,1986,신규,23.05~25.05,2023,성산동,"25,500",성산시영(선경),3,0,26,50.54, , ,446,11440,8
 ,2008,신규,23.05~25.05,2023,성산동,"40,000",삼우캐슬,3,0,27,84.24, , ,646-2,11440,5
 ,1986,갱신,23.05~25.05,2023,성산동,"25,000",성산시영(선경),3,0,28,50.54,"25,000", ,446,11440,1
 ,1986,갱신,23.05~25.05,2023,성산동,"25,000",성산시영(선경),3,0,28,50.54,"25,000", ,446,11440,1
 ,2004,신규,23.05~25.05,2023,성산동,"66,000",성산월드타운대림,3,0,28,117.898, , ,601,11440,7
 ,2004,신규,23.05~25.05,2023,성산동,"50,000",성산월드타운대림,3,0,28,84.689, , ,601,11440,10
 ,1986,신규,23.05~25.05,2023,성산동,"32,000",성산시영(유원),3,0,28,59.43, , ,446,11440,7
 ,1986,신규,23.05~25.05,2023,성산동,"26,000",성산시영(대우),3,0,29,50.03, , ,446,11440,4
 ,1986, , ,2023,성산동,"26,000",성산시영(선경),3,0,30,50.54, , ,446,11440,10
 ,1986,신규,23.06~25.06,2023,성산동,"26,000",성산시영(선경),3,0,30,50.54, , ,446,11440,14
 ,2000, , ,2023,성산동,"23,000",성사1차풍림아파트101동,3,30,30,59.85, , ,600,11440,7
 ,2000, ,23.04~25.04,2023,성산동,"23,000",성사1차풍림아파트101동,3,30,30,59.85, , ,600,11440,7
 ,1986,갱신,23.04~25.03,2023,성산동,"26,000",성산시영(대우),3,0,31,50.03,"16,000",25,446,11440,5
 ,1986,신규,23.04~25.04,2023,성산동,"31,000",성산시영(유원),3,0,31,59.43, , ,446,11440,1
 ,2004, , ,2023,성산동,"46,000",성산월드타운대림,3,0,31,59.888, , ,601,11440,5
사용,2004,갱신,23.04~25.04,2023,성산동,"46,000",성산월드타운대림,3,0,31,59.888,"53,000", ,601,11440,5
사용,2002,갱신,23.03~25.03,2023,중동,"50,000",건영월드컵,3,0,3,109.35,"68,000", ,393,11440,8
 ,2000,갱신,23.03~25.03,2023,중동,"37,700",현대,3,0,13,59.55,"35,700", ,40-12,11440,6
 ,2006, , ,2023,중동,"49,800",울트라월드컵(참누리),3,0,15,84.9572, , ,398,11440,10
 ,1994,갱신,23.03~25.03,2023,중동,"40,000",DMC마포청구아파트,3,0,15,84.9,"40,000", ,390,11440,2
 ,2006,신규,23.05~25.05,2023,중동,"62,000",울트라월드컵(참누리),3,0,22,84.9572, , ,398,11440,21
 ,2000,갱신,23.03~25.03,2023,중동,"62,000",현대,3,0,23,114.98,"79,000", ,40-12,11440,16
 ,2006,신규,23.05~25.05,2023,중동,"30,000",울트라월드컵(참누리),3,80,24,84.9406, , ,398,11440,19
 ,2000,신규,23.04~25.04,2023,중동,"38,000",현대,3,0,25,59.54, , ,40-12,11440,17
 ,2002,신규,23.05~25.05,2023,중동,"43,000",건영월드컵,3,0,25,78.39, , ,393,11440,6
 ,2002,신규,23.04~25.04,2023,중동,"25,000",건영월드컵,3,55,25,79.58, , ,393,11440,13
 ,2001,갱신,23.03~25.03,2023,중동,"40,000",마포중동현대,3,0,28,59.88,"36,750", ,392,11440,2
 ,2001,신규,23.05~25.05,2023,중동,"35,000",마포중동현대,3,0,29,59.88, , ,392,11440,19
 ,2001, , ,2023,중동,"35,000",마포중동현대,3,0,29,59.88, , ,392,11440,19
 ,2005,갱신,23.05~25.05,2023,상암동,"55,000",상암월드컵파크5단지,3,0,1,84.67,"70,000", ,1658,11440,11
 ,2005,신규,23.03~25.03,2023,상암동,"49,000",상암월드컵파크7단지,3,0,1,84.45, , ,1660,11440,11
 ,2005,신규,23.03~25.03,2023,상암동,"49,000",상암월드컵파크7단지,3,0,1,84.45, , ,1660,11440,11
 ,2006, ,23.03~23.04,2023,상암동,0,DMCVILLE,3,345,1,84.15, , ,1584,11440,3
 ,2009,신규,23.04~25.04,2023,상암동,"38,000",DMC상암센트럴파크2단지,3,30,1,59.9, , ,1618,11440,11
 ,2005, , ,2023,상암동,"58,800",상암월드컵파크5단지,3,0,2,84.67, , ,1658,11440,17
 ,2005,신규,23.03~25.03,2023,상암동,"20,000",상암월드컵파크7단지,3,180,2,84.9, , ,1660,11440,14
 ,2005,신규,23.05~25.05,2023,상암동,"64,000",상암월드컵파크6단지,3,0,3,104.32, , ,1689,11440,6
 ,2006,신규,23.03~23.06,2023,상암동,0,DMCVILLE,3,224,3,49.33, , ,1584,11440,2
 ,2006, ,23.03~24.03,2023,상암동,0,DMCVILLE,3,224,3,49.24, , ,1584,11440,5
 ,2006,신규,23.03~23.12,2023,상암동,0,DMCVILLE,3,345,3,84.15, , ,1584,11440,10
사용,2003,갱신,23.03~25.03,2023,상암동,"10,000",상암월드컵파크2단지,3,123,3,59.92,"10,000",115,1637,11440,18
 ,2006,신규,23.03~25.03,2023,상암동,"15,000",상암월드컵파크4단지,3,230,4,84.76, , ,1655,11440,7
 ,2003,갱신,23.03~25.03,2023,상암동,"36,000",상암월드컵파크2단지,3,60,4,59.92,"36,000",50,1637,11440,7
 ,2006,신규,23.03~23.04,2023,상암동,0,DMCVILLE,3,345,5,84.15, , ,1584,11440,6
 ,2006,신규,23.03~23.04,2023,상암동,0,DMCVILLE,3,345,5,84.15, , ,1584,11440,4
 ,2006, ,23.03~23.04,2023,상암동,0,DMCVILLE,3,345,5,84.15, , ,1584,11440,4
 ,2006,신규,23.03~24.03,2023,상암동,0,DMCVILLE,3,345,5,84.15, , ,1584,11440,4
 ,2003,신규,23.03~25.03,2023,상암동,"40,000",상암월드컵파크2단지,3,0,5,59.92, , ,1637,11440,18
 ,2006, ,23.03~23.04,2023,상암동,0,DMCVILLE,3,345,5,84.15, , ,1584,11440,5
 ,2006, ,23.03~23.04,2023,상암동,0,DMCVILLE,3,345,5,84.15, , ,1584,11440,5
 ,2009,신규,23.04~25.04,2023,상암동,"45,000",DMC상암센트럴파크1단지,3,0,6,84.91, , ,1630,11440,1
 ,2006, ,23.03~23.04,2023,상암동,0,DMCVILLE,3,345,6,84.68, , ,1584,11440,9
 ,2010,신규,23.03~25.03,2023,상암동,"50,000",상암월드컵파크10단지,3,0,6,84.66, , ,1736,11440,8
 ,2003,신규,23.03~25.03,2023,상암동,"42,000",상암월드컵파크3단지,3,0,7,84.94, , ,1643,11440,5
 ,2003,갱신,23.03~25.03,2023,상암동,"33,000",상암월드컵파크2단지,3,0,7,49.8,"31,500", ,1637,11440,4
 ,2005,신규,23.04~25.04,2023,상암동,"50,000",상암월드컵파크6단지,3,0,8,84.53, , ,1689,11440,8
 ,2003,갱신,23.03~25.03,2023,상암동,"45,000",상암월드컵파크2단지,3,0,8,59.92,"45,000", ,1637,11440,10
 ,2005, , ,2023,상암동,"50,000",상암월드컵파크6단지,3,0,8,84.53, , ,1689,11440,8
 ,2009,갱신,23.05~25.05,2023,상암동,"55,000",DMC상암센트럴파크1단지,3,0,8,84.91,"75,000", ,1630,11440,5
 ,2009,신규,23.04~25.04,2023,상암동,"50,000",DMC상암센트럴파크1단지,3,0,8,84.91, , ,1630,11440,3
 ,2005,신규,23.05~25.05,2023,상암동,"30,000",상암월드컵파크6단지,3,160,8,104.32, , ,1689,11440,3
 ,2003, , ,2023,상암동,"1,975",상암월드컵파크1단지,3,27,8,49.53, , ,1634,11440,6
 ,2003, , ,2023,상암동,"5,877",상암월드컵파크1단지,3,5,8,49.53, , ,1634,11440,6
 ,2003,신규,23.04~25.04,2023,상암동,"20,000",상암월드컵파크3단지,3,110,9,84.84, , ,1643,11440,2
 ,2003, , ,2023,상암동,"20,000",상암월드컵파크3단지,3,110,9,84.84, , ,1643,11440,2
 ,2003,신규,23.05~25.05,2023,상암동,"20,000",상암월드컵파크3단지,3,100,9,84.94, , ,1643,11440,5
 ,2006,갱신,23.03~25.03,2023,상암동,"55,000",상암월드컵파크4단지,3,0,10,84.81,"57,750", ,1655,11440,20
 ,2010,신규, ,2023,상암동,"9,736",상암월드컵파크11단지,3,0,10,49.58, , ,1741,11440,9
 ,2005,신규,23.03~25.03,2023,상암동,"2,000",상암월드컵파크7단지,3,300,10,84.9, , ,1660,11440,10
 ,2010,신규,23.05~25.02,2023,상암동,"39,000",상암월드컵파크12단지,3,0,10,59.73, , ,1743,11440,1
 ,2010, , ,2023,상암동,"45,000",상암월드컵파크9단지,3,0,11,84.94, , ,1752,11440,2
 ,2003,갱신,23.05~25.05,2023,상암동,"60,000",상암월드컵파크3단지,3,0,11,84.84,"72,000", ,1643,11440,10
 ,2006,신규,23.04~25.04,2023,상암동,"68,000",상암월드컵파크4단지,3,0,11,104.78, , ,1655,11440,5
 ,2010,신규,23.04~25.04,2023,상암동,"45,000",상암월드컵파크9단지,3,0,11,84.94, , ,1752,11440,2
 ,2003,신규,23.05~25.05,2023,상암동,"45,000",상암월드컵파크3단지,3,0,11,84.84, , ,1643,11440,6
 ,2005,갱신,23.03~23.09,2023,상암동,"55,000",상암월드컵파크7단지,3,0,11,84.74,"64,000", ,1660,11440,13
 ,2010,신규,23.03~25.03,2023,상암동,"45,000",상암월드컵파크10단지,3,20,11,84.89, , ,1736,11440,7
 ,2006,신규,23.03~25.03,2023,상암동,"10,000",상암월드컵파크4단지,3,300,12,104.78, , ,1655,11440,9
 ,2008,신규, ,2023,상암동,"1,571",상암월드컵파크8단지,3,33,13,49.62, , ,1674,11440,4
 ,2008,신규, ,2023,상암동,"1,628",상암월드컵파크8단지,3,33,13,49.62, , ,1674,11440,4
 ,2006,신규,23.03~23.04,2023,상암동,0,DMCVILLE,3,345,13,84.15, , ,1584,11440,3
 ,2008, , ,2023,상암동,"3,928",상암월드컵파크8단지,3,28,13,49.62, , ,1674,11440,16
 ,2006, ,23.03~23.04,2023,상암동,0,DMCVILLE,3,345,14,84.15, , ,1584,11440,6
 ,2005, , ,2023,상암동,"66,000",상암월드컵파크6단지,3,0,14,104.32, , ,1689,11440,2
 ,2005,신규,23.04~25.04,2023,상암동,"49,000",상암월드컵파크7단지,3,0,14,84.9, , ,1660,11440,7
 ,2003,신규,23.04~25.04,2023,상암동,"40,000",상암월드컵파크2단지,3,0,14,59.92, , ,1637,11440,6
 ,2003, , ,2023,상암동,"40,000",상암월드컵파크2단지,3,0,14,59.92, , ,1637,11440,6
 ,2010,신규,23.03~25.03,2023,상암동,"5,000",상암월드컵파크9단지,3,250,14,84.98, , ,1752,11440,6
 ,2005,갱신,23.03~25.03,2023,상암동,"70,000",상암월드컵파크6단지,3,0,15,104.32,"80,000", ,1689,11440,2
 ,2005,신규,23.04~25.04,2023,상암동,"30,000",상암월드컵파크6단지,3,90,15,84.53, , ,1689,11440,3
 ,2005,신규,23.03~25.03,2023,상암동,"2,000",상암월드컵파크7단지,3,300,15,84.74, , ,1660,11440,5
 ,2006, ,23.03~24.03,2023,상암동,0,DMCVILLE,3,224,15,49.41, , ,1584,11440,7
 ,2003, , ,2023,상암동,"13,000",상암월드컵파크2단지,3,129,16,59.92, , ,1637,11440,11
 ,2006, ,23.03~23.04,2023,상암동,0,DMCVILLE,3,224,16,49.41, , ,1584,11440,8
 ,2003,신규,23.04~25.04,2023,상암동,"43,000",상암월드컵파크3단지,3,0,16,84.84, , ,1643,11440,3
 ,2009, , ,2023,상암동,"49,000",DMC상암센트럴파크1단지,3,0,16,84.91, , ,1630,11440,1
 ,2009, , ,2023,상암동,"49,000",DMC상암센트럴파크1단지,3,0,16,84.91, , ,1630,11440,1
 ,2003, , ,2023,상암동,"5,061",상암월드컵파크1단지,3,10,16,49.93, , ,1634,11440,15
 ,2003, , ,2023,상암동,"4,388",상암월드컵파크1단지,3,12,16,39.66, , ,1634,11440,4
 ,2003, , ,2023,상암동,"4,901",상암월드컵파크1단지,3,11,16,49.53, , ,1634,11440,15
 ,2010,신규, ,2023,상암동,"37,800",상암월드컵파크11단지,3,0,17,84.89, , ,1741,11440,6
 ,2009,갱신, ,2023,상암동,"40,000",DMC상암센트럴파크1단지,3,60,17,84.91,"36,750",58,1630,11440,3
 ,2008, , ,2023,상암동,"5,141",상암월드컵파크8단지,3,9,17,39.97, , ,1674,11440,5
 ,2005,신규, ,2023,상암동,"25,000",상암월드컵파크6단지,3,120,17,84.53, , ,1689,11440,13
 ,2005,신규,23.05~25.05,2023,상암동,"54,000",상암월드컵파크5단지,3,0,17,84.73, , ,1658,11440,7
 ,2003, , ,2023,상암동,"4,926",상암월드컵파크1단지,3,11,17,49.77, , ,1634,11440,6
 ,2006, ,23.03~23.04,2023,상암동,0,DMCVILLE,3,345,17,84.68, , ,1584,11440,10
 ,2003, , ,2023,상암동,"20,000",상암월드컵파크2단지,3,90,18,59.92, , ,1637,11440,13
 ,2005,신규,23.04~25.04,2023,상암동,"5,000",상암월드컵파크5단지,3,250,18,84.73, , ,1658,11440,15
 ,2003,신규,23.04~25.04,2023,상암동,"20,000",상암월드컵파크2단지,3,90,18,59.92, , ,1637,11440,13
 ,2005,신규,23.04~25.04,2023,상암동,"25,000",상암월드컵파크7단지,3,100,19,84.9, , ,1660,11440,9
사용,2009,갱신,23.04~25.04,2023,상암동,"35,000",DMC상암센트럴파크1단지,3,60,20,84.91,"30,000",75,1630,11440,11
 ,2010, , ,2023,상암동,"37,800",상암월드컵파크11단지,3,0,21,84.66, , ,1741,11440,4
 ,2010, , ,2023,상암동,"9,019",상암월드컵파크11단지,3,4,21,49.58, , ,1741,11440,8
 ,2010,갱신,23.03~24.10,2023,상암동,"41,000",상암월드컵파크11단지,3,0,21,84.89,"40,000",45,1741,11440,4
 ,2003, , ,2023,상암동,"6,860",상암월드컵파크1단지,3,0,21,49.6, , ,1634,11440,17
 ,2010, , ,2023,상암동,"14,887",상암월드컵파크10단지,3,0,21,59.37, , ,1736,11440,4
 ,2006, ,23.03~23.04,2023,상암동,0,DMCVILLE,3,345,22,84.15, , ,1584,11440,4
 ,2003, , ,2023,상암동,"4,221",상암월드컵파크1단지,3,10,22,39.64, , ,1634,11440,3
