갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021,신규,23.03~24.12,2023,상도동,"30,000",상도역롯데캐슬파크엘,2,160,26,59.9818, , ,904,11590,15
 ,2004, ,23.02~24.02,2023,상도동,"54,000",래미안상도3차,2,35,26,84.96, , ,431,11590,4
 ,2021,신규,23.04~25.04,2023,상도동,"53,000",상도역롯데캐슬파크엘,2,0,26,59.9818, , ,904,11590,13
 ,2004,신규,23.04~25.04,2023,상도동,"53,000",래미안상도3차,2,0,26,84.96, , ,431,11590,3
 ,2021,신규,23.04~25.04,2023,상도동,"37,000",상도역롯데캐슬파크엘,2,50,26,59.9818, , ,904,11590,1
 ,2008,신규,23.03~25.03,2023,상도동,"55,000",동원베네스트,2,0,27,84.97, , ,528,11590,7
 ,2002,갱신,23.03~25.03,2023,상도동,"43,950",경향렉스빌,2,0,27,84.9832,"39,000", ,445,11590,12
 ,2018,신규,23.05~25.05,2023,상도동,"70,000",e편한세상상도노빌리티,2,0,27,84.9704, , ,903,11590,7
사용,2004,갱신,23.03~25.03,2023,상도동,"57,000",래미안상도3차,2,0,27,59.97,"60,000", ,431,11590,7
 ,2013,신규,23.03~25.03,2023,상도동,"20,000",힐스테이트 상도 프레스티지,2,160,27,84.884, , ,533,11590,6
 ,2007,갱신,23.03~25.03,2023,상도동,"65,000",포스코더샵,2,0,27,101.993,"60,900", ,521,11590,2
 ,2016,신규,23.02~24.02,2023,상도동,"1,000",상도휴엔하임,2,60,27,14.7, , ,363-164,11590,4
 ,2003,신규,23.03~25.03,2023,상도동,"30,000",삼성래미안2,2,65,27,59.886, , ,421,11590,15
 ,2004,신규,23.04~25.04,2023,상도동,"35,000",래미안상도3차,2,60,27,84.96, , ,431,11590,6
 ,2013,신규,23.04~25.04,2023,상도동,"60,000",힐스테이트 상도 프레스티지,2,0,27,84.884, , ,533,11590,19
 ,2021,신규,23.03~25.03,2023,상도동,"63,000",상도역롯데캐슬파크엘,2,0,27,59.9818, , ,904,11590,9
 ,2007,갱신,23.02~25.02,2023,상도동,"66,500",이수브라운스톤상도(527-0),2,0,27,84.99,"66,500", ,527,11590,10
 ,2004,신규,23.04~25.04,2023,상도동,"35,000",래미안상도3차,2,60,27,84.96, , ,431,11590,6
 ,2007,갱신,23.02~25.02,2023,상도동,"66,500",이수브라운스톤상도(527-0),2,0,27,84.99,"55,650", ,527,11590,10
 ,2007,갱신,23.03~25.03,2023,상도동,"60,000",포스코더샵,2,40,27,84.995,"60,000",50,521,11590,1
 ,2012,신규,23.02~24.10,2023,상도동,"40,000",힐스테이트 상도 센트럴파크,2,40,28,84.6099, , ,531,11590,5
 ,2003,신규,23.03~25.03,2023,상도동,"46,000",중앙하이츠빌,2,0,28,84.9883, , ,415,11590,12
 ,2018, ,23.02~25.02,2023,상도동,"55,000",e편한세상상도노빌리티,2,0,28,84.8746, , ,903,11590,9
 ,2018,갱신,23.02~25.02,2023,상도동,"55,000",e편한세상상도노빌리티,2,0,28,84.8746,"52,500", ,903,11590,9
 ,2007,신규,23.03~25.03,2023,상도동,"50,000",이수브라운스톤상도(527-0),2,0,28,84.99, , ,527,11590,13
 ,2012,신규,23.02~25.02,2023,상도1동,"9,400",상도현진에버빌,2,0,9,12.1, , ,475,11590,4
 ,2012, , ,2023,상도1동,"4,000",상도현진에버빌,2,42,11,13.18, , ,475,11590,3
 ,2004, , ,2023,본동,"57,500",삼성래미안,2,0,2,84.2261, , ,492,11590,11
 ,1993,신규,23.03~25.03,2023,본동,"33,000",신동아,2,0,2,59.89, , ,481,11590,10
 ,2004,갱신,23.04~25.04,2023,본동,"51,000",삼성래미안,2,0,3,84.2261,"65,000", ,492,11590,1
 ,2004,신규,23.03~25.03,2023,본동,"30,000",경동윈츠리버,2,40,4,56.68, , ,484,11590,4
 ,2004,신규,23.02~25.02,2023,본동,"53,000",한신휴플러스,2,0,4,114.91, , ,487,11590,9
사용,1992,갱신,23.02~25.02,2023,본동,"42,000",극동강변,2,0,4,84.73,"45,000", ,148-2,11590,7
 ,2004, , ,2023,본동,"30,000",경동윈츠리버,2,40,4,56.68, , ,484,11590,4
사용,2004,갱신,23.02~25.02,2023,본동,"49,000",한신휴플러스,2,0,5,84.84,"67,000", ,487,11590,3
 ,1993,신규,23.03~25.03,2023,본동,"18,000",신동아,2,54,7,46.75, , ,481,11590,5
 ,1993, , ,2023,본동,"10,000",신동아,2,50,8,46.75, , ,481,11590,3
 ,2000,신규,23.02~25.02,2023,본동,"10,000",유원강변,2,180,9,114.58, , ,482,11590,3
 ,2004,신규,23.03~25.03,2023,본동,"35,000",경동윈츠리버,2,20,10,79.68, , ,484,11590,10
 ,1993, , ,2023,본동,"26,250",신동아,2,0,11,46.75, , ,481,11590,6
 ,2000,신규,23.03~25.03,2023,본동,"25,000",유원강변,2,80,11,84.28, , ,482,11590,3
 ,2004,신규,23.03~25.03,2023,본동,"40,000",한신휴플러스,2,0,11,59.72, , ,487,11590,9
 ,2004, , ,2023,본동,"40,000",한신휴플러스,2,0,11,59.72, , ,487,11590,9
 ,1999,갱신,23.04~25.04,2023,본동,"55,000",한강쌍용,2,0,12,84.54,"65,000", ,150,11590,10
 ,2000,신규,23.05~25.05,2023,본동,"43,000",유원강변,2,0,12,59.79, , ,482,11590,7
 ,2000, , ,2023,본동,"43,000",유원강변,2,0,12,59.79, , ,482,11590,7
 ,1993,신규,23.03~25.03,2023,본동,"35,000",신동아,2,0,15,59.89, , ,481,11590,9
 ,2004, , ,2023,본동,"41,895",한신휴플러스,2,0,15,59.72, , ,487,11590,17
 ,2011,신규,23.07~25.07,2023,본동,"80,000",래미안트윈파크,2,0,16,84.76, , ,494,11590,21
 ,2011,신규,23.07~25.07,2023,본동,"80,000",래미안트윈파크,2,0,16,84.76, , ,494,11590,21
사용,1993,갱신,23.03~25.03,2023,본동,"45,000",신동아,2,0,17,104.7,"60,000", ,481,11590,3
 ,2004,신규,23.04~25.04,2023,본동,"40,000",경동윈츠리버,2,0,17,79.68, , ,484,11590,5
 ,2004,갱신,23.04~25.04,2023,본동,"44,000",경동윈츠리버,2,0,17,56.68,"50,000", ,484,11590,11
 ,2000,신규,23.03~25.03,2023,본동,"37,000",유원강변,2,30,18,84.66, , ,482,11590,20
 ,2004,신규,23.03~25.03,2023,본동,"45,000",삼성래미안,2,0,18,84.2261, , ,492,11590,12
 ,2000,신규,23.04~25.04,2023,본동,"47,400",유원강변,2,0,18,84.28, , ,482,11590,15
 ,2004, , ,2023,본동,"55,650",삼성래미안,2,0,18,84.2261, , ,492,11590,2
 ,2004,갱신,23.03~25.03,2023,본동,"55,650",삼성래미안,2,0,18,84.2261,"55,650", ,492,11590,2
 ,2011,신규,23.04~25.04,2023,본동,"60,000",래미안트윈파크,2,0,18,59.9, , ,494,11590,3
 ,2011,신규,23.03~25.03,2023,본동,"55,000",래미안트윈파크,2,0,18,59.72, , ,494,11590,8
 ,2011, ,23.03~25.03,2023,본동,"72,100",래미안트윈파크,2,0,20,84.94, , ,494,11590,8
 ,2011, , ,2023,본동,"4,321",래미안트윈파크,2,6,20,35.81, , ,494,11590,11
 ,2011,갱신,23.03~25.03,2023,본동,"72,000",래미안트윈파크,2,0,20,84.94,"72,000", ,494,11590,8
 ,2000,신규,23.04~25.04,2023,본동,"20,000",유원강변,2,120,22,114.58, , ,482,11590,1
 ,2004,신규,23.05~25.05,2023,본동,"43,000",경동윈츠리버,2,0,22,79.68, , ,484,11590,2
 ,2011,신규,23.05~25.05,2023,본동,"60,600",래미안트윈파크,2,0,22,84.94, , ,494,11590,2
 ,2000,신규,23.04~25.04,2023,본동,"20,000",유원강변,2,120,22,114.58, , ,482,11590,1
 ,2011, , ,2023,본동,"60,600",래미안트윈파크,2,0,22,84.94, , ,494,11590,2
 ,2004,신규,23.03~25.04,2023,본동,"60,000",삼성래미안,2,0,23,114.9855, , ,492,11590,7
 ,2000,신규,23.04~25.04,2023,본동,"38,000",유원강변,2,0,23,59.79, , ,482,11590,1
사용,2004,갱신,23.02~25.02,2023,본동,"40,000",한신휴플러스,2,30,23,84.84,"40,000",60,487,11590,14
 ,2000,신규,23.04~25.04,2023,본동,"38,000",유원강변,2,0,23,59.79, , ,482,11590,1
사용,2000,갱신,23.05~25.05,2023,본동,"55,000",유원강변,2,0,23,84.28,"64,000", ,482,11590,16
 ,2000, , ,2023,본동,"20,000",유원강변,2,120,24,59.79, , ,482,11590,9
사용,1993,갱신,23.02~25.02,2023,본동,"46,000",신동아,2,0,24,104.7,"44,000", ,481,11590,3
 ,2011,갱신,23.02~25.02,2023,본동,"53,000",래미안트윈파크,2,22,25,59.9,"53,000",10,494,11590,18
사용,1999,갱신, ,2023,본동,"30,000",한강쌍용,2,80,25,84.54,"60,000", ,150,11590,5
 ,2004,신규,23.04~25.04,2023,본동,"45,000",삼성래미안,2,0,25,59.9843, , ,492,11590,10
 ,1993,신규,23.04~25.04,2023,본동,"44,000",신동아,2,0,27,104.7, , ,481,11590,2
 ,2004,신규,23.03~25.03,2023,본동,"40,000",경동윈츠리버,2,0,27,56.68, , ,484,11590,13
 ,1993, , ,2023,본동,"44,000",신동아,2,0,27,104.7, , ,481,11590,2
 ,2018,신규,23.03~25.03,2023,흑석동,"46,300",롯데캐슬에듀포레,2,0,1,59.8718, , ,340,11590,1
 ,2023,신규,23.04~25.04,2023,흑석동,"49,000",흑석리버파크자이,2,0,1,59.64, , ,253-89,11590,10
 ,2023,신규,23.05~25.05,2023,흑석동,"57,000",흑석리버파크자이,2,0,1,84.99, , ,253-89,11590,9
 ,2023,신규,23.04~25.04,2023,흑석동,"57,000",흑석리버파크자이,2,0,1,84.99, , ,253-89,11590,9
 ,2023,신규,23.04~25.04,2023,흑석동,"48,000",흑석리버파크자이,2,0,1,59.93, , ,253-89,11590,5
 ,2023,신규,23.03~25.03,2023,흑석동,"10,000",흑석리버파크자이,2,190,1,59.93, , ,253-89,11590,16
 ,2019, , ,2023,흑석동,"69,458",아크로리버하임,2,0,1,84.9108, , ,341,11590,3
 ,2019,신규,23.02~25.02,2023,흑석동,"20,000",아크로리버하임,2,35,1,84.7536, , ,341,11590,10
 ,2023,신규,23.02~25.02,2023,흑석동,"46,000",흑석리버파크자이,2,0,1,59.93, , ,253-89,11590,2
 ,2023,신규,23.04~25.04,2023,흑석동,"49,000",흑석리버파크자이,2,0,1,59.64, , ,253-89,11590,10
사용,1988,갱신,23.04~25.04,2023,흑석동,"54,000",명수대현대,2,0,1,78.07,"64,000", ,10,11590,13
 ,2012,갱신,23.02~25.02,2023,흑석동,"55,000",흑석한강센트레빌Ⅱ,2,0,1,84.99,"65,000", ,339,11590,11
 ,2018, , ,2023,흑석동,"46,300",롯데캐슬에듀포레,2,0,1,59.8718, , ,340,11590,1
 ,2018,갱신,23.02~25.02,2023,흑석동,"62,500",롯데캐슬에듀포레,2,0,1,84.9732,"65,000", ,340,11590,11
 ,2023,신규,23.03~25.03,2023,흑석동,"30,000",흑석리버파크자이,2,80,2,59.76, , ,253-89,11590,15
 ,2023,신규,23.04~25.04,2023,흑석동,"50,000",흑석리버파크자이,2,0,2,59.98, , ,253-89,11590,5
 ,2023,신규,23.03~25.03,2023,흑석동,"50,000",흑석리버파크자이,2,0,2,59.98, , ,253-89,11590,8
 ,2023, , ,2023,흑석동,"45,000",흑석리버파크자이,2,0,2,59.93, , ,253-89,11590,2
 ,2023,신규,23.03~25.03,2023,흑석동,"45,000",흑석리버파크자이,2,0,2,59.93, , ,253-89,11590,2
 ,2023,신규,23.03~26.03,2023,흑석동,"40,000",흑석리버파크자이,2,30,2,59.98, , ,253-89,11590,4
 ,2023,신규,23.02~25.02,2023,흑석동,"49,000",흑석리버파크자이,2,0,2,59.93, , ,253-89,11590,9
 ,2023,신규,23.04~25.04,2023,흑석동,"40,000",흑석리버파크자이,2,40,2,59.98, , ,253-89,11590,4
 ,2003, , ,2023,흑석동,"45,000",우리유앤미,2,0,2,83.5859, , ,329,11590,3
사용,2003,갱신,23.02~25.02,2023,흑석동,"45,000",우리유앤미,2,0,2,83.5859,"55,000", ,329,11590,3
 ,2012, , ,2023,흑석동,"56,000",흑석한강센트레빌Ⅱ,2,0,2,84.951, , ,339,11590,14
 ,2023,신규,23.03~25.03,2023,흑석동,"50,000",흑석리버파크자이,2,0,3,59.64, , ,253-89,11590,6
 ,2023,신규,23.03~25.03,2023,흑석동,"54,000",흑석리버파크자이,2,0,3,59.76, , ,253-89,11590,16
 ,2019, , ,2023,흑석동,"79,700",아크로리버하임,2,0,3,84.9184, , ,341,11590,7
사용,2019,갱신,23.02~25.02,2023,흑석동,"79,700",아크로리버하임,2,0,3,84.9184,"76,000", ,341,11590,7
 ,2023, , ,2023,흑석동,"60,000",흑석리버파크자이,2,0,3,84.94, , ,253-89,11590,6
 ,2023,신규,23.02~25.02,2023,흑석동,"45,000",흑석리버파크자이,2,0,3,59.76, , ,253-89,11590,6
 ,2023,신규,23.05~25.05,2023,흑석동,"49,000",흑석리버파크자이,2,0,3,59.98, , ,253-89,11590,12
 ,2023,신규,23.03~25.03,2023,흑석동,"47,000",흑석리버파크자이,2,0,3,59.98, , ,253-89,11590,3
 ,2023,신규,23.02~25.02,2023,흑석동,"45,000",흑석리버파크자이,2,0,3,59.76, , ,253-89,11590,6
 ,2023,신규,23.03~25.03,2023,흑석동,"15,000",흑석리버파크자이,2,225,3,84.94, , ,253-89,11590,5
 ,2003,신규,23.04~25.04,2023,흑석동,"35,000",우리유앤미,2,0,3,59.6618, , ,329,11590,5
 ,2012,신규,23.03~25.03,2023,흑석동,"55,000",흑석한강푸르지오,2,0,3,84.98, , ,336,11590,5
 ,2012,신규,23.03~25.03,2023,흑석동,"55,000",흑석한강센트레빌Ⅱ,2,0,3,84.951, , ,339,11590,11
 ,2018,신규,23.02~25.02,2023,흑석동,"10,000",롯데캐슬에듀포레,2,70,3,84.9912, , ,340,11590,21
 ,2023,신규,23.03~25.03,2023,흑석동,"48,000",흑석리버파크자이,2,0,4,59.98, , ,253-89,11590,8
 ,2023,신규,23.05~25.05,2023,흑석동,"10,000",흑석리버파크자이,2,200,4,59.98, , ,253-89,11590,6
 ,2023,신규,23.03~25.03,2023,흑석동,"52,000",흑석리버파크자이,2,0,4,59.93, , ,253-89,11590,13
 ,2023,신규,23.04~25.04,2023,흑석동,"48,000",흑석리버파크자이,2,0,4,59.93, , ,253-89,11590,10
 ,2023,신규,23.04~25.04,2023,흑석동,"55,000",흑석리버파크자이,2,0,4,59.98, , ,253-89,11590,17
 ,2019,신규,23.03~25.03,2023,흑석동,"60,000",아크로리버하임,2,80,4,84.9184, , ,341,11590,2
사용,2019,갱신,23.02~25.02,2023,흑석동,"10,000",아크로리버하임,2,175,4,72.951,"10,000",165,341,11590,4
 ,2019,신규,23.02~25.02,2023,흑석동,"40,000",아크로리버하임,2,210,4,84.9184, , ,341,11590,6
 ,2023,신규,23.02~25.02,2023,흑석동,"63,000",흑석리버파크자이,2,0,4,84.99, , ,253-89,11590,6
 ,2023,신규,23.04~25.06,2023,흑석동,"50,000",흑석리버파크자이,2,0,4,59.93, , ,253-89,11590,8
 ,2023,신규,23.03~25.03,2023,흑석동,"10,000",흑석리버파크자이,2,195,4,59.76, , ,253-89,11590,9
 ,2023,신규,23.03~25.03,2023,흑석동,"20,000",흑석리버파크자이,2,100,4,84.96, , ,253-89,11590,14
 ,2023,신규,23.04~25.04,2023,흑석동,"48,000",흑석리버파크자이,2,0,4,59.98, , ,253-89,11590,5
 ,2023,신규,23.04~25.04,2023,흑석동,"45,500",흑석리버파크자이,2,0,4,59.98, , ,253-89,11590,3
 ,2023,신규,23.03~25.03,2023,흑석동,"48,000",흑석리버파크자이,2,0,4,59.98, , ,253-89,11590,4
 ,2023,신규,23.04~25.04,2023,흑석동,"50,000",흑석리버파크자이,2,0,4,59.76, , ,253-89,11590,10
 ,2023,신규,23.03~25.03,2023,흑석동,"53,000",흑석리버파크자이,2,0,4,59.98, , ,253-89,11590,16
 ,2023,신규,23.04~25.04,2023,흑석동,"44,000",흑석리버파크자이,2,0,4,84.96, , ,253-89,11590,20
 ,2023,신규,23.03~25.03,2023,흑석동,"50,000",흑석리버파크자이,2,0,4,59.93, , ,253-89,11590,7
 ,1988,갱신,23.03~25.03,2023,흑석동,"43,000",한강현대,2,0,4,66.225,"39,900", ,28,11590,11
 ,1988,갱신,23.03~24.02,2023,흑석동,"67,000",한강현대,2,0,4,131.4,"66,000", ,28,11590,3
 ,2018,갱신,23.02~25.02,2023,흑석동,"49,600",롯데캐슬에듀포레,2,0,4,59.8718,"47,250", ,340,11590,5
 ,2019,신규,23.03~25.03,2023,흑석동,"80,000",아크로리버하임,2,0,5,84.7536, , ,341,11590,5
 ,2023,신규,23.03~25.03,2023,흑석동,"50,000",흑석리버파크자이,2,0,5,59.93, , ,253-89,11590,4
 ,2023,신규,23.04~25.04,2023,흑석동,"58,000",흑석리버파크자이,2,0,5,84.94, , ,253-89,11590,8
 ,2023,신규,23.03~25.03,2023,흑석동,"1,000",흑석리버파크자이,2,100,5,120.43, , ,253-89,11590,3
 ,2023,신규,23.03~25.03,2023,흑석동,"10,000",흑석리버파크자이,2,180,5,59.98, , ,253-89,11590,6
 ,2023,신규,23.04~25.04,2023,흑석동,"45,000",흑석리버파크자이,2,0,5,84.96, , ,253-89,11590,12
 ,2023,신규,23.04~25.04,2023,흑석동,"46,000",흑석리버파크자이,2,0,5,59.76, , ,253-89,11590,6
 ,2023,신규,23.03~25.03,2023,흑석동,"15,000",흑석리버파크자이,2,220,5,84.99, , ,253-89,11590,17
 ,2023,신규,23.03~25.03,2023,흑석동,"40,000",흑석리버파크자이,2,100,5,84.94, , ,253-89,11590,6
 ,2023, , ,2023,흑석동,"60,000",흑석리버파크자이,2,0,5,84.94, , ,253-89,11590,8
 ,2023,신규,23.04~25.04,2023,흑석동,"50,000",흑석리버파크자이,2,50,5,84.96, , ,253-89,11590,1
 ,2018,신규,23.03~25.03,2023,흑석동,"56,700",롯데캐슬에듀포레,2,0,5,59.8718, , ,340,11590,17
 ,2018, , ,2023,흑석동,"56,700",롯데캐슬에듀포레,2,0,5,59.8718, , ,340,11590,17
 ,2019,신규,23.03~25.03,2023,흑석동,"80,000",아크로리버하임,2,0,5,84.7536, , ,341,11590,5
 ,2019,신규,23.02~25.02,2023,흑석동,"68,000",아크로리버하임,2,0,5,59.9154, , ,341,11590,11
 ,2011,신규,23.03~25.03,2023,흑석동,"40,000",흑석한강센트레빌,2,110,5,84.91, , ,335,11590,3
 ,2023,신규,23.04~25.04,2023,흑석동,"52,000",흑석리버파크자이,2,0,6,59.98, , ,253-89,11590,7
 ,2023,신규,23.02~25.02,2023,흑석동,"45,000",흑석리버파크자이,2,0,6,59.98, , ,253-89,11590,7
 ,2023,신규,23.03~25.03,2023,흑석동,"10,000",흑석리버파크자이,2,180,6,59.93, , ,253-89,11590,5
 ,2018,신규,23.02~25.02,2023,흑석동,"48,000",롯데캐슬에듀포레,2,0,6,84.9912, , ,340,11590,2
 ,1988, , ,2023,흑석동,"48,000",명수대현대,2,0,6,84.33, , ,10,11590,2
 ,1997, , ,2023,흑석동,"1,132",청호,2,12,6,33.84, , ,327,11590,2
 ,1988,신규,23.03~25.03,2023,흑석동,"52,000",한강현대,2,0,6,83.475, , ,28,11590,14
 ,2003,갱신,23.05~25.05,2023,흑석동,"40,000",흑석동양아파트,2,0,6,59.511,"50,000", ,328,11590,10
 ,2012,신규,23.02~25.02,2023,흑석동,"64,000",흑석한강푸르지오,2,0,6,84.98, , ,336,11590,6
 ,2023,신규,23.02~25.02,2023,흑석동,"48,000",흑석리버파크자이,2,0,7,59.93, , ,253-89,11590,9
 ,2023,신규,23.03~25.03,2023,흑석동,"11,000",흑석리버파크자이,2,0,7,84.96, , ,253-89,11590,1
 ,2023,신규,23.05~25.05,2023,흑석동,"20,000",흑석리버파크자이,2,120,7,59.76, , ,253-89,11590,7
 ,2018,신규,23.04~25.04,2023,흑석동,"70,000",롯데캐슬에듀포레,2,0,7,84.9971, , ,340,11590,18
 ,2019,신규,23.04~25.04,2023,흑석동,"85,000",아크로리버하임,2,0,7,84.9184, , ,341,11590,1
 ,1976,신규,23.03~25.03,2023,흑석동,"30,000",명수대,2,0,7,79.24, , ,97-2,11590,5
 ,2003,신규,23.04~25.04,2023,흑석동,"30,000",흑석동양아파트,2,40,7,84.991, , ,328,11590,5
 ,2012,신규,23.03~25.03,2023,흑석동,"57,000",흑석한강푸르지오,2,0,7,84.91, , ,336,11590,9
 ,2012,갱신,23.02~25.02,2023,흑석동,"92,000",흑석한강푸르지오,2,0,7,115.98,"81,900", ,336,11590,4
 ,2012,신규,23.03~25.03,2023,흑석동,"40,000",흑석한강푸르지오,2,80,7,84.98, , ,336,11590,5
 ,2012, , ,2023,흑석동,"92,000",흑석한강푸르지오,2,0,7,115.98, , ,336,11590,4
 ,2012,신규,23.03~25.03,2023,흑석동,"51,000",흑석한강센트레빌Ⅱ,2,0,7,84.99, , ,339,11590,3
 ,2012,신규,23.03~25.03,2023,흑석동,"51,000",흑석한강센트레빌Ⅱ,2,0,7,84.99, , ,339,11590,3
 ,2023,신규,23.04~25.04,2023,흑석동,"45,000",흑석리버파크자이,2,0,8,84.96, , ,253-89,11590,4
 ,2023,신규,23.03~25.03,2023,흑석동,"65,000",흑석리버파크자이,2,0,8,84.94, , ,253-89,11590,12
 ,2023,신규,23.04~25.04,2023,흑석동,"50,000",흑석리버파크자이,2,0,8,59.98, , ,253-89,11590,12
 ,2023,신규,23.04~25.04,2023,흑석동,"20,000",흑석리버파크자이,2,190,8,84.96, , ,253-89,11590,6
 ,2023,신규,23.03~25.03,2023,흑석동,"65,000",흑석리버파크자이,2,0,8,84.94, , ,253-89,11590,12
 ,2023,신규,23.03~25.03,2023,흑석동,"48,000",흑석리버파크자이,2,0,8,59.64, , ,253-89,11590,4
 ,2023,신규,23.03~25.03,2023,흑석동,"20,000",흑석리버파크자이,2,190,8,84.96, , ,253-89,11590,6
 ,2023,신규,23.04~25.04,2023,흑석동,"53,000",흑석리버파크자이,2,0,8,59.76, , ,253-89,11590,13
 ,2023,신규,23.05~25.05,2023,흑석동,"60,000",흑석리버파크자이,2,0,8,84.96, , ,253-89,11590,5
 ,2018, , ,2023,흑석동,"57,000",롯데캐슬에듀포레,2,0,8,59.8718, , ,340,11590,10
 ,2019,신규,23.04~25.04,2023,흑석동,"42,000",아크로리버하임,2,210,8,84.7536, , ,341,11590,19
 ,2019,신규,23.03~25.03,2023,흑석동,"63,500",아크로리버하임,2,0,8,72.951, , ,341,11590,5
 ,2019,갱신,23.02~25.02,2023,흑석동,"28,000",아크로리버하임,2,0,8,84.7536,"19,000", ,341,11590,10
 ,1976,신규,23.03~25.03,2023,흑석동,"17,000",명수대,2,60,8,91.4, , ,97-2,11590,3
 ,1988,신규,23.02~25.02,2023,흑석동,"75,000",명수대현대,2,0,8,147.18, , ,10,11590,12
 ,1997,신규,23.03~25.03,2023,흑석동,"10,000",청호,2,105,8,59.85, , ,327,11590,2
 ,2012,갱신,23.02~25.02,2023,흑석동,"45,000",흑석한강센트레빌Ⅱ,2,38,8,84.946,"45,000",48,339,11590,8
 ,2012,갱신,23.05~27.05,2023,흑석동,"48,000",흑석한강센트레빌Ⅱ,2,0,8,59.966,"66,000", ,339,11590,5
 ,2012, , ,2023,흑석동,"115,000",흑석한강센트레빌Ⅱ,2,0,8,119.738, , ,339,11590,15
 ,2019, , ,2023,흑석동,"74,970",아크로리버하임,2,0,9,72.951, , ,341,11590,19
 ,2023,신규,23.04~25.04,2023,흑석동,"50,000",흑석리버파크자이,2,60,9,84.94, , ,253-89,11590,7
 ,2023,신규,23.03~25.03,2023,흑석동,"40,000",흑석리버파크자이,2,40,9,59.76, , ,253-89,11590,9
 ,2023,신규,23.03~25.03,2023,흑석동,"10,000",흑석리버파크자이,2,260,9,84.94, , ,253-89,11590,1
 ,2023,신규,23.04~25.04,2023,흑석동,"35,000",흑석리버파크자이,2,60,9,59.76, , ,253-89,11590,15
 ,2023,신규,23.03~25.03,2023,흑석동,"50,000",흑석리버파크자이,2,50,9,84.96, , ,253-89,11590,5
 ,2023,신규,23.04~25.04,2023,흑석동,"50,000",흑석리버파크자이,2,0,9,59.93, , ,253-89,11590,6
 ,2023,신규,23.04~25.04,2023,흑석동,"30,000",흑석리버파크자이,2,80,9,59.76, , ,253-89,11590,10
 ,2023,신규,23.03~25.03,2023,흑석동,"50,000",흑석리버파크자이,2,60,9,84.94, , ,253-89,11590,15
 ,2023, , ,2023,흑석동,"30,000",흑석리버파크자이,2,80,9,59.76, , ,253-89,11590,10
 ,2023,신규,23.03~25.03,2023,흑석동,"50,000",흑석리버파크자이,2,60,9,84.94, , ,253-89,11590,15
 ,2018,신규,23.02~24.02,2023,흑석동,"25,000",롯데캐슬에듀포레,2,0,9,84.9912, , ,340,11590,8
 ,2018,신규,23.03~25.03,2023,흑석동,"30,000",롯데캐슬에듀포레,2,100,9,59.8718, , ,340,11590,8
 ,2019,신규,23.03~25.03,2023,흑석동,"20,000",아크로리버하임,2,240,9,84.9184, , ,341,11590,21
 ,1988,신규,23.02~25.02,2023,흑석동,"20,000",명수대현대,2,100,9,78.18, , ,10,11590,2
 ,1997,신규,23.02~25.02,2023,흑석동,"33,500",청호,2,0,9,59.85, , ,327,11590,14
 ,2011,신규,23.04~25.04,2023,흑석동,"106,000",흑석한강센트레빌,2,0,9,114.95, , ,335,11590,3
 ,2011,신규,23.04~25.04,2023,흑석동,"106,000",흑석한강센트레빌,2,0,9,114.95, , ,335,11590,3
 ,2011,갱신,23.06~25.06,2023,흑석동,"71,000",흑석한강센트레빌,2,0,9,84.84,"71,000",10,335,11590,2
 ,2011,신규,23.03~25.03,2023,흑석동,"65,000",흑석한강센트레빌,2,0,9,84.84, , ,335,11590,12
 ,2012,신규,23.02~25.02,2023,흑석동,"5,000",흑석한강센트레빌Ⅱ,2,230,10,84.951, , ,339,11590,6
 ,2012,신규,23.03~25.03,2023,흑석동,"54,000",흑석한강센트레빌Ⅱ,2,0,10,84.989, , ,339,11590,4
 ,2023,신규,23.03~25.03,2023,흑석동,"49,000",흑석리버파크자이,2,0,10,59.93, , ,253-89,11590,5
 ,2023,신규,23.04~25.04,2023,흑석동,"20,000",흑석리버파크자이,2,145,10,59.98, , ,253-89,11590,10
 ,2023,신규,23.03~25.03,2023,흑석동,"21,000",흑석리버파크자이,2,0,10,84.96, , ,253-89,11590,11
 ,2023,신규,23.02~25.02,2023,흑석동,"50,000",흑석리버파크자이,2,15,10,84.96, , ,253-89,11590,2
 ,2019,갱신, ,2023,흑석동,"75,000",아크로리버하임,2,0,10,59.9154,"85,000", ,341,11590,9
사용,2018,갱신,23.03~25.03,2023,흑석동,"30,000",롯데캐슬에듀포레,2,185,10,84.9912,"30,000",200,340,11590,20
 ,2018, , ,2023,흑석동,"5,000",롯데캐슬에듀포레,2,222,10,59.8718, , ,340,11590,17
 ,2018,신규,23.02~24.02,2023,흑석동,"26,000",롯데캐슬에듀포레,2,0,10,110.5377, , ,340,11590,2
 ,2018,신규,23.02~24.02,2023,흑석동,"1,500",롯데캐슬에듀포레,2,100,10,84.9912, , ,340,11590,8
 ,2018, , ,2023,흑석동,"30,000",롯데캐슬에듀포레,2,100,10,59.8718, , ,340,11590,14
 ,2019,신규,23.04~25.04,2023,흑석동,"82,000",아크로리버하임,2,0,10,84.7536, , ,341,11590,3
 ,2023,신규,23.04~25.04,2023,흑석동,"63,000",흑석리버파크자이,2,0,10,84.99, , ,253-89,11590,12
