갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018, ,21.08~22.08,2021,가산동,"3,500",가산지웰에스테이트2차,8,34,13,14.12, , ,143-6,11545,5
 ,2018, ,21.08~22.08,2021,가산동,"12,650",가산지웰에스테이트2차,8,0,14,14.12, , ,143-6,11545,12
 ,2018,신규,21.09~22.09,2021,가산동,"1,000",가산지웰에스테이트2차,8,42,15,14.12, , ,143-6,11545,5
 ,2018, ,21.09~22.09,2021,가산동,500,가산지웰에스테이트2차,8,49,16,14.12, , ,143-6,11545,8
 ,2017,신규,21.11~22.11,2021,가산동,"16,200",씨앤에스타워,8,0,16,22.53, , ,777,11545,3
 ,2021, ,21.09~23.09,2021,가산동,"16,500",(139-14),8,0,20,16.61, , ,139-14,11545,14
 ,2021, ,21.09~23.09,2021,가산동,"15,000",(139-14),8,0,20,13.92, , ,139-14,11545,15
 ,2021, ,21.10~23.09,2021,가산동,"15,000",(139-14),8,0,20,13.92, , ,139-14,11545,16
 ,2021, , ,2021,가산동,"18,500",(139-14),8,0,20,19.89, , ,139-14,11545,17
 ,2013, , ,2021,가산동,500,가산양우내안에애플,8,45,20,12.04, , ,141-2,11545,12
 ,2021, ,21.09~23.09,2021,가산동,"18,500",(139-14),8,0,21,21.16, , ,139-14,11545,17
 ,2021, ,21.09~23.09,2021,가산동,"15,000",(139-14),8,0,21,13.92, , ,139-14,11545,13
 ,2021, ,21.09~23.09,2021,가산동,"16,500",(139-14),8,0,21,16.61, , ,139-14,11545,17
 ,2021, ,21.09~23.09,2021,가산동,"15,000",(139-14),8,0,21,13.92, , ,139-14,11545,16
 ,2018, ,21.10~22.10,2021,가산동,"3,500",가산지웰에스테이트2차,8,37,21,14.12, , ,143-6,11545,12
 ,2021, ,21.08~23.08,2021,가산동,"15,000",(139-14),8,0,23,13.92, , ,139-14,11545,12
 ,2021, ,21.09~23.09,2021,가산동,"16,500",(139-14),8,0,24,16.61, , ,139-14,11545,13
 ,2018,신규,21.09~22.09,2021,가산동,"1,000",가산지웰에스테이트2차,8,50,25,14.12, , ,143-6,11545,7
 ,2013, , ,2021,가산동,"18,300",가산지웰에스테이트,8,0,28,16.26, , ,140-9,11545,8
 ,2021, ,21.09~23.09,2021,가산동,"15,000",(139-14),8,0,28,13.08, , ,139-14,11545,15
 ,2021, ,21.09~23.09,2021,가산동,"15,000",(139-14),8,0,28,13.92, , ,139-14,11545,15
 ,2021, ,21.09~23.09,2021,가산동,"16,500",(139-14),8,0,31,16.61, , ,139-14,11545,15
 ,1996,신규,21.09~23.09,2021,독산동,"43,000",진도1차,8,0,1,84.84, , ,1002,11545,4
 ,2018, ,21.08~23.08,2021,독산동,"70,000",금천롯데캐슬골드파크3차,8,0,2,84.4855, , ,1155,11545,9
 ,2021,신규,21.08~23.08,2021,독산동,"22,000",독산역롯데캐슬,8,48,2,59.5685, , ,1160,11545,21
 ,2018, ,21.08~23.08,2021,독산동,"70,000",금천롯데캐슬골드파크3차,8,0,2,84.4855, , ,1155,11545,9
 ,2021,신규,21.09~23.09,2021,독산동,"22,000",독산역롯데캐슬,8,48,2,59.9603, , ,1160,11545,30
 ,2021, ,21.08~23.08,2021,독산동,"22,000",독산역롯데캐슬,8,46,2,59.9603, , ,1160,11545,8
사용,2018,갱신,21.08~23.08,2021,독산동,"52,500",금천롯데캐슬골드파크3차,8,0,2,84.408,"50,000", ,1155,11545,13
 ,2021,신규,21.08~23.08,2021,독산동,"12,000",독산역롯데캐슬,8,89,2,84.9416, , ,1160,11545,20
 ,2021,신규,21.09~23.09,2021,독산동,"15,000",독산역롯데캐슬,8,66,2,59.5685, , ,1160,11545,31
 ,2021,신규,21.09~23.09,2021,독산동,"22,000",독산역롯데캐슬,8,49,3,59.9603, , ,1160,11545,32
 ,2019, ,21.08~23.08,2021,독산동,"29,200",명도힐스티지,8,0,3,29.63, , ,962-32,11545,9
 ,2004, ,21.10~23.10,2021,독산동,"55,000",독산동중앙하이츠빌,8,0,3,84.8768, , ,1140,11545,16
 ,2021,신규,21.09~23.09,2021,독산동,"22,000",독산역롯데캐슬,8,47,4,59.799, , ,1160,11545,16
 ,2021,신규,21.09~23.09,2021,독산동,"26,000",독산역롯데캐슬,8,56,4,84.9416, , ,1160,11545,10
 ,2021,신규,21.09~23.09,2021,독산동,"26,000",독산역롯데캐슬,8,56,4,84.8665, , ,1160,11545,7
 ,2002,갱신,22.06~24.06,2021,독산동,"27,000",금천현대,8,0,4,59.82,"26,000", ,711-2,11545,9
 ,2002,신규,21.09~23.09,2021,독산동,"45,000",금천현대,8,0,4,84.83, , ,711-2,11545,2
 ,2021, ,21.08~23.08,2021,독산동,"22,000",독산역롯데캐슬,8,47,4,59.5685, , ,1160,11545,13
 ,2021,신규,21.09~23.09,2021,독산동,"22,000",독산역롯데캐슬,8,45,4,59.9603, , ,1160,11545,3
 ,2018,신규,21.09~23.09,2021,독산동,"80,000",금천롯데캐슬골드파크3차,8,0,4,84.408, , ,1155,11545,37
 ,2017, ,21.11~22.11,2021,독산동,"47,250",금천롯데캐슬골드파크2차201동202동,8,0,4,59.27, , ,1150,11545,39
 ,2014, ,21.08~23.08,2021,독산동,"10,500",골드캐슬(1031-22),8,0,5,16.37, , ,1031-22,11545,10
 ,2021,신규,21.09~23.09,2021,독산동,"12,000",독산역롯데캐슬,8,88,6,84.9416, , ,1160,11545,6
 ,2021, ,21.08~23.08,2021,독산동,"12,000",독산역롯데캐슬,8,89,6,84.9416, , ,1160,11545,20
 ,1989, , ,2021,독산동,"12,000",중앙아파트,8,0,6,35.61, , ,333-24,11545,2
 ,2002,신규,21.10~23.10,2021,독산동,"40,000",금천현대,8,0,7,59.82, , ,711-2,11545,5
 ,1996,신규,21.10~23.10,2021,독산동,"38,000",진도1차,8,0,7,59.94, , ,1002,11545,4
 ,2002, , ,2021,독산동,"28,300",금천현대,8,0,7,59.82, , ,711-2,11545,13
 ,2016,신규,21.10~23.10,2021,독산동,"75,000",금천롯데캐슬골드파크1차,8,0,7,84.8114, , ,1147,11545,12
사용,2016,갱신,22.02~24.02,2021,독산동,"53,000",금천롯데캐슬골드파크1차,8,0,9,84.3963,"53,000", ,1147,11545,30
 ,2016,신규, ,2021,독산동,"35,250",금천롯데캐슬골드파크1차,8,0,9,84.8114, , ,1147,11545,19
 ,2021,신규,21.08~23.08,2021,독산동,"22,000",독산역롯데캐슬,8,45,9,59.5685, , ,1160,11545,3
사용,2004,갱신,21.08~23.08,2021,독산동,"22,575",상진지오벨리B,8,0,9,66.5,"21,500", ,1017-24,11545,5
 ,1997, ,21.08~23.08,2021,독산동,"31,500",진도2차,8,0,9,84.58, , ,1133,11545,11
 ,2021,신규,21.09~23.09,2021,독산동,"26,000",독산역롯데캐슬,8,56,9,84.8665, , ,1160,11545,7
 ,2021,신규,21.09~23.09,2021,독산동,"26,000",독산역롯데캐슬,8,55,9,84.8665, , ,1160,11545,4
 ,2017, ,21.10~22.10,2021,독산동,"47,250",금천롯데캐슬골드파크2차201동202동,8,0,10,59.27, , ,1150,11545,39
 ,2002,신규,21.09~23.09,2021,독산동,"45,000",금천현대,8,0,10,84.83, , ,711-2,11545,10
 ,2016, ,21.08~23.02,2021,독산동,"73,000",금천롯데캐슬골드파크1차,8,0,11,71.39, , ,1147,11545,25
 ,2021,신규,21.08~23.08,2021,독산동,"15,000",독산역롯데캐슬,8,62,11,59.9603, , ,1160,11545,3
 ,2021,신규,21.09~23.09,2021,독산동,"22,000",독산역롯데캐슬,8,48,11,59.5685, , ,1160,11545,27
 ,2002, , ,2021,독산동,"30,000",금천현대,8,0,11,59.82, , ,711-2,11545,7
 ,2021,신규,21.09~23.09,2021,독산동,"26,000",독산역롯데캐슬,8,57,11,84.9416, , ,1160,11545,12
사용,1990,갱신,21.09~23.09,2021,독산동,"14,700",독산주공14단지,8,0,11,38.64,"14,000", ,1088,11545,12
 ,2018,신규,21.09~23.09,2021,독산동,"64,000",금천롯데캐슬골드파크3차,8,0,12,59.9672, , ,1155,11545,30
 ,2002,신규,21.11~23.11,2021,독산동,"40,000",금천현대,8,0,12,84.83, , ,711-2,11545,6
사용,1990,갱신,21.10~23.10,2021,독산동,"15,750",독산주공14단지,8,0,12,44.94,"15,000", ,1088,11545,2
사용,1990,갱신,21.08~23.08,2021,독산동,"13,000",독산주공14단지,8,0,12,44.94,"13,000", ,1088,11545,15
 ,2021, ,21.08~23.08,2021,독산동,"22,000",독산역롯데캐슬,8,48,12,59.5685, , ,1160,11545,25
 ,2021,신규,21.09~23.09,2021,독산동,"22,000",독산역롯데캐슬,8,48,12,59.5685, , ,1160,11545,25
 ,2021,신규,21.09~23.09,2021,독산동,"26,000",독산역롯데캐슬,8,57,12,84.9416, , ,1160,11545,13
 ,2021, ,21.09~23.09,2021,독산동,"26,000",독산역롯데캐슬,8,56,13,84.8665, , ,1160,11545,7
 ,1991,신규,21.11~23.11,2021,독산동,"58,000",한신아파트,8,0,13,129.66, , ,1093-4,11545,14
 ,2004, , ,2021,독산동,"37,800",독산동중앙하이츠빌,8,0,13,84.8768, , ,1140,11545,11
 ,2004,신규,21.10~23.10,2021,독산동,"37,800",독산동중앙하이츠빌,8,0,13,84.8768, , ,1140,11545,11
 ,1999,갱신,21.09~23.09,2021,독산동,"31,500",독산현대,8,0,14,83.73,"30,000", ,293-10,11545,16
 ,1990,갱신,21.09~23.09,2021,독산동,"16,800",독산주공14단지,8,0,14,44.89,"16,000", ,1088,11545,13
 ,1990,신규,21.09~23.09,2021,독산동,"2,000",독산주공14단지,8,53,14,38.64, , ,1088,11545,7
 ,1999,신규,21.09~23.09,2021,독산동,"31,500",진도3차아파트,8,0,14,79.71, , ,1136,11545,15
 ,1991, ,21.09~23.09,2021,독산동,"31,000",한신아파트,8,4,14,89.46, , ,1093-4,11545,5
 ,2019,신규,21.09~22.09,2021,독산동,"3,000",e편한세상독산더타워,8,136,15,59.6222, , ,1007-13,11545,3
 ,2014, ,21.11~23.11,2021,독산동,"10,500",골드캐슬(1031-22),8,0,15,16.78, , ,1031-22,11545,11
 ,2002,신규,21.11~23.11,2021,독산동,"38,000",금천현대,8,0,15,84.83, , ,711-2,11545,13
 ,2019,신규,21.09~22.09,2021,독산동,"3,000",e편한세상독산더타워,8,136,15,59.6222, , ,1007-13,11545,3
 ,2002, ,21.11~23.11,2021,독산동,"38,000",금천현대,8,0,15,84.83, , ,711-2,11545,13
 ,2019,갱신,22.02~24.02,2021,독산동,"36,750",e편한세상독산더타워,8,0,16,59.8637,"35,000", ,1007-13,11545,16
 ,2002,신규,21.10~23.10,2021,독산동,"38,000",금천현대,8,0,16,59.82, , ,711-2,11545,2
 ,2018, , ,2021,독산동,"65,000",금천롯데캐슬골드파크3차,8,0,16,59.968, , ,1155,11545,9
 ,2018,신규,22.01~24.08,2021,독산동,"65,000",금천롯데캐슬골드파크3차,8,0,16,59.968, , ,1155,11545,9
 ,2014, ,21.10~23.10,2021,독산동,"10,500",골드캐슬(1031-22),8,0,16,16.78, , ,1031-22,11545,7
 ,2014, , ,2021,독산동,"8,400",골드캐슬(1031-22),8,0,16,13.47, , ,1031-22,11545,6
 ,2014, , ,2021,독산동,"7,350",골드캐슬(1031-22),8,0,16,13.47, , ,1031-22,11545,9
 ,2014, , ,2021,독산동,"10,500",골드캐슬(1031-22),8,0,16,16.78, , ,1031-22,11545,10
 ,2014, ,21.10~23.10,2021,독산동,"8,400",골드캐슬(1031-22),8,0,16,13.47, , ,1031-22,11545,8
사용,1991,갱신,21.09~23.09,2021,독산동,"12,000",한신아파트,8,100,16,129.66,"12,000",100,1093-4,11545,4
 ,2016,신규,21.09~23.09,2021,독산동,"10,000",금천롯데캐슬골드파크1차,8,200,16,84.8114, , ,1147,11545,20
사용,2016,갱신,21.08~23.08,2021,독산동,"46,200",금천롯데캐슬골드파크1차,8,0,17,59.9384,"44,000", ,1147,11545,18
 ,2005,신규,21.11~23.11,2021,독산동,"40,000",한아마인드,8,0,17,73.81, , ,1142,11545,10
 ,2021,신규,21.08~23.08,2021,독산동,"26,000",독산역롯데캐슬,8,57,17,84.9416, , ,1160,11545,12
 ,2021,신규,21.09~23.09,2021,독산동,"18,000",독산역롯데캐슬,8,56,17,59.9603, , ,1160,11545,2
 ,2004,신규,21.11~23.11,2021,독산동,"38,800",독산동중앙하이츠빌,8,0,17,84.8768, , ,1140,11545,9
 ,2016, , ,2021,독산동,"40,000",금천롯데캐슬골드파크1차,8,80,18,84.8114, , ,1147,11545,17
 ,2021,신규,21.09~23.09,2021,독산동,"12,000",독산역롯데캐슬,8,89,18,84.9416, , ,1160,11545,14
 ,2021,신규,21.09~23.09,2021,독산동,"22,000",독산역롯데캐슬,8,68,18,84.9416, , ,1160,11545,15
 ,2016,신규,21.09~23.09,2021,독산동,"40,000",금천롯데캐슬골드파크1차,8,80,18,84.8114, , ,1147,11545,17
 ,2018,신규,21.10~23.10,2021,독산동,"20,000",금천롯데캐슬골드파크3차,8,120,18,59.9672, , ,1155,11545,14
 ,2018,신규,21.10~23.10,2021,독산동,"20,000",금천롯데캐슬골드파크3차,8,120,18,59.9672, , ,1155,11545,14
 ,2021,신규,21.08~23.08,2021,독산동,"22,000",독산역롯데캐슬,8,47,19,59.799, , ,1160,11545,17
 ,2021,신규,21.09~23.09,2021,독산동,"26,000",독산역롯데캐슬,8,56,19,84.8665, , ,1160,11545,6
 ,1999,신규,21.09~23.09,2021,독산동,"3,000",독산현대,8,95,19,58.72, , ,293-10,11545,14
 ,2019,신규,21.09~23.09,2021,독산동,"28,400",명도힐스티지,8,0,19,29.63, , ,962-32,11545,7
 ,2004,신규,21.10~23.10,2021,독산동,"50,000",독산동중앙하이츠빌,8,0,20,84.8768, , ,1140,11545,4
 ,1991,갱신,21.08~23.08,2021,독산동,"25,000",한신아파트,8,50,20,89.46,"20,000",30,1093-4,11545,2
 ,2019,신규,22.03~24.03,2021,독산동,"73,000",e편한세상독산더타워,8,0,20,74.9482, , ,1007-13,11545,24
 ,2021,신규,21.08~23.08,2021,독산동,"26,000",독산역롯데캐슬,8,57,20,84.8665, , ,1160,11545,13
 ,2021,신규,21.08~23.08,2021,독산동,"26,000",독산역롯데캐슬,8,57,20,84.9416, , ,1160,11545,14
 ,2021,신규,21.08~23.08,2021,독산동,"22,000",독산역롯데캐슬,8,46,20,59.9603, , ,1160,11545,7
 ,2019,신규,22.03~24.03,2021,독산동,"73,000",e편한세상독산더타워,8,0,20,74.9482, , ,1007-13,11545,25
 ,2018,신규,21.10~23.10,2021,독산동,"66,000",금천롯데캐슬골드파크3차,8,0,21,59.9662, , ,1155,11545,13
 ,2002,신규,21.10~23.10,2021,독산동,"15,000",금천현대,8,55,21,59.82, , ,711-2,11545,5
 ,1990,신규,21.11~23.11,2021,독산동,"20,000",독산주공14단지,8,0,21,38.64, , ,1088,11545,5
사용,1990,갱신,21.09~23.09,2021,독산동,"17,800",독산주공14단지,8,0,21,44.89,"17,000", ,1088,11545,12
 ,2016,신규,21.10~23.10,2021,독산동,"37,000",리버스타운,8,0,22,59.13, , ,1006-139,11545,5
 ,1991,갱신,21.09~23.09,2021,독산동,"41,000",한신아파트,8,0,22,129.66,"36,000", ,1093-4,11545,13
 ,2004,신규,21.10~23.10,2021,독산동,"20,000",독산동중앙하이츠빌,8,80,23,84.8768, , ,1140,11545,5
 ,2021,신규,21.09~23.09,2021,독산동,"22,000",독산역롯데캐슬,8,46,23,59.5685, , ,1160,11545,10
 ,2021,신규,21.09~23.09,2021,독산동,"10,000",독산역롯데캐슬,8,75,23,59.5685, , ,1160,11545,25
 ,2021,신규,21.09~23.09,2021,독산동,"22,000",독산역롯데캐슬,8,48,23,59.5685, , ,1160,11545,22
 ,2021,신규,21.09~23.09,2021,독산동,"26,000",독산역롯데캐슬,8,57,23,84.9416, , ,1160,11545,18
 ,2004,신규,21.10~23.10,2021,독산동,"20,000",독산동중앙하이츠빌,8,80,23,84.8768, , ,1140,11545,5
 ,2006,신규,21.09~23.09,2021,독산동,"9,000",을미월드힐,8,75,24,81.16, , ,958,11545,5
 ,2018,신규,21.10~23.10,2021,독산동,"40,000",금천롯데캐슬골드파크3차,8,115,24,84.408, , ,1155,11545,5
 ,2021,신규,21.08~23.08,2021,독산동,"22,000",독산역롯데캐슬,8,48,24,59.9603, , ,1160,11545,30
 ,2004,신규,21.08~24.08,2021,독산동,"61,000",독산동중앙하이츠빌,8,0,25,84.8768, , ,1140,11545,14
 ,2002,신규,21.08~23.08,2021,독산동,"31,500",신도브래뉴,8,0,25,73.2, , ,955,11545,11
 ,2020,신규,21.09~23.09,2021,독산동,"5,000",독산오르페움타워,8,100,26,37.806, , ,989,11545,3
 ,2021, ,21.08~23.08,2021,독산동,"22,000",독산역롯데캐슬,8,48,27,59.5685, , ,1160,11545,27
사용,2016,갱신,21.09~23.09,2021,독산동,"26,200",리버스타운,8,0,27,59.13,"25,000", ,1006-139,11545,4
 ,2018,신규,21.10~23.10,2021,독산동,"80,000",금천롯데캐슬골드파크3차,8,0,28,84.4855, , ,1155,11545,9
 ,2020,신규,21.09~23.09,2021,독산동,"27,000",독산오르페움타워,8,0,28,37.806, , ,989,11545,7
 ,2019,신규,21.11~23.11,2021,독산동,"28,000",명도힐스티지,8,0,28,29.63, , ,962-32,11545,6
 ,2021, ,21.08~23.08,2021,독산동,"12,000",독산역롯데캐슬,8,89,30,84.9416, , ,1160,11545,14
 ,2019,신규,21.09~23.09,2021,독산동,"29,100",명도힐스티지,8,0,30,29.63, , ,962-32,11545,12
 ,2019,신규,21.09~23.09,2021,독산동,"28,200",명도힐스티지,8,0,30,29.63, , ,962-32,11545,12
 ,2019,신규,21.08~23.08,2021,독산동,"61,000",e편한세상독산더타워,8,0,30,74.9482, , ,1007-13,11545,36
 ,2021, ,21.08~23.08,2021,독산동,"12,000",독산역롯데캐슬,8,89,30,84.9416, , ,1160,11545,14
 ,2019,신규,22.03~24.03,2021,독산동,"73,000",e편한세상독산더타워,8,0,31,74.9482, , ,1007-13,11545,24
 ,2021, ,21.09~23.09,2021,독산동,"26,000",독산역롯데캐슬,8,55,31,84.8665, , ,1160,11545,4
 ,1982,신규,21.09~23.09,2021,시흥동,"18,000",럭키남서울아파트,8,0,1,49.75, , ,1002-1,11545,9
 ,1982,신규,21.09~23.09,2021,시흥동,"30,000",럭키남서울아파트,8,0,1,49.75, , ,1002-1,11545,10
 ,1980,신규,21.08~23.08,2021,시흥동,"1,000",무지개,8,50,1,67.93, , ,109-1,11545,4
 ,2020,신규,21.10~23.10,2021,시흥동,"3,000",웨스트밸리,8,38,2,41.7, , ,992-20,11545,12
 ,2020, ,21.09~23.09,2021,시흥동,"5,000",웨스트밸리,8,26,2,41.7, , ,992-20,11545,12
 ,2003,신규,21.09~23.09,2021,시흥동,"2,000",산호시티빌,8,60,2,41.58, , ,999-1,11545,5
 ,2014,신규,21.10~23.10,2021,시흥동,"35,000",남서울힐스테이트,8,80,2,84.697, , ,1026,11545,27
 ,2014, ,21.10~23.10,2021,시흥동,"35,000",남서울힐스테이트,8,80,2,84.697, , ,1026,11545,27
 ,2020, ,21.09~23.09,2021,시흥동,"5,000",웨스트밸리,8,26,2,41.67, , ,992-20,11545,7
 ,2014, , ,2021,시흥동,"35,000",남서울힐스테이트,8,80,2,84.697, , ,1026,11545,27
 ,2020, ,21.09~23.09,2021,시흥동,"5,000",웨스트밸리,8,26,3,41.67, , ,992-20,11545,12
 ,2020,신규,21.10~23.10,2021,시흥동,"2,450",웨스트밸리,8,41,3,41.7, , ,992-20,11545,8
 ,2020,신규,21.10~23.10,2021,시흥동,"4,000",웨스트밸리,8,32,3,41.7, , ,992-20,11545,7
 ,2020, , ,2021,시흥동,"3,000",웨스트밸리,8,20,3,26.21, , ,992-20,11545,11
 ,2020, , ,2021,시흥동,"5,000",웨스트밸리,8,26,3,41.7, , ,992-20,11545,7
 ,2004,신규,21.10~23.10,2021,시흥동,"38,000",관악산벽산타운5,8,0,3,59.34, , ,1013,11545,19
사용,2002,갱신,21.08~23.08,2021,시흥동,"14,000",탑스빌,8,53,3,79.84,"14,000",50,268-46,11545,3
 ,2004,신규,21.10~23.10,2021,시흥동,"38,000",관악산벽산타운5,8,0,3,59.34, , ,1013,11545,19
 ,1980,신규,21.09~23.09,2021,시흥동,"9,000",무지개,8,0,3,53.75, , ,109-1,11545,8
사용,2014,갱신,21.08~23.08,2021,시흥동,"51,000",남서울힐스테이트,8,0,4,113.329,"49,000", ,1026,11545,23
 ,2020,신규,21.10~23.10,2021,시흥동,"2,450",웨스트밸리,8,41,4,41.7, , ,992-20,11545,7
 ,2020, , ,2021,시흥동,"5,000",웨스트밸리,8,26,4,41.7, , ,992-20,11545,9
 ,2004,신규,21.10~23.10,2021,시흥동,"35,000",관악산벽산타운5,8,0,5,59.34, , ,1013,11545,5
 ,2004,신규,21.11~23.11,2021,시흥동,"54,000",관악산벽산타운5,8,0,5,114.84, , ,1013,11545,12
 ,2020, , ,2021,시흥동,"2,450",웨스트밸리,8,41,5,41.7, , ,992-20,11545,7
 ,2020,신규,21.10~23.10,2021,시흥동,"4,000",웨스트밸리,8,32,5,41.67, , ,992-20,11545,8
 ,2020,신규,21.08~23.08,2021,시흥동,"15,000",백운플러스타워,8,0,5,14.36, , ,992-8,11545,8
 ,2000,신규,21.10~23.10,2021,시흥동,"35,000",금강,8,0,5,59.95, , ,1008,11545,5
 ,1981,신규,21.10~23.10,2021,시흥동,"35,000",럭키남서울아파트,8,0,5,62.12, , ,1002-1,11545,1
 ,2000,갱신,21.08~23.08,2021,시흥동,"11,000",벽산,8,10,5,59.94,"21,000", ,1010,11545,10
 ,1981, ,21.08~23.08,2021,시흥동,"15,750",럭키남서울아파트,8,0,6,49.79, , ,1002-1,11545,9
 ,2014,신규,21.10~23.10,2021,시흥동,"70,000",남서울힐스테이트,8,0,6,113.329, , ,1026,11545,1
 ,2014,신규,21.10~23.10,2021,시흥동,"63,500",남서울힐스테이트,8,0,6,84.786, , ,1026,11545,19
사용,1981,갱신,21.08~23.08,2021,시흥동,"15,750",럭키남서울아파트,8,0,6,49.79,"15,000", ,1002-1,11545,9
 ,2003,신규,21.08~23.08,2021,시흥동,"1,200",산호시티빌,8,60,6,41.58, , ,999-1,11545,3
사용,2000,갱신,21.10~23.10,2021,시흥동,"5,000",벽산,8,110,6,114.84,"5,000",110,1010,11545,5
 ,1999, ,21.08~23.10,2021,시흥동,"22,000",삼익,8,0,7,59.9, , ,5-13,11545,11
 ,2020,신규,21.09~23.09,2021,시흥동,"15,000",백운플러스타워,8,0,7,14.36, , ,992-8,11545,7
 ,1982,신규,21.08~22.09,2021,시흥동,"2,500",럭키남서울아파트,8,70,7,49.75, , ,1002-1,11545,11
 ,2000,신규,21.09~23.09,2021,시흥동,"31,000",벽산,8,0,7,59.94, , ,1010,11545,14
사용,1999,갱신,21.08~23.10,2021,시흥동,"22,000",삼익,8,0,7,59.9,"21,000", ,5-13,11545,11
 ,1980,갱신,21.08~23.08,2021,시흥동,"2,000",무지개,8,40,8,53.79,"2,000",40,109-1,11545,7
 ,1981, , ,2021,시흥동,"17,800",럭키남서울아파트,8,0,9,49.79, , ,1002-1,11545,2
 ,1982,신규,21.08~23.08,2021,시흥동,"4,000",남서울건영아파트,8,50,9,53.39, , ,992-2,11545,11
 ,2014,신규,21.11~23.11,2021,시흥동,"20,000",남서울힐스테이트,8,90,9,59.817, , ,1026,11545,2
 ,2014,신규,21.11~23.11,2021,시흥동,"20,000",남서울힐스테이트,8,90,9,59.817, , ,1026,11545,2
 ,2004,신규,21.11~23.11,2021,시흥동,"58,000",시흥베르빌,8,0,9,81.16, , ,1015,11545,8
사용,1980,갱신,21.08~23.08,2021,시흥동,"12,000",무지개,8,0,10,53.75,"12,000", ,109-1,11545,6
사용,2000,갱신,21.08~23.08,2021,시흥동,"30,400",벽산,8,0,10,114.84,"30,000", ,1010,11545,18
 ,1989,신규,21.12~23.12,2021,시흥동,"37,000",남서울건영2,8,0,10,61.14, , ,384-12,11545,13
 ,1996, ,21.11~23.11,2021,시흥동,"25,200",시흥목련,8,0,12,58.4, , ,1009,11545,11
 ,1996, ,21.11~23.11,2021,시흥동,"25,200",시흥목련,8,0,12,58.4, , ,1009,11545,11
 ,1996, ,21.11~23.11,2021,시흥동,"25,200",시흥목련,8,0,12,58.4, , ,1009,11545,11
사용,2004,갱신,21.08~23.08,2021,시흥동,"5,000",관악산벽산타운5,8,100,12,84.97,"5,000",95,1013,11545,3
사용,1986,갱신,21.08~23.08,2021,시흥동,"26,000",성지,8,0,13,79.42,"25,000", ,산173-8,11545,7
 ,1982,신규,21.09~23.09,2021,시흥동,"20,000",럭키남서울아파트,8,0,13,49.75, , ,1002-1,11545,2
 ,1982,신규,21.09~23.09,2021,시흥동,"20,000",럭키남서울아파트,8,0,13,49.75, , ,1002-1,11545,2
 ,1982, , ,2021,시흥동,"20,000",럭키남서울아파트,8,0,13,49.75, , ,1002-1,11545,2
 ,2000,신규,21.10~23.10,2021,시흥동,"44,500",벽산,8,0,13,84.99, , ,1010,11545,16
 ,2014, ,21.10~23.10,2021,시흥동,"64,000",남서울힐스테이트,8,0,14,84.786, , ,1026,11545,21
 ,1981,신규,21.10~23.10,2021,시흥동,"36,000",럭키남서울아파트,8,0,14,62.12, , ,1002-1,11545,2
 ,2000,신규,21.09~23.11,2021,시흥동,"52,000",벽산,8,0,14,114.84, , ,1010,11545,12
 ,1989, ,21.10~23.10,2021,시흥동,"6,000",남서울건영2,8,40,14,41.34, , ,384-12,11545,4
 ,2003,갱신,21.08~23.08,2021,시흥동,"31,500",백운한비치,8,0,14,76.0537,"30,000", ,1012,11545,4
 ,2014,신규,21.10~23.10,2021,시흥동,"64,000",남서울힐스테이트,8,0,14,84.786, , ,1026,11545,21
 ,1989,신규,21.10~23.10,2021,시흥동,"6,000",남서울건영2,8,40,14,41.34, , ,384-12,11545,4
 ,2006,신규,21.09~23.09,2021,시흥동,"32,000",관악산신도브래뉴,8,0,15,84.8, , ,1017,11545,6
 ,1982,신규,21.10~23.10,2021,시흥동,"5,000",럭키남서울아파트,8,60,15,49.75, , ,1002-1,11545,4
 ,1982, ,21.10~23.10,2021,시흥동,"5,000",럭키남서울아파트,8,60,15,49.75, , ,1002-1,11545,4
 ,2000,신규,21.09~23.09,2021,시흥동,"5,000",벽산,8,160,15,114.84, , ,1010,11545,7
 ,2012,신규,21.08~22.08,2021,시흥동,500,와이즈플레이스,8,40,16,14.22, , ,882-61,11545,17
 ,1997, ,21.09~23.08,2021,시흥동,"1,000",에벤에셀프라자,8,59,16,44.7, , ,912-20,11545,10
사용,2004,갱신,21.08~21.12,2021,시흥동,"25,200",관악산벽산타운5,8,0,17,59.34,"24,000", ,1013,11545,7
 ,2012,신규,21.08~22.08,2021,시흥동,500,와이즈플레이스,8,40,17,14.22, , ,882-61,11545,17
 ,1989, , ,2021,시흥동,"18,370",남서울건영2,8,0,17,41.34, , ,384-12,11545,7
사용,1989,갱신,21.12~23.12,2021,시흥동,"18,370",남서울건영2,8,0,17,41.34,"17,500", ,384-12,11545,7
 ,2004,갱신,21.10~23.10,2021,시흥동,"36,000",관악산벽산타운5,8,0,18,114.84,"33,000", ,1013,11545,11
 ,2000,신규,21.11~23.11,2021,시흥동,"57,000",벽산,8,0,18,114.84, , ,1010,11545,8
 ,2002,갱신,21.08~23.08,2021,시흥동,"30,000",우방,8,0,18,59.91,"25,000", ,1011,11545,23
 ,1996,신규,21.10~23.10,2021,시흥동,"27,000",현대(209),8,30,19,83.34, , ,209,11545,1
 ,2000,신규,21.11~23.11,2021,시흥동,"52,000",벽산,8,0,19,114.84, , ,1010,11545,7
