갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021,갱신,23.07~25.07,2023,독산동,"18,000",독산역롯데캐슬,5,63,15,59.5685,"18,000",58,1160,11545,11
 ,2021,갱신,23.07~25.07,2023,독산동,"10,000",독산역롯데캐슬,5,80,15,59.5685,"10,000",75,1160,11545,26
 ,2021,갱신,23.07~25.07,2023,독산동,"18,000",독산역롯데캐슬,5,62,15,59.5685,"18,000",57,1160,11545,7
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,15,59.5685,"22,000",48,1160,11545,22
 ,2021,갱신,23.07~25.07,2023,독산동,"10,000",독산역롯데캐슬,5,79,15,59.9603,"10,000",75,1160,11545,16
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,59,15,84.8665,"26,000",57,1160,11545,15
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,58,15,84.9416,"26,000",56,1160,11545,9
 ,2021,갱신,23.07~25.07,2023,독산동,"17,600",독산역롯데캐슬,5,42,15,59.9603,"17,600",38,1160,11545,16
 ,2021,갱신,23.07~25.07,2023,독산동,"18,000",독산역롯데캐슬,5,61,15,59.5685,"18,000",56,1160,11545,4
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,15,59.5685,"22,000",48,1160,11545,28
 ,2021,갱신,23.07~25.07,2023,독산동,"18,000",독산역롯데캐슬,5,64,15,59.9603,"18,000",59,1160,11545,30
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,63,15,84.9416,"26,000",61,1160,11545,33
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,53,15,59.799,"22,000",48,1160,11545,21
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,15,59.5685,"22,000",47,1160,11545,13
 ,2019,신규,23.07~25.07,2023,독산동,"49,000",e편한세상독산더타워,5,0,15,84.9256, , ,1007-13,11545,8
 ,1990,갱신,23.06~24.06,2023,독산동,"8,500",독산주공14단지,5,18,15,38.64,"8,310",16,1088,11545,9
 ,1990,신규,23.06~25.06,2023,독산동,"17,500",독산주공14단지,5,0,15,44.94, , ,1088,11545,13
 ,2002,신규,23.06~25.02,2023,독산동,"42,000",금천현대,5,0,15,84.83, , ,711-2,11545,3
 ,2016, ,23.05~24.02,2023,독산동,"10,000",금천롯데캐슬골드파크1차,5,150,15,59.9384, , ,1147,11545,16
 ,2017,신규,23.07~25.07,2023,독산동,"49,000",금천롯데캐슬골드파크2차201동202동,5,0,15,59.27, , ,1150,11545,24
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,59,16,84.9416,"26,000",57,1160,11545,16
사용,2018,갱신,23.05~25.05,2023,독산동,"52,000",금천롯데캐슬골드파크3차,5,0,16,59.968,"58,000", ,1155,11545,33
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,58,16,84.8665,"26,000",56,1160,11545,8
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,16,59.5685,"22,000",47,1160,11545,19
 ,2021,갱신,23.07~25.07,2023,독산동,"10,000",독산역롯데캐슬,5,81,16,59.9603,"10,000",76,1160,11545,32
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,16,59.799,"22,000",47,1160,11545,17
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,46,16,59.799,"22,000",45,1160,11545,2
 ,2021,갱신,23.07~25.07,2023,독산동,"12,432",독산역롯데캐슬,5,92,16,84.8665,"12,000",89,1160,11545,18
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,61,16,84.8665,"26,000",59,1160,11545,22
 ,2021,갱신,23.07~25.07,2023,독산동,"15,000",독산역롯데캐슬,5,69,16,59.5685,"15,000",64,1160,11545,17
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,16,59.9603,"22,000",47,1160,11545,15
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,57,16,84.8665,"26,000",55,1160,11545,5
 ,2021,갱신,23.07~25.07,2023,독산동,"26,000",독산역롯데캐슬,5,62,16,84.9416,"26,000",55,1160,11545,5
 ,2021,갱신,23.07~25.07,2023,독산동,"18,000",독산역롯데캐슬,5,61,16,59.5685,"18,000",56,1160,11545,4
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,74,16,84.8665,"22,000",68,1160,11545,14
 ,2021,갱신,23.07~25.07,2023,독산동,"26,000",독산역롯데캐슬,5,63,16,84.8665,"26,000",57,1160,11545,16
 ,2021,갱신,23.07~25.07,2023,독산동,"10,000",독산역롯데캐슬,5,80,16,59.5685,"10,000",75,1160,11545,28
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,16,59.799,"22,000",48,1160,11545,21
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,16,59.9603,"22,000",47,1160,11545,11
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,58,17,84.8665,"26,000",56,1160,11545,6
 ,2021,신규,23.07~25.07,2023,독산동,"15,300",독산역롯데캐슬,5,45,17,59.5685, , ,1160,11545,1
 ,2021,갱신,23.07~25.07,2023,독산동,"18,648",독산역롯데캐슬,5,62,17,59.799,"18,000",60,1160,11545,33
 ,2021,신규,23.07~25.07,2023,독산동,"15,300",독산역롯데캐슬,5,45,17,59.5685, , ,1160,11545,1
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,76,17,84.9416,"22,000",70,1160,11545,29
 ,2021,신규,23.07~25.07,2023,독산동,"15,300",독산역롯데캐슬,5,45,17,59.5685, , ,1160,11545,1
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,17,59.799,"22,000",48,1160,11545,28
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,17,59.9603,"22,000",48,1160,11545,23
 ,2021,신규,23.07~25.07,2023,독산동,"8,500",독산역롯데캐슬,5,72,17,59.5685, , ,1160,11545,1
 ,2021,신규,23.07~25.07,2023,독산동,"15,300",독산역롯데캐슬,5,45,17,59.5685, , ,1160,11545,1
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,74,17,84.9416,"22,000",68,1160,11545,11
 ,2021,신규,23.07~25.07,2023,독산동,"15,300",독산역롯데캐슬,5,45,17,59.5685, , ,1160,11545,1
 ,2021,갱신,23.07~25.07,2023,독산동,"26,000",독산역롯데캐슬,5,63,17,84.9416,"26,000",56,1160,11545,7
 ,2021,신규,23.06~25.06,2023,독산동,"15,300",독산역롯데캐슬,5,45,17,59.5685, , ,1160,11545,1
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,17,59.5685,"22,000",47,1160,11545,18
 ,2021,신규,23.06~25.06,2023,독산동,"15,300",독산역롯데캐슬,5,45,17,59.5685, , ,1160,11545,1
 ,2002, , ,2023,독산동,"40,000",각산,5,0,17,84.78, , ,1093-5,11545,5
 ,2002,갱신,23.05~24.05,2023,독산동,"40,000",각산,5,0,17,84.78,"45,000", ,1093-5,11545,5
 ,2003,신규,23.08~25.08,2023,독산동,"24,800",정심아파트,5,0,17,70.84, , ,182-1,11545,4
 ,2003, , ,2023,독산동,"25,000",정심아파트,5,0,17,70.84, , ,182-1,11545,4
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,18,59.5685,"22,000",48,1160,11545,30
 ,2002,신규,23.08~25.08,2023,독산동,"28,665",금천현대,5,0,18,59.82, , ,711-2,11545,9
 ,2001,신규,23.08~25.08,2023,독산동,"3,000",태영아파트,5,80,18,59.86, , ,1003-21,11545,13
사용,2004,갱신,23.05~25.05,2023,독산동,"45,000",독산동중앙하이츠빌,5,0,18,84.8768,"54,000", ,1140,11545,3
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,18,59.9603,"22,000",48,1160,11545,23
 ,2021,신규,23.07~25.07,2023,독산동,"15,300",독산역롯데캐슬,5,45,18,59.5685, , ,1160,11545,1
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,58,18,84.8665,"26,000",56,1160,11545,10
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,57,18,84.9416,"26,000",55,1160,11545,3
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,50,18,59.799,"22,000",49,1160,11545,32
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,18,59.9603,"22,000",47,1160,11545,15
 ,2021,갱신,23.07~25.07,2023,독산동,"18,648",독산역롯데캐슬,5,59,18,59.799,"18,000",57,1160,11545,6
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,50,18,59.5685,"22,000",49,1160,11545,31
 ,2021,신규,23.07~25.07,2023,독산동,"15,300",독산역롯데캐슬,5,45,18,59.5685, , ,1160,11545,1
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,74,19,84.8665,"22,000",68,1160,11545,15
 ,1999,신규,23.07~25.07,2023,독산동,"3,000",독산현대,5,110,19,58.72, , ,293-10,11545,7
 ,1991,신규,23.08~25.08,2023,독산동,"36,000",한신아파트,5,0,19,89.46, , ,1093-4,11545,1
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,19,59.799,"22,000",47,1160,11545,13
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,50,19,59.5685,"22,000",45,1160,11545,5
 ,2021,갱신,23.06~25.06,2023,독산동,"12,000",독산역롯데캐슬,5,93,19,84.8665,"12,000",88,1160,11545,10
 ,2021,갱신,23.07~25.06,2023,독산동,"22,792",독산역롯데캐슬,5,49,19,59.9603,"22,000",48,1160,11545,26
 ,2021,갱신,23.07~25.07,2023,독산동,"18,648",독산역롯데캐슬,5,59,19,59.9603,"18,000",57,1160,11545,9
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,19,59.799,"22,000",47,1160,11545,18
 ,2021,갱신,23.07~25.07,2023,독산동,"10,000",독산역롯데캐슬,5,79,19,59.799,"10,000",75,1160,11545,19
 ,2021,갱신,23.07~25.07,2023,독산동,"10,360",독산역롯데캐슬,5,78,19,59.799,"10,000",75,1160,11545,28
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,61,19,84.8665,"26,000",59,1160,11545,21
 ,2021,갱신,23.06~25.06,2023,독산동,"18,666",독산역롯데캐슬,5,61,19,59.9603,"18,000",59,1160,11545,27
 ,2016,갱신,23.05~25.05,2023,독산동,"28,637",금천롯데캐슬골드파크1차,5,0,19,59.9384,"28,637", ,1147,11545,4
 ,2016,신규,23.06~25.06,2023,독산동,"30,000",금천롯데캐슬골드파크1차,5,160,19,101.8228, , ,1147,11545,3
 ,2001,신규,23.05~25.05,2023,독산동,"35,000",태영아파트,5,0,19,111.01, , ,1003-21,11545,11
 ,2021,신규,23.07~25.07,2023,독산동,"15,300",독산역롯데캐슬,5,45,19,59.5685, , ,1160,11545,1
 ,2002, ,23.06~25.06,2023,독산동,"30,000",대덕트윈빌,5,0,20,59.56, , ,1028,11545,2
 ,1993,신규,23.05~25.05,2023,독산동,"5,000",호정타워,5,50,20,59.44, , ,1069,11545,2
 ,2002,신규,23.06~25.06,2023,독산동,"5,000",금천현대,5,100,20,59.82, , ,711-2,11545,14
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,47,22,59.9603,"22,000",46,1160,11545,9
 ,2021,갱신,23.07~25.07,2023,독산동,"26,000",독산역롯데캐슬,5,65,22,84.9416,"26,000",59,1160,11545,26
 ,2021,갱신,23.07~25.07,2023,독산동,"17,000",독산역롯데캐슬,5,83,22,84.9416,"17,000",78,1160,11545,8
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,50,22,59.799,"22,000",45,1160,11545,1
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,52,22,59.9603,"22,000",47,1160,11545,19
 ,2021,갱신,23.06~25.06,2023,독산동,"26,000",독산역롯데캐슬,5,63,22,84.9416,"26,000",56,1160,11545,6
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,52,22,59.5685,"22,000",47,1160,11545,18
 ,2021,갱신,23.07~25.07,2023,독산동,"18,000",독산역롯데캐슬,5,63,22,59.5685,"18,000",58,1160,11545,19
 ,1999,갱신,23.05~24.05,2023,독산동,"29,000",진도3차아파트,5,0,22,59.34,"28,000", ,1136,11545,17
 ,2021,갱신,23.06~25.06,2023,독산동,"26,962",독산역롯데캐슬,5,57,22,84.8665,"26,000",55,1160,11545,2
 ,2005,신규,23.05~25.05,2023,독산동,"28,000",서초파레스,5,0,22,79.7, , ,1141,11545,2
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,47,22,59.5685,"22,000",46,1160,11545,10
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,50,22,59.9603,"22,000",49,1160,11545,34
 ,2011,신규,23.06~25.06,2023,독산동,"41,500",독산동한양수자인,5,0,23,67.925, , ,1144,11545,3
 ,2021,갱신,23.07~25.07,2023,독산동,"12,000",독산역롯데캐슬,5,92,23,84.9416,"12,000",87,1160,11545,1
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,23,59.9603,"22,000",48,1160,11545,25
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,23,59.5685,"22,000",47,1160,11545,16
 ,2021,갱신,23.07~25.07,2023,독산동,"26,000",독산역롯데캐슬,5,62,23,84.8665,"26,000",55,1160,11545,1
 ,2021,갱신,23.06~25.06,2023,독산동,"10,000",독산역롯데캐슬,5,79,23,59.9603,"10,000",75,1160,11545,16
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,53,23,59.9603,"22,000",48,1160,11545,25
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,53,23,59.799,"22,000",48,1160,11545,26
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,61,23,84.8665,"26,000",59,1160,11545,22
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,59,23,84.9416,"26,000",57,1160,11545,15
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,70,23,84.9416,"22,000",67,1160,11545,9
 ,2021,신규,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,51,23,59.799, , ,1160,11545,7
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,72,23,84.8665,"22,000",66,1160,11545,4
 ,2021,갱신,23.07~25.07,2023,독산동,"26,000",독산역롯데캐슬,5,62,23,84.9416,"26,000",55,1160,11545,3
 ,2021,갱신,23.07~25.07,2023,독산동,"12,432",독산역롯데캐슬,5,90,23,84.9416,"12,000",87,1160,11545,3
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,52,23,59.799,"22,000",47,1160,11545,17
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,61,23,84.9416,"26,000",59,1160,11545,30
 ,2021,갱신,23.07~25.07,2023,독산동,"18,648",독산역롯데캐슬,5,60,23,59.799,"18,000",58,1160,11545,11
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,23,59.799,"22,000",47,1160,11545,12
 ,2021,갱신,23.07~25.07,2023,독산동,"18,648",독산역롯데캐슬,5,60,23,59.799,"18,000",58,1160,11545,20
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,59,23,84.9416,"26,000",57,1160,11545,19
 ,2021,갱신,23.06~25.06,2023,독산동,"10,000",독산역롯데캐슬,5,80,23,59.799,"10,000",75,1160,11545,26
 ,2021,갱신,23.07~25.07,2023,독산동,"26,000",독산역롯데캐슬,5,63,23,84.9416,"26,000",57,1160,11545,15
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,53,23,59.5685,"22,000",48,1160,11545,21
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,23,59.5685,"22,000",47,1160,11545,19
 ,2021,갱신,23.07~25.07,2023,독산동,"18,648",독산역롯데캐슬,5,60,23,59.9603,"18,000",58,1160,11545,11
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,51,23,59.799,"22,000",46,1160,11545,6
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,23,59.9603,"22,000",48,1160,11545,24
 ,2021,갱신,23.07~25.07,2023,독산동,"15,000",독산역롯데캐슬,5,67,23,59.9603,"15,000",62,1160,11545,5
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,74,23,84.9416,"22,000",68,1160,11545,11
 ,2021,갱신,23.07~25.07,2023,독산동,"12,432",독산역롯데캐슬,5,90,23,84.8665,"12,000",87,1160,11545,3
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,47,23,59.9603,"22,000",46,1160,11545,8
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,47,23,59.9603,"22,000",46,1160,11545,8
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,47,23,59.5685,"22,000",46,1160,11545,10
 ,2021,갱신,23.07~25.07,2023,독산동,"18,648",독산역롯데캐슬,5,61,23,59.5685,"18,000",59,1160,11545,24
 ,1990,신규,23.06~25.06,2023,독산동,"1,000",독산주공14단지,5,60,24,38.64, , ,1088,11545,14
 ,1991,신규,23.07~25.07,2023,독산동,"38,000",한신아파트,5,0,24,129.66, , ,1093-4,11545,3
 ,2021,신규,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,52,24,59.9603, , ,1160,11545,20
 ,2021,신규,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,53,24,59.9603, , ,1160,11545,25
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,69,24,84.8665,"22,000",66,1160,11545,5
 ,2014,신규,23.06~25.06,2023,독산동,"10,500",골드캐슬(1031-22),5,0,24,16.37, , ,1031-22,11545,8
 ,2018,신규,23.07~25.07,2023,독산동,"70,000",금천롯데캐슬골드파크3차,5,0,24,84.408, , ,1155,11545,19
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,59,24,84.9416,"26,000",57,1160,11545,20
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,58,24,84.9416,"26,000",56,1160,11545,6
 ,2021,갱신,23.07~25.07,2023,독산동,"12,000",독산역롯데캐슬,5,96,24,84.8665,"12,000",91,1160,11545,23
 ,2021,신규,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,53,24,59.9603, , ,1160,11545,25
 ,2021,갱신,23.07~25.07,2023,독산동,"26,000",독산역롯데캐슬,5,63,24,84.9416,"26,000",56,1160,11545,6
 ,2021,신규,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,52,24,59.9603, , ,1160,11545,20
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,24,59.5685,"22,000",47,1160,11545,11
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,58,25,84.8665,"26,000",56,1160,11545,10
 ,2021,신규,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,52,25,59.799, , ,1160,11545,11
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,73,25,84.8665,"22,000",67,1160,11545,7
 ,2021,신규,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,51,25,59.9603, , ,1160,11545,8
 ,2021,신규,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,52,25,59.799, , ,1160,11545,11
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,25,59.9603,"22,000",47,1160,11545,15
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,61,25,84.8665,"26,000",59,1160,11545,29
 ,2021,신규,23.07~25.07,2023,독산동,"10,000",독산역롯데캐슬,5,79,25,59.5685, , ,1160,11545,20
 ,2021,갱신,23.07~25.07,2023,독산동,"26,000",독산역롯데캐슬,5,62,25,84.8665,"26,000",55,1160,11545,5
 ,2021,신규,23.07~25.07,2023,독산동,"10,000",독산역롯데캐슬,5,77,25,59.5685, , ,1160,11545,4
 ,2016, ,23.06~24.06,2023,독산동,"10,000",금천롯데캐슬골드파크1차,5,200,26,84.4657, , ,1147,11545,31
 ,2016,신규,23.06~24.06,2023,독산동,"10,000",금천롯데캐슬골드파크1차,5,200,26,84.4657, , ,1147,11545,31
 ,2018,신규,23.05~25.05,2023,독산동,"47,000",금천롯데캐슬골드파크3차,5,0,26,59.968, , ,1155,11545,33
 ,2017,신규,23.07~25.07,2023,독산동,"47,500",금천롯데캐슬골드파크2차201동202동,5,0,26,59.98, , ,1150,11545,29
 ,2021,신규,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,54,26,59.799, , ,1160,11545,34
 ,2021,갱신,23.06~25.06,2023,독산동,"26,000",독산역롯데캐슬,5,62,26,84.8665,"26,000",55,1160,11545,2
 ,2021,신규,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,53,26,59.9603, , ,1160,11545,27
 ,2021,신규,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,54,26,59.799, , ,1160,11545,34
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,47,26,59.5685,"22,000",46,1160,11545,9
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,47,26,59.5685,"22,000",46,1160,11545,7
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,26,59.799,"22,000",48,1160,11545,28
 ,2008,신규,23.07~25.07,2023,독산동,"56,000",이랜드해가든,5,0,27,84.935, , ,1143,11545,9
 ,2016,신규,23.08~25.08,2023,독산동,"58,000",금천롯데캐슬골드파크1차,5,0,27,84.3963, , ,1147,11545,13
 ,1991,신규,23.06~25.06,2023,독산동,"39,000",한신아파트,5,0,29,129.66, , ,1093-4,11545,4
사용,2018,갱신,23.07~25.07,2023,독산동,"52,000",금천롯데캐슬골드파크3차,5,0,29,59.968,"55,000", ,1155,11545,25
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,30,59.9603,"22,000",47,1160,11545,19
 ,2021,갱신,23.07~25.07,2023,독산동,"26,000",독산역롯데캐슬,5,67,30,84.9416,"26,000",61,1160,11545,32
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,52,30,59.5685,"22,000",47,1160,11545,14
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,74,30,84.8665,"22,000",68,1160,11545,18
 ,2021,신규,23.06~25.06,2023,독산동,"26,000",독산역롯데캐슬,5,65,30,84.9416, , ,1160,11545,24
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,47,30,59.5685,"22,000",46,1160,11545,7
 ,2021,신규,23.07~25.07,2023,독산동,"26,000",독산역롯데캐슬,5,65,30,84.9416, , ,1160,11545,24
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,61,30,84.9416,"26,000",59,1160,11545,28
 ,2017, , ,2023,독산동,"63,000",금천롯데캐슬골드파크2차201동202동,5,0,30,84.95, , ,1150,11545,18
 ,2016,신규,23.08~25.08,2023,독산동,"40,000",금천롯데캐슬골드파크1차,5,70,30,84.8114, , ,1147,11545,17
 ,2016, , ,2023,독산동,"40,000",금천롯데캐슬골드파크1차,5,70,30,84.8114, , ,1147,11545,17
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,53,30,59.9603,"22,000",48,1160,11545,26
 ,2021,갱신,23.07~25.07,2023,독산동,"26,936",독산역롯데캐슬,5,57,31,84.9416,"26,000",55,1160,11545,2
 ,2021,신규,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,52,31,59.9603, , ,1160,11545,13
 ,2020, , ,2023,독산동,"4,042",아이유하임(1159),5,8,31,26.23, , ,1159,11545,6
 ,2020, , ,2023,독산동,"4,082",아이유하임(1159),5,8,31,26.23, , ,1159,11545,6
 ,2021,갱신,23.07~25.07,2023,독산동,"18,000",독산역롯데캐슬,5,63,31,59.5685,"18,000",58,1160,11545,17
 ,2016,갱신,23.06~25.01,2023,독산동,"13,000",금천롯데캐슬골드파크1차,5,200,31,84.8114,"20,000",150,1147,11545,33
 ,2002, , ,2023,독산동,"30,000",금천현대,5,0,31,84.83, , ,711-2,11545,6
 ,2021,갱신,23.07~25.07,2023,독산동,"22,000",독산역롯데캐슬,5,53,31,59.799,"22,000",48,1160,11545,22
 ,2021,갱신,23.07~25.07,2023,독산동,"22,792",독산역롯데캐슬,5,49,31,59.799,"22,000",48,1160,11545,26
 ,1982,신규,23.05~24.04,2023,시흥동,"27,000",럭키남서울아파트,5,0,1,49.75, , ,1002-1,11545,6
 ,2004,신규,23.08~25.08,2023,시흥동,"30,000",관악산벽산타운5,5,0,1,59.34, , ,1013,11545,13
 ,1980,신규,23.05~25.05,2023,시흥동,"9,000",무지개,5,0,1,53.79, , ,109-1,11545,8
 ,2004,신규,23.07~25.07,2023,시흥동,"30,000",관악산벽산타운5,5,0,1,59.34, , ,1013,11545,13
 ,1998,신규,23.06~25.06,2023,시흥동,"3,000",벽산3,5,130,2,114.98, , ,1006,11545,6
 ,2002,신규, ,2023,시흥동,"3,000",우방,5,145,2,114.89, , ,1011,11545,11
 ,2000, , ,2023,시흥동,"40,000",금강,5,0,2,59.95, , ,1008,11545,11
사용,2014,갱신,23.05~25.05,2023,시흥동,"5,000",남서울힐스테이트,5,167,2,113.329,"5,000",152,1026,11545,7
 ,2000, , ,2023,시흥동,"25,000",금강,5,0,2,59.95, , ,1008,11545,11
 ,2000,신규, ,2023,시흥동,"25,000",금강,5,0,2,59.95, , ,1008,11545,11
 ,2000,신규,23.07~25.07,2023,시흥동,"23,000",벽산,5,0,3,59.94, , ,1010,11545,13
 ,1999,갱신,23.05~25.05,2023,시흥동,"62,500",삼익,5,0,3,114.48,"60,000", ,5-13,11545,9
 ,2004,갱신,23.05~25.06,2023,시흥동,"35,600",관악산벽산타운5,5,0,3,114.84,"33,600", ,1013,11545,7
 ,2006,신규,23.06~25.06,2023,시흥동,"25,500",시흥동월드메르디앙,5,0,4,59.88, , ,806,11545,4
 ,2002,신규,23.06~25.06,2023,시흥동,"40,000",우방,5,0,4,84.84, , ,1011,11545,11
 ,2002,신규,23.06~25.06,2023,시흥동,"40,000",우방,5,0,4,84.84, , ,1011,11545,11
