갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1977,갱신,22.07~24.07,2022,압구정동,"78,750",한양1차(영동한양),6,0,8,91.21,"75,000", ,490,11680,12
 ,1987,신규,22.08~26.08,2022,압구정동,"75,000",미성2차,6,0,8,74.4, , ,397,11680,8
 ,1982,신규,22.08~24.08,2022,압구정동,"98,000",신현대12차,6,0,8,110.82, , ,434,11680,11
 ,1977, , ,2022,압구정동,"78,750",한양1차(영동한양),6,0,9,91.21, , ,490,11680,2
 ,1984,신규,22.08~24.08,2022,압구정동,"100,000",현대13차(208~211동),6,0,9,105.31, , ,448,11680,6
 ,1983,신규,22.08~24.08,2022,압구정동,"120,000",현대13차(208~211동),6,0,9,108.47, , ,448,11680,13
사용,1977,갱신,22.07~24.07,2022,압구정동,"78,750",한양1차(영동한양),6,0,9,91.21,"75,000", ,490,11680,2
 ,1981,신규,22.07~24.07,2022,압구정동,"81,000",한양7,6,0,10,106.22, , ,528,11680,7
 ,1981, , ,2022,압구정동,"81,000",한양7,6,0,10,106.22, , ,528,11680,7
사용,1978,갱신,22.08~24.08,2022,압구정동,"84,000",한양3,6,0,10,117.26,"80,000", ,489,11680,7
사용,1979,갱신,22.06~24.06,2022,압구정동,"150,000","현대7차(73~77,82,85동)",6,0,10,196.7,"150,000", ,456,11680,13
 ,1982,신규,22.07~24.07,2022,압구정동,"15,000",신현대9차,6,500,10,152.39, , ,426,11680,5
 ,1987,갱신,22.08~24.08,2022,압구정동,"5,000","현대14차(203,204,205,206동)",6,320,10,84.98,"5,000",210,447,11680,10
사용,1982,갱신,22.06~24.06,2022,압구정동,"126,000",신현대12차,6,0,10,155.52,"120,000", ,434,11680,4
 ,1982,신규,22.07~24.07,2022,압구정동,"150,000",신현대12차,6,0,11,155.52, , ,434,11680,9
 ,1977,신규,22.06~24.06,2022,압구정동,"55,000",한양1차(영동한양),6,0,11,49.98, , ,490,11680,2
 ,1980,신규,22.07~24.07,2022,압구정동,"90,000",현대8차(성수현대:91~95동),6,0,11,107.64, , ,481,11680,12
 ,1981,신규,22.08~24.08,2022,압구정동,"10,000",현대8차(성수현대:91~95동),6,300,11,111.5, , ,481,11680,10
사용,1987,갱신,22.06~24.06,2022,압구정동,"40,000","현대14차(203,204,205,206동)",6,132,11,84.98,"40,000",120,447,11680,3
사용,1980,갱신,22.06~24.06,2022,압구정동,"73,500",현대8차(성수현대:91~95동),6,0,11,107.64,"70,000", ,481,11680,10
 ,1980,신규,22.07~24.07,2022,압구정동,"90,000",현대8차(성수현대:91~95동),6,0,11,107.64, , ,481,11680,12
사용,1982,갱신,22.07~24.07,2022,압구정동,"84,000",신현대9차,6,0,11,109.24,"80,000", ,426,11680,10
 ,1981,신규,22.08~24.08,2022,압구정동,"60,000",한양7,6,50,11,106.22, , ,528,11680,12
 ,1979, , ,2022,압구정동,"87,000",한양5,6,0,12,102.35, , ,513,11680,12
 ,1979,신규,22.08~24.09,2022,압구정동,"87,000",한양5,6,0,12,102.35, , ,513,11680,12
 ,1976,신규,22.09~24.09,2022,압구정동,"60,000","현대1차(12,13,21,22,31,32,33동)",6,300,13,131.48, , ,369-1,11680,12
 ,1976,갱신,22.08~24.08,2022,압구정동,"78,000","현대1차(12,13,21,22,31,32,33동)",6,0,13,131.48,"75,000", ,369-1,11680,11
 ,1978,갱신,22.09~24.09,2022,압구정동,"7,000",한양3,6,345,13,116.94,"5,000",240,489,11680,2
 ,1977,신규,22.07~24.07,2022,압구정동,"10,000",한양1차(영동한양),6,250,14,63.87, , ,490,11680,7
 ,1980, ,22.08~24.08,2022,압구정동,"90,000",한양6,6,0,14,106.71, , ,484,11680,8
 ,1980,신규,22.08~24.08,2022,압구정동,"90,000",한양6,6,0,14,106.71, , ,484,11680,8
 ,1987,신규,22.08~24.08,2022,압구정동,"45,000",미성2차,6,0,15,74.4, , ,397,11680,3
사용,1987,갱신,22.08~24.08,2022,압구정동,"68,250",미성2차,6,0,15,74.4,"65,000", ,397,11680,14
사용,1984,갱신,22.07~24.07,2022,압구정동,"81,900",현대13차(208~211동),6,0,15,105.31,"78,000", ,448,11680,9
 ,1982, , ,2022,압구정동,"120,000",신현대12차,6,0,15,182.95, , ,434,11680,10
 ,1982,갱신,22.06~24.06,2022,압구정동,"120,000",신현대12차,6,0,15,182.95,"90,000", ,434,11680,10
사용,1983,갱신,22.07~24.07,2022,압구정동,"76,600",신현대11차,6,0,16,115.23,"73,000", ,433,11680,2
 ,1976, , ,2022,압구정동,"50,000",현대3차(61~64동),6,160,16,82.5, , ,443,11680,10
사용,1976,갱신,22.06~24.06,2022,압구정동,"110,250","현대2차(10,11,20,23,24,25동)",6,0,16,160.28,"105,000", ,369-1,11680,11
사용,1978,갱신,22.06~24.06,2022,압구정동,"126,000","현대6차(78~81,83,84,86,87동)",6,0,16,157.36,"120,000", ,456,11680,4
사용,1980,갱신,22.07~24.07,2022,압구정동,"54,600",현대8차(성수현대:91~95동),6,0,16,107.64,"52,000", ,481,11680,1
사용,1977,갱신,22.08~24.08,2022,압구정동,"5,000",한양1차(영동한양),6,295,17,91.21,"5,000",280,490,11680,12
 ,1978,신규,22.08~24.08,2022,압구정동,"140,000","현대6차(78~81,83,84,86,87동)",6,270,17,157.36, , ,456,11680,4
 ,1978,신규,22.06~22.09,2022,압구정동,"30,000","현대6차(78~81,83,84,86,87동)",6,0,17,196.7, , ,456,11680,8
 ,1987,신규,22.08~24.08,2022,압구정동,"50,000",미성2차,6,150,18,74.4, , ,397,11680,14
 ,1978,신규, ,2022,압구정동,"40,000",한양3,6,435,18,161.9, , ,489,11680,3
 ,1982,신규,22.06~24.06,2022,압구정동,"10,000",미성1차,6,350,18,105.65, , ,414,11680,10
 ,1982,갱신,22.06~24.06,2022,압구정동,"67,000",신현대9차,6,10,18,111.38,"60,000", ,426,11680,1
사용,1987,갱신,22.08~24.08,2022,압구정동,"78,750","현대14차(203,204,205,206동)",6,0,18,84.94,"75,000", ,447,11680,3
 ,1976,신규,22.07~23.07,2022,압구정동,"90,000",현대3차(61~64동),6,0,20,82.5, , ,443,11680,7
사용,1987,갱신,22.07~24.07,2022,압구정동,"94,500","현대14차(203,204,205,206동)",6,0,20,84.94,"90,000", ,447,11680,6
 ,1987,신규,22.08~24.08,2022,압구정동,"80,000","현대14차(203,204,205,206동)",6,0,20,84.98, , ,447,11680,11
사용,1982,갱신,22.07~24.07,2022,압구정동,"141,750",신현대12차,6,0,20,155.52,"135,000", ,434,11680,12
사용,1983,갱신,22.07~24.07,2022,압구정동,"131,250",신현대11차,6,0,20,171.43,"125,000", ,433,11680,9
 ,1983, , ,2022,압구정동,"131,250",신현대11차,6,0,20,171.43, , ,433,11680,9
 ,1977,신규,22.09~24.09,2022,압구정동,"60,000",한양1차(영동한양),6,100,20,78.05, , ,490,11680,11
 ,1987,신규,22.09~24.09,2022,압구정동,"70,000",미성2차,6,50,21,74.4, , ,397,11680,7
 ,1977,신규,22.07~24.07,2022,압구정동,"40,000",한양1차(영동한양),6,60,22,49.98, , ,490,11680,9
사용,1977,갱신,22.07~24.07,2022,압구정동,"20,000",한양1차(영동한양),6,87,22,49.98,"20,000",80,490,11680,10
 ,1976,신규,22.06~24.06,2022,압구정동,"100,000","현대2차(10,11,20,23,24,25동)",6,0,22,162.94, , ,369-1,11680,1
 ,1982, ,22.09~24.09,2022,압구정동,"105,000",미성1차,6,0,22,105.62, , ,414,11680,7
 ,1978,신규,22.07~24.07,2022,압구정동,"100,000",한양2,6,0,22,147.41, , ,493,11680,7
 ,1983,신규,22.08~24.08,2022,압구정동,"30,000",신현대11차,6,280,23,108.36, , ,433,11680,11
 ,1982,신규,22.09~24.09,2022,압구정동,"64,000",신현대9차,6,62,23,109.24, , ,426,11680,1
 ,1982,신규,22.09~24.09,2022,압구정동,"68,000",신현대9차,6,50,23,109.24, , ,426,11680,1
 ,1978,갱신,22.06~23.06,2022,압구정동,"71,600",한양4,6,0,23,101.09,"68,200", ,486,11680,13
 ,1977,갱신,22.07~23.01,2022,압구정동,"85,000",현대4차저층(51~56동),6,0,23,117.91,"85,000", ,462,11680,4
 ,1979,신규,22.07~25.07,2022,압구정동,"175,000",한양5,6,0,23,153.59, , ,513,11680,8
 ,1979,신규,22.07~25.07,2022,압구정동,"175,000",한양5,6,0,23,153.59, , ,513,11680,8
 ,1976, ,22.08~24.08,2022,압구정동,"170,000","현대1차(12,13,21,22,31,32,33동)",6,0,24,131.48, , ,369-1,11680,9
 ,1976, , ,2022,압구정동,"170,000","현대1차(12,13,21,22,31,32,33동)",6,0,24,131.48, , ,369-1,11680,9
 ,1977,신규,22.07~24.07,2022,압구정동,"50,000",한양1차(영동한양),6,60,25,63.87, , ,490,11680,8
 ,1977, ,22.07~24.07,2022,압구정동,"42,000",한양1차(영동한양),6,0,25,49.98, , ,490,11680,5
 ,1980,신규,22.08~24.08,2022,압구정동,"40,000",한양6,6,160,25,106.71, , ,484,11680,9
 ,1980,신규,22.08~24.08,2022,압구정동,"40,000",한양6,6,160,25,106.71, , ,484,11680,9
 ,1982,신규,22.08~24.08,2022,압구정동,"50,000",신현대9차,6,200,25,111.38, , ,426,11680,3
 ,1982, , ,2022,압구정동,"10,000",신현대9차,6,350,25,108.88, , ,426,11680,6
 ,1982, , ,2022,압구정동,"50,000",신현대9차,6,200,25,111.38, , ,426,11680,3
 ,1980,신규,22.07~24.07,2022,압구정동,"5,000",현대8차(성수현대:91~95동),6,500,25,107.64, , ,481,11680,1
 ,1977, ,22.07~24.07,2022,압구정동,"42,000",한양1차(영동한양),6,0,25,49.98, , ,490,11680,5
사용,1987,갱신,22.07~24.07,2022,압구정동,"73,500","현대14차(203,204,205,206동)",6,0,26,84.94,"70,000", ,447,11680,15
 ,1977,신규,22.06~23.12,2022,압구정동,"5,000",한양1차(영동한양),6,200,27,49.98, , ,490,11680,10
 ,1977, , ,2022,압구정동,"5,000",한양1차(영동한양),6,200,27,49.98, , ,490,11680,10
사용,1981,갱신,22.07~24.07,2022,압구정동,"42,000",한양7,6,242,27,137.55,"40,000",230,528,11680,4
 ,1980,신규,22.08~24.08,2022,압구정동,"90,000",한양6,6,0,27,106.71, , ,484,11680,9
 ,1980, , ,2022,압구정동,"65,000",현대8차(성수현대:91~95동),6,0,27,107.64, , ,481,11680,10
 ,1977,신규,22.07~24.07,2022,압구정동,"10,000","현대5차(71,72동)",6,264,28,82.23, , ,455,11680,2
 ,1978,신규,22.09~24.09,2022,압구정동,"20,000",한양4,6,700,29,208.65, , ,486,11680,7
 ,1982,신규,22.08~24.08,2022,압구정동,"200,000","현대10차(201,202동)",6,0,29,151.93, , ,436,11680,7
사용,1976,갱신,22.09~24.08,2022,압구정동,"84,000",현대3차(61~64동),6,0,29,82.5,"80,000", ,443,11680,5
사용,1987,갱신,22.07~24.07,2022,압구정동,"60,000","현대14차(203,204,205,206동)",6,130,29,84.98,"60,000",115,447,11680,4
사용,1979,갱신,22.08~24.08,2022,압구정동,"63,000",한양5,6,0,29,102.35,"60,000", ,513,11680,3
 ,1983,신규,22.08~24.08,2022,압구정동,"80,000",현대13차(208~211동),6,50,29,108.47, , ,448,11680,12
 ,1981, ,22.08~24.08,2022,압구정동,"48,300",한양7,6,32,30,106.22, , ,528,11680,11
 ,1979,신규,22.07~24.07,2022,압구정동,"100,000",한양5,6,150,30,115.24, , ,513,11680,8
 ,1976,신규,22.08~24.08,2022,압구정동,"60,000","현대1차(12,13,21,22,31,32,33동)",6,280,30,131.48, , ,369-1,11680,11
사용,1982,갱신,22.08~24.08,2022,압구정동,"147,000",신현대12차,6,0,30,170.38,"140,000", ,434,11680,4
 ,1983,신규,22.09~24.09,2022,압구정동,"50,000",신현대11차,6,430,30,171.43, , ,433,11680,10
사용,2012,갱신,22.06~24.06,2022,세곡동,"68,200",세곡푸르지오,6,0,1,84.94,"65,000", ,533,11680,10
 ,2013,갱신,22.09~24.09,2022,세곡동,"73,000",강남엘에이치1단지,6,0,1,74.74,"63,000", ,579,11680,2
사용,2013,갱신,22.06~24.06,2022,세곡동,"66,150",강남엘에이치1단지,6,0,3,74.74,"63,000", ,579,11680,8
 ,2013, , ,2022,세곡동,"66,150",강남엘에이치1단지,6,0,3,74.74, , ,579,11680,8
사용,2012,갱신,22.07~24.07,2022,세곡동,"71,400",세곡푸르지오,6,0,4,84.83,"68,000", ,533,11680,11
 ,2011,갱신,22.06~24.06,2022,세곡동,"52,000",강남데시앙파크,6,25,4,84.95,"52,000", ,525,11680,6
 ,2013,신규,22.08~24.08,2022,세곡동,"80,000",강남엘에이치1단지,6,0,4,74.74, , ,579,11680,7
 ,2013,신규,22.08~24.08,2022,세곡동,"80,000",강남엘에이치1단지,6,0,4,74.74, , ,579,11680,7
 ,2012,신규,22.09~24.09,2022,세곡동,"75,000",세곡푸르지오,6,0,6,74.74, , ,533,11680,15
 ,2013,갱신,22.08~24.08,2022,세곡동,"10,000",강남엘에이치1단지,6,140,10,59.89,"10,000",130,579,11680,9
 ,2012,신규,22.06~24.11,2022,세곡동,"80,000",세곡푸르지오,6,0,11,84.83, , ,533,11680,5
 ,2011,신규, ,2022,세곡동,"10,329",강남데시앙파크,6,7,13,59.97, , ,525,11680,10
 ,2011,신규, ,2022,세곡동,"5,114",강남데시앙파크,6,36,13,59.97, , ,525,11680,5
 ,2011,신규, ,2022,세곡동,"5,114",강남데시앙파크,6,36,13,59.97, , ,525,11680,10
 ,2013,신규,22.07~24.07,2022,세곡동,"65,000",강남엘에이치1단지,6,0,13,59.89, , ,579,11680,1
 ,2012,신규,22.09~24.09,2022,세곡동,"81,000",세곡푸르지오,6,0,13,84.83, , ,533,11680,5
 ,2011,신규, ,2022,세곡동,"10,408",세곡리엔파크(4단지),6,7,13,59.84, , ,522,11680,4
 ,2011,신규, ,2022,세곡동,"5,202",세곡리엔파크(4단지),6,36,13,59.84, , ,522,11680,4
 ,2011,신규, ,2022,세곡동,"5,013",강남신동아파밀리에2단지,6,36,13,59.97, , ,511,11680,10
 ,2011,신규, ,2022,세곡동,"5,013",강남신동아파밀리에2단지,6,36,13,59.97, , ,511,11680,9
 ,2011,신규, ,2022,세곡동,"5,202",세곡리엔파크(4단지),6,36,13,59.84, , ,522,11680,3
 ,2011,신규, ,2022,세곡동,"2,005",강남신동아파밀리에2단지,6,42,13,59.97, , ,511,11680,9
 ,2011,신규, ,2022,세곡동,"5,013",강남신동아파밀리에2단지,6,36,13,59.97, , ,511,11680,2
 ,2011,신규, ,2022,세곡동,"5,013",강남신동아파밀리에2단지,6,36,13,59.97, , ,511,11680,11
 ,2011,신규, ,2022,세곡동,"5,013",강남신동아파밀리에2단지,6,36,13,59.97, , ,511,11680,8
 ,2011,신규, ,2022,세곡동,"10,104",강남신동아파밀리에2단지,6,7,13,59.97, , ,511,11680,8
 ,2011,신규, ,2022,세곡동,"6,804",강남신동아파밀리에2단지,6,26,13,59.97, , ,511,11680,8
 ,2011,신규, ,2022,세곡동,"10,104",강남신동아파밀리에2단지,6,7,13,59.97, , ,511,11680,10
 ,2011,신규, ,2022,세곡동,"7,615",강남신동아파밀리에2단지,6,21,13,59.97, , ,511,11680,2
 ,2011,신규, ,2022,세곡동,"10,104",강남신동아파밀리에2단지,6,7,13,59.97, , ,511,11680,11
 ,2011,신규,22.07~24.07,2022,세곡동,"71,000",강남데시앙파크,6,0,14,84.97, , ,525,11680,6
 ,2011,신규, ,2022,세곡동,"5,462",세곡리엔파크(3단지),6,37,14,59.97, , ,516,11680,11
 ,2011,신규, ,2022,세곡동,"5,462",세곡리엔파크(3단지),6,37,14,59.97, , ,516,11680,5
 ,2012,신규,22.08~24.08,2022,세곡동,"10,000",세곡푸르지오,6,230,14,74.74, , ,533,11680,13
 ,2011, , ,2022,세곡동,"40,705",강남데시앙파크,6,0,15,84.97, , ,525,11680,3
 ,2011,신규, ,2022,세곡동,"34,830",세곡리엔파크(3단지),6,0,15,84.97, , ,516,11680,6
 ,2011, , ,2022,세곡동,"2,184",세곡리엔파크(3단지),6,44,15,59.97, , ,516,11680,1
 ,2013,신규,22.06~24.06,2022,세곡동,"1,000",강남엘에이치1단지,6,50,15,84.83, , ,579,11680,12
 ,2012,신규,22.09~24.09,2022,세곡동,"70,000",세곡푸르지오,6,40,18,84.94, , ,533,11680,9
사용,2013,갱신,22.06~24.06,2022,세곡동,"54,020",강남엘에이치1단지,6,0,18,59.99,"51,450", ,579,11680,11
 ,2013, , ,2022,세곡동,"54,020",강남엘에이치1단지,6,0,18,59.99, , ,579,11680,11
 ,2011,신규,22.06~24.06,2022,세곡동,"10,000",강남데시앙파크,6,200,20,84.97, , ,525,11680,9
 ,2011, , ,2022,세곡동,"28,670",세곡리엔파크(3단지),6,0,21,84.96, , ,516,11680,12
 ,2012, , ,2022,세곡동,"65,000",세곡푸르지오,6,0,21,84.84, , ,533,11680,3
 ,2011,신규, ,2022,세곡동,"16,137",강남신동아파밀리에2단지,6,0,22,59.97, , ,511,11680,9
사용,2011,갱신,22.08~23.09,2022,세곡동,"55,125",강남신동아파밀리에2단지,6,0,23,84.98,"52,500", ,511,11680,7
사용,2013,갱신,22.07~24.07,2022,세곡동,"69,000",강남엘에이치1단지,6,0,25,84.83,"66,000", ,579,11680,2
 ,2012,신규,22.08~24.08,2022,세곡동,"20,000",세곡푸르지오,6,250,25,84.84, , ,533,11680,13
사용,2013,갱신,22.07~24.07,2022,세곡동,"71,400",강남엘에이치1단지,6,0,25,84.84,"68,000", ,579,11680,2
 ,2013,갱신,22.06~23.06,2022,세곡동,"80,000",강남엘에이치1단지,6,0,27,84.82,"70,000", ,579,11680,13
 ,2013,신규,22.08~24.08,2022,세곡동,"34,060",강남엘에이치1단지,6,160,28,84.83, , ,579,11680,15
 ,2012,신규,22.08~24.08,2022,세곡동,"78,000",세곡푸르지오,6,0,28,84.83, , ,533,11680,6
 ,2012,신규,22.08~24.08,2022,세곡동,"78,000",세곡푸르지오,6,0,28,84.83, , ,533,11680,6
 ,2011,신규, ,2022,세곡동,"34,830",세곡리엔파크(3단지),6,0,28,84.96, , ,516,11680,8
 ,2011,신규, ,2022,세곡동,"34,830",세곡리엔파크(4단지),6,0,29,84.95, , ,522,11680,7
 ,2011, , ,2022,세곡동,"69,000",강남데시앙파크,6,0,30,114.69, , ,525,11680,3
 ,2015, , ,2022,자곡동,"64,000",강남자곡 힐스테이트,6,0,1,51.96, , ,619,11680,7
 ,2014,신규,22.07~24.07,2022,자곡동,"69,000",강남자곡아이파크,6,0,1,59.96, , ,602,11680,3
 ,2015,신규,22.06~24.06,2022,자곡동,"64,000",강남자곡 힐스테이트,6,0,1,51.96, , ,619,11680,7
 ,2014,신규,22.07~24.07,2022,자곡동,"10,000",강남자곡아이파크,6,280,1,84.83, , ,602,11680,10
 ,2014, , ,2022,자곡동,"40,000",강남자곡아이파크,6,120,1,59.96, , ,602,11680,13
 ,2015,신규,22.07~24.07,2022,자곡동,"69,000",강남자곡 힐스테이트,6,0,1,74.8, , ,619,11680,11
 ,2014,신규, ,2022,자곡동,"14,598",강남한양수자인(4단지),6,8,3,59.88, , ,686,11680,7
사용,2014,갱신,22.06~24.06,2022,자곡동,"58,500",래미안포레,6,0,4,59.97,"56,000", ,687,11680,9
 ,2014, , ,2022,자곡동,"58,500",래미안포레,6,0,4,59.97, , ,687,11680,9
 ,2015,신규,22.07~24.07,2022,자곡동,"20,000",강남자곡 힐스테이트,6,140,4,59.93, , ,619,11680,8
사용,2014,갱신,22.08~24.08,2022,자곡동,"61,950",강남브리즈힐,6,0,6,74.93,"59,000", ,618,11680,8
 ,2014, , ,2022,자곡동,"40,000",강남자곡아이파크,6,160,6,74.97, , ,602,11680,1
 ,2014,신규,22.06~24.06,2022,자곡동,"40,000",강남자곡아이파크,6,160,6,74.97, , ,602,11680,1
 ,2015,신규,22.08~24.08,2022,자곡동,"20,000",강남자곡 힐스테이트,6,180,7,84.39, , ,619,11680,7
 ,2015, , ,2022,자곡동,"20,000",강남자곡 힐스테이트,6,180,7,84.39, , ,619,11680,7
 ,2014,신규,22.07~24.07,2022,자곡동,"93,000",강남한양수자인(4단지),6,0,8,101.51, , ,686,11680,7
 ,2014,신규,22.07~24.07,2022,자곡동,"93,000",강남한양수자인(4단지),6,0,8,101.51, , ,686,11680,7
 ,2015,신규,22.07~24.07,2022,자곡동,"59,000",강남자곡 힐스테이트,6,0,10,51.96, , ,619,11680,12
사용,2014,갱신,22.06~24.06,2022,자곡동,"71,400",래미안포레,6,0,10,101.51,"68,000", ,687,11680,4
 ,2014,신규,22.08~24.08,2022,자곡동,"133,000",래미안강남힐즈,6,0,11,101.94, , ,611,11680,10
 ,2014,신규,22.06~24.06,2022,자곡동,"10,000",래미안강남힐즈,6,380,12,101.94, , ,611,11680,3
 ,2015,신규,22.06~24.08,2022,자곡동,"20,040",강남자곡 힐스테이트,6,0,14,51.99, , ,619,11680,8
 ,2015,신규,22.07~24.07,2022,자곡동,"60,000",강남자곡 힐스테이트,6,0,14,59.93, , ,619,11680,4
 ,2014,신규, ,2022,자곡동,"13,378",강남한양수자인(4단지),6,0,14,59.93, , ,686,11680,3
 ,2014,신규, ,2022,자곡동,"32,430",강남한양수자인(4단지),6,0,14,84.89, , ,686,11680,2
 ,2014,신규, ,2022,자곡동,"32,430",강남한양수자인(4단지),6,0,14,84.89, , ,686,11680,2
 ,2015,신규,22.07~24.07,2022,자곡동,"60,000",강남자곡 힐스테이트,6,0,14,59.93, , ,619,11680,4
 ,2014,신규, ,2022,자곡동,"13,378",강남한양수자인(4단지),6,0,15,59.97, , ,686,11680,5
 ,2014,신규,22.06~24.06,2022,자곡동,"40,000",강남브리즈힐,6,135,15,84.29, , ,618,11680,1
 ,2024,신규,23.12~26.01,2022,자곡동,"16,720",LH수서2단지아파트,6,57,15,44.89, , ,가-,11680,8
 ,2024,신규,23.12~26.01,2022,자곡동,"16,640",LH수서2단지아파트,6,57,15,44.66, , ,가-,11680,4
 ,2024,신규,23.12~26.01,2022,자곡동,"11,662",LH수서2단지아파트,6,40,15,36.84, , ,가-,11680,6
 ,2024,신규,23.12~26.01,2022,자곡동,"12,348",LH수서2단지아파트,6,42,15,36.6, , ,가-,11680,6
 ,2024,신규,23.12~26.01,2022,자곡동,"16,720",LH수서2단지아파트,6,57,15,44.89, , ,가-,11680,4
 ,2024,신규,23.12~26.01,2022,자곡동,"16,720",LH수서2단지아파트,6,57,15,44.89, , ,가-,11680,8
 ,2024,신규,23.12~26.01,2022,자곡동,"12,348",LH수서2단지아파트,6,42,15,36.6, , ,가-,11680,7
 ,2024,신규,23.12~26.01,2022,자곡동,"16,640",LH수서2단지아파트,6,57,15,44.66, , ,가-,11680,4
 ,2024,신규,23.12~26.01,2022,자곡동,"12,348",LH수서2단지아파트,6,42,15,36.6, , ,가-,11680,7
 ,2024,신규,23.12~26.01,2022,자곡동,"12,348",LH수서2단지아파트,6,42,15,36.6, , ,가-,11680,2
 ,2014, , ,2022,자곡동,"40,000",강남브리즈힐,6,0,15,84.29, , ,618,11680,1
 ,2024,신규,23.12~26.01,2022,자곡동,"12,348",LH수서2단지아파트,6,42,16,36.6, , ,가-,11680,3
 ,2024,신규,23.12~26.01,2022,자곡동,"16,720",LH수서2단지아파트,6,57,16,44.9, , ,가-,11680,8
 ,2024,신규,23.12~26.01,2022,자곡동,"12,348",LH수서2단지아파트,6,42,16,36.6, , ,가-,11680,8
 ,2024,신규,23.12~26.01,2022,자곡동,"12,348",LH수서2단지아파트,6,42,16,36.6, , ,가-,11680,2
 ,2014,신규, ,2022,자곡동,"32,430",래미안포레,6,0,16,84.85, , ,687,11680,1
 ,2024,신규,23.12~26.01,2022,자곡동,"12,348",LH수서2단지아파트,6,42,16,36.84, , ,가-,11680,12
 ,2014, , ,2022,자곡동,"27,634",래미안포레,6,0,17,59.97, , ,687,11680,6
 ,2024,신규,23.12~26.01,2022,자곡동,"13,034",LH수서2단지아파트,6,45,17,36.6, , ,가-,11680,5
 ,2014,신규,22.06~24.06,2022,자곡동,"35,000",래미안강남힐즈,6,230,17,91.96, , ,611,11680,14
 ,2014,신규,22.09~24.09,2022,자곡동,"77,000",강남자곡아이파크,6,0,18,74.97, , ,602,11680,1
 ,2014,신규,22.08~24.08,2022,자곡동,"115,000",래미안강남힐즈,6,0,18,101.94, , ,611,11680,8
 ,2014,신규,22.08~24.08,2022,자곡동,"85,000",래미안포레,6,100,18,101.51, , ,687,11680,11
 ,2014,신규,22.09~24.09,2022,자곡동,"73,000",강남자곡아이파크,6,0,18,59.96, , ,602,11680,8
 ,2014, , ,2022,자곡동,"73,000",강남자곡아이파크,6,0,18,59.96, , ,602,11680,8
 ,2014,신규,22.08~24.08,2022,자곡동,"130,000",래미안강남힐즈,6,0,18,101.94, , ,611,11680,14
 ,2014,신규,22.09~24.09,2022,자곡동,"77,000",강남자곡아이파크,6,0,18,74.97, , ,602,11680,1
 ,2014,갱신,22.07~24.07,2022,자곡동,"90,000",강남한양수자인(4단지),6,0,18,84.99,"60,000", ,686,11680,8
 ,2014,신규,22.08~24.08,2022,자곡동,"80,000",강남한양수자인(4단지),6,0,18,84.99, , ,686,11680,9
 ,2014,신규, ,2022,자곡동,"13,378",강남한양수자인(4단지),6,0,20,59.93, , ,686,11680,4
 ,2014, , ,2022,자곡동,"26,319",래미안포레,6,0,20,59.97, , ,687,11680,2
 ,2014,신규,22.08~24.08,2022,자곡동,"79,000",강남브리즈힐,6,0,20,84.29, , ,618,11680,6
 ,2015,신규,22.06~23.12,2022,자곡동,"30,000",강남자곡 힐스테이트,6,80,20,51.99, , ,619,11680,6
 ,2015,신규,22.08~24.08,2022,자곡동,"65,000",강남자곡 힐스테이트,6,0,20,84.39, , ,619,11680,11
 ,2015,신규,22.07~23.12,2022,자곡동,"30,000",강남자곡 힐스테이트,6,80,20,51.99, , ,619,11680,6
 ,2015,신규,22.07~24.09,2022,자곡동,"65,000",강남자곡 힐스테이트,6,0,20,84.39, , ,619,11680,11
 ,2014, , ,2022,자곡동,"26,319",래미안포레,6,0,20,59.97, , ,687,11680,3
 ,2014,신규, ,2022,자곡동,"26,319",래미안포레,6,0,20,59.97, , ,687,11680,6
 ,2014,신규, ,2022,자곡동,"26,319",래미안포레,6,0,20,59.92, , ,687,11680,6
 ,2014,신규, ,2022,자곡동,"26,319",래미안포레,6,0,20,59.71, , ,687,11680,3
 ,2014,신규, ,2022,자곡동,"26,319",래미안포레,6,0,20,59.88, , ,687,11680,2
 ,2014,신규, ,2022,자곡동,"26,319",래미안포레,6,0,20,59.88, , ,687,11680,5
 ,2014,신규, ,2022,자곡동,"26,319",래미안포레,6,0,20,59.97, , ,687,11680,10
 ,2014,신규, ,2022,자곡동,"26,319",래미안포레,6,0,20,59.97, , ,687,11680,6
 ,2014,신규, ,2022,자곡동,"26,319",래미안포레,6,0,20,59.97, , ,687,11680,6
 ,2014, , ,2022,자곡동,"26,319",래미안포레,6,0,20,59.97, , ,687,11680,1
사용,2014,갱신,22.09~24.08,2022,자곡동,"89,250",래미안강남힐즈,6,0,21,91.95,"85,000", ,611,11680,15
 ,2014, , ,2022,자곡동,"26,319",래미안포레,6,0,21,59.71, , ,687,11680,8
 ,2014, , ,2022,자곡동,"5,957",래미안포레,6,30,21,49.94, , ,687,11680,10
 ,2014,신규, ,2022,자곡동,"4,023",래미안포레,6,37,21,49.94, , ,687,11680,10
 ,2014,신규, ,2022,자곡동,"8,809",래미안포레,6,14,21,49.94, , ,687,11680,6
 ,2014,신규, ,2022,자곡동,"32,430",래미안포레,6,0,22,84.85, , ,687,11680,1
 ,2014,신규, ,2022,자곡동,"26,319",래미안포레,6,0,22,59.92, , ,687,11680,11
