갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1996, , ,2020,봉천동,"31,900",해태보라매타워,5,0,30,59.94, , ,729-32,11620,23
 ,2004, , ,2020,봉천동,"15,000",관악푸르지오,5,60,30,59.58, , ,1717,11620,12
 ,1992, , ,2020,봉천동,"40,000",현대(관악),5,0,30,116.72, , ,1000,11620,2
 ,1999, , ,2020,봉천동,"25,000",건영6,5,80,30,82.75, , ,1701,11620,6
 ,2004, , ,2020,봉천동,"37,000",관악푸르지오,5,0,30,59.58, , ,1717,11620,15
 ,2013, , ,2020,봉천동,"2,000",은천아이비테라스,5,45,30,20.44, , ,924-1,11620,5
 ,2015, , ,2020,봉천동,"36,000",서희스타힐스,5,0,30,52.6, , ,1729,11620,3
 ,2004, , ,2020,봉천동,"37,000",관악푸르지오,5,0,30,59.58, , ,1717,11620,21
 ,2004, , ,2020,봉천동,"36,000",관악푸르지오,5,0,30,59.58, , ,1717,11620,2
 ,1985, , ,2020,봉천동,"4,000",일두(1021),5,40,31,38.92, , ,1021,11620,2
 ,2003, , ,2020,봉천동,"41,470",관악드림(삼성),5,0,31,84.96, , ,1712,11620,1
 ,2008, , ,2020,신림동,"37,000",관악산휴먼시아2단지,5,0,1,84.97, , ,1735,11620,5
 ,1993, , ,2020,신림동,"3,000",신림현대,5,100,1,82.2, , ,1694,11620,14
 ,1993, , ,2020,신림동,"3,000",신림현대,5,100,1,82.2, , ,1694,11620,14
 ,1982, , ,2020,신림동,"8,000",라이프미성,5,40,1,71.31, , ,1656,11620,2
 ,1993, , ,2020,신림동,"28,000",국제산장,5,0,1,84.15, , ,1693,11620,14
 ,2008, , ,2020,신림동,"31,000",관악산휴먼시아2단지,5,0,1,59.99, , ,1735,11620,6
 ,1993, , ,2020,신림동,"5,000",신림현대,5,80,1,59.85, , ,1694,11620,15
 ,1993, , ,2020,신림동,"23,000",국제산장,5,0,2,59.94, , ,1693,11620,14
 ,1998, , ,2020,신림동,"10,000",금호2,5,70,2,59.96, , ,1706,11620,4
 ,1993, , ,2020,신림동,"35,000",동부,5,0,2,60.38, , ,1695,11620,2
 ,2008, , ,2020,신림동,"25,000",관악산휴먼시아2단지,5,55,2,114.7, , ,1735,11620,5
 ,2014, , ,2020,신림동,"1,000",C&A빌딩,5,38,4,12.8, , ,621-5,11620,10
 ,1993, , ,2020,신림동,"35,000",동부,5,0,4,60.38, , ,1695,11620,7
 ,2014, , ,2020,신림동,"3,200",푸리마타운,5,35,4,13.66, , ,1639-51,11620,13
 ,2014, , ,2020,신림동,"3,200",푸리마타운,5,40,4,13.66, , ,1639-51,11620,13
 ,2014, , ,2020,신림동,"3,200",푸리마타운,5,35,4,13.66, , ,1639-51,11620,13
 ,2008, , ,2020,신림동,"41,000",관악산휴먼시아2단지,5,0,4,114.7, , ,1735,11620,2
 ,2013, , ,2020,신림동,"1,000",프라비다트라움,5,50,5,14.06, , ,1433-55,11620,11
 ,2003, , ,2020,신림동,"28,000",그대家,5,0,5,59.6, , ,1727,11620,19
 ,1982, , ,2020,신림동,"2,000",라이프미성,5,60,6,71.31, , ,1656,11620,7
 ,1991, , ,2020,신림동,"29,000",현대,5,0,6,84.44, , ,255-189,11620,12
 ,1991, , ,2020,신림동,"29,000",현대,5,0,6,84.44, , ,255-189,11620,12
 ,1993, , ,2020,신림동,"22,000",신림현대,5,0,6,34.86, , ,1694,11620,15
 ,2008, , ,2020,신림동,100,관악산휴먼시아2단지,5,35,6,59.99, , ,1735,11620,8
 ,1998, , ,2020,신림동,"28,000",신림동쌍용아파트,5,0,6,59.26, , ,1686,11620,7
 ,1993, , ,2020,신림동,"19,000",신림현대,5,0,6,34.86, , ,1694,11620,14
 ,1997, , ,2020,신림동,"20,000",건영4,5,50,6,84.71, , ,1702-1,11620,4
 ,1996, , ,2020,신림동,"15,000",LIG대학마을(건영아파트3차),5,0,7,69.17, , ,1703-1,11620,6
 ,1984, , ,2020,신림동,"29,000",건영1,5,0,7,74.22, , ,746-43,11620,8
 ,1984, , ,2020,신림동,"26,000",건영1,5,0,7,60.27, , ,746-43,11620,4
 ,1993, , ,2020,신림동,"33,000",동부,5,0,7,60.38, , ,1695,11620,19
 ,2015, , ,2020,신림동,"5,000",YJ빌딩,5,30,8,17.58, , ,1433-17,11620,8
 ,2020, , ,2020,신림동,"36,500",앰팰리스아파트,5,0,8,72.687, , ,1743,11620,10
 ,2000, , ,2020,신림동,"29,000",청광,5,0,8,84.8, , ,1716,11620,1
 ,1993, , ,2020,신림동,"36,000",신림현대,5,0,8,82.2, , ,1694,11620,10
 ,1993, , ,2020,신림동,"20,000",신림현대,5,0,8,34.86, , ,1694,11620,11
 ,1993, , ,2020,신림동,"39,000",신림현대,5,0,9,105.36, , ,1694,11620,11
 ,1993, , ,2020,신림동,"39,000",신림현대,5,0,9,105.36, , ,1694,11620,11
 ,2000, , ,2020,신림동,"28,000",삼성산주공(주공3단지),5,0,9,83.21, , ,1714,11620,6
 ,2000, , ,2020,신림동,"28,000",삼성산주공(주공3단지),5,0,9,83.21, , ,1714,11620,6
 ,2000, , ,2020,신림동,"39,000",삼성산주공(주공3단지),5,0,9,113.31, , ,1714,11620,7
 ,1993, , ,2020,신림동,"25,000",신림현대,5,0,9,59.85, , ,1694,11620,9
 ,2012, , ,2020,신림동,"14,000",보라매해담채,5,0,9,13.23, , ,497-5,11620,3
 ,2008, , ,2020,신림동,"34,000",관악산휴먼시아2단지,5,25,9,114.7, , ,1735,11620,8
 ,2008, , ,2020,신림동,"35,600",관악산휴먼시아2단지,5,0,9,84.97, , ,1735,11620,15
 ,2000, , ,2020,신림동,"28,000",청광,5,0,9,59.91, , ,1716,11620,10
 ,1988, , ,2020,신림동,"2,000",건영2,5,60,9,59.76, , ,721-2,11620,2
 ,2007, , ,2020,신림동,"42,000",신림2차푸르지오,5,0,10,114.7143, , ,1736,11620,4
 ,1993, , ,2020,신림동,"36,200",신림현대,5,0,10,105.36, , ,1694,11620,6
 ,1996, , ,2020,신림동,"33,000",LIG대학마을(건영아파트3차),5,0,11,84.82, , ,1703-1,11620,8
 ,2013, , ,2020,신림동,"15,000",프라비다트라움,5,0,11,14.06, , ,1433-55,11620,6
 ,2000, , ,2020,신림동,"34,500",삼성산주공(주공3단지),5,0,11,113.31, , ,1714,11620,2
 ,1993, , ,2020,신림동,"20,000",신림현대,5,0,11,34.86, , ,1694,11620,12
 ,1993, , ,2020,신림동,"39,800",동부,5,0,11,84.95, , ,1695,11620,15
 ,1998, , ,2020,신림동,"20,000",신림동쌍용아파트,5,60,12,84.91, , ,1686,11620,11
 ,2014, , ,2020,신림동,800,블루밍하우스(1432-108),5,37,12,13.1, , ,1432-108,11620,4
 ,1993, , ,2020,신림동,"20,850",신림현대,5,0,12,34.86, , ,1694,11620,8
 ,2007, , ,2020,신림동,"1,944",신림SH빌(임대),5,20,12,30.83, , ,1736-1,11620,13
 ,2007, , ,2020,신림동,"33,000",신림2차푸르지오,5,0,12,59.985, , ,1736,11620,3
 ,2008, , ,2020,신림동,"40,000",관악산휴먼시아1단지,5,0,12,84.97, , ,1735-1,11620,12
 ,2008, , ,2020,신림동,"11,200",관악산휴먼시아2단지,5,41,12,84.97, , ,1735,11620,14
 ,2008, , ,2020,신림동,"40,000",관악산휴먼시아2단지,5,0,12,84.97, , ,1735,11620,20
 ,2003, , ,2020,신림동,"43,000",신림동신도브래뉴,5,0,13,84.98, , ,1722,11620,6
 ,2000, , ,2020,신림동,"5,000",삼성산주공(주공3단지),5,75,13,58.55, , ,1714,11620,22
 ,2005, , ,2020,신림동,"50,000",청암두산위브센티움,5,0,14,98.31, , ,86-3,11620,19
 ,1993, , ,2020,신림동,"28,000",국제산장,5,0,14,84.15, , ,1693,11620,6
 ,1984, , ,2020,신림동,"15,500",건영1,5,0,14,41.04, , ,746-43,11620,6
 ,2015, , ,2020,신림동,"13,500",신림큐브,5,0,15,12.96, , ,1421-1,11620,5
 ,2008, , ,2020,신림동,"20,000",관악산휴먼시아2단지,5,80,15,114.7, , ,1735,11620,7
 ,2015, , ,2020,신림동,"5,000",YJ빌딩,5,25,15,14.96, , ,1433-17,11620,8
 ,2000, , ,2020,신림동,"37,000",삼성산주공(주공3단지),5,0,15,113.31, , ,1714,11620,24
 ,2000, , ,2020,신림동,"18,000",삼성산주공(주공3단지),5,0,15,58.55, , ,1714,11620,21
 ,1997, , ,2020,신림동,"36,000",건영4,5,0,15,84.89, , ,1702-1,11620,19
 ,1997, , ,2020,신림동,"36,000",건영4,5,0,15,84.89, , ,1702-1,11620,19
 ,2005, , ,2020,신림동,"43,000",청암두산위브센티움,5,0,15,84.505, , ,86-3,11620,16
 ,2000, , ,2020,신림동,"29,000",삼성산주공(주공3단지),5,0,15,83.21, , ,1714,11620,20
 ,2003, , ,2020,신림동,"16,500",서초,5,40,16,84.8, , ,1724,11620,2
 ,2008, , ,2020,신림동,"10,000",관악산휴먼시아2단지,5,90,16,84.97, , ,1735,11620,10
 ,2003, , ,2020,신림동,"16,500",서초,5,40,16,84.8, , ,1724,11620,2
 ,2008, , ,2020,신림동,"40,000",관악산휴먼시아2단지,5,0,16,84.97, , ,1735,11620,13
 ,1993, , ,2020,신림동,"10,000",신림현대,5,50,16,59.85, , ,1694,11620,3
 ,2013, , ,2020,신림동,500,프라비다트라움,5,45,16,14.05, , ,1433-55,11620,9
 ,1984, , ,2020,신림동,"15,000",뉴서울,5,0,17,51.27, , ,739,11620,1
 ,2012, , ,2020,신림동,500,코스모그린,5,47,17,12.21, , ,1425-4,11620,7
 ,2004, , ,2020,신림동,"30,000",우정하이비전2,5,0,17,84.58, , ,1726,11620,15
 ,2004, , ,2020,신림동,"30,000",우정하이비전2,5,0,17,84.58, , ,1726,11620,15
 ,2005, , ,2020,신림동,"30,000",신림푸르지오,5,60,17,84.79, , ,1730,11620,18
 ,2008, , ,2020,신림동,"35,000",관악산휴먼시아1단지,5,0,18,84.97, , ,1735-1,11620,13
 ,1996, , ,2020,신림동,"10,000",LIG대학마을(건영아파트3차),5,100,18,84.82, , ,1703-1,11620,9
 ,1993, , ,2020,신림동,"25,200",윤정,5,0,18,59.82, , ,546-7,11620,6
 ,1993, , ,2020,신림동,"35,000",동부,5,0,18,50.57, , ,1695,11620,5
 ,2012, , ,2020,신림동,"1,000",코스모그린,5,43,19,12.21, , ,1425-4,11620,11
 ,1982, , ,2020,신림동,"5,000",라이프미성,5,50,20,71.31, , ,1656,11620,4
 ,2008, , ,2020,신림동,"38,000",관악산휴먼시아2단지,5,0,20,84.97, , ,1735,11620,11
 ,2005, , ,2020,신림동,"49,000",신림푸르지오,5,0,20,84.79, , ,1730,11620,1
 ,2008, , ,2020,신림동,"37,000",관악산휴먼시아2단지,5,0,21,84.96, , ,1735,11620,4
 ,1993, , ,2020,신림동,"42,000",신림현대,5,0,21,119.49, , ,1694,11620,7
 ,1991, , ,2020,신림동,"20,000",현대,5,0,21,71.9, , ,255-189,11620,1
 ,2000, , ,2020,신림동,"2,704",신림2단지주공(임대),5,20,21,39.01, , ,1713,11620,2
 ,2007, , ,2020,신림동,"32,900",신림2차푸르지오,5,0,21,59.985, , ,1736,11620,6
 ,2000, , ,2020,신림동,"2,064",신림2단지주공(임대),5,25,22,39.01, , ,1713,11620,9
 ,2000, , ,2020,신림동,"26,000",삼성산주공(주공3단지),5,0,23,58.55, , ,1714,11620,4
 ,1984, , ,2020,신림동,"15,500",건영1,5,0,23,41.04, , ,746-43,11620,8
 ,2008, , ,2020,신림동,"31,000",관악산휴먼시아2단지,5,0,23,59.96, , ,1735,11620,17
 ,1984, , ,2020,신림동,"25,000",건영1,5,0,23,60.27, , ,746-43,11620,6
 ,2008, , ,2020,신림동,"45,000",관악산휴먼시아2단지,5,0,23,114.7, , ,1735,11620,5
 ,1984, , ,2020,신림동,"16,500",건영1,5,0,23,41.04, , ,746-43,11620,7
 ,1996, , ,2020,신림동,"24,000",라이프,5,0,23,59.13, , ,1700,11620,6
 ,2015, , ,2020,신림동,"1,800",신림큐브,5,42,23,12.96, , ,1421-1,11620,8
 ,2008, , ,2020,신림동,"26,000",관악산휴먼시아2단지,5,35,23,84.97, , ,1735,11620,9
 ,2000, , ,2020,신림동,"30,000",삼성산주공(주공3단지),5,0,24,83.21, , ,1714,11620,5
 ,2008, , ,2020,신림동,"3,000",관악산휴먼시아2단지,5,120,25,84.97, , ,1735,11620,19
 ,1993, , ,2020,신림동,"41,000",신림현대,5,0,26,119.49, , ,1694,11620,5
 ,2004, , ,2020,신림동,"35,000",우정하이비전2,5,0,26,84.58, , ,1726,11620,10
 ,1984, , ,2020,신림동,"10,000",건영1,5,30,26,41.04, , ,746-43,11620,8
 ,1995, , ,2020,신림동,"42,000",LIG5차,5,0,26,114.9, , ,233-11,11620,5
 ,1984, , ,2020,신림동,"19,500",뉴서울,5,0,26,66.21, , ,739,11620,4
 ,1993, , ,2020,신림동,"19,000",신림현대,5,0,27,34.86, , ,1694,11620,3
 ,2007, , ,2020,신림동,"1,944",신림SH빌(임대),5,20,27,30.83, , ,1736-1,11620,3
 ,2014, , ,2020,신림동,"3,000",푸리마타운,5,43,28,12.95, , ,1639-51,11620,12
 ,1996, , ,2020,신림동,"27,000",LIG대학마을(건영아파트3차),5,0,28,58.9, , ,1703-1,11620,4
 ,1993, , ,2020,신림동,"32,000",국제산장,5,0,29,84.15, , ,1693,11620,14
 ,2004, , ,2020,신림동,"30,000",우정하이비전,5,0,29,84.58, , ,1721,11620,18
 ,1996, , ,2020,신림동,"32,000",LIG대학마을(건영아파트3차),5,0,29,69.17, , ,1703-1,11620,15
 ,2005, , ,2020,신림동,"15,000",신림푸르지오,5,50,29,114.84, , ,1730,11620,18
 ,1993, , ,2020,신림동,"36,000",신림현대,5,0,29,82.2, , ,1694,11620,2
 ,1984, , ,2020,신림동,"3,000",건영1,5,55,30,41.04, , ,746-43,11620,4
 ,2010, , ,2020,신림동,"12,000",아데나,5,0,30,18, , ,534-1,11620,5
 ,1984, , ,2020,신림동,"13,000",뉴서울,5,0,30,51.27, , ,739,11620,2
 ,2005, , ,2020,신림동,"20,000",신림푸르지오,5,85,30,84.79, , ,1730,11620,5
 ,1997, , ,2020,신림동,"30,000",태영,5,0,30,49.92, , ,1424-28,11620,18
 ,1993, , ,2020,신림동,"21,000",신림현대,5,0,30,34.86, , ,1694,11620,2
 ,1993, , ,2020,신림동,"19,700",신림현대,5,0,30,34.86, , ,1694,11620,6
 ,2005, , ,2020,신림동,"51,000",신림푸르지오,5,0,30,84.79, , ,1730,11620,14
 ,1993, , ,2020,신림동,"8,000",국제산장,5,30,30,59.94, , ,1693,11620,2
 ,1993, , ,2020,신림동,"8,000",국제산장,5,30,30,59.94, , ,1693,11620,2
 ,1996, , ,2020,신림동,"34,600",LIG대학마을(건영아파트3차),5,0,30,84.82, , ,1703-1,11620,3
 ,1993, , ,2020,신림동,"26,800",신림현대,5,0,31,59.85, , ,1694,11620,7
 ,2003, , ,2020,신림동,"25,000",그대家,5,0,31,59.6, , ,1727,11620,1
 ,2013, , ,2020,신림동,"1,000",테라스시티,5,60,31,12.02, , ,1475-26,11620,3
 ,1988, , ,2020,신림동,"18,000",건영2,5,0,31,59.76, , ,721-2,11620,5
 ,2007, , ,2020,남현동,"40,000",예성그랑펠리체,5,0,14,83.45, , ,1138,11620,10
 ,2016, , ,2020,남현동,"37,000",다청림라인씨티,5,0,16,38.53, , ,602-17,11620,12
 ,2016, , ,2020,남현동,"33,000",다청림라인씨티,5,0,16,36.68, , ,602-17,11620,9
 ,2007, , ,2020,남현동,"48,000",예성그랑펠리체,5,15,17,71.98, , ,1138,11620,7
 ,2004, , ,2020,남현동,"50,000",예성2차그린캐슬,5,0,21,84.1, , ,1134,11620,5
 ,2002, , ,2020,남현동,"35,000",남현현대아이빌라,5,0,28,83.02, , ,1054-42,11620,3
 ,2018, , ,2020,방배동,"95,000",방배아트자이,5,0,1,84.9383, , ,3278,11650,2
 ,1996, , ,2020,방배동,"25,000",월드빌라트(798-5),5,440,1,201.71, , ,798-5,11650,1
 ,1975, , ,2020,방배동,"54,000",삼호1동~3동,5,0,2,116.96, , ,770-1,11650,1
 ,2017, , ,2020,방배동,"66,000",서초훼미리하우스,5,0,2,59.49, , ,917-4,11650,11
 ,1975, , ,2020,방배동,"5,000",삼호1동~3동,5,110,2,80.33, , ,770-1,11650,6
 ,2018, , ,2020,방배동,"45,000",자현유하우스,5,0,4,41.81, , ,940-4,11650,5
 ,1988, , ,2020,방배동,"33,000",방배임광3차,5,0,4,51.84, , ,1010-1,11650,7
 ,2005, , ,2020,방배동,"92,000",방배래미안타워,5,0,4,134.96, , ,485-3,11650,21
 ,1999, , ,2020,방배동,"73,500",방배1차현대홈타운,5,40,5,84.96, , ,1344,11650,10
 ,2005, , ,2020,방배동,"85,000",브라운스톤방배,5,0,5,84.96, , ,899-16,11650,1
 ,2004, , ,2020,방배동,"65,000",파라다이스(477-7),5,0,5,84.87, , ,477-7,11650,4
 ,1976, , ,2020,방배동,"85,000",삼호3,5,0,5,181.6, , ,757-3,11650,8
 ,2020, , ,2020,방배동,"68,000",서리풀프라젠아파트,5,0,6,78.69, , ,3281,11650,2
 ,2006, , ,2020,방배동,"170,000",방배3차e-편한세상,5,0,6,198.5315, , ,797-30,11650,1
 ,2013, , ,2020,방배동,"105,000",롯데캐슬아르떼,5,0,6,84.9145, , ,424-28,11650,2
 ,1988, , ,2020,방배동,"33,000",방배임광3차,5,0,7,51.84, , ,1010-1,11650,9
 ,2010, , ,2020,방배동,"60,000",서리풀e편한세상,5,160,8,84.97, , ,906-13,11650,8
 ,2005, , ,2020,방배동,"20,000",방배아트e-편한세상106,5,110,8,74.87, , ,486-8,11650,4
 ,2005, , ,2020,방배동,"20,000",방배아트e-편한세상106,5,110,8,74.87, , ,486-8,11650,4
 ,2003, , ,2020,방배동,"110,000",방배자이,5,0,8,194.92, , ,888-53,11650,5
 ,1999, , ,2020,방배동,"50,000",방배1차현대홈타운,5,120,9,114.78, , ,1344,11650,6
 ,1999, , ,2020,방배동,"63,000",방배1차현대홈타운,5,0,9,59.94, , ,1344,11650,7
 ,2013, , ,2020,방배동,"20,000",롯데캐슬아르떼,5,290,9,84.9321, , ,424-28,11650,8
 ,2013, , ,2020,방배동,"20,000",롯데캐슬아르떼,5,290,9,84.9321, , ,424-28,11650,8
 ,1992, , ,2020,방배동,"62,000",대우(효령),5,0,9,84.91, , ,1038,11650,10
 ,2001, , ,2020,방배동,"30,000",방배2차현대홈타운,5,75,9,59.86, , ,2001,11650,7
 ,2001, , ,2020,방배동,"89,000",방배2차현대홈타운,5,0,9,84.94, , ,2001,11650,7
 ,2005, , ,2020,방배동,"15,000",한진로즈힐,5,180,9,84.376, , ,3276,11650,6
 ,2006, , ,2020,방배동,"103,000",쌍용예가클래식,5,0,9,155.4471, , ,776-3,11650,9
 ,1988, , ,2020,방배동,"40,000",방배임광3차,5,0,9,67.47, , ,1010-1,11650,10
 ,2013, , ,2020,방배동,"30,000",롯데캐슬아르떼,5,370,10,147.7221, , ,424-28,11650,10
 ,2001, , ,2020,방배동,"88,000",방배2차현대홈타운,5,0,12,84.94, , ,2001,11650,9
 ,2003, , ,2020,방배동,"61,000",삼성래미안1,5,0,12,59.9, , ,2626,11650,10
 ,1976, , ,2020,방배동,"65,000",삼호3,5,0,12,129.76, , ,757-3,11650,1
 ,2004, , ,2020,방배동,"47,000",그린,5,0,13,74.37, , ,926-7,11650,6
 ,1999, , ,2020,방배동,"10,000",방배1차현대홈타운,5,130,13,59.94, , ,1344,11650,10
 ,2013, , ,2020,방배동,"100,000",롯데캐슬아르떼,5,0,13,84.9321, , ,424-28,11650,15
 ,2018, , ,2020,방배동,"48,000",자현유하우스,5,0,13,41.74, , ,940-4,11650,5
 ,2018, , ,2020,방배동,"90,000",방배아트자이,5,0,14,59.9775, , ,3278,11650,10
 ,2005, , ,2020,방배동,"25,000",방배대우디오빌,5,0,14,28.84, , ,866-20,11650,6
 ,2003, , ,2020,방배동,"10,000",삼성래미안1,5,165,14,59.9, , ,2626,11650,4
 ,1992, , ,2020,방배동,"65,000",대우(효령),5,0,15,84.91, , ,1038,11650,9
 ,1975, , ,2020,방배동,"55,000",삼호1동~3동,5,0,15,116.13, , ,770-1,11650,11
 ,2019, , ,2020,방배동,"99,000",방배 서리풀 그랑블,5,0,15,84.9969, , ,3279,11650,6
 ,2006, , ,2020,방배동,"105,000",롯데캐슬헤론,5,0,16,124.27, , ,754-1,11650,2
 ,2005, , ,2020,방배동,"185,000",황실자이,5,0,16,191.297, , ,883-9,11650,4
 ,2003, , ,2020,방배동,"100,000",방배자이,5,70,16,164.96, , ,888-53,11650,13
 ,2003, , ,2020,방배동,"100,000",방배자이,5,70,16,164.96, , ,888-53,11650,13
 ,2002, , ,2020,방배동,"30,000",방배리치빌,5,100,16,116.52, , ,474-9,11650,4
 ,2019, , ,2020,방배동,"48,000",방배마에스트로,5,0,18,34.59, , ,866-10,11650,25
 ,2003, , ,2020,방배동,"72,000",삼성래미안1,5,0,18,84.91, , ,2626,11650,5
 ,2004, , ,2020,방배동,"125,000",방배아크로리버,5,0,18,149.225, , ,752-36,11650,19
 ,2002, , ,2020,방배동,"7,000",네스코,5,180,19,94.64, , ,956-8,11650,3
 ,1985, , ,2020,방배동,"73,000",임광,5,0,19,136.38, , ,1015,11650,5
 ,2002, , ,2020,방배동,"110,000",현대멤피스,5,0,19,158.82, , ,772-13,11650,21
 ,2005, , ,2020,방배동,"25,000",방배대우디오빌,5,0,20,29.6, , ,866-20,11650,6
 ,2019, , ,2020,방배동,"84,000",방배 서리풀 그랑블,5,0,20,84.9969, , ,3279,11650,4
 ,2019, , ,2020,방배동,"84,000",방배 서리풀 그랑블,5,0,20,84.9969, , ,3279,11650,4
 ,1981, , ,2020,방배동,"30,000",삼익,5,0,20,88.26, , ,1018-1,11650,3
 ,2003, , ,2020,방배동,"76,000",삼성래미안1,5,0,21,84.91, , ,2626,11650,7
 ,1983, , ,2020,방배동,"68,000",방배신삼호,5,0,21,105.04, , ,725,11650,5
 ,2005, , ,2020,방배동,"60,000",방배래미안타워,5,100,21,134.36, , ,485-3,11650,9
 ,2001, , ,2020,방배동,"100,000",현대멤피스,5,0,21,158.99, , ,772-13,11650,5
 ,1991, , ,2020,방배동,"50,000",방배우성,5,7,21,84.99, , ,2525,11650,12
 ,2013, , ,2020,방배동,"10,000",롯데캐슬아르떼,5,325,21,84.9321, , ,424-28,11650,10
 ,1976, , ,2020,방배동,"75,000",삼호2,5,0,21,131.41, , ,758-4,11650,12
 ,2018, , ,2020,방배동,"85,000",방배아트자이,5,0,22,59.9938, , ,3278,11650,10
 ,2005, ,20.05~22.05,2020,방배동,"68,000",카사벨라(939-9),5,0,22,148.37, , ,939-9,11650,6
 ,2003, , ,2020,방배동,"48,000",방배타운하우스,5,0,22,68.33, , ,790-26,11650,6
 ,1992, , ,2020,방배동,"50,000",방배대우(562-1),5,0,22,84.76, , ,562-1,11650,9
 ,2019, , ,2020,방배동,"8,000",방배 서리풀 그랑블,5,280,22,84.9969, , ,3279,11650,7
 ,2005, , ,2020,방배동,"3,000",방배대우디오빌,5,80,23,29.6, , ,866-20,11650,16
 ,2018, , ,2020,방배동,"44,000",자현유하우스,5,0,23,41.74, , ,940-4,11650,4
 ,1975, , ,2020,방배동,"53,000",삼호1동~3동,5,0,24,116.13, , ,770-1,11650,2
 ,1975, , ,2020,방배동,"33,000",삼호1동~3동,5,30,25,81.39, , ,770-1,11650,4
 ,2020, , ,2020,방배동,"130,000",서리풀래디앙아파트,5,0,25,73.72, , ,805-14,11650,7
 ,2020, , ,2020,방배동,"130,000",서리풀래디앙아파트,5,0,25,73.72, , ,805-14,11650,7
 ,2005, , ,2020,방배동,"1,000",방배대우디오빌,5,85,25,29.6, , ,866-20,11650,17
 ,2006, , ,2020,방배동,"52,000",이연아마빌레,5,100,25,84.286, , ,814-31,11650,7
 ,2005, , ,2020,방배동,"20,000",방배래미안타워,5,200,25,134.96, , ,485-3,11650,4
 ,2001, , ,2020,방배동,"112,000",현대멤피스,5,0,25,133.31, , ,772-13,11650,12
 ,1996, , ,2020,방배동,"80,000",월드빌라트(798-5),5,250,25,201.71, , ,798-5,11650,1
 ,1991, , ,2020,방배동,"62,000",방배우성,5,0,25,84.99, , ,2525,11650,10
 ,1983, , ,2020,방배동,"51,000",방배신삼호,5,40,25,105.04, , ,725,11650,12
 ,2002, , ,2020,방배동,"37,000",서초이에스에이3차,5,0,26,59.4, , ,1006-1,11650,2
 ,1983, , ,2020,방배동,"23,000",방배신삼호,5,0,26,185.46, , ,725,11650,6
 ,2006, , ,2020,방배동,"80,000",방배브라운가,5,0,26,124.67, , ,930-1,11650,4
 ,2006, , ,2020,방배동,"100,000",롯데캐슬헤론,5,0,26,124.27, , ,754-1,11650,13
 ,1988, , ,2020,방배동,"40,000",방배임광3차,5,0,27,65.85, , ,1010-1,11650,6
 ,2004, , ,2020,방배동,"75,000",방배3차현대홈타운,5,100,27,122.825, , ,2233,11650,10
 ,1991, , ,2020,방배동,"58,000",방배우성,5,0,27,84.99, , ,2525,11650,8
 ,1991, , ,2020,방배동,"58,000",방배우성,5,0,27,84.99, , ,2525,11650,8
 ,2004, , ,2020,방배동,"40,000",뉴캐슬,5,0,27,84.97, , ,971-1,11650,5
 ,2013, , ,2020,방배동,"170,000",롯데캐슬아르떼,5,0,27,216.2766, , ,424-28,11650,6
 ,1977, , ,2020,방배동,"80,000",래미안방배에버뉴,5,110,28,181.481, , ,775-1,11650,7
 ,2003, , ,2020,방배동,"72,000",삼성래미안1,5,0,28,84.91, , ,2626,11650,3
 ,1975, , ,2020,방배동,"33,600",삼호1동~3동,5,0,28,81.39, , ,770-1,11650,9
 ,2005, , ,2020,방배동,"2,000",방배대우디오빌,5,75,29,29.6, , ,866-20,11650,9
 ,1988, , ,2020,방배동,"45,000",방배임광3차,5,0,29,82.34, , ,1010-1,11650,6
 ,2003, , ,2020,방배동,"10,000",노블하임,5,700,29,242.77, , ,807-5,11650,2
 ,2009, , ,2020,방배동,"182,000",방배롯데캐슬로제,5,0,29,204.41, , ,849-30,11650,6
 ,2002, , ,2020,방배동,"130,000",현대멤피스,5,0,29,186.53, , ,772-13,11650,3
 ,2005, , ,2020,방배동,"1,000",방배대우디오빌,5,85,30,29.6, , ,866-20,11650,11
 ,2013, , ,2020,방배동,"138,000",롯데캐슬아르떼,5,0,30,147.7221, , ,424-28,11650,1
 ,2003, , ,2020,방배동,"37,000",예림,5,0,30,67.56, , ,432-10,11650,3
 ,1983, , ,2020,방배동,"80,000",방배신삼호,5,0,30,185.46, , ,725,11650,9
 ,1988, , ,2020,방배동,"15,000",방배임광3차,5,60,30,51.84, , ,1010-1,11650,4
 ,1981, , ,2020,방배동,"65,000",신동아,5,0,30,105.86, , ,988-1,11650,8
 ,2002, , ,2020,양재동,"45,000",인랜드,5,0,6,73.28, , ,363-3,11650,2
 ,2001, , ,2020,양재동,"30,000",새티스(402-10),5,0,6,56.34, , ,402-10,11650,4
 ,1991, , ,2020,양재동,"37,000",우성,5,59,7,84.58, , ,154-2,11650,1
 ,2001, , ,2020,양재동,"49,000",양재,5,0,7,77.91, , ,8-24,11650,3
 ,1991, , ,2020,양재동,"52,000",우성,5,0,9,73.15, , ,154-2,11650,3
 ,2005, , ,2020,양재동,"50,000",길명오퍼스,5,0,12,108.2, , ,9-38,11650,1
 ,2005, , ,2020,양재동,"50,000",길명오퍼스,5,0,12,108.2, , ,9-38,11650,1
 ,1991, , ,2020,양재동,"55,000",우성,5,0,13,73.15, , ,154-2,11650,15
