갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2004,갱신,22.12~23.12,2022,공덕동,"60,000",공덕3삼성래미안,12,0,8,59.97,"65,000", ,457,11440,13
 ,1988,갱신,22.12~24.12,2022,공덕동,"15,000",마포현대,12,80,9,59.95,"15,000",40,188-108,11440,7
 ,2018,신규,23.01~24.01,2022,공덕동,"1,000",솔리스타,12,70,9,14.29, , ,30-10,11440,11
 ,2004,신규,23.02~25.02,2022,공덕동,"57,000",공덕3삼성래미안,12,0,9,59.97, , ,457,11440,11
 ,2011,신규,23.02~25.02,2022,공덕동,"65,000",래미안공덕5차,12,0,10,84.871, , ,469,11440,2
 ,2005,신규,23.02~25.02,2022,공덕동,"58,000",래미안공덕4차,12,0,10,59.9, , ,464,11440,9
 ,2004,신규,23.02~25.02,2022,공덕동,"70,000",공덕2삼성래미안,12,0,10,114.87, , ,43,11440,9
 ,1988,신규,23.01~25.01,2022,공덕동,"40,000",마포현대,12,0,10,59.95, , ,188-108,11440,5
 ,1999, , ,2022,공덕동,"44,000",공덕1삼성래미안,12,0,10,59.74, , ,371,11440,3
 ,1999,신규,23.02~25.02,2022,공덕동,"44,000",공덕1삼성래미안,12,0,10,59.74, , ,371,11440,3
 ,2021,신규,22.12~24.12,2022,공덕동,"90,000",공덕SK리더스뷰,12,0,10,84.93, , ,479,11440,3
 ,2011,신규,23.03~25.03,2022,공덕동,"10,000",래미안공덕5차,12,270,12,84.851, , ,469,11440,3
 ,2004,신규,23.02~25.02,2022,공덕동,"63,945",공덕2삼성래미안,12,0,12,84.94, , ,43,11440,7
사용,1988,갱신,23.01~25.01,2022,공덕동,"33,075",마포현대,12,0,12,54.81,"31,500", ,188-108,11440,5
사용,2018,갱신,23.01~25.01,2022,공덕동,"15,500",솔리스타,12,0,13,14.29,"15,000", ,30-10,11440,10
사용,2004,갱신,22.12~24.12,2022,공덕동,"10,000",공덕2삼성래미안,12,149,13,59.97,"10,000",140,43,11440,7
 ,2011, , ,2022,공덕동,"74,500",래미안공덕5차,12,0,13,84.871, , ,469,11440,2
 ,2004,신규,23.02~25.02,2022,공덕동,"60,000",공덕2삼성래미안,12,0,13,84.94, , ,43,11440,18
 ,1999,신규,23.02~25.02,2022,공덕동,"70,000",공덕1삼성래미안,12,0,14,114.88, , ,371,11440,22
사용,1999,갱신,23.02~25.11,2022,공덕동,"70,000",공덕1삼성래미안,12,0,14,84.94,"80,000", ,371,11440,5
 ,1999,신규,23.02~25.02,2022,공덕동,"70,000",공덕1삼성래미안,12,0,14,114.88, , ,371,11440,22
 ,2011,신규,23.02~25.02,2022,공덕동,"61,000",래미안공덕5차,12,0,15,84.871, , ,469,11440,1
 ,2011,신규,23.02~25.02,2022,공덕동,"60,000",래미안공덕5차,12,0,15,59.968, , ,469,11440,11
 ,2004,신규,23.01~25.01,2022,공덕동,"30,000",공덕3삼성래미안,12,140,16,84.98, , ,457,11440,4
 ,2011,신규,22.12~24.12,2022,공덕동,"52,000",래미안공덕5차,12,0,16,59.959, , ,469,11440,7
사용,2018,갱신,23.02~25.02,2022,공덕동,"10,000",공덕더샵,12,317,16,84.9598,"10,000",300,478,11440,10
 ,1989,신규,23.02~25.02,2022,공덕동,"15,000",공덕현대,12,140,16,84.79, , ,370-9,11440,5
 ,2011,신규,23.03~25.03,2022,공덕동,"45,000",래미안공덕5차,12,0,16,59.968, , ,469,11440,7
 ,1988,갱신,23.01~25.01,2022,공덕동,"35,100",마포현대,12,0,17,65.19,"33,600", ,188-108,11440,1
 ,2005, , ,2022,공덕동,"60,000",래미안공덕4차,12,0,17,59.9, , ,464,11440,13
 ,2011, , ,2022,공덕동,"10,000",래미안공덕5차,12,300,17,84.871, , ,469,11440,7
 ,2011, , ,2022,공덕동,"40,000",래미안공덕5차,12,65,17,59.975, , ,469,11440,7
 ,2004,신규,23.02~25.02,2022,공덕동,"58,000",공덕3삼성래미안,12,0,17,59.97, , ,457,11440,9
 ,2005,갱신,23.03~24.01,2022,공덕동,"60,000",래미안공덕4차,12,0,17,59.9,"65,000", ,464,11440,13
 ,2015,갱신,22.12~24.12,2022,공덕동,"90,000",공덕파크자이,12,0,19,84.9802,"75,000", ,476,11440,13
 ,2011,신규,22.12~23.04,2022,공덕동,"70,000",래미안공덕5차,12,0,19,59.975, , ,469,11440,6
 ,2018,갱신,23.01~25.01,2022,공덕동,"61,000",공덕더샵,12,30,19,59.9525,"53,000",30,478,11440,3
 ,1999,신규,23.02~25.02,2022,공덕동,"60,000",공덕1삼성래미안,12,0,19,84.94, , ,371,11440,14
 ,2011,신규,23.01~25.01,2022,공덕동,"50,000",래미안공덕5차,12,0,19,59.959, , ,469,11440,1
사용,1988,갱신,23.01~25.01,2022,공덕동,"3,000",마포현대,12,97,19,59.95,"3,000",92,188-108,11440,8
 ,2005, , ,2022,공덕동,"60,000",래미안공덕4차,12,0,20,83.42, , ,464,11440,14
 ,2005,신규,23.04~25.04,2022,공덕동,"60,000",래미안공덕4차,12,0,20,83.42, , ,464,11440,14
 ,2004,갱신,23.03~25.03,2022,공덕동,"10,000",공덕2삼성래미안,12,195,20,84.94,"5,000",145,43,11440,13
 ,2015,갱신,23.05~25.05,2022,공덕동,"83,790",공덕파크자이,12,0,20,84.9541,"79,800", ,476,11440,18
 ,1999,갱신,22.12~23.12,2022,공덕동,"95,000",공덕1삼성래미안,12,0,21,114.88,"100,000", ,371,11440,6
 ,2015, , ,2022,공덕동,"10,000",공덕파크자이,12,300,21,84.9802, , ,476,11440,18
 ,2015,신규,23.02~25.02,2022,공덕동,"10,000",공덕파크자이,12,300,21,84.9802, , ,476,11440,18
 ,2005, , ,2022,공덕동,"85,000",마포공덕파크팰리스Ⅱ,12,65,22,141.46, , ,462,11440,8
 ,2005,신규,23.02~25.02,2022,공덕동,"7,000",래미안공덕4차,12,210,22,59.9, , ,464,11440,18
 ,1988, , ,2022,공덕동,"38,000",마포현대,12,0,22,59.95, , ,188-108,11440,8
 ,1988,신규,23.01~25.01,2022,공덕동,"38,000",마포현대,12,0,22,59.95, , ,188-108,11440,8
 ,2005,신규,23.03~25.03,2022,공덕동,"85,000",마포공덕파크팰리스Ⅱ,12,65,22,141.46, , ,462,11440,8
 ,2005, , ,2022,공덕동,"85,000",마포공덕파크팰리스Ⅱ,12,65,22,141.46, , ,462,11440,8
 ,1999,신규,23.02~25.02,2022,공덕동,"15,000",공덕1삼성래미안,12,120,23,59.74, , ,371,11440,4
 ,2011,신규,23.03~25.03,2022,공덕동,"50,000",래미안공덕5차,12,0,23,59.959, , ,469,11440,8
 ,2005,신규,23.02~25.02,2022,공덕동,"20,000",래미안공덕4차,12,160,24,83.42, , ,464,11440,15
 ,2005, , ,2022,공덕동,"20,000",래미안공덕4차,12,160,24,83.42, , ,464,11440,15
 ,1988,갱신,23.03~25.03,2022,공덕동,"41,000",마포현대,12,0,24,72.49,"35,000", ,188-108,11440,10
 ,1999, , ,2022,공덕동,"45,000",공덕1삼성래미안,12,0,26,59.74, , ,371,11440,11
 ,1999,신규,23.02~25.02,2022,공덕동,"45,000",공덕1삼성래미안,12,0,26,59.74, , ,371,11440,11
사용,2021,갱신,23.02~25.02,2022,공덕동,"15,000",공덕SK리더스뷰,12,213,26,59.92,"15,000",200,479,11440,29
 ,2005,신규,23.02~25.02,2022,공덕동,"50,000",래미안공덕4차,12,0,26,59.9, , ,464,11440,4
 ,2004,신규,23.02~25.02,2022,공덕동,"51,000",공덕3삼성래미안,12,0,26,59.97, , ,457,11440,17
 ,2004,갱신,23.01~25.01,2022,공덕동,"55,500",공덕3삼성래미안,12,0,26,59.97,"52,900", ,457,11440,6
 ,2004,갱신,22.12~24.12,2022,공덕동,"5,000",공덕3삼성래미안,12,230,26,84.98,"5,000",230,457,11440,10
 ,2004,신규,23.02~25.02,2022,공덕동,"53,000",공덕3삼성래미안,12,0,26,59.97, , ,457,11440,12
 ,2004, , ,2022,공덕동,"55,000",공덕3삼성래미안,12,0,26,59.97, , ,457,11440,3
 ,2004, , ,2022,공덕동,"40,000",공덕3삼성래미안,12,50,27,59.97, , ,457,11440,17
 ,2004,신규,23.02~25.02,2022,공덕동,"40,000",공덕3삼성래미안,12,50,27,59.97, , ,457,11440,17
 ,1999,갱신,23.03~25.03,2022,공덕동,"70,000",공덕1삼성래미안,12,0,27,114.88,"67,200", ,371,11440,11
 ,1999,신규,23.02~25.02,2022,공덕동,"46,000",공덕1삼성래미안,12,0,28,59.74, , ,371,11440,4
 ,2020,갱신,22.12~25.03,2022,공덕동,"5,555",공덕헤리지움,12,50,28,29.09,"18,515",23,108-57,11440,11
 ,2020,신규,22.12~25.03,2022,공덕동,"18,688",공덕헤리지움,12,24,28,29.09, , ,108-57,11440,17
 ,2005,신규,23.01~25.01,2022,공덕동,"60,000",래미안공덕4차,12,0,28,83.42, , ,464,11440,4
사용,1988,갱신,23.01~25.01,2022,공덕동,"40,000",마포현대,12,0,28,59.95,"42,000", ,188-108,11440,3
 ,2011,신규,23.04~25.04,2022,공덕동,"52,000",래미안공덕5차,12,0,28,59.959, , ,469,11440,9
 ,2011, , ,2022,공덕동,"52,000",래미안공덕5차,12,0,28,59.959, , ,469,11440,9
 ,1988,신규,23.02~25.02,2022,공덕동,"15,000",마포현대,12,65,28,54.81, , ,188-108,11440,9
 ,2020,갱신,22.12~25.03,2022,공덕동,"5,679",공덕헤리지움,12,51,28,29.56,"18,919",24,108-57,11440,17
 ,1999,신규,23.01~25.01,2022,공덕동,"40,000",공덕1삼성래미안,12,0,29,59.74, , ,371,11440,11
 ,1988,신규,23.02~25.02,2022,공덕동,"35,000",마포현대,12,0,29,72.49, , ,188-108,11440,1
 ,2011,신규,23.03~25.03,2022,공덕동,"10,000",래미안공덕5차,12,260,29,84.871, , ,469,11440,6
 ,2015,신규,23.02~25.02,2022,공덕동,"130,000",공덕파크자이,12,0,30,121.4551, , ,476,11440,10
 ,2009,신규,23.02~25.01,2022,공덕동,"150,000",롯데캐슬프레지던트,12,0,30,191.532, , ,467,11440,19
 ,2009,신규,23.02~25.01,2022,공덕동,"150,000",롯데캐슬프레지던트,12,0,30,191.532, , ,467,11440,19
 ,1999,신규,23.02~25.02,2022,공덕동,"75,000",공덕1삼성래미안,12,20,31,114.88, , ,371,11440,15
사용,2005,갱신,23.04~25.04,2022,공덕동,"60,000",래미안공덕4차,12,0,31,83.42,"60,000",60,464,11440,11
 ,2004,신규,23.01~25.01,2022,공덕동,"15,000",공덕3삼성래미안,12,160,31,59.97, , ,457,11440,7
 ,1999,신규,23.02~25.02,2022,공덕동,"39,000",공덕1삼성래미안,12,0,31,59.74, , ,371,11440,4
 ,2000,신규,23.01~25.01,2022,신공덕동,"43,000",신공덕래미안2차,12,0,3,59.48, , ,159,11440,17
 ,2009,신규,22.12~24.12,2022,신공덕동,"67,000",브라운스톤공덕아파트,12,0,3,59.89, , ,170,11440,18
 ,2000, , ,2022,신공덕동,"60,900",신공덕1차삼성래미안1아파트,12,0,3,84.9, , ,155,11440,11
 ,2000,신규,23.02~25.02,2022,신공덕동,"60,900",신공덕1차삼성래미안1아파트,12,0,3,84.9, , ,155,11440,11
 ,2000, , ,2022,신공덕동,"55,000",신공덕1차삼성래미안1아파트,12,0,3,59.76, , ,155,11440,17
 ,2000, , ,2022,신공덕동,"55,000",신공덕1차삼성래미안1아파트,12,0,3,59.76, , ,155,11440,17
 ,2000,갱신,22.12~24.06,2022,신공덕동,"25,000",신공덕1차삼성래미안1아파트,12,120,3,59.76,"60,000", ,155,11440,11
 ,2011,갱신,23.02~25.02,2022,신공덕동,"67,000",펜트라우스,12,37,6,103.04,"67,000",22,172,11440,7
 ,2000,갱신,23.01~24.06,2022,신공덕동,"69,000",신공덕래미안2차,12,0,8,114.5,"56,000", ,159,11440,16
 ,2005,신규,23.01~25.01,2022,신공덕동,"20,000",대우메트로디오빌,12,30,8,28.96, , ,167,11440,24
 ,2000,갱신,23.03~25.03,2022,신공덕동,"41,000",신공덕래미안2차,12,0,10,59.48,"40,950", ,159,11440,12
 ,2008,신규,23.01~25.01,2022,신공덕동,"10,000",뉴마인,12,60,10,81.31, , ,5-5,11440,6
사용,2003,갱신,23.02~25.02,2022,신공덕동,"63,000",신공덕래미안3차,12,0,10,84.69,"79,000", ,161,11440,20
 ,2000,신규,22.12~24.12,2022,신공덕동,"22,000",신공덕1차삼성래미안1아파트,12,100,13,84.9, , ,155,11440,1
 ,2009, , ,2022,신공덕동,"53,000",브라운스톤공덕아파트,12,110,14,84.98, , ,170,11440,16
 ,2000,갱신,22.12~23.02,2022,신공덕동,"42,000",신공덕래미안2차,12,0,14,59.48,"42,000", ,159,11440,19
 ,2000, , ,2022,신공덕동,"42,000",신공덕래미안2차,12,0,14,59.48, , ,159,11440,19
 ,2000, , ,2022,신공덕동,"35,000",신공덕래미안2차,12,30,15,59.48, , ,159,11440,7
 ,2003,갱신,23.01~24.12,2022,신공덕동,"50,000",신공덕래미안3차,12,50,15,114.76,"50,000",100,161,11440,17
 ,2000,갱신,23.02~24.02,2022,신공덕동,"80,000",신공덕1차삼성래미안1아파트,12,0,15,114.75,"66,000", ,155,11440,4
사용,2009,갱신,22.12~24.12,2022,신공덕동,"5,000",브라운스톤공덕아파트,12,200,15,59.89,"5,000",190,170,11440,13
 ,2011,갱신,23.01~24.01,2022,신공덕동,"75,000",펜트라우스,12,0,16,84.95,"75,000", ,172,11440,4
 ,2003,신규,23.02~25.02,2022,신공덕동,"30,000",신공덕래미안3차,12,100,16,59.96, , ,161,11440,9
 ,2000, , ,2022,신공덕동,"35,000",신공덕래미안2차,12,30,17,59.48, , ,159,11440,7
 ,2005,신규,23.01~25.01,2022,신공덕동,"1,000",대우메트로디오빌,12,99,17,35.14, , ,167,11440,24
 ,2019,갱신,23.02~25.02,2022,신공덕동,"30,000",블레스하임,12,0,17,24.27,"29,000", ,13-15,11440,7
 ,2003,신규,23.02~25.02,2022,신공덕동,"60,000",신공덕래미안3차,12,0,17,84.69, , ,161,11440,8
사용,2013,갱신,23.01~25.01,2022,신공덕동,"90,000",공덕아이파크,12,0,17,84.96,"90,000", ,174,11440,4
 ,2000,신규,23.01~25.01,2022,신공덕동,"35,000",신공덕래미안2차,12,30,17,59.48, , ,159,11440,7
 ,2011,갱신,23.02~24.02,2022,신공덕동,"3,000",펜트라우스,12,450,20,115.78,"3,000",360,172,11440,9
사용,2015,갱신,23.01~24.01,2022,신공덕동,"2,000",공덕프로포즈Ⅱ,12,55,21,14.03,"2,000",55,15-80,11440,12
 ,2005,신규,23.01~25.01,2022,신공덕동,"40,000",대우메트로디오빌,12,0,21,49.97, , ,167,11440,19
 ,2000,갱신,22.12~23.04,2022,신공덕동,"45,000",신공덕래미안2차,12,0,22,59.48,"55,000", ,159,11440,12
 ,2000, , ,2022,신공덕동,"4,376",신공덕삼성(157-0),12,3,22,32.77, , ,157,11440,11
 ,2000,신규,22.12~24.12,2022,신공덕동,"20,000",신공덕래미안2차,12,130,23,59.48, , ,159,11440,15
 ,2013,신규,23.02~25.02,2022,신공덕동,"60,000",공덕아이파크,12,50,23,84.96, , ,174,11440,8
 ,2000, , ,2022,신공덕동,"35,000",신공덕1차삼성래미안1아파트,12,55,24,59.76, , ,155,11440,13
사용,2011,갱신,23.02~25.02,2022,신공덕동,"95,500",펜트라우스,12,0,24,115.04,"91,000", ,172,11440,11
사용,2009,갱신,23.02~25.02,2022,신공덕동,"70,000",브라운스톤공덕아파트,12,40,24,84.98,"70,000",50,170,11440,3
 ,2000,신규,23.02~25.02,2022,신공덕동,"35,000",신공덕1차삼성래미안1아파트,12,55,24,59.76, , ,155,11440,13
 ,2000,신규,23.01~25.01,2022,신공덕동,"40,000",신공덕1차삼성래미안1아파트,12,40,24,59.76, , ,155,11440,2
 ,2009,신규,23.02~25.02,2022,신공덕동,"30,000",브라운스톤공덕아파트,12,130,24,59.89, , ,170,11440,19
 ,2000, , ,2022,신공덕동,"40,000",신공덕래미안2차,12,0,24,59.48, , ,159,11440,3
 ,2000,신규,23.02~25.01,2022,신공덕동,"60,000",신공덕래미안2차,12,0,24,84.73, , ,159,11440,11
 ,2000,신규,23.02~25.01,2022,신공덕동,"40,000",신공덕래미안2차,12,0,24,59.48, , ,159,11440,3
 ,2011,신규,23.02~25.02,2022,신공덕동,"150,000",펜트라우스,12,0,26,152.85, , ,172,11440,3
 ,2005,신규,23.01~25.01,2022,신공덕동,"1,000",대우메트로디오빌,12,90,28,29.11, , ,167,11440,23
 ,2000,신규,23.03~25.03,2022,신공덕동,"60,000",신공덕1차삼성래미안1아파트,12,0,28,84.9, , ,155,11440,16
 ,2000,신규,23.05~25.05,2022,신공덕동,"60,000",신공덕1차삼성래미안1아파트,12,60,29,114.75, , ,155,11440,6
 ,2000, , ,2022,신공덕동,"60,000",신공덕1차삼성래미안1아파트,12,60,29,114.75, , ,155,11440,6
 ,2000,신규,23.02~25.02,2022,신공덕동,"40,000",신공덕1차삼성래미안1아파트,12,70,31,84.9, , ,155,11440,8
 ,2011,신규,23.01~25.01,2022,신공덕동,"3,000",펜트라우스,12,340,31,84.95, , ,172,11440,2
 ,2010,신규,23.01~25.01,2022,도화동,"50,000",마포동원베네스트,12,0,1,58.65, , ,564,11440,12
 ,1991,신규,23.02~25.02,2022,도화동,"72,000",우성,12,0,1,128.315, , ,82,11440,14
 ,1996, , ,2022,도화동,"42,000",도화동현대,12,0,2,54.72, , ,357,11440,7
 ,1996,신규,23.01~25.01,2022,도화동,"42,000",도화동현대,12,0,2,54.72, , ,357,11440,7
 ,2004,신규,22.12~23.12,2022,도화동,"2,000",한화오벨리스크,12,120,2,38.08, , ,555,11440,5
 ,1997,신규,23.01~25.01,2022,도화동,"8,000",삼성,12,180,3,72.185, , ,550,11440,7
 ,2010,갱신,23.02~25.02,2022,도화동,"66,000",마포동원베네스트,12,0,3,58.65,"60,000",30,564,11440,9
 ,1996,신규,23.01~25.01,2022,도화동,"10,000",도화동현대,12,200,5,68.22, , ,357,11440,14
 ,1991,갱신,22.12~24.12,2022,도화동,"39,000",우성,12,0,5,54.72,"34,000", ,82,11440,9
 ,1991, , ,2022,도화동,"35,800",우성,12,0,5,68.94, , ,82,11440,6
 ,1991, , ,2022,도화동,"35,800",우성,12,0,5,68.94, , ,82,11440,6
 ,2000, , ,2022,도화동,"2,148",현대2차아파트,12,5,6,27.72, , ,353-1,11440,14
 ,2000, , ,2022,도화동,"2,148",현대2차아파트,12,5,6,27.72, , ,353-1,11440,14
 ,2000, , ,2022,도화동,"2,148",현대2차아파트,12,5,6,27.72, , ,353-1,11440,18
 ,2000, , ,2022,도화동,843,현대2차아파트,12,12,6,27.72, , ,353-1,11440,7
 ,2000, , ,2022,도화동,"2,377",현대2차아파트,12,0,6,27.72, , ,353-1,11440,6
사용,1997,갱신,23.01~25.01,2022,도화동,"30,000",삼성,12,130,7,84.985,"30,000",120,550,11440,4
 ,1997,신규,22.12~24.12,2022,도화동,"5,250",삼성,12,252,7,114.74, , ,550,11440,13
 ,2004,갱신,22.12~24.12,2022,도화동,"2,000",한화오벨리스크,12,110,8,38.08,"2,000",110,555,11440,13
 ,2004,신규,23.01~25.01,2022,도화동,"15,000",한화오벨리스크,12,70,9,38.08, , ,555,11440,7
 ,2004,신규,22.12~23.12,2022,도화동,"1,000",한화오벨리스크,12,125,9,38.88, , ,555,11440,8
 ,2004,신규,23.01~24.12,2022,도화동,"25,000",한화오벨리스크,12,175,9,75.7, , ,555,11440,21
 ,1996,신규,23.01~25.01,2022,도화동,"39,000",도화동현대,12,0,10,68.22, , ,357,11440,5
 ,2004,신규,22.12~24.12,2022,도화동,"1,000",한화오벨리스크,12,120,10,36.49, , ,555,11440,15
 ,2004,신규,22.12~24.12,2022,도화동,"10,000",한화오벨리스크,12,170,10,59, , ,555,11440,30
사용,2000,갱신,23.02~24.02,2022,도화동,"44,000",현대홈타운,12,48,10,84.95,"44,000",38,353,11440,19
 ,1996,신규,23.03~25.03,2022,도화동,"60,000",도화동현대,12,0,10,128.26, , ,357,11440,4
 ,1997, , ,2022,도화동,"56,228",삼성,12,0,10,84.985, , ,550,11440,12
 ,1996,신규,23.02~25.02,2022,도화동,"40,000",도화동현대,12,0,12,128.26, , ,357,11440,4
사용,2007,갱신,23.03~25.03,2022,도화동,"60,000",마포아크로타워,12,0,12,84.99,"57,200", ,563,11440,9
 ,1996,신규,22.12~24.12,2022,도화동,"10,000",도화동현대,12,130,13,79.83, , ,357,11440,5
 ,2010,신규,23.01~25.01,2022,도화동,"8,000",마포동원베네스트,12,120,14,58.65, , ,564,11440,5
 ,1997,갱신,22.12~24.12,2022,도화동,"60,000",삼성,12,0,14,84.985,"53,000", ,550,11440,8
 ,1984,갱신,22.12~25.03,2022,도화동,"63,000",성지,12,0,14,163.69,"53,000", ,538,11440,14
 ,2007,갱신,23.01~25.01,2022,도화동,"68,000",마포아크로타워,12,12,15,84.99,"68,000", ,563,11440,14
 ,1997, , ,2022,도화동,"60,000",삼성,12,0,15,84.985, , ,550,11440,8
 ,2004,신규,23.02~25.02,2022,도화동,"25,000",한화오벨리스크,12,90,15,59, , ,555,11440,4
 ,1993,신규,23.02~25.02,2022,도화동,"50,000",현대예술아파트,12,0,15,113.82, , ,240-1,11440,1
 ,1993,신규,23.02~25.02,2022,도화동,"50,000",현대예술아파트,12,0,15,113.82, , ,240-1,11440,1
 ,2000, , ,2022,도화동,"2,148",현대2차아파트,12,5,16,27.72, , ,353-1,11440,20
 ,1996,신규,23.01~25.01,2022,도화동,"8,000",도화동현대,12,120,17,54.72, , ,357,11440,6
사용,2000,갱신,23.01~25.01,2022,도화동,"31,500",현대홈타운,12,95,17,84.95,"30,000",90,353,11440,12
 ,1983, ,23.02~25.02,2022,도화동,"37,400",정우상가맨션,12,0,19,118.02, , ,536,11440,10
 ,1997,신규,23.02~25.02,2022,도화동,"20,000",삼성,12,180,19,84.985, , ,550,11440,15
 ,2004,신규,22.12~24.12,2022,도화동,"2,000",한화오벨리스크,12,157,20,49.87, , ,555,11440,8
 ,2000, , ,2022,도화동,843,현대2차아파트,12,12,20,27.72, , ,353-1,11440,2
 ,1997,신규,22.12~24.12,2022,도화동,"5,000",삼성,12,156,20,84.985, , ,550,11440,8
 ,2004,신규,22.12~23.12,2022,도화동,"1,000",한화오벨리스크,12,120,21,38.08, , ,555,11440,9
사용,1997,갱신,23.02~25.02,2022,도화동,"67,000",삼성,12,0,21,84.985,"84,000", ,550,11440,16
 ,1997,신규,23.02~25.02,2022,도화동,"55,000",삼성,12,0,22,72.185, , ,550,11440,3
 ,1991,갱신,23.01~25.01,2022,도화동,"43,000",우성,12,0,24,68.94,"35,000", ,82,11440,4
 ,1996,갱신,22.12~24.12,2022,도화동,"50,000",도화동현대,12,0,24,79.83,"41,000", ,357,11440,13
 ,1984,신규,23.01~25.01,2022,도화동,"5,000",고려,12,170,26,84.51, , ,544,11440,9
 ,1996,갱신,23.03~25.03,2022,도화동,"46,000",도화동현대,12,0,27,79.83,"44,000", ,357,11440,3
사용,1997,갱신,23.01~25.01,2022,도화동,"59,000",삼성,12,0,27,72.185,"58,000", ,550,11440,1
 ,1997, , ,2022,도화동,"10,000",삼성,12,172,28,72.185, , ,550,11440,5
 ,1991,신규,23.01~25.01,2022,도화동,"39,000",우성,12,0,28,79.97, , ,82,11440,1
 ,2000,신규,23.02~25.02,2022,도화동,"60,000",현대홈타운,12,0,29,84.95, , ,353,11440,7
 ,1997,신규,23.01~24.12,2022,도화동,"8,000",삼성,12,190,29,72.185, , ,550,11440,8
 ,1997, , ,2022,도화동,"55,500",삼성,12,0,30,84.985, , ,550,11440,13
 ,1991,갱신,23.01~24.01,2022,도화동,"63,000",우성,12,0,30,128.315,"57,700", ,82,11440,11
 ,1996,신규,23.02~25.02,2022,도화동,"20,000",도화동현대,12,56,30,68.22, , ,357,11440,2
 ,2004,신규,23.02~25.01,2022,도화동,"10,000",한화오벨리스크,12,70,30,38.08, , ,555,11440,13
 ,1996,신규,23.01~25.01,2022,도화동,"42,000",도화동현대,12,0,31,68.22, , ,357,11440,10
 ,2010,신규,22.12~27.11,2022,용강동,"36,000",대호강변,12,0,1,84.97, , ,118-3,11440,7
 ,2004,신규,23.03~25.03,2022,용강동,"60,000",대림2차,12,0,3,59.25, , ,501,11440,2
 ,2015,신규,23.02~25.02,2022,용강동,"27,600",래미안마포리버웰,12,120,3,59.98, , ,502,11440,15
 ,2016, , ,2022,용강동,"10,000",이편한세상마포리버파크,12,230,3,59.98, , ,508,11440,13
사용,2003,갱신,22.12~24.12,2022,용강동,"94,500",마포용강삼성래미안,12,0,7,114.03,"90,000", ,380,11440,3
 ,2015, , ,2022,용강동,"3,902",래미안마포리버웰,12,20,7,41.62, , ,502,11440,9
 ,2015,신규,22.12~25.02,2022,용강동,"6,019",래미안마포리버웰,12,8,7,41.62, , ,502,11440,9
 ,2003, , ,2022,용강동,"50,000",두영,12,0,7,131.48, , ,494-8,11440,4
 ,2003,신규,23.02~25.02,2022,용강동,"50,000",두영,12,0,7,131.48, , ,494-8,11440,4
 ,2015,갱신,23.01~23.07,2022,용강동,"55,000",래미안마포리버웰,12,150,8,84.99,"55,000",190,502,11440,5
 ,2015, , ,2022,용강동,"3,902",래미안마포리버웰,12,20,8,41.62, , ,502,11440,15
 ,2015,갱신, ,2022,용강동,"35,000",래미안마포리버웰,12,100,9,59.98,"45,000",50,502,11440,9
 ,2015,신규,22.12~23.12,2022,용강동,"40,000",래미안마포리버웰,12,120,11,59.99, , ,502,11440,6
 ,2002, , ,2022,용강동,"90,000",마포대림1,12,0,17,131.85, , ,500,11440,9
 ,2002,신규,23.02~25.02,2022,용강동,"90,000",마포대림1,12,0,17,131.85, , ,500,11440,9
사용,2004,갱신,23.02~25.02,2022,용강동,"55,000",대림2차,12,22,17,59.81,"55,000",30,501,11440,3
 ,2016,갱신,23.02~25.02,2022,용강동,"94,000",이편한세상마포리버파크,12,0,17,84.98,"84,000", ,508,11440,4
 ,2004,갱신,23.02~25.02,2022,용강동,"55,000",대림2차,12,100,17,118.86,"75,000", ,501,11440,12
 ,2004,신규,23.02~25.02,2022,용강동,"70,000",대림2차,12,0,19,84.88, , ,501,11440,15
 ,2015,신규,23.02~25.02,2022,용강동,"50,000",래미안마포리버웰,12,165,22,84.97, , ,502,11440,12
 ,2003,신규,23.02~25.02,2022,용강동,"10,000",마포용강삼성래미안,12,180,24,59.99, , ,380,11440,13
 ,2003,신규,23.02~25.02,2022,용강동,"10,000",마포용강삼성래미안,12,180,24,59.99, , ,380,11440,8
사용,2003,갱신,23.02~25.02,2022,용강동,"5,000",마포용강삼성래미안,12,220,24,84.2,"5,000",210,380,11440,17
 ,2003,신규,23.02~25.02,2022,용강동,"10,000",마포용강삼성래미안,12,180,24,59.99, , ,380,11440,13
 ,2015,신규,23.02~25.02,2022,용강동,"20,000",래미안마포리버웰,12,290,24,84.98, , ,502,11440,8
 ,2016,신규,23.02~25.02,2022,용강동,"40,000",이편한세상마포리버파크,12,140,25,59.98, , ,508,11440,16
사용,2015,갱신,23.01~25.01,2022,용강동,"83,700",래미안마포리버웰,12,0,26,84.99,"79,800", ,502,11440,4
 ,2015,신규,23.02~25.02,2022,용강동,"74,000",래미안마포리버웰,12,0,27,59.99, , ,502,11440,9
 ,2015,신규,23.01~25.01,2022,용강동,"50,000",래미안마포리버웰,12,165,28,84.98, , ,502,11440,9
 ,2016,갱신,23.02~25.02,2022,용강동,"98,000",이편한세상마포리버파크,12,0,31,84.98,"81,900", ,508,11440,12
 ,2016,갱신,23.02~24.02,2022,용강동,"86,000",이편한세상마포리버파크,12,70,31,84.98,"86,000", ,508,11440,11
