갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1997, , ,2024,상도동,"1,599",건영,1,4,18,32.8, , ,414,11590,3
 ,2016,신규,24.02~26.02,2024,상도동,"68,000",두산위브트레지움2차,1,0,18,84.9988, , ,535,11590,4
사용,2013,갱신,24.01~26.01,2024,상도동,"40,000",힐스테이트 상도 프레스티지,1,135,18,84.951,"43,000",150,533,11590,9
 ,2004,신규,24.02~25.02,2024,상도동,"25,000",아이파크,1,200,18,114.83, , ,416,11590,18
 ,2016,신규,24.02~25.02,2024,상도동,"1,000",상도휴엔하임,1,60,19,14.7, , ,363-164,11590,6
 ,2007,신규,24.03~26.03,2024,상도동,"28,000",현산푸른숲,1,0,19,144.84, , ,126-32,11590,8
 ,2012,갱신,24.02~25.02,2024,상도동,"1,000",씨티아모리움,1,62,19,14.1881,"1,000",60,532,11590,5
 ,2012,신규,24.02~26.02,2024,상도동,"70,000",힐스테이트 상도 센트럴파크,1,120,19,118.1759, , ,531,11590,15
사용,2016,갱신,24.03~26.02,2024,상도동,"66,500",상도효성해링턴플레이스,1,0,20,84.8136,"66,500", ,536,11590,14
 ,2012,신규,24.03~26.03,2024,상도동,"15,000",힐스테이트 상도 센트럴파크,1,230,20,84.6099, , ,531,11590,14
사용,2007,갱신,24.02~26.02,2024,상도동,"51,818",포스코더샵,1,0,20,59.99,"49,350", ,521,11590,8
 ,2012,갱신,24.03~26.03,2024,상도동,"58,900",힐스테이트 상도 센트럴파크,1,0,20,59.8758,"56,175", ,531,11590,1
 ,2024,신규,24.03~26.03,2024,상도동,"55,000",일원상도푸르지오클라베뉴,1,0,20,59.82, , ,산65-74,11590,7
 ,2012,신규,24.03~26.03,2024,상도동,"30,000",힐스테이트 상도 센트럴파크,1,190,20,84.6099, , ,531,11590,3
 ,2013,신규,24.02~26.02,2024,상도동,"75,000",힐스테이트 상도 프레스티지,1,0,20,84.884, , ,533,11590,15
 ,2003,신규,24.02~26.01,2024,상도동,"40,500",상도현대,1,0,20,59.72, , ,412,11590,4
 ,2003,신규,24.03~26.03,2024,상도동,"10,000",쌍용스윗닷홈,1,160,20,84.954, , ,418,11590,10
사용,2013,갱신,24.03~26.03,2024,상도동,"80,000",힐스테이트 상도 프레스티지,1,0,20,84.951,"90,000", ,533,11590,14
사용,2007,갱신,24.03~26.03,2024,상도동,"97,000",포스코더샵,1,0,20,132.735,"120,000", ,521,11590,4
 ,2016,신규,24.02~25.02,2024,상도동,"1,000",상도휴엔하임,1,60,20,14.7, , ,363-164,11590,5
 ,2018,신규,24.02~26.02,2024,상도동,"53,200",e편한세상상도노빌리티,1,0,20,59.9173, , ,903,11590,3
사용,2004,갱신,24.02~26.02,2024,상도동,"60,900",래미안상도3차,1,0,20,84.96,"58,000", ,431,11590,3
사용,2021,갱신,24.02~26.02,2024,상도동,"65,000",상도역롯데캐슬파크엘,1,0,20,59.9818,"75,000", ,904,11590,3
 ,2012,신규,24.02~26.02,2024,상도동,"70,000",힐스테이트 상도 센트럴파크,1,50,21,84.6099, , ,531,11590,15
 ,2007,신규,24.02~26.02,2024,상도동,"60,000",포스코더샵,1,0,22,59.99, , ,521,11590,6
사용,2004,갱신,24.04~26.03,2024,상도동,"66,000",래미안상도3차,1,0,22,84.96,"63,000", ,431,11590,9
 ,2016, , ,2024,상도동,"3,524",상도파크자이,1,9,22,38.16, , ,900,11590,1
 ,2016,신규,24.03~26.03,2024,상도동,"30,000",상도효성해링턴플레이스,1,150,22,84.8136, , ,536,11590,12
 ,2016,신규,24.03~26.03,2024,상도동,"30,000",상도효성해링턴플레이스,1,150,22,84.8136, , ,536,11590,12
 ,1995,신규,24.04~26.04,2024,상도동,"42,000",대림아파트,1,0,22,66.59, , ,411,11590,14
 ,2016,신규, ,2024,상도동,"47,390",두산위브트레지움2차,1,0,22,84.864, , ,535,11590,6
 ,2012,갱신,24.02~26.02,2024,상도동,"70,000",힐스테이트 상도 센트럴파크,1,0,22,84.6099,"70,000", ,531,11590,14
 ,2012,신규,24.03~26.03,2024,상도동,"60,000",힐스테이트 상도 센트럴파크,1,80,22,84.6099, , ,531,11590,10
사용,2004,갱신,24.02~26.05,2024,상도동,"80,000",래미안상도3차,1,0,23,114.97,"100,000", ,431,11590,1
 ,2006, , ,2024,상도동,"2,629",상도에스에이치빌,1,14,23,32.43, , ,430,11590,10
 ,2003,신규,24.03~26.03,2024,상도동,"55,000",중앙하이츠빌,1,0,23,59.9388, , ,415,11590,14
 ,2021,신규,24.04~26.04,2024,상도동,"65,000",상도역롯데캐슬파크엘,1,0,23,59.9851, , ,904,11590,1
 ,2021,신규,24.04~26.04,2024,상도동,"65,000",상도역롯데캐슬파크엘,1,0,23,59.9851, , ,904,11590,1
 ,2024,신규,24.03~26.03,2024,상도동,"33,500",일원상도푸르지오클라베뉴,1,0,23,59.82, , ,산65-74,11590,17
 ,2016, , ,2024,상도동,"3,993",상도파크자이,1,6,24,38.16, , ,900,11590,7
 ,2006, , ,2024,상도동,"4,074",상도에스에이치빌,1,12,24,32.43, , ,430,11590,2
 ,2006, , ,2024,상도동,"3,708",상도에스에이치빌,1,8,24,32.43, , ,430,11590,12
 ,1992, , ,2024,상도동,"48,000",현대(관악),1,0,24,84.78, , ,407,11590,3
 ,2006, , ,2024,상도동,"1,831",상도에스에이치빌,1,18,24,32.43, , ,430,11590,13
 ,1994,신규,24.02~26.02,2024,상도동,"25,000",청운아파트,1,0,24,61.7, , ,301-226,11590,4
 ,2017,신규,24.02~26.02,2024,상도동,"30,000",대동아파트,1,33,25,59.9, , ,7-71,11590,4
 ,2018,신규,24.01~26.01,2024,상도동,"75,000",e편한세상상도노빌리티,1,0,25,59.7827, , ,903,11590,6
사용,2013,갱신,24.03~26.03,2024,상도동,"60,000",힐스테이트 상도 프레스티지,1,70,25,84.951,"60,000",90,533,11590,10
 ,2004,신규,24.03~26.03,2024,상도동,"15,000",래미안상도3차,1,250,26,114.97, , ,431,11590,8
 ,1997,신규,24.02~26.02,2024,상도동,"68,000",건영,1,0,26,114.96, , ,414,11590,3
 ,1997,신규,24.01~26.01,2024,상도동,"1,877",건영,1,4,26,32.8, , ,414,11590,2
 ,2016,신규,24.05~26.05,2024,상도동,"43,000",상도파크자이,1,0,26,72.328, , ,900,11590,11
 ,2004,신규,24.03~26.03,2024,상도동,"60,000",래미안상도3차,1,50,26,84.96, , ,431,11590,9
 ,2013,신규,24.02~26.02,2024,상도동,"75,500",힐스테이트 상도 프레스티지,1,0,26,84.951, , ,533,11590,9
 ,1995,신규,24.04~26.04,2024,상도동,"49,000",대림아파트,1,0,26,84.89, , ,411,11590,1
 ,2013,신규,24.04~26.04,2024,상도동,"73,000",힐스테이트 상도 프레스티지,1,0,26,84.884, , ,533,11590,11
 ,2016,신규,24.03~26.03,2024,상도동,"74,000",상도파크자이,1,0,27,72.328, , ,900,11590,20
사용,2018,갱신,24.03~26.03,2024,상도동,"86,000",e편한세상상도노빌리티,1,0,27,84.9704,"97,000", ,903,11590,15
사용,2018,갱신,24.02~25.02,2024,상도동,"80,000",e편한세상상도노빌리티,1,0,27,84.9704,"90,000", ,903,11590,9
 ,2021,신규,24.02~26.02,2024,상도동,"40,000",상도역롯데캐슬파크엘,1,160,27,84.9833, , ,904,11590,2
사용,2021,갱신,24.03~26.03,2024,상도동,"30,000",상도역롯데캐슬파크엘,1,170,27,84.9952,"30,000",160,904,11590,6
 ,2021,신규,24.03~25.03,2024,상도동,"30,000",상도역롯데캐슬파크엘,1,190,27,74.9587, , ,904,11590,7
 ,2024,신규,24.03~26.03,2024,상도동,"55,000",일원상도푸르지오클라베뉴,1,0,27,59.94, , ,산65-74,11590,17
 ,2007,신규,24.05~26.05,2024,상도동,"60,000",포스코더샵,1,0,27,59.99, , ,521,11590,2
 ,1997, , ,2024,상도동,"5,000",건영,1,80,27,32.8, , ,414,11590,12
사용,2004,갱신,24.02~26.02,2024,상도동,"55,000",아이파크,1,0,27,84.96,"60,000", ,416,11590,2
 ,1992,신규,24.04~26.04,2024,상도동,"34,000",현대(관악),1,50,27,84.78, , ,407,11590,13
 ,2021, , ,2024,상도동,"20,000",상도역롯데캐슬파크엘,1,0,28,110.9996, , ,904,11590,16
 ,2013,신규,24.03~26.03,2024,상도동,"73,000",힐스테이트 상도 프레스티지,1,0,28,84.951, , ,533,11590,1
 ,2018,신규,24.05~26.05,2024,상도동,"15,000",e편한세상상도노빌리티,1,250,28,84.9704, , ,903,11590,10
 ,2018,신규,24.05~26.05,2024,상도동,"15,000",e편한세상상도노빌리티,1,250,28,84.9704, , ,903,11590,10
 ,2018,신규,24.05~26.05,2024,상도동,"15,000",e편한세상상도노빌리티,1,250,28,84.9704, , ,903,11590,10
 ,2002,신규,24.04~26.04,2024,상도동,"10,000",경향렉스빌,1,100,29,61.5494, , ,445,11590,15
 ,2012,신규,24.02~26.02,2024,상도동,"50,000",힐스테이트 상도 센트럴파크,1,70,29,59.7754, , ,531,11590,9
 ,2004, , ,2024,상도동,"70,000",래미안상도3차,1,0,29,84.96, , ,431,11590,6
 ,2016,신규,24.02~26.02,2024,상도동,"2,000",상도휴엔하임,1,55,29,14.7, , ,363-164,11590,6
 ,1992, , ,2024,상도동,"40,000",현대(관악),1,0,30,58.59, , ,407,11590,12
 ,2003,신규,24.02~26.02,2024,상도동,"47,000",상도현대,1,0,30,84.97, , ,412,11590,2
 ,2012,신규,24.03~26.03,2024,상도동,"69,000",힐스테이트 상도 센트럴파크,1,0,30,59.7754, , ,531,11590,7
 ,1992,신규,24.03~26.03,2024,상도동,"40,000",현대(관악),1,0,30,58.59, , ,407,11590,12
 ,2013,신규,24.03~26.03,2024,상도동,"15,000",힐스테이트 상도 프레스티지,1,250,31,84.953, , ,533,11590,13
 ,2019,신규,24.03~26.03,2024,상도동,"37,800",상도고구아파트,1,0,31,70.68, , ,7-98,11590,4
 ,2019,신규,24.03~26.03,2024,상도동,"39,000",상도고구아파트,1,0,31,70.68, , ,7-98,11590,4
 ,2018,신규,24.03~26.03,2024,상도동,"71,000",e편한세상상도노빌리티,1,0,31,59.9173, , ,903,11590,5
 ,2012,신규,24.03~26.03,2024,상도동,"47,000",힐스테이트 상도 센트럴파크,1,110,31,84.6099, , ,531,11590,4
 ,2012,신규,24.01~25.01,2024,상도1동,"3,000",상도현진에버빌,1,50,3,13.18, , ,475,11590,5
 ,2012,갱신,24.02~25.02,2024,상도1동,"1,500",상도현진에버빌,1,49,3,13.87,"1,500",47,475,11590,6
 ,2012,신규,24.02~26.02,2024,상도1동,"4,500",상도현진에버빌,1,43,24,14.92, , ,475,11590,3
 ,2012,신규,24.02~25.02,2024,상도1동,"4,000",상도현진에버빌,1,45,26,13.18, , ,475,11590,3
 ,2012,신규,24.02~25.02,2024,상도1동,"3,000",상도현진에버빌,1,56,26,13.18, , ,475,11590,4
 ,2000,신규,24.04~26.03,2024,상도1동,"33,000",장원빌리지,1,0,29,60.48, , ,488-8,11590,3
 ,2000,신규,24.03~26.03,2024,상도1동,"33,000",장원빌리지,1,0,29,60.48, , ,488-8,11590,3
 ,2004,갱신,24.04~26.04,2024,본동,"56,700",삼성래미안,1,0,2,59.9843,"63,000", ,492,11590,13
사용,2011,갱신,24.02~26.02,2024,본동,"65,000",래미안트윈파크,1,80,3,84.94,"55,890",70,494,11590,22
사용,2000,갱신,24.01~26.01,2024,본동,"50,000",유원강변,1,0,4,84.66,"30,000",60,482,11590,7
 ,1993,신규,24.03~26.03,2024,본동,"41,890",신동아,1,0,5,84.46, , ,481,11590,10
사용,2004,갱신,24.01~25.12,2024,본동,"50,900",삼성래미안,1,60,5,114.9855,"60,900", ,492,11590,1
 ,2004,신규,24.02~26.02,2024,본동,"65,000",삼성래미안,1,0,6,84.2261, , ,492,11590,16
 ,1993, , ,2024,본동,"42,000",신동아,1,0,6,84.46, , ,481,11590,2
 ,2011,신규,24.04~26.04,2024,본동,"10,000",래미안트윈파크,1,250,6,59.72, , ,494,11590,5
 ,2004, , ,2024,본동,"59,000",한신휴플러스,1,0,6,84.84, , ,487,11590,8
 ,2004,신규,24.02~26.02,2024,본동,"59,000",한신휴플러스,1,0,6,84.84, , ,487,11590,8
 ,1993, , ,2024,본동,"45,000",신동아,1,0,6,84.46, , ,481,11590,4
 ,2004, , ,2024,본동,"59,000",한신휴플러스,1,0,6,84.84, , ,487,11590,8
사용,1993,갱신,24.02~26.02,2024,본동,"45,000",신동아,1,0,6,84.46,"60,100", ,481,11590,4
 ,2004,신규,24.02~26.02,2024,본동,"41,000",경동윈츠리버,1,0,7,56.68, , ,484,11590,4
 ,2000,신규,24.02~26.02,2024,본동,"47,000",유원강변,1,0,10,84.28, , ,482,11590,6
 ,2011,신규,24.03~26.03,2024,본동,"80,000",래미안트윈파크,1,100,11,115.42, , ,494,11590,17
 ,2011,신규, ,2024,본동,"83,000",래미안트윈파크,1,0,11,84.94, , ,494,11590,17
 ,1993,신규,24.03~26.03,2024,본동,"42,000",신동아,1,0,12,84.46, , ,481,11590,1
 ,2011,신규,24.02~26.02,2024,본동,"50,000",래미안트윈파크,1,130,13,84.94, , ,494,11590,3
사용,2000,갱신,23.12~25.12,2024,본동,"58,000",유원강변,1,0,13,59.79,"68,000", ,482,11590,17
 ,2004, , ,2024,본동,"47,000",경동윈츠리버,1,0,15,56.68, , ,484,11590,2
 ,2004,신규,24.03~26.03,2024,본동,"47,000",경동윈츠리버,1,0,15,56.68, , ,484,11590,2
 ,2004,신규,24.03~26.03,2024,본동,"50,000",경동윈츠리버,1,0,16,56.68, , ,484,11590,10
 ,2004, , ,2024,본동,"50,000",경동윈츠리버,1,0,16,56.68, , ,484,11590,10
 ,1993,신규,24.02~26.02,2024,본동,"25,000",신동아,1,55,17,59.89, , ,481,11590,4
 ,2004,신규,24.03~26.03,2024,본동,"60,000",한신휴플러스,1,0,17,84.84, , ,487,11590,6
 ,2004,신규,24.04~26.04,2024,본동,"60,000",한신휴플러스,1,0,17,84.84, , ,487,11590,6
 ,2004,갱신,24.01~26.02,2024,본동,"62,000",삼성래미안,1,0,18,84.2261,"60,900", ,492,11590,17
 ,2011,신규,24.04~26.04,2024,본동,"80,000",래미안트윈파크,1,0,20,84.76, , ,494,11590,13
사용,2004,갱신,24.02~25.02,2024,본동,"67,000",삼성래미안,1,0,20,84.2261,"75,000", ,492,11590,3
 ,1993,신규,24.05~26.05,2024,본동,"33,000",신동아,1,0,20,46.75, , ,481,11590,6
 ,2011,신규,24.04~26.04,2024,본동,"80,000",래미안트윈파크,1,0,20,84.76, , ,494,11590,13
 ,2000,갱신,24.04~26.04,2024,본동,"30,000",유원강변,1,110,21,84.66,"32,000",57,482,11590,20
 ,2004,갱신,24.02~26.02,2024,본동,"43,000",경동윈츠리버,1,0,22,56.68,"51,000", ,484,11590,2
사용,2004,갱신,24.03~26.03,2024,본동,"50,000",삼성래미안,1,55,22,84.2261,"50,000",80,492,11590,7
 ,2004,신규,24.03~26.03,2024,본동,"65,000",삼성래미안,1,0,24,84.2261, , ,492,11590,4
 ,2000,갱신,24.03~26.03,2024,본동,"55,125",유원강변,1,0,25,84.28,"52,500", ,482,11590,6
사용,2004,갱신,24.01~26.01,2024,본동,"66,000",삼성래미안,1,0,26,84.2261,"76,000", ,492,11590,4
 ,2004,갱신,24.04~26.04,2024,본동,"56,000",경동윈츠리버,1,0,26,79.68,"49,350", ,484,11590,12
 ,2004,갱신,24.02~26.02,2024,본동,"38,140",경동윈츠리버,1,0,26,56.68,"36,330", ,484,11590,1
 ,2011,갱신,24.02~26.02,2024,본동,"66,150",래미안트윈파크,1,50,26,84.94,"66,150", ,494,11590,14
 ,1993, , ,2024,본동,"26,750",신동아,1,0,27,46.75, , ,481,11590,9
 ,1992,신규,24.03~26.03,2024,본동,"45,000",극동강변,1,0,27,84.73, , ,148-2,11590,6
 ,2011,신규,24.03~26.03,2024,본동,"85,000",래미안트윈파크,1,0,27,84.76, , ,494,11590,28
 ,1999,신규,24.03~26.03,2024,본동,"50,000",한강쌍용,1,0,28,59.64, , ,150,11590,16
 ,1993,신규,24.03~26.03,2024,본동,"32,000",신동아,1,0,31,46.75, , ,481,11590,1
 ,2019,신규,24.01~26.01,2024,흑석동,"2,000",아크로리버하임,1,95,1,72.951, , ,341,11590,13
 ,2019,신규,24.03~26.03,2024,흑석동,"50,000",아크로리버하임,1,140,2,84.7536, , ,341,11590,14
 ,2012,신규,24.02~26.02,2024,흑석동,"75,000",흑석한강센트레빌Ⅱ,1,0,2,84.99, , ,339,11590,18
 ,2011,신규, ,2024,흑석동,"5,492",흑석한강센트레빌,1,42,2,59.91, , ,335,11590,2
 ,2011,신규, ,2024,흑석동,"6,589",흑석한강센트레빌,1,36,2,59.91, , ,335,11590,2
 ,1988, , ,2024,흑석동,"46,200",한강현대,1,0,3,66.225, , ,28,11590,9
 ,2010,신규,24.02~26.02,2024,흑석동,"10,000",해가든,1,150,3,84.9, , ,332,11590,15
 ,1988,갱신,24.02~26.02,2024,흑석동,"77,000",한강현대,1,0,4,131.4,"73,500", ,28,11590,7
 ,2019, , ,2024,흑석동,"108,000",아크로리버하임,1,0,4,84.9184, , ,341,11590,10
 ,2010,신규,24.02~26.02,2024,흑석동,"66,000",해가든,1,0,5,84.9, , ,332,11590,12
 ,2003,신규,24.03~26.03,2024,흑석동,"55,000",우리유앤미,1,0,5,83.5859, , ,329,11590,14
 ,2012,신규,24.01~26.01,2024,흑석동,"75,000",흑석한강푸르지오,1,0,5,84.91, , ,336,11590,15
 ,2019,신규,24.02~26.02,2024,흑석동,"85,000",아크로리버하임,1,0,5,84.7536, , ,341,11590,14
 ,2018,신규,24.02~26.02,2024,흑석동,"2,000",롯데캐슬에듀포레,1,110,5,84.9912, , ,340,11590,22
사용,2018,갱신,24.02~25.02,2024,흑석동,"2,000",롯데캐슬에듀포레,1,105,5,110.5377,"2,000",100,340,11590,8
 ,2023,신규,24.02~26.02,2024,흑석동,"80,000",흑석리버파크자이,1,0,6,59.93, , ,253-89,11590,15
 ,2012, , ,2024,흑석동,"75,000",흑석한강센트레빌Ⅱ,1,0,6,84.99, , ,339,11590,9
 ,2012,갱신,24.02~24.08,2024,흑석동,"50,000",흑석한강센트레빌Ⅱ,1,100,6,84.99,"50,000",130,339,11590,4
 ,2012,갱신,24.02~26.02,2024,흑석동,"75,000",흑석한강센트레빌Ⅱ,1,0,6,84.99,"70,350", ,339,11590,9
 ,2012,신규,24.03~26.03,2024,흑석동,"68,000",흑석한강센트레빌Ⅱ,1,0,6,84.951, , ,339,11590,1
사용,2011,갱신,24.02~26.03,2024,흑석동,"85,000",흑석한강센트레빌,1,0,6,84.84,"105,000", ,335,11590,11
 ,1988, ,24.01~26.01,2024,흑석동,"47,000",한강현대,1,0,6,66.225, , ,28,11590,9
 ,1988,신규,24.02~26.02,2024,흑석동,"60,000",명수대현대,1,0,6,78.07, , ,10,11590,14
 ,2012,신규,24.02~26.02,2024,흑석동,"79,000",흑석한강센트레빌Ⅱ,1,0,7,84.99, , ,339,11590,19
 ,2023, , ,2024,흑석동,"5,585",흑석리버파크자이,1,8,8,39.05, , ,253-89,11590,7
 ,2023,신규,24.01~26.03,2024,흑석동,"5,585",흑석리버파크자이,1,8,8,39.05, , ,253-89,11590,1
 ,2023, , ,2024,흑석동,"3,304",흑석리버파크자이,1,21,8,39.05, , ,253-89,11590,3
 ,2023,신규, ,2024,흑석동,"5,585",흑석리버파크자이,1,8,8,39.05, , ,253-89,11590,1
 ,2023, , ,2024,흑석동,"3,304",흑석리버파크자이,1,21,8,39.05, , ,253-89,11590,1
 ,2023, , ,2024,흑석동,"3,304",흑석리버파크자이,1,21,8,39.05, , ,253-89,11590,18
 ,2023, , ,2024,흑석동,"5,585",흑석리버파크자이,1,8,8,39.05, , ,253-89,11590,1
 ,2018, , ,2024,흑석동,"3,178",롯데캐슬에듀포레,1,17,8,42.0259, , ,340,11590,11
 ,1988,신규,24.03~26.03,2024,흑석동,"100,000",명수대현대,1,0,8,147.18, , ,10,11590,7
 ,2023, , ,2024,흑석동,"3,304",흑석리버파크자이,1,21,8,39.05, , ,253-89,11590,3
 ,2023, , ,2024,흑석동,"3,304",흑석리버파크자이,1,21,8,39.05, , ,253-89,11590,7
 ,2003, , ,2024,흑석동,"7,000",흑석동양아파트,1,120,8,59.511, , ,328,11590,6
 ,2018, , ,2024,흑석동,"27,000",롯데캐슬에듀포레,1,0,8,84.9912, , ,340,11590,2
 ,2018,신규,24.02~26.02,2024,흑석동,"27,000",롯데캐슬에듀포레,1,0,8,84.9912, , ,340,11590,2
 ,2023, , ,2024,흑석동,"5,585",흑석리버파크자이,1,8,9,39.05, , ,253-89,11590,7
 ,2019,신규,24.02~26.02,2024,흑석동,"20,000",아크로리버하임,1,30,9,84.7536, , ,341,11590,19
 ,2011,갱신,24.01~24.06,2024,흑석동,"35,000",흑석한강센트레빌,1,160,9,59.95,"75,000", ,335,11590,10
 ,2012,신규,24.02~26.02,2024,흑석동,"66,000",흑석한강푸르지오,1,0,9,59.84, , ,336,11590,4
 ,2023, , ,2024,흑석동,"3,304",흑석리버파크자이,1,21,9,39.05, , ,253-89,11590,7
 ,2012,신규,24.02~26.02,2024,흑석동,"65,000",흑석한강푸르지오,1,0,10,59.84, , ,336,11590,1
 ,2010,신규,24.02~26.02,2024,흑석동,"62,000",해가든,1,0,10,84.9, , ,332,11590,4
사용,2012,갱신,24.02~26.02,2024,흑석동,"2,000",흑석한강센트레빌Ⅱ,1,80,11,84.989,"2,000",80,339,11590,17
 ,2023,신규,24.01~26.03,2024,흑석동,"4,913",흑석리버파크자이,1,8,11,39.05, , ,253-89,11590,1
 ,2018,신규,24.02~26.02,2024,흑석동,"2,000",롯데캐슬에듀포레,1,100,12,84.9912, , ,340,11590,7
 ,1988,갱신,24.03~26.03,2024,흑석동,"60,000",한강현대,1,0,12,83.475,"60,000",60,28,11590,1
사용,1988,갱신,24.02~26.02,2024,흑석동,"63,100",명수대현대,1,20,12,112.29,"63,000",40,10,11590,1
 ,2023,신규,24.02~26.02,2024,흑석동,"85,000",흑석리버파크자이,1,0,13,84.94, , ,253-89,11590,12
 ,2012, , ,2024,흑석동,"66,150",흑석한강푸르지오,1,0,13,59.84, , ,336,11590,1
 ,2012,갱신,24.01~26.01,2024,흑석동,"50,000",흑석한강푸르지오,1,80,13,84.98,"50,000",60,336,11590,12
 ,2011,신규,24.03~26.03,2024,흑석동,"80,000",흑석한강센트레빌,1,0,13,84.84, , ,335,11590,5
 ,2011,갱신,24.02~26.02,2024,흑석동,"79,500",흑석한강센트레빌,1,0,13,84.84,"77,700", ,335,11590,3
 ,2003,갱신,24.02~26.02,2024,흑석동,"55,000",흑석동양아파트,1,0,13,84.991,"50,400", ,328,11590,15
 ,2003,신규,24.01~26.01,2024,흑석동,"42,000",흑석동양아파트,1,0,13,84.991, , ,328,11590,4
 ,2019,신규,24.02~26.02,2024,흑석동,"35,000",아크로리버하임,1,300,15,84.9108, , ,341,11590,1
 ,2019,신규,24.02~26.02,2024,흑석동,"35,000",아크로리버하임,1,300,15,84.9108, , ,341,11590,1
 ,1988,신규,24.03~26.03,2024,흑석동,"50,000",한강현대,1,0,15,66.225, , ,28,11590,3
 ,1988, , ,2024,흑석동,"50,000",한강현대,1,0,15,66.225, , ,28,11590,3
 ,2011, ,24.02~26.02,2024,흑석동,"20,000",흑석한강센트레빌,1,172,16,84.84, , ,335,11590,6
사용,2012,갱신,24.03~26.03,2024,흑석동,"80,000",흑석한강푸르지오,1,0,16,84.98,"80,000",30,336,11590,3
 ,2019,신규,24.03~26.03,2024,흑석동,"120,000",아크로리버하임,1,0,16,84.9184, , ,341,11590,17
 ,2019,신규,24.02~26.02,2024,흑석동,"98,000",아크로리버하임,1,0,16,84.7536, , ,341,11590,2
 ,2012,갱신,24.02~24.08,2024,흑석동,"76,650",흑석한강센트레빌Ⅱ,1,0,17,119.727,"76,650", ,339,11590,10
 ,2012, , ,2024,흑석동,"5,204",흑석한강센트레빌Ⅱ,1,0,17,38.481, , ,339,11590,11
 ,2018,갱신,24.02~26.02,2024,흑석동,"90,000",롯데캐슬에듀포레,1,0,17,84.9971,"80,000",110,340,11590,7
 ,2018,신규,24.02~26.02,2024,흑석동,"2,000",롯데캐슬에듀포레,1,110,17,84.9912, , ,340,11590,10
 ,2023, , ,2024,흑석동,"3,304",흑석리버파크자이,1,21,17,39.05, , ,253-89,11590,10
 ,1997, , ,2024,흑석동,"3,393",청호,1,0,17,33.84, , ,327,11590,4
 ,2012,신규,24.02~26.02,2024,흑석동,"50,000",흑석한강푸르지오,1,190,17,115.84, , ,336,11590,2
 ,2012,신규,24.02~26.02,2024,흑석동,"50,000",흑석한강푸르지오,1,190,17,84.79, , ,336,11590,1
 ,2012,신규,24.01~26.01,2024,흑석동,"50,000",흑석한강푸르지오,1,100,17,84.98, , ,336,11590,13
 ,1988,신규,24.04~26.04,2024,흑석동,"85,000",명수대현대,1,0,18,124.95, , ,10,11590,2
 ,2023, , ,2024,흑석동,"3,304",흑석리버파크자이,1,21,18,39.05, , ,253-89,11590,9
사용,1988,갱신,24.02~26.02,2024,흑석동,"100,000",명수대현대,1,0,18,124.95,"100,000", ,10,11590,3
 ,1997,신규,24.01~25.09,2024,흑석동,"1,188",청호,1,12,19,33.84, , ,327,11590,2
 ,2003,갱신,24.02~26.02,2024,흑석동,"60,000",흑석동양아파트,1,0,19,84.991,"75,000", ,328,11590,12
 ,2010,신규,24.04~26.04,2024,흑석동,"5,000",해가든,1,240,19,107.45, , ,332,11590,20
 ,2010,신규,24.03~26.03,2024,흑석동,"75,000",해가든,1,0,19,107.23, , ,332,11590,7
 ,1997,신규,24.02~26.02,2024,흑석동,"5,000",청호,1,140,20,59.85, , ,327,11590,5
사용,2003,갱신,24.02~26.02,2024,흑석동,"74,000",흑석동양아파트,1,0,20,84.99,"74,000", ,328,11590,4
 ,2011,갱신,24.02~26.02,2024,흑석동,"82,000",흑석한강센트레빌,1,0,20,84.84,"80,800", ,335,11590,13
사용,2012,갱신,24.02~26.02,2024,흑석동,"78,000",흑석한강푸르지오,1,0,20,84.79,"98,000", ,336,11590,10
 ,1988, , ,2024,흑석동,"51,265",한강현대,1,0,20,83.475, , ,28,11590,2
 ,2018,신규,24.02~25.02,2024,흑석동,"12,000",롯데캐슬에듀포레,1,50,20,84.9912, , ,340,11590,3
 ,2018,신규,24.03~26.03,2024,흑석동,"2,000",롯데캐슬에듀포레,1,105,20,84.9912, , ,340,11590,7
 ,1988, , ,2024,흑석동,"47,000",명수대현대,1,0,20,62.96, , ,10,11590,9
 ,2012,신규,24.03~26.03,2024,흑석동,"95,000",흑석한강푸르지오,1,0,21,115.84, , ,336,11590,6
 ,2018,신규,24.03~26.03,2024,흑석동,"2,000",롯데캐슬에듀포레,1,120,21,110.5377, , ,340,11590,13
 ,2011,신규,24.02~26.02,2024,흑석동,"93,000",흑석한강센트레빌,1,0,21,84.84, , ,335,11590,6
 ,2019,신규,24.04~26.04,2024,흑석동,"115,000",아크로리버하임,1,0,21,84.9184, , ,341,11590,11
 ,2018,신규,24.01~26.01,2024,흑석동,"2,000",롯데캐슬에듀포레,1,100,21,84.9912, , ,340,11590,6
사용,2018,갱신,24.02~26.02,2024,흑석동,"20,000",롯데캐슬에듀포레,1,200,22,84.9912,"20,000",200,340,11590,6
 ,2023,신규,24.02~26.02,2024,흑석동,"2,000",흑석리버파크자이,1,110,22,84.96, , ,253-89,11590,19
사용,2012,갱신,24.02~26.02,2024,흑석동,"105,000",흑석한강푸르지오,1,0,22,115.84,"140,000", ,336,11590,11
