갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004,신규,23.09~25.09,2023,서초동,"27,000",풍림아이원플러스,8,0,9,34.4237, , ,1338-1,11650,11
 ,2021,갱신,23.09~25.09,2023,서초동,"65,000",서초그랑자이,8,170,9,59.98,"65,000",210,1757,11650,26
 ,1979,신규,23.08~25.08,2023,서초동,"50,000",진흥아파트,8,160,9,160.46, , ,1315,11650,13
 ,1998,갱신, ,2023,서초동,"20,000",우성아파트,8,220,9,76.67,"20,000",210,1326-17,11650,8
 ,2021,갱신,23.09~25.09,2023,서초동,"65,000",서초그랑자이,8,170,9,59.98,"65,000",210,1757,11650,26
사용,2021,갱신,23.09~25.09,2023,서초동,"60,000",서초그랑자이,8,200,9,59.98,"60,000",200,1757,11650,32
 ,2021,신규,23.09~25.09,2023,서초동,"180,000",서초그랑자이,8,0,9,119.41, , ,1757,11650,31
 ,1999,갱신,23.10~25.09,2023,서초동,"93,712",서초한빛삼성,8,0,9,110.59,"89,250", ,1509-1,11650,8
 ,2001, , ,2023,서초동,"50,000",서초한신,8,130,10,84.99, , ,1454-29,11650,14
 ,1979,갱신,23.08~25.08,2023,서초동,"4,000",진흥아파트,8,200,10,101.32,"4,000",150,1315,11650,15
 ,2021,신규,23.10~25.10,2023,서초동,"50,000",서초그랑자이,8,240,10,59.98, , ,1757,11650,12
 ,2021, ,23.08~25.08,2023,서초동,"45,000",서초그랑자이,8,499,10,119.41, , ,1757,11650,14
 ,2021, , ,2023,서초동,"45,000",서초그랑자이,8,499,10,119.41, , ,1757,11650,14
 ,2004,신규,23.12~25.12,2023,서초동,"182,000",아크로비스타,8,0,10,161.94, , ,1685-3,11650,4
 ,2018,신규,23.09~25.09,2023,서초동,"75,000",래미안서초에스티지S,8,200,10,84.96, , ,1754,11650,4
 ,2003,신규,23.08~24.08,2023,서초동,"3,000",래미안서초유니빌,8,220,10,66.415, , ,1445-4,11650,21
 ,2007,신규,23.09~25.09,2023,서초동,"20,000",서초한일유앤아이주상복합,8,240,10,84.7, , ,1303-10,11650,13
사용,2006,갱신,23.08~25.08,2023,서초동,"5,000",더샵서초,8,127,10,33.06,"5,000",121,1445-14,11650,27
 ,1988,신규,23.11~25.11,2023,서초동,"125,000",삼풍아파트,8,0,10,165.92, , ,1685,11650,1
 ,1988,신규,23.10~25.10,2023,서초동,"140,000",삼풍아파트,8,0,10,163.81, , ,1685,11650,1
 ,2004,신규,23.09~25.09,2023,서초동,"25,000",풍림아이원플러스,8,0,10,34.4237, , ,1338-1,11650,8
 ,2003,신규,23.09~25.09,2023,서초동,"84,000",서초에버빌,8,0,10,127.59, , ,1364-37,11650,4
 ,2003,신규,23.09~25.09,2023,서초동,"4,000",대림서초리시온,8,130,10,49.92, , ,1671-5,11650,5
 ,2005,신규,23.10~25.10,2023,서초동,"100,000",래미안서초4차,8,140,10,133.14, , ,1473-2,11650,5
 ,1988,갱신,23.09~25.09,2023,서초동,"68,000",삼풍아파트,8,0,11,79.47,"65,000", ,1685,11650,3
 ,2016,신규,23.10~25.10,2023,서초동,"110,000",래미안서초에스티지,8,70,11,83.6, , ,1332-13,11650,4
 ,2012,신규,23.08~24.08,2023,서초동,"2,000",SUITEHILL,8,67,11,20.466, , ,1622-9,11650,2
 ,2003,신규,23.09~25.09,2023,서초동,"1,000",서초이오빌,8,110,11,45.96, , ,1593-7,11650,9
 ,2005, , ,2023,서초동,"150,000",서초2차e-편한세상,8,0,11,119.055, , ,1529,11650,12
 ,2021,갱신,23.10~25.10,2023,서초동,"200,000",서초그랑자이,8,110,11,119.41,"200,000",120,1757,11650,3
 ,2002,신규,23.09~25.09,2023,서초동,0,서초동삼성쉐르빌2,8,170,11,70.49, , ,1330,11650,7
 ,2003,신규,23.08~25.08,2023,서초동,"1,000",서초대우아이빌,8,95,11,35.307, , ,1675-11,11650,12
 ,2017,신규,23.09~25.09,2023,서초동,"10,000",서초푸르지오써밋,8,600,11,104.11, , ,1311-10,11650,22
 ,2017,신규,23.10~25.10,2023,서초동,"110,000",서초푸르지오써밋,8,0,11,74.93, , ,1311-10,11650,15
 ,1979,갱신,23.10~25.10,2023,서초동,"20,000",진흥아파트,8,135,11,101.32,"10,000",170,1315,11650,1
 ,2003,갱신,23.08~25.08,2023,서초동,"130,000",롯데캐슬쥬피터,8,0,11,162.41,"155,000", ,1359-50,11650,5
 ,2003,갱신,23.09~24.09,2023,서초동,"33,075",서초대우아이빌,8,0,12,45.692,"31,500", ,1675-11,11650,7
 ,1988,갱신,23.09~25.09,2023,서초동,"70,000",삼풍아파트,8,20,12,79.47,"71,400", ,1685,11650,10
 ,1988,갱신,23.08~25.08,2023,서초동,"70,000",삼풍아파트,8,0,12,79.47,"68,250", ,1685,11650,15
 ,2005,신규,23.10~25.10,2023,서초동,"40,000",서초3차e편한세상,8,250,12,158.24, , ,1467-37,11650,1
 ,2006,신규,23.10~25.10,2023,서초동,"145,000",서초8차상지리츠빌,8,0,12,150.72, , ,1491-3,11650,5
 ,2006,갱신,23.10~26.01,2023,서초동,"90,000",롯데캐슬클래식,8,0,12,74.3,"120,000", ,1312-3,11650,5
 ,2006,갱신,23.09~25.09,2023,서초동,"105,000",롯데캐슬클래식,8,0,12,84.98,"100,000", ,1312-3,11650,2
 ,2014,신규,23.08~24.08,2023,서초동,"1,000",urbanplace,8,84,12,20.344, , ,1337-3,11650,8
 ,2017,신규,23.09~25.09,2023,서초동,"70,000","마제스타시티(힐스테이트서리풀101,102동)",8,8,12,59.95, , ,1498-5,11650,3
 ,2004,갱신,23.10~25.10,2023,서초동,"185,000",아크로비스타,8,0,12,137.98,"185,000", ,1685-3,11650,3
 ,2020,갱신,23.09~25.09,2023,서초동,"33,600",디아레나서초,8,0,12,27.39,"33,600", ,1588-5,11650,11
사용,2021,갱신,23.10~24.12,2023,서초동,"70,000",서초그랑자이,8,220,12,74.91,"70,000",240,1757,11650,17
 ,2009,신규,23.09~25.09,2023,서초동,"10,000",래미안서초스위트,8,375,13,84.9722, , ,1301-6,11650,14
 ,2004,갱신,23.09~25.09,2023,서초동,"10,000",아크로비스타,8,520,14,138.96,"10,000",430,1685-3,11650,16
 ,2014, , ,2023,서초동,"106,943",서초롯데캐슬프레지던트,8,0,14,84.97, , ,1681-8,11650,12
 ,2019, , ,2023,서초동,"33,600",DK밸리뷰시티,8,0,14,26.58, , ,1584-6,11650,10
 ,2019, , ,2023,서초동,"33,600",DK밸리뷰시티,8,0,14,26.58, , ,1584-6,11650,10
 ,2020,신규, ,2023,서초동,"30,794",래미안 리더스원,8,44,14,59.97, , ,1755,11650,10
 ,2020,신규,23.09~25.09,2023,서초동,"140,000",래미안 리더스원,8,0,14,84.93, , ,1755,11650,2
 ,2020,신규,23.09~24.09,2023,서초동,"10,000",래미안 리더스원,8,500,14,84.94, , ,1755,11650,28
 ,2021,신규,24.10~25.10,2023,서초동,"168,000",서초그랑자이,8,0,14,100.41, , ,1757,11650,13
 ,2021,신규,23.10~25.10,2023,서초동,"168,000",서초그랑자이,8,0,14,100.41, , ,1757,11650,13
 ,1978,신규,23.08~25.08,2023,서초동,"64,000",신동아아파트(1차),8,0,14,132.1, , ,1333,11650,3
 ,1989,신규,23.11~25.11,2023,서초동,"35,000",아남,8,0,14,71.1, , ,1641-13,11650,10
 ,1993,갱신,23.10~25.10,2023,서초동,"80,000",유원서초,8,0,14,84.87,"100,000", ,1687,11650,1
 ,1993,갱신,23.10~25.12,2023,서초동,"70,000",유원서초,8,0,14,84.82,"66,670", ,1687,11650,10
 ,1988,갱신,23.09~25.09,2023,서초동,"72,000",삼풍아파트,8,0,14,79.47,"95,000", ,1685,11650,10
 ,1988,신규,23.09~25.09,2023,서초동,"60,000",삼풍아파트,8,60,14,79.47, , ,1685,11650,5
 ,2005,신규,23.11~25.11,2023,서초동,"50,000",래미안서초5차,8,210,14,111.43, , ,1522-1,11650,2
 ,2005,신규,23.11~25.11,2023,서초동,"50,000",래미안서초5차,8,210,14,111.43, , ,1522-1,11650,2
 ,2002,갱신,23.08~25.08,2023,서초동,"80,500",동원베네스트아파트,8,0,14,84.9,"78,500", ,1350-13,11650,4
 ,2018,신규,23.09~25.09,2023,서초동,"33,000",헤센파크힐,8,0,14,20.66, , ,1633-4,11650,2
사용,2021,갱신,23.11~25.11,2023,서초동,"133,000",서초그랑자이,8,0,15,74.98,"150,000", ,1757,11650,3
 ,2016,신규,23.09~25.09,2023,서초동,"110,000",래미안서초에스티지,8,0,15,59.99, , ,1332-13,11650,15
 ,2009,신규,23.09~25.09,2023,서초동,"10,000",래미안서초스위트,8,300,15,59.9958, , ,1301-6,11650,18
 ,1997,갱신,23.09~25.09,2023,서초동,"60,000",서초한일,8,0,15,59.96,"75,000", ,1636-1,11650,8
 ,1979,갱신,23.09~26.02,2023,서초동,"73,000",진흥아파트,8,0,15,131.04,"103,000", ,1315,11650,11
 ,1979,신규,23.08~25.08,2023,서초동,"20,000",진흥아파트,8,250,15,160.46, , ,1315,11650,10
 ,2003,신규,23.09~25.09,2023,서초동,"10,000",서초대우아이빌,8,58,15,35.307, , ,1675-11,11650,10
 ,2006,신규,23.10~25.10,2023,서초동,"55,000",서초쌍용플래티넘,8,0,15,68.21, , ,1445-13,11650,11
 ,2006,신규,23.10~25.10,2023,서초동,"105,000",롯데캐슬클래식,8,0,15,84.98, , ,1312-3,11650,23
 ,2006, , ,2023,서초동,"105,000",롯데캐슬클래식,8,0,15,84.98, , ,1312-3,11650,23
 ,2006,신규,23.10~25.10,2023,서초동,"105,000",롯데캐슬클래식,8,0,15,84.98, , ,1312-3,11650,23
 ,2006,신규,23.10~25.10,2023,서초동,"101,000",롯데캐슬클래식,8,0,15,84.98, , ,1312-3,11650,4
 ,2002,신규,23.12~25.12,2023,서초동,"120,000",월드메르디앙B,8,0,15,131.9, , ,1633-1,11650,6
 ,2010,신규,23.10~25.10,2023,서초동,"20,000",서초교대e편한세상,8,235,15,59.9, , ,1686-9,11650,2
 ,2010, , ,2023,서초동,"20,000",서초교대e편한세상,8,235,15,59.9, , ,1686-9,11650,2
사용,2021,갱신,23.10~25.10,2023,서초동,"147,000",서초그랑자이,8,0,15,84.51,"167,000", ,1757,11650,9
 ,2018,신규,23.11~25.11,2023,서초동,"130,000",래미안서초에스티지S,8,0,16,84.8, , ,1754,11650,4
 ,2004,신규,23.09~25.09,2023,서초동,"25,000",풍림아이원플러스,8,0,16,34.4237, , ,1338-1,11650,11
 ,2023, , ,2023,서초동,"5,232",CONEST,8,7,16,36.9792, , ,1365-8,11650,19
 ,2021,신규,23.09~25.09,2023,서초동,"70,000",서초그랑자이,8,175,16,59.98, , ,1757,11650,24
 ,2021,신규,23.11~25.11,2023,서초동,"110,000",서초그랑자이,8,0,16,59.98, , ,1757,11650,14
 ,2021,신규,23.11~25.11,2023,서초동,"110,000",서초그랑자이,8,0,16,59.98, , ,1757,11650,14
 ,2017,갱신,23.09~25.09,2023,서초동,"70,000",서초푸르지오써밋,8,160,16,84.93,"63,000",105,1311-10,11650,12
 ,2002,신규,23.09~24.09,2023,서초동,"2,000",서초동삼성쉐르빌2,8,120,16,35.22, , ,1330,11650,10
 ,1988,신규,23.10~25.10,2023,서초동,"73,500",삼풍아파트,8,0,16,79.47, , ,1685,11650,9
 ,2005,신규,23.08~24.08,2023,서초동,0,두산위브(1362),8,310,16,84.99, , ,1362,11650,10
 ,1989,갱신,23.08~25.08,2023,서초동,"20,000",현대아파트,8,183,16,84.34,"20,000",170,1346,11650,1
 ,2003,신규,23.08~25.08,2023,서초동,"55,000",래미안서초유니빌,8,0,16,56.344, , ,1445-4,11650,5
 ,1998,갱신,23.09~25.09,2023,서초동,"140,000",우성아파트,8,0,16,134.91,"105,000", ,1326-17,11650,8
 ,2004,신규,23.08~24.08,2023,서초동,"1,000",풍림아이원플러스,8,100,17,34.4237, , ,1338-1,11650,9
 ,2020,신규, ,2023,서초동,"28,610",래미안 리더스원,8,37,17,59.97, , ,1755,11650,8
 ,2021,신규,23.08~25.08,2023,서초동,"6,000",서초꽃마을주얼리,8,43,17,16.63, , ,1502-12,11650,10
 ,2021, , ,2023,서초동,"6,000",서초꽃마을주얼리,8,43,17,16.63, , ,1502-12,11650,10
사용,2021,갱신, ,2023,서초동,"155,000",서초그랑자이,8,0,17,84.87,"160,000", ,1757,11650,24
 ,1998,갱신,23.08~25.08,2023,서초동,"45,000",우성아파트,8,85,17,59.93,"45,000",80,1326-17,11650,12
 ,2016,신규, ,2023,서초동,"55,125",래미안서초에스티지,8,0,17,59.99, , ,1332-13,11650,2
 ,1988,신규,23.10~25.10,2023,서초동,"120,000",삼풍아파트,8,0,17,130.23, , ,1685,11650,13
 ,2005,신규,23.09~25.09,2023,서초동,"3,000",강남태영데시앙루브,8,284,17,94.69, , ,1303-35,11650,12
 ,2005,신규,23.11~25.11,2023,서초동,"140,000",서초5차e편한세상,8,0,17,158.24, , ,1467-62,11650,10
 ,2010,신규,23.10~25.10,2023,서초동,"110,000",서초교대e편한세상,8,0,17,84.93, , ,1686-9,11650,4
 ,2010, ,23.10~25.10,2023,서초동,"110,000",서초교대e편한세상,8,0,17,84.93, , ,1686-9,11650,4
 ,2003,갱신,23.10~25.10,2023,서초동,"13,000",현대ESA2,8,380,17,136.25,"10,000",316,1542-6,11650,20
 ,2018,신규,23.08~24.08,2023,서초동,"20,000",래미안서초에스티지S,8,450,18,84.8, , ,1754,11650,7
 ,2016,신규, ,2023,서초동,"55,125",래미안서초에스티지,8,0,18,59.99, , ,1332-13,11650,3
 ,2021,신규,23.11~25.11,2023,서초동,"100,000",서초그랑자이,8,160,18,84.51, , ,1757,11650,2
 ,2008,신규,23.08~25.09,2023,서초동,"100,000",서초두산위브트레지움,8,0,18,84.96, , ,1310-4,11650,10
 ,2003,신규,23.10~25.10,2023,서초동,"30,000",서초래미안,8,250,18,96.87, , ,1682,11650,20
 ,2003,신규,23.09~25.09,2023,서초동,"100,000",서초래미안,8,70,18,111.32, , ,1682,11650,8
 ,2003,신규,23.11~25.11,2023,서초동,"170,000",롯데캐슬스파,8,0,18,194.51, , ,1647-1,11650,4
 ,2002,신규,23.09~25.09,2023,서초동,"10,000",서초동삼성쉐르빌2,8,200,18,70.49, , ,1330,11650,12
 ,1988,갱신,23.10~25.10,2023,서초동,"50,000",삼풍아파트,8,100,18,79.47,"50,000",150,1685,11650,2
 ,1988,갱신,23.08~25.08,2023,서초동,"68,250",삼풍아파트,8,0,18,79.47,"68,250", ,1685,11650,2
사용,1999,갱신,23.08~25.08,2023,서초동,"90,000",서초한빛삼성,8,0,18,99.06,"115,000", ,1509-1,11650,4
 ,2003,신규,23.08~25.08,2023,서초동,"21,000",래미안서초유니빌,8,30,18,36.599, , ,1445-4,11650,11
 ,2003,신규, ,2023,서초동,"1,000",서초이오빌,8,110,18,36.66, , ,1593-7,11650,4
 ,2010,갱신,23.10~24.10,2023,서초동,"10,000",서초교대e편한세상,8,380,18,84.97,"10,000",295,1686-9,11650,3
사용,2021,갱신,23.08~25.08,2023,서초동,"50,000",서초그랑자이,8,200,18,59.98,"80,000",150,1757,11650,22
 ,2017, , ,2023,서초동,"50,000",서초푸르지오써밋,8,320,19,84.95, , ,1311-10,11650,22
사용,2004,갱신,23.09~25.09,2023,서초동,"16,840",우정에쉐르,8,100,19,52.04,"15,000",100,1355-24,11650,7
 ,2005,신규,23.09~25.09,2023,서초동,"10,000",서초2차e-편한세상,8,440,19,116.745, , ,1529,11650,12
 ,2021,신규,23.09~25.09,2023,서초동,"23,000",서초프라임헤센아파트,8,165,19,59.0623, , ,1756,11650,2
 ,2003,신규,23.10~25.10,2023,서초동,"120,000",현대ESA2,8,0,19,136.25, , ,1542-6,11650,4
 ,2004,신규,23.09~25.09,2023,서초동,"40,000",대성유니드,8,160,19,84.991, , ,1641-3,11650,12
 ,2002,신규, ,2023,서초동,"53,000",서초동삼성쉐르빌2,8,0,19,70.49, , ,1330,11650,12
 ,2002,신규,23.08~25.08,2023,서초동,"53,000",서초동삼성쉐르빌2,8,0,19,70.49, , ,1330,11650,12
사용,1988,갱신,23.10~25.10,2023,서초동,"72,000",삼풍아파트,8,0,19,79.47,"98,000", ,1685,11650,1
 ,1988,신규,23.11~25.11,2023,서초동,"70,000",삼풍아파트,8,0,19,79.47, , ,1685,11650,9
사용,2006,갱신,23.10~25.10,2023,서초동,"100,000",래미안서초7차,8,130,19,148.08,"100,000",180,1642-34,11650,5
 ,2006,갱신,23.11~25.12,2023,서초동,"89,000",롯데캐슬클래식,8,0,19,74.3,"100,000", ,1312-3,11650,17
사용,2006,갱신,23.08~25.08,2023,서초동,"126,000",서초벽산블루밍,8,0,19,120.27,"126,000", ,1347-20,11650,6
사용,2006,갱신,23.08~25.08,2023,서초동,"126,000",서초벽산블루밍,8,0,19,120.27,"126,000", ,1347-20,11650,6
 ,1979,신규,23.10~25.10,2023,서초동,"58,000",진흥아파트,8,0,19,101.32, , ,1315,11650,9
 ,1979,신규,23.10~25.10,2023,서초동,"10,000",진흥아파트,8,200,19,101.32, , ,1315,11650,12
 ,2013,갱신,23.10~25.10,2023,서초동,"10,000",한라비발디스튜디오193,8,53,19,19.99,"10,000",48,1363-25,11650,10
 ,2017, , ,2023,서초동,"110,000",서초푸르지오써밋,8,0,19,74.96, , ,1311-10,11650,33
 ,2017,갱신,23.08~24.08,2023,서초동,"115,000",서초푸르지오써밋,8,0,19,74.96,"133,000", ,1311-10,11650,15
 ,1979,신규, ,2023,서초동,"10,000",진흥아파트,8,220,20,101.32, , ,1315,11650,11
 ,1988,갱신,23.08~25.08,2023,서초동,"20,000",삼풍아파트,8,240,20,79.47,"20,000",240,1685,11650,3
 ,1978,신규,23.08~23.11,2023,서초동,"50,000",신동아아파트(1차),8,0,21,101.6, , ,1333,11650,7
 ,2014,갱신,23.09~25.09,2023,서초동,"20,000",urbanplace,8,0,21,20.344,"21,000", ,1337-3,11650,6
 ,2020,신규,23.10~25.10,2023,서초동,"180,000",래미안 리더스원,8,0,21,114.94, , ,1755,11650,6
 ,2004,신규,23.09~25.09,2023,서초동,"180,000",아크로비스타,8,0,21,161.94, , ,1685-3,11650,6
 ,2005,신규,23.09~25.09,2023,서초동,"20,000",서초트라팰리스,8,220,21,87.97, , ,1344-13,11650,11
 ,2018,신규, ,2023,서초동,"28,823",래미안서초에스티지S,8,50,21,59.36, , ,1754,11650,17
 ,2016,신규, ,2023,서초동,"55,125",래미안서초에스티지,8,0,21,59.99, , ,1332-13,11650,14
 ,2003,신규,23.08~25.08,2023,서초동,"33,500",래미안서초유니빌,8,0,22,45.254, , ,1445-4,11650,14
 ,2016,신규, ,2023,서초동,"55,125",래미안서초에스티지,8,0,22,59.99, , ,1332-13,11650,2
사용,2017,갱신,23.09~25.09,2023,서초동,"185,000",서초푸르지오써밋,8,0,22,120.98,"210,000", ,1311-10,11650,20
 ,2018,신규,23.11~25.11,2023,서초동,"90,000",래미안서초에스티지S,8,180,22,84.96, , ,1754,11650,27
 ,1979,신규,23.10~25.10,2023,서초동,"50,000",진흥아파트,8,80,22,101.32, , ,1315,11650,7
 ,1979, , ,2023,서초동,"50,000",진흥아파트,8,800,22,101.32, , ,1315,11650,7
사용,2005,갱신,23.08~25.08,2023,서초동,"45,000",서초트라팰리스,8,160,22,116.3,"45,000",160,1344-13,11650,3
 ,1988,신규,23.11~25.11,2023,서초동,"113,000",삼풍아파트,8,0,22,130.73, , ,1685,11650,2
 ,1988,갱신,23.10~25.10,2023,서초동,"70,000",삼풍아파트,8,150,22,130.73,"70,000",81,1685,11650,6
사용,1988,갱신,23.08~25.08,2023,서초동,"73,000",삼풍아파트,8,0,22,79.47,"95,000", ,1685,11650,10
 ,2001,갱신,23.08~24.08,2023,서초동,"2,000",밀라텔쉐르빌,8,263,22,65.32,"2,000",250,1316-31,11650,9
 ,1993,신규,23.10~25.10,2023,서초동,"55,000",유원서초,8,100,22,84.87, , ,1687,11650,4
 ,1999,신규,23.10~25.10,2023,서초동,"63,000",서초현대,8,0,22,54.45, , ,1648-2,11650,11
사용,2021,갱신,23.10~25.10,2023,서초동,"200,000",서초그랑자이,8,0,22,119.41,"215,000", ,1757,11650,7
 ,2019,신규,23.10~25.10,2023,서초동,"39,450",서초노블레스아파트,8,0,23,26.74, , ,1362-10,11650,5
사용,2021,갱신,23.09~24.09,2023,서초동,"190,000",서초그랑자이,8,0,23,100.31,"210,000", ,1757,11650,26
 ,2001,신규,23.08~25.08,2023,서초동,"29,000",밀라텔쉐르빌,8,120,23,50.28, , ,1316-31,11650,15
 ,2002,신규,23.10~25.10,2023,서초동,"105,000",현대성우주상복합아파트,8,0,23,161.91, , ,1316-15,11650,13
 ,1988,신규,23.08~25.08,2023,서초동,"79,000",삼풍아파트,8,0,23,79.47, , ,1685,11650,11
 ,2006,신규,23.08~25.08,2023,서초동,"10,000",롯데캐슬클래식,8,350,23,84.98, , ,1312-3,11650,9
 ,2018,신규,23.10~25.10,2023,서초동,"33,000",헤센파크힐,8,0,23,18.34, , ,1633-4,11650,6
 ,2021,신규,23.10~25.10,2023,서초동,"138,000",서초그랑자이,8,0,24,84.51, , ,1757,11650,15
 ,2021,신규,23.09~25.09,2023,서초동,"102,000",서초그랑자이,8,0,24,59.98, , ,1757,11650,22
사용,2021,갱신,23.11~25.11,2023,서초동,"120,000",서초그랑자이,8,310,24,119.41,"120,000",345,1757,11650,31
 ,1988,신규,23.08~27.08,2023,서초동,"75,000",삼풍아파트,8,0,24,79.47, , ,1685,11650,4
 ,2004,갱신,23.08~25.08,2023,서초동,"95,000",N-Suite101동(1511-6),8,0,24,120.56,"130,000", ,1511-6,11650,2
 ,2003,신규,23.09~25.09,2023,서초동,"2,000",래미안서초유니빌,8,130,24,44.447, , ,1445-4,11650,13
 ,1988,신규,23.10~25.10,2023,서초동,"79,000",삼풍아파트,8,0,24,79.47, , ,1685,11650,4
 ,2020,신규,23.11~25.11,2023,서초동,"70,000",래미안 리더스원,8,310,24,84.94, , ,1755,11650,18
 ,2006,갱신,23.08~25.08,2023,서초동,"100,000",롯데캐슬클래식,8,130,24,120.18,"100,000",160,1312-3,11650,6
 ,2003,신규,23.11~25.11,2023,서초동,"85,000",서초극동스타클래스,8,0,24,84.3, , ,1616-10,11650,6
 ,2002,신규,23.09~25.09,2023,서초동,"25,500",서초동삼성쉐르빌2,8,0,24,35.22, , ,1330,11650,4
 ,2000,갱신,23.09~25.08,2023,서초동,"180,000",삼성서초가든스위트,8,0,24,176.24,"140,000", ,1326,11650,11
 ,1989,신규,23.10~25.10,2023,서초동,"26,000",현대아파트,8,0,24,84.33, , ,1346,11650,11
 ,1988,갱신,23.08~25.08,2023,서초동,"72,000",삼풍아파트,8,0,25,79.47,"100,000", ,1685,11650,13
사용,1988,갱신, ,2023,서초동,"75,000",삼풍아파트,8,0,25,79.47,"90,000", ,1685,11650,13
 ,1988,갱신,23.08~25.08,2023,서초동,"20,000",삼풍아파트,8,240,25,79.47,"20,000",250,1685,11650,4
 ,1998, ,23.10~25.10,2023,서초동,"63,000",우성아파트,8,0,25,59.93, , ,1326-17,11650,12
 ,2005,신규,23.10~25.10,2023,서초동,"90,000",서초동롯데캐슬리버티,8,95,25,116.72, , ,1620-20,11650,7
 ,2005,신규,23.10~25.10,2023,서초동,"90,000",서초동롯데캐슬리버티,8,95,25,116.72, , ,1620-20,11650,7
 ,2018,신규,23.09~25.09,2023,서초동,"65,000",래미안서초에스티지S,8,185,25,84.96, , ,1754,11650,16
 ,2017,신규,23.10~25.10,2023,서초동,"98,000",서초푸르지오써밋,8,0,25,59.62, , ,1311-10,11650,19
 ,2017,신규,23.11~25.11,2023,서초동,"150,000",서초푸르지오써밋,8,0,25,104.11, , ,1311-10,11650,6
 ,2009,갱신,23.09~25.09,2023,서초동,"90,000",래미안서초스위트,8,0,25,59.9958,"78,750", ,1301-6,11650,25
 ,2009, , ,2023,서초동,"25,650",래미안서초스위트,8,0,25,59.9958, , ,1301-6,11650,27
 ,2006,신규,23.09~25.09,2023,서초동,"10,000",롯데캐슬클래식,8,460,25,120.18, , ,1312-3,11650,19
 ,2006,신규,23.10~25.10,2023,서초동,"130,000",롯데캐슬클래식,8,0,25,120.18, , ,1312-3,11650,14
 ,2000,신규,23.09~25.09,2023,서초동,"40,000",서초4현대,8,180,25,84.96, , ,1684,11650,2
 ,1999, , ,2023,서초동,"84,893",서초한신리빙타워,8,0,26,126.29, , ,1533,11650,15
사용,1988,갱신,23.08~25.08,2023,서초동,"73,000",삼풍아파트,8,0,26,79.47,"93,000", ,1685,11650,13
 ,2014,신규,23.12~25.11,2023,서초동,"100,000",서초롯데캐슬프레지던트,8,0,26,84.97, , ,1681-8,11650,26
 ,2002,신규,23.09~24.09,2023,서초동,"1,000",서초동삼성쉐르빌2,8,100,26,35.22, , ,1330,11650,20
 ,1988,갱신,23.11~25.11,2023,서초동,"150,000",삼풍아파트,8,0,26,165.92,"170,000", ,1685,11650,11
 ,1999,갱신,23.08~25.08,2023,서초동,"100,000",서초한빛삼성,8,0,26,110.59,"130,000", ,1509-1,11650,14
사용,2003,갱신,23.10~25.10,2023,서초동,"26,250",래미안서초유니빌,8,0,26,45.255,"25,000", ,1445-4,11650,3
 ,2021,갱신,23.09~25.09,2023,서초동,"90,000",서초그랑자이,8,90,26,59.98,"90,000",120,1757,11650,34
사용,2018,갱신,23.08~25.08,2023,서초동,"120,000",래미안서초에스티지S,8,0,26,84.17,"120,000", ,1754,11650,15
 ,2017, , ,2023,서초동,"92,000","마제스타시티(힐스테이트서리풀101,102동)",8,0,26,59.95, , ,1498-5,11650,14
 ,2003,갱신,23.09~25.08,2023,서초동,"123,000",현대ESA2,8,0,26,136.25,"143,000", ,1542-6,11650,6
 ,2005,갱신,23.12~25.12,2023,서초동,"89,000",서초동롯데캐슬리버티,8,0,26,125.79,"79,000", ,1620-20,11650,4
 ,2005,신규,23.09~24.09,2023,서초동,"3,000",강남태영데시앙루브,8,370,27,94.69, , ,1303-35,11650,11
 ,2021,신규,23.10~25.10,2023,서초동,"180,000",서초그랑자이,8,0,27,119.41, , ,1757,11650,16
사용,2005,갱신,23.10~25.09,2023,서초동,"140,000",서초5차e편한세상,8,0,27,158.24,"150,000", ,1467-62,11650,7
 ,1979,신규,23.10~25.10,2023,서초동,"57,000",진흥아파트,8,0,27,101.32, , ,1315,11650,3
 ,2021,신규,23.10~25.10,2023,서초동,"128,000",서초그랑자이,8,0,28,74.98, , ,1757,11650,13
 ,2021,신규,23.09~25.09,2023,서초동,"50,000",서초그랑자이,8,300,28,84.87, , ,1757,11650,7
 ,2021,신규, ,2023,서초동,"189,000",서초그랑자이,8,0,28,119.41, , ,1757,11650,22
 ,2021,신규,23.09~25.09,2023,서초동,"10,000",서초그랑자이,8,850,28,119.41, , ,1757,11650,14
 ,2021,신규,23.09~25.09,2023,서초동,"8,800",서초꽃마을주얼리,8,73,28,30.89, , ,1502-12,11650,5
 ,2021, , ,2023,서초동,"8,800",서초꽃마을주얼리,8,73,28,30.89, , ,1502-12,11650,5
 ,2009,신규,23.10~25.10,2023,서초동,"150,000",서초아트자이,8,0,28,144.3141, , ,1583-10,11650,18
 ,2015,신규,23.10~24.10,2023,서초동,"16,000",동아아파트,8,65,28,33.16, , ,1344-7,11650,9
 ,2017,신규,23.11~25.11,2023,서초동,"99,500","마제스타시티(힐스테이트서리풀101,102동)",8,0,28,59.97, , ,1498-5,11650,12
 ,2017,신규,23.11~25.11,2023,서초동,"99,500","마제스타시티(힐스테이트서리풀101,102동)",8,0,28,59.97, , ,1498-5,11650,12
