갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1978, , ,2020,잠원동,"85,000",신반포2,2,0,20,137.66, , ,73,11650,8
 ,1982, , ,2020,잠원동,"3,000",신반포19,2,170,20,80.25, , ,61-2,11650,10
 ,1998, , ,2020,잠원동,"25,000",신반포청구,2,130,20,59.91, , ,63-2,11650,9
 ,1978, , ,2020,잠원동,"40,000",신반포2,2,0,20,68.91, , ,73,11650,7
 ,1978, , ,2020,잠원동,"60,000",신반포2,2,0,21,92.2, , ,73,11650,10
 ,2002, , ,2020,잠원동,"30,000",동아,2,135,21,59.8, , ,157,11650,8
 ,1983, , ,2020,잠원동,"32,000",신반포16,2,0,21,52.32, , ,55-12,11650,6
 ,1998, , ,2020,잠원동,"70,000",중앙하이츠,2,0,21,75.44, , ,71-17,11650,1
 ,1998, , ,2020,잠원동,"72,000",중앙하이츠,2,0,21,75.44, , ,71-17,11650,13
 ,1989, , ,2020,잠원동,"75,000",한강,2,0,21,84.53, , ,49-8,11650,1
 ,2016, , ,2020,잠원동,"150,000",래미안신반포팰리스,2,0,21,104.08, , ,158,11650,6
 ,2018, , ,2020,잠원동,"10,000",아크로리버뷰신반포,2,400,21,84.79, , ,159,11650,13
 ,1978, , ,2020,잠원동,"60,000",신반포2,2,0,22,79.42, , ,73,11650,8
 ,1978, , ,2020,잠원동,"50,000",신반포2,2,0,22,79.42, , ,73,11650,4
 ,1978, , ,2020,잠원동,"60,000",신반포2,2,0,22,92.2, , ,73,11650,6
 ,1978, , ,2020,잠원동,"55,000",신반포2,2,0,22,92.2, , ,73,11650,12
 ,2020, , ,2020,잠원동,"155,000",반포센트럴자이,2,0,22,98.8654, , ,162,11650,7
 ,2002, , ,2020,잠원동,"62,000",미주파스텔,2,0,22,59.57, , ,54,11650,7
 ,2002, , ,2020,잠원동,"62,000",미주파스텔,2,0,22,59.57, , ,54,11650,7
 ,1999, , ,2020,잠원동,"65,000",블루힐하우스,2,0,22,59.85, , ,71-1,11650,16
 ,1981, , ,2020,잠원동,"15,000",신반포10,2,0,22,54.11, , ,58-16,11650,3
 ,1983, , ,2020,잠원동,"1,000",신반포17,2,70,22,80.4, , ,58-22,11650,11
 ,2020, , ,2020,잠원동,"155,000",반포센트럴자이,2,0,22,98.8654, , ,162,11650,7
 ,2020, , ,2020,잠원동,"20,000",반포센트럴자이,2,400,22,84.9784, , ,162,11650,17
 ,1979, , ,2020,잠원동,"78,000",신반포4,2,0,22,105.89, , ,70,11650,8
 ,1993, , ,2020,잠원동,"78,000",한신그린,2,0,22,84.89, , ,65-8,11650,11
 ,2018, , ,2020,잠원동,"130,000",아크로리버뷰신반포,2,0,22,78.48, , ,159,11650,12
 ,1981, , ,2020,잠원동,"2,000",신반포10,2,40,23,53.88, , ,58-16,11650,2
 ,2019, , ,2020,잠원동,"17,300",래미안신반포리오센트,2,62,24,59.92, , ,161,11650,11
 ,1983, , ,2020,잠원동,"15,000",신반포16,2,50,24,52.32, , ,55-12,11650,3
 ,1983, , ,2020,잠원동,"1,000",신반포18(49-17),2,80,24,50.64, , ,49-17,11650,3
 ,1983, , ,2020,잠원동,"27,000",신반포18(49-17),2,15,24,50.64, , ,49-17,11650,3
 ,1982, , ,2020,잠원동,"64,000",신반포19,2,0,24,107.01, , ,61-2,11650,11
 ,1980, , ,2020,잠원동,"73,000",신반포7,2,0,24,140.04, , ,65-32,11650,6
 ,2019, , ,2020,잠원동,"23,500",래미안신반포리오센트,2,31,24,59.92, , ,161,11650,11
 ,2019, , ,2020,잠원동,"17,300",래미안신반포리오센트,2,62,24,59.92, , ,161,11650,19
 ,1978, , ,2020,잠원동,"75,000",신반포2,2,0,25,137.66, , ,73,11650,12
 ,2002, , ,2020,잠원동,"45,000",동아,2,60,25,59.92, , ,157,11650,9
 ,2002, , ,2020,잠원동,"110,000",동아,2,0,25,84.91, , ,157,11650,10
 ,1983, , ,2020,잠원동,"2,000",신반포16,2,100,25,52.26, , ,55-12,11650,3
 ,2020, , ,2020,잠원동,"140,000",반포센트럴자이,2,0,25,84.9784, , ,162,11650,14
 ,1979, , ,2020,잠원동,"95,000",신반포4,2,0,25,137.1, , ,70,11650,1
 ,1989, , ,2020,잠원동,"58,000",한강,2,0,25,84.53, , ,49-8,11650,3
 ,2004, , ,2020,잠원동,"115,000",롯데캐슬갤럭시(50-1),2,0,25,132.16, , ,50-1,11650,1
 ,1981, , ,2020,잠원동,"2,000",신반포10,2,80,26,77.1, , ,58-16,11650,1
 ,1983, , ,2020,잠원동,"84,000",신반포20,2,0,26,143.95, , ,60-78,11650,2
 ,1979, , ,2020,잠원동,"50,000",신반포4,2,130,26,137.1, , ,70,11650,9
 ,2019, , ,2020,잠원동,"23,500",래미안신반포리오센트,2,31,27,59.95, , ,161,11650,5
 ,2019, , ,2020,잠원동,"17,300",래미안신반포리오센트,2,62,27,59.95, , ,161,11650,5
 ,1983, , ,2020,잠원동,"45,000",신반포16,2,0,27,82.98, , ,55-12,11650,11
 ,2020, , ,2020,잠원동,"165,000",반포센트럴자이,2,0,27,98.9622, , ,162,11650,10
 ,2002, , ,2020,잠원동,"59,000",대주피오레아파트,2,0,27,84.98, , ,31-14,11650,9
 ,2016, , ,2020,잠원동,"110,000",래미안신반포팰리스,2,0,27,84.49, , ,158,11650,24
 ,2002, , ,2020,잠원동,"50,000",동아,2,120,28,84.91, , ,157,11650,3
 ,2002, , ,2020,잠원동,"85,500",동아,2,0,28,84.91, , ,157,11650,12
 ,2002, , ,2020,잠원동,"75,000",동아,2,0,28,59.92, , ,157,11650,7
 ,1999, , ,2020,잠원동,"88,000",블루힐하우스,2,0,28,84.54, , ,71-1,11650,8
 ,1982, , ,2020,잠원동,"5,000",신반포12,2,160,28,105.36, , ,50-5,11650,10
 ,1983, , ,2020,잠원동,"47,000",신반포16,2,0,28,83.12, , ,55-12,11650,11
 ,1981, , ,2020,잠원동,"20,000",신반포9,2,0,28,75.95, , ,60-6,11650,12
 ,1981, , ,2020,잠원동,"1,000",신반포9,2,55,28,75.95, , ,60-6,11650,7
 ,2002, , ,2020,잠원동,"65,000",월드메르디앙,2,0,28,84.78, , ,33-11,11650,8
 ,1998, , ,2020,잠원동,"60,000",신반포청구,2,0,28,59.91, , ,63-2,11650,3
 ,1989, , ,2020,잠원동,"5,000",한강,2,185,28,84.53, , ,49-8,11650,9
 ,2008, , ,2020,잠원동,"68,250",데뜨아르,2,0,28,84.99, , ,67-1,11650,6
 ,1978, , ,2020,잠원동,"42,000",신반포2,2,0,29,68.91, , ,73,11650,8
 ,1978, , ,2020,잠원동,"38,000",신반포2,2,0,29,68.91, , ,73,11650,5
 ,2001, ,20.02~22.02,2020,잠원동,"1,000",대우아이빌,2,85,29,28.87, , ,42-13,11650,11
 ,2002, , ,2020,잠원동,"83,000",동아,2,0,29,84.91, , ,157,11650,6
 ,2002, , ,2020,잠원동,"65,000",동아,2,0,29,59.92, , ,157,11650,7
 ,2020, , ,2020,잠원동,"80,000",반포센트럴자이,2,180,29,84.9525, , ,162,11650,18
 ,2020, , ,2020,잠원동,"80,000",반포센트럴자이,2,180,29,84.9525, , ,162,11650,18
 ,2020, , ,2020,잠원동,"110,000",반포센트럴자이,2,0,29,59.9839, , ,162,11650,7
 ,2020, , ,2020,잠원동,"90,000",반포센트럴자이,2,60,29,59.9686, , ,162,11650,19
 ,1985, , ,2020,잠원동,"34,000",신반포27,2,0,29,53.46, , ,56-2,11650,6
 ,1979, , ,2020,잠원동,"55,000",신반포4,2,50,29,100.11, , ,70,11650,13
 ,1981, , ,2020,잠원동,"1,500",신반포8,2,42,29,52.74, , ,60-3,11650,8
 ,1981, , ,2020,잠원동,"22,000",신반포9,2,0,29,75.95, , ,60-6,11650,5
 ,1992, , ,2020,잠원동,"88,000",한신,2,0,29,84.52, , ,56-3,11650,9
 ,2018, , ,2020,잠원동,"110,000",신반포자이,2,0,29,59.86, , ,160,11650,17
 ,2009, , ,2020,반포동,"20,000",래미안퍼스티지,2,250,1,59.98, , ,18-1,11650,15
 ,2000, , ,2020,반포동,"5,000",반포푸르지오,2,166,1,56.16, , ,10,11650,12
 ,1989, , ,2020,반포동,"59,000",반포미도2차아파트,2,0,1,71.49, , ,60-5,11650,8
 ,1987, , ,2020,반포동,"70,000",반포미도,2,0,1,84.96, , ,60-4,11650,2
 ,1974, , ,2020,반포동,"27,000",에이아이디차관주택,2,0,1,72.51, , ,968,11650,2
 ,1974, , ,2020,반포동,"27,000",에이아이디차관주택,2,0,1,72.51, , ,968,11650,2
 ,1974, , ,2020,반포동,"42,000",에이아이디차관주택,2,0,1,72.51, , ,968,11650,5
 ,1987, , ,2020,반포동,"70,000",한신서래,2,50,1,147.67, , ,70-1,11650,12
 ,2009, , ,2020,반포동,"170,000",반포자이,2,180,1,194.515, , ,20-43,11650,6
 ,2016, , ,2020,반포동,"200,000",아크로리버파크,2,0,3,112.93, , ,2-12,11650,2
 ,2010, , ,2020,반포동,"102,000",반포리체,2,0,3,59.993, , ,30-26,11650,3
 ,1989, , ,2020,반포동,"10,000",반포미도2차아파트,2,130,3,71.49, , ,60-5,11650,2
 ,2003, , ,2020,반포동,"10,000",반포서래빌,2,320,3,143.37, , ,87-7,11650,5
 ,2002, , ,2020,반포동,"38,000",삼성에이스빌,2,30,3,99.1, , ,726-16,11650,2
 ,2012, , ,2020,반포동,"160,000",반포힐스테이트,2,0,3,84.77, , ,16-6,11650,9
 ,1974, , ,2020,반포동,"40,000",에이아이디차관주택,2,0,3,72.51, , ,968,11650,5
 ,1984, , ,2020,반포동,"55,000",현대,2,0,3,121.82, , ,814,11650,5
 ,2003, , ,2020,반포동,"10,000",반포서래빌,2,320,3,143.37, , ,87-7,11650,5
 ,2009, , ,2020,반포동,"155,000",반포자이,2,0,4,84.984, , ,20-43,11650,7
 ,2009, , ,2020,반포동,"50,000",반포자이,2,550,4,165.052, , ,20-43,11650,21
 ,2009, , ,2020,반포동,"45,000",반포자이,2,300,4,84.943, , ,20-43,11650,20
 ,1973, , ,2020,반포동,"48,000",반포주공1단지,2,0,4,107.47, , ,757,11650,3
 ,1974, , ,2020,반포동,"35,000",에이아이디차관주택,2,0,5,72.51, , ,968,11650,4
 ,2004, , ,2020,반포동,"50,000",쏠레뉴,2,70,5,115.92, , ,53-2,11650,3
 ,2005, , ,2020,반포동,"30,000",반포서래월드메르디앙스칼라아파트B동,2,200,5,123.08, , ,550-27,11650,6
 ,1989, , ,2020,반포동,"49,200",반포미도2차아파트,2,0,5,71.49, , ,60-5,11650,5
 ,2009, , ,2020,반포동,"150,000",래미안퍼스티지,2,0,5,84.93, , ,18-1,11650,8
 ,1987, , ,2020,반포동,"60,000",반포미도,2,0,5,84.96, , ,60-4,11650,14
 ,2016, , ,2020,반포동,"50,000",아크로리버파크,2,330,5,84.95, , ,2-12,11650,9
 ,1973, , ,2020,반포동,"50,000",반포주공1단지,2,0,5,107.47, , ,757,11650,3
 ,1974, , ,2020,반포동,"28,000",에이아이디차관주택,2,0,5,72.51, , ,968,11650,4
 ,1974, , ,2020,반포동,"50,000",반포주공1단지,2,0,5,106.49, , ,757,11650,4
 ,2009, , ,2020,반포동,"105,000",반포자이,2,0,5,59.971, , ,20-43,11650,5
 ,2016, , ,2020,반포동,"125,000",아크로리버파크,2,0,5,59.97, , ,2-12,11650,7
 ,1989, , ,2020,반포동,"49,000",반포미도2차아파트,2,0,6,71.49, , ,60-5,11650,13
 ,2009, , ,2020,반포동,"190,000",반포자이,2,0,6,165.446, , ,20-43,11650,1
 ,1974, , ,2020,반포동,"50,000",반포주공1단지,2,0,6,106.25, , ,757,11650,2
 ,1974, , ,2020,반포동,"3,000",에이아이디차관주택,2,100,6,72.51, , ,968,11650,3
 ,2009, , ,2020,반포동,"30,000",래미안퍼스티지,2,700,6,168.65, , ,18-1,11650,6
 ,2009, , ,2020,반포동,"100,000",래미안퍼스티지,2,160,6,84.93, , ,18-1,11650,17
 ,2009, , ,2020,반포동,"108,000",래미안퍼스티지,2,0,6,59.96, , ,18-1,11650,10
 ,1991, , ,2020,반포동,"58,000",현대동궁아파트,2,0,7,81.9, , ,64-5,11650,1
 ,2016, , ,2020,반포동,"125,000",아크로리버파크,2,0,7,59.97, , ,2-12,11650,19
 ,2009, , ,2020,반포동,"60,000",반포자이,2,160,7,59.971, , ,20-43,11650,27
 ,2009, , ,2020,반포동,"152,000",반포자이,2,0,7,84.943, , ,20-43,11650,5
 ,2009, , ,2020,반포동,"85,000",래미안퍼스티지,2,215,7,84.93, , ,18-1,11650,9
 ,2010, , ,2020,반포동,"105,000",반포리체,2,0,7,59.993, , ,30-26,11650,27
 ,2009, , ,2020,반포동,"35,000",반포자이,2,165,7,59.98, , ,20-43,11650,6
 ,1974, , ,2020,반포동,"3,000",에이아이디차관주택,2,100,8,72.51, , ,968,11650,4
 ,2009, , ,2020,반포동,"50,000",반포자이,2,295,8,84.943, , ,20-43,11650,4
 ,1995, , ,2020,반포동,"70,000",라인,2,0,8,100.98, , ,70,11650,1
 ,2016, , ,2020,반포동,"10,000",아크로리버파크,2,450,8,84.95, , ,2-12,11650,30
 ,1987, , ,2020,반포동,"50,000",반포미도,2,25,8,84.96, , ,60-4,11650,5
 ,1974, , ,2020,반포동,"45,000",에이아이디차관주택,2,0,8,72.51, , ,968,11650,1
 ,1974, , ,2020,반포동,"75,000",반포주공1단지,2,0,8,140.33, , ,757,11650,1
 ,1973, , ,2020,반포동,"52,000",반포주공1단지,2,0,8,140.13, , ,757,11650,5
 ,1973, , ,2020,반포동,"68,000",반포주공1단지,2,0,8,107.47, , ,757,11650,4
 ,1974, , ,2020,반포동,"58,000",반포주공1단지,2,0,9,106.49, , ,757,11650,2
 ,2000, , ,2020,반포동,"45,000",반포푸르지오,2,80,9,84.82, , ,10,11650,4
 ,1987, , ,2020,반포동,"5,000",한신서래,2,150,10,64.53, , ,70-1,11650,11
 ,2009, , ,2020,반포동,"130,000",래미안퍼스티지,2,270,10,135.92, , ,18-1,11650,21
 ,2009, , ,2020,반포동,"123,000",래미안퍼스티지,2,0,10,59.89, , ,18-1,11650,28
 ,2009, , ,2020,반포동,"50,000",반포자이,2,480,10,132.439, , ,20-43,11650,24
 ,2016, , ,2020,반포동,"150,000",아크로리버파크,2,0,10,84.95, , ,2-12,11650,4
 ,1974, , ,2020,반포동,"5,000",에이아이디차관주택,2,110,11,72.51, , ,968,11650,3
 ,2009, , ,2020,반포동,"10,000",반포자이,2,280,11,59.971, , ,20-43,11650,2
 ,2009, , ,2020,반포동,"60,000",래미안퍼스티지,2,270,11,84.93, , ,18-1,11650,15
 ,2002, , ,2020,반포동,"38,000",삼성에이스빌,2,0,11,99.1, , ,726-16,11650,2
 ,1987, , ,2020,반포동,"70,000",반포미도,2,0,11,84.96, , ,60-4,11650,3
 ,1974, , ,2020,반포동,"30,000",에이아이디차관주택,2,0,11,72.51, , ,968,11650,4
 ,2009, , ,2020,반포동,"230,000",반포자이,2,0,11,165.052, , ,20-43,11650,23
 ,2010, , ,2020,반포동,"150,000",반포리체,2,0,11,106.148, , ,30-26,11650,29
 ,2009, , ,2020,반포동,"50,000",반포자이,2,120,12,59.98, , ,20-43,11650,24
 ,1974, , ,2020,반포동,"10,000",반포주공1단지,2,140,12,106.25, , ,757,11650,3
 ,1974, , ,2020,반포동,"30,000",에이아이디차관주택,2,0,12,72.51, , ,968,11650,4
 ,1974, , ,2020,반포동,"27,000",에이아이디차관주택,2,0,12,72.51, , ,968,11650,5
 ,2012, , ,2020,반포동,"80,000",반포힐스테이트,2,0,13,84.8, , ,16-6,11650,8
 ,2012, , ,2020,반포동,"80,000",반포힐스테이트,2,180,13,84.8, , ,16-6,11650,8
 ,2010, , ,2020,반포동,"54,250",반포리체,2,0,13,59.994, , ,30-26,11650,2
 ,2009, , ,2020,반포동,"70,000",래미안퍼스티지,2,390,13,135.92, , ,18-1,11650,10
 ,2009, , ,2020,반포동,"220,000",반포자이,2,0,13,194.515, , ,20-43,11650,19
 ,1989, , ,2020,반포동,"53,000",반포미도2차아파트,2,0,13,71.49, , ,60-5,11650,13
 ,1974, , ,2020,반포동,"30,000",에이아이디차관주택,2,0,13,72.51, , ,968,11650,5
 ,1987, , ,2020,반포동,"40,000",한신서래,2,0,13,45.72, , ,70-1,11650,7
 ,1974, , ,2020,반포동,"38,000",에이아이디차관주택,2,0,13,72.51, , ,968,11650,1
 ,2001, , ,2020,반포동,"130,000",상지리츠빌(73-2),2,0,13,159.18, , ,73-2,11650,6
 ,2016, , ,2020,반포동,"61,250",아크로리버파크,2,0,13,59.98, , ,2-12,11650,13
 ,2016, , ,2020,반포동,"61,250",아크로리버파크,2,0,13,59.98, , ,2-12,11650,1
 ,2009, , ,2020,반포동,"60,760",래미안퍼스티지,2,0,14,59.89, , ,18-1,11650,25
 ,2002, , ,2020,반포동,"2,000",화천빌리지,2,100,14,57.5, , ,83-10,11650,2
 ,2016, , ,2020,반포동,"164,000",아크로리버파크,2,0,14,84.95, , ,2-12,11650,13
 ,2000, ,20.04~22.04,2020,반포동,"95,000",반포푸르지오,2,0,14,84.82, , ,10,11650,2
 ,2009, , ,2020,반포동,"50,000",반포자이,2,280,14,84.984, , ,20-43,11650,15
 ,2010, , ,2020,반포동,"30,000",반포리체,2,220,14,59.993, , ,30-26,11650,24
 ,2004, , ,2020,반포동,"82,000",쏠레뉴,2,0,15,115.92, , ,53-2,11650,5
 ,1987, , ,2020,반포동,"10,000",반포미도,2,170,15,84.96, , ,60-4,11650,8
 ,1987, , ,2020,반포동,"40,000",반포미도,2,80,15,84.96, , ,60-4,11650,13
 ,1987, , ,2020,반포동,"62,000",반포미도,2,0,15,84.96, , ,60-4,11650,12
 ,1987, , ,2020,반포동,"60,500",반포미도,2,0,15,84.96, , ,60-4,11650,13
 ,1974, , ,2020,반포동,"45,000",반포주공1단지,2,15,15,106.26, , ,757,11650,3
 ,1974, , ,2020,반포동,"5,000",반포주공1단지,2,155,15,106.26, , ,757,11650,5
 ,1973, , ,2020,반포동,"65,000",반포주공1단지,2,0,15,140.13, , ,757,11650,3
 ,1974, , ,2020,반포동,"35,000",반포주공1단지,2,40,15,108.33, , ,757,11650,4
 ,2009, , ,2020,반포동,"10,000",반포자이,2,300,15,59.98, , ,20-43,11650,12
 ,2009, , ,2020,반포동,"115,000",래미안퍼스티지,2,0,15,59.96, , ,18-1,11650,25
 ,2010, , ,2020,반포동,"107,000",반포리체,2,0,15,59.993, , ,30-26,11650,10
 ,2016, , ,2020,반포동,"160,000",아크로리버파크,2,0,15,84.98, , ,2-12,11650,11
 ,1974, , ,2020,반포동,"36,000",에이아이디차관주택,2,0,15,72.51, , ,968,11650,5
 ,1974, , ,2020,반포동,"30,000",에이아이디차관주택,2,0,15,72.51, , ,968,11650,5
 ,2009, , ,2020,반포동,"80,000",반포자이,2,190,16,84.984, , ,20-43,11650,25
 ,2010, , ,2020,반포동,"75,000",반포리체,2,170,16,84.972, , ,30-26,11650,30
 ,2002, , ,2020,반포동,"59,000",금정노블,2,0,17,95.25, , ,81-8,11650,1
 ,2002, , ,2020,반포동,"59,000",금정노블,2,0,17,95.25, , ,81-8,11650,1
 ,2009, , ,2020,반포동,"305,000",래미안퍼스티지,2,0,17,222.76, , ,18-1,11650,20
 ,2009, , ,2020,반포동,"124,000",래미안퍼스티지,2,0,17,59.96, , ,18-1,11650,27
 ,1989, , ,2020,반포동,"53,000",반포미도2차아파트,2,0,17,71.49, , ,60-5,11650,12
 ,2016, , ,2020,반포동,"61,250",아크로리버파크,2,0,17,59.97, , ,2-12,11650,12
 ,1974, , ,2020,반포동,"30,000",에이아이디차관주택,2,0,17,72.51, , ,968,11650,5
 ,2009, , ,2020,반포동,"60,000",래미안퍼스티지,2,280,17,84.93, , ,18-1,11650,15
 ,2009, , ,2020,반포동,"290,000",래미안퍼스티지,2,0,18,198.04, , ,18-1,11650,7
 ,1974, , ,2020,반포동,"65,000",반포주공1단지,2,0,18,140.33, , ,757,11650,1
 ,1973, , ,2020,반포동,"2,000",반포주공1단지,2,180,18,107.47, , ,757,11650,3
 ,2001, , ,2020,반포동,"37,000",반포두산힐스빌,2,0,18,47.84, , ,54-5,11650,3
 ,2009, , ,2020,반포동,"30,000",반포자이,2,200,18,59.98, , ,20-43,11650,17
 ,2009, , ,2020,반포동,"125,000",반포자이,2,0,19,84.998, , ,20-43,11650,6
 ,2016, , ,2020,반포동,"5,000",아크로리버파크,2,750,19,112.99, , ,2-12,11650,10
 ,1994, , ,2020,반포동,"30,000",엠브이아파트,2,170,19,129.93, , ,46,11650,2
 ,1974, , ,2020,반포동,"24,500",에이아이디차관주택,2,0,19,72.51, , ,968,11650,5
 ,2003, , ,2020,반포동,"50,000",삼광,2,0,19,88.08, , ,577-47,11650,2
 ,1987, , ,2020,반포동,"60,000",반포미도,2,0,19,84.96, , ,60-4,11650,14
 ,1987, , ,2020,반포동,"62,000",반포미도,2,0,19,84.96, , ,60-4,11650,6
 ,1989, , ,2020,반포동,"21,000",반포미도2차아파트,2,130,19,71.49, , ,60-5,11650,14
 ,1973, , ,2020,반포동,"50,000",반포주공1단지,2,0,20,107.47, , ,757,11650,3
 ,1974, , ,2020,반포동,"34,000",에이아이디차관주택,2,0,20,72.51, , ,968,11650,4
 ,1995, , ,2020,반포동,"47,000",라인,2,0,21,59.97, , ,70,11650,1
 ,2009, , ,2020,반포동,"215,000",반포자이,2,0,21,165.446, , ,20-43,11650,25
 ,1974, , ,2020,반포동,"25,000",에이아이디차관주택,2,0,21,72.51, , ,968,11650,1
 ,1987, , ,2020,반포동,"50,000",반포미도,2,100,22,84.96, , ,60-4,11650,7
 ,2009, , ,2020,반포동,"152,000",래미안퍼스티지,2,0,22,84.93, , ,18-1,11650,15
 ,2009, , ,2020,반포동,"30,000",래미안퍼스티지,2,830,22,222.76, , ,18-1,11650,22
 ,1989, , ,2020,반포동,"5,000",반포미도2차아파트,2,150,22,59.07, , ,60-5,11650,4
 ,2009, , ,2020,반포동,"150,000",반포자이,2,0,22,84.943, , ,20-43,11650,9
 ,1974, , ,2020,반포동,"74,000",반포주공1단지,2,0,22,140.33, , ,757,11650,3
 ,2009, , ,2020,반포동,"80,000",반포자이,2,210,22,84.943, , ,20-43,11650,11
 ,2009, , ,2020,반포동,"170,000",반포자이,2,0,22,132.179, , ,20-43,11650,26
 ,2009, , ,2020,반포동,"140,000",반포자이,2,0,22,84.998, , ,20-43,11650,24
 ,2016, , ,2020,반포동,"260,000",아크로리버파크,2,0,22,129.92, , ,2-12,11650,7
 ,1973, , ,2020,반포동,"65,000",반포주공1단지,2,0,22,107.47, , ,757,11650,3
 ,2009, , ,2020,반포동,"80,000",래미안퍼스티지,2,180,22,84.93, , ,18-1,11650,19
 ,2010, , ,2020,반포동,"10,000",반포리체,2,300,24,59.993, , ,30-26,11650,3
 ,1989, , ,2020,반포동,"55,000",반포미도2차아파트,2,0,24,71.49, , ,60-5,11650,14
 ,1974, , ,2020,반포동,"50,000",반포주공1단지,2,0,24,104.89, , ,757,11650,2
 ,1974, , ,2020,반포동,"29,000",에이아이디차관주택,2,0,24,72.51, , ,968,11650,5
 ,2009, , ,2020,반포동,"210,000",반포자이,2,0,24,216.49, , ,20-43,11650,6
 ,1989, , ,2020,반포동,"50,000",반포미도2차아파트,2,0,24,71.49, , ,60-5,11650,7
 ,1987, , ,2020,반포동,"95,000",한신서래,2,0,25,147.67, , ,70-1,11650,7
 ,2016, , ,2020,반포동,"260,000",아크로리버파크,2,0,25,164.39, , ,2-12,11650,13
 ,2009, , ,2020,반포동,"80,000",래미안퍼스티지,2,220,25,84.93, , ,18-1,11650,17
 ,1973, , ,2020,반포동,"42,000",반포주공1단지,2,0,25,107.47, , ,757,11650,3
 ,2016, , ,2020,반포동,"30,000",아크로리버파크,2,385,25,84.95, , ,2-12,11650,7
 ,2009, , ,2020,반포동,"110,000",래미안퍼스티지,2,0,26,59.89, , ,18-1,11650,11
 ,1995, , ,2020,반포동,"20,000",라인,2,90,26,59.97, , ,70,11650,2
 ,1984, , ,2020,반포동,"75,000",궁전,2,0,26,117.11, , ,65-1,11650,1
 ,1974, , ,2020,반포동,"50,000",반포주공1단지,2,0,26,106.25, , ,757,11650,4
 ,1974, , ,2020,반포동,"27,000",에이아이디차관주택,2,0,26,72.51, , ,968,11650,5
 ,1987, , ,2020,반포동,"20,000",반포미도,2,160,27,84.96, , ,60-4,11650,6
 ,1987, , ,2020,반포동,"10,000",반포미도,2,155,27,84.96, , ,60-4,11650,3
 ,2005, , ,2020,반포동,"85,000",반포TS프리우스,2,0,27,134.63, , ,71-3,11650,7
 ,1987, , ,2020,반포동,"35,000",한신서래,2,50,27,64.53, , ,70-1,11650,5
 ,1987, , ,2020,반포동,"55,000",한신서래,2,0,27,64.53, , ,70-1,11650,11
 ,2001, , ,2020,반포동,"38,000",산호아파트,2,0,27,68.54, , ,741-5,11650,1
 ,1974, , ,2020,반포동,"3,000",에이아이디차관주택,2,110,27,72.51, , ,968,11650,2
 ,1974, , ,2020,반포동,"45,000",에이아이디차관주택,2,0,27,72.51, , ,968,11650,4
 ,1974, , ,2020,반포동,"35,000",에이아이디차관주택,2,0,27,72.51, , ,968,11650,4
 ,2001, , ,2020,반포동,"38,000",산호아파트,2,0,27,68.54, , ,741-5,11650,1
 ,2009, , ,2020,반포동,"15,000",래미안퍼스티지,2,425,27,84.93, , ,18-1,11650,13
 ,2009, , ,2020,반포동,"30,000",래미안퍼스티지,2,550,27,135.92, , ,18-1,11650,11
 ,1974, , ,2020,반포동,"35,000",에이아이디차관주택,2,0,27,72.51, , ,968,11650,3
 ,1974, , ,2020,반포동,"50,000",반포주공1단지,2,0,28,104.89, , ,757,11650,5
 ,1974, , ,2020,반포동,"45,000",반포주공1단지,2,0,28,104.89, , ,757,11650,1
 ,2004, , ,2020,반포동,"60,000",반포훼미리(104동),2,0,28,115.43, , ,701-1,11650,3
 ,1974, , ,2020,반포동,"33,000",에이아이디차관주택,2,0,28,72.51, , ,968,11650,4
 ,2003, , ,2020,반포동,"58,800",프라임빌라트,2,0,28,109.52, , ,98-4,11650,2
 ,2009, , ,2020,반포동,"140,000",래미안퍼스티지,2,0,29,84.93, , ,18-1,11650,28
 ,1987, , ,2020,반포동,"65,000",반포미도,2,0,29,84.96, , ,60-4,11650,7
 ,1974, , ,2020,반포동,"28,000",에이아이디차관주택,2,0,29,72.51, , ,968,11650,1
 ,2009, , ,2020,반포동,"120,000",래미안퍼스티지,2,0,29,59.89, , ,18-1,11650,5
 ,2004, , ,2020,서초동,"1,000",풍림아이원플러스,2,85,1,27.643, , ,1338-1,11650,13
 ,2018, , ,2020,서초동,"100,000",래미안서초에스티지S,2,33,1,84.96, , ,1754,11650,26
 ,2018, , ,2020,서초동,"118,000",래미안서초에스티지S,2,0,1,84.96, , ,1754,11650,9
 ,1993, , ,2020,서초동,"75,000",유원서초,2,0,1,84.87, , ,1687,11650,8
 ,2003, , ,2020,서초동,"125,000",서초래미안,2,0,1,111.32, , ,1682,11650,19
 ,2003, , ,2020,서초동,"125,000",서초래미안,2,0,1,111.32, , ,1682,11650,19
 ,2003, , ,2020,서초동,"65,000",그린월드,2,0,1,95.11, , ,1508-25,11650,6
 ,2004, , ,2020,서초동,"77,000",대성유니드,2,0,1,84.991, , ,1641-3,11650,8
 ,1988, , ,2020,서초동,"100,000",삼풍아파트,2,0,1,165.92, , ,1685,11650,7
 ,1988, , ,2020,서초동,"30,000",삼풍아파트,2,250,1,130.23, , ,1685,11650,9
 ,2005, , ,2020,서초동,"100,000",서초2차e-편한세상,2,0,1,102.427, , ,1529,11650,10
