갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002, , ,2020,잠원동,"75,000",동아,3,0,14,59.8, , ,157,11650,12
 ,1982, , ,2020,잠원동,"75,000",신반포19,3,0,14,107.93, , ,61-2,11650,6
 ,2020, , ,2020,잠원동,"170,000",반포센트럴자이,3,0,16,98.9869, , ,162,11650,32
 ,2020, , ,2020,잠원동,"140,000",반포센트럴자이,3,0,16,84.9784, , ,162,11650,6
 ,1989, , ,2020,잠원동,"65,000",한강,3,0,16,84.53, , ,49-8,11650,13
 ,1982, , ,2020,잠원동,"28,000",신반포12,3,20,16,55.45, , ,50-5,11650,7
 ,1981, , ,2020,잠원동,"12,000",신반포10,3,0,17,54.11, , ,58-16,11650,8
 ,2012, , ,2020,잠원동,"1,000",신사레전드,3,65,17,18.2, , ,8-27,11650,2
 ,2016, , ,2020,잠원동,"20,000",래미안신반포팰리스,3,350,17,84.49, , ,158,11650,11
 ,2018, , ,2020,잠원동,"60,000",신반포자이,3,100,17,59.93, , ,160,11650,20
 ,1981, , ,2020,잠원동,"2,000",신반포8,3,55,17,52.74, , ,60-3,11650,8
 ,1989, , ,2020,잠원동,"75,000",한강,3,0,18,84.53, , ,49-8,11650,14
 ,2020, , ,2020,잠원동,"100,000",반포센트럴자이,3,150,18,84.9784, , ,162,11650,8
 ,1979, , ,2020,잠원동,"65,000",신반포4,3,0,18,105.44, , ,70,11650,12
 ,2004, , ,2020,잠원동,"114,000",롯데캐슬갤럭시(50-1),3,0,18,109.56, , ,50-1,11650,12
 ,2018, , ,2020,잠원동,"145,000",신반포자이,3,0,18,84.97, , ,160,11650,6
 ,2002, , ,2020,잠원동,"110,000",롯데캐슬갤럭시,3,0,19,106.15, , ,50,11650,21
 ,2020, , ,2020,잠원동,"10,000",반포센트럴자이,3,480,19,98.9869, , ,162,11650,34
 ,1984, , ,2020,잠원동,"92,000",신반포25,3,0,19,117.06, , ,61-1,11650,2
 ,1989, , ,2020,잠원동,"83,000",한신타운,3,0,19,78.39, , ,60-4,11650,3
 ,1993, , ,2020,잠원동,"67,000",현대,3,0,19,84.87, , ,53,11650,3
 ,1983, , ,2020,잠원동,"2,000",신반포16,3,85,19,52.58, , ,55-12,11650,2
 ,1978, , ,2020,잠원동,"59,500",신반포2,3,0,19,93.71, , ,73,11650,2
 ,1978, , ,2020,잠원동,"45,000",신반포2,3,0,20,68.91, , ,73,11650,1
 ,1996, , ,2020,잠원동,"22,000",킴스빌리지,3,0,20,30.18, , ,71-12,11650,9
 ,2020, , ,2020,잠원동,"130,000",반포센트럴자이,3,0,20,84.9525, , ,162,11650,4
 ,1981, , ,2020,잠원동,"1,000",신반포11,3,80,20,141.53, , ,58-24,11650,4
 ,1998, , ,2020,잠원동,"40,000",신반포청구,3,120,20,59.91, , ,63-2,11650,9
 ,2020, , ,2020,잠원동,"140,000",반포센트럴자이,3,30,21,98.8654, , ,162,11650,2
 ,1978, , ,2020,잠원동,"50,000",신반포2,3,0,21,79.42, , ,73,11650,9
 ,1978, , ,2020,잠원동,"50,000",신반포2,3,0,21,79.42, , ,73,11650,6
 ,1978, , ,2020,잠원동,"2,000",신반포2,3,150,21,79.42, , ,73,11650,4
 ,2004, , ,2020,잠원동,"70,000",롯데캐슬갤럭시(50-1),3,140,21,110.11, , ,50-1,11650,7
 ,1989, , ,2020,잠원동,"80,000",한강,3,0,21,84.53, , ,49-8,11650,14
 ,1980, , ,2020,잠원동,"79,000",신반포7,3,0,21,107.29, , ,65-32,11650,6
 ,1992, , ,2020,잠원동,"60,000",한신,3,80,21,84.52, , ,56-3,11650,7
 ,1992, , ,2020,잠원동,"10,000",한신,3,180,21,84.52, , ,56-3,11650,2
 ,1979, , ,2020,잠원동,"85,000",신반포4,3,0,21,137.1, , ,70,11650,5
 ,1985, , ,2020,잠원동,"35,000",신반포27,3,0,21,53.46, , ,56-2,11650,7
 ,1981, , ,2020,잠원동,"35,000",신반포11,3,0,21,110.42, , ,58-24,11650,3
 ,1982, , ,2020,잠원동,"28,000",신반포19,3,65,21,80.25, , ,61-2,11650,10
 ,2020, , ,2020,잠원동,"50,000",반포센트럴자이,3,200,22,59.9839, , ,162,11650,12
 ,2003, , ,2020,잠원동,"68,000",두산위브,3,0,22,65.2, , ,76-2,11650,9
 ,2002, , ,2020,잠원동,"55,000",동아,3,40,23,59.8, , ,157,11650,17
 ,1979, , ,2020,잠원동,"30,000",신반포4,3,130,23,107.39, , ,70,11650,11
 ,1983, , ,2020,잠원동,"2,000",신반포16,3,85,23,53.43, , ,55-12,11650,1
 ,1983, , ,2020,잠원동,"3,000",신반포16,3,120,23,52.58, , ,55-12,11650,2
 ,1979, , ,2020,잠원동,"30,000",신반포4,3,130,23,107.39, , ,70,11650,11
 ,2002, , ,2020,잠원동,"10,000",동아,3,240,23,84.91, , ,157,11650,7
 ,2002, , ,2020,잠원동,"3,000",동아,3,185,23,59.92, , ,157,11650,12
 ,2004, , ,2020,잠원동,"90,000",롯데캐슬갤럭시(50-1),3,30,23,109.56, , ,50-1,11650,1
 ,1989, , ,2020,잠원동,"46,000",한강,3,0,24,76.68, , ,49-8,11650,14
 ,1978, , ,2020,잠원동,"40,000",신반포2,3,0,24,68.91, , ,73,11650,2
 ,2002, , ,2020,잠원동,"88,000",동아,3,0,24,84.91, , ,157,11650,6
 ,1987, , ,2020,잠원동,"35,000",강변,3,60,24,66.29, , ,53-15,11650,11
 ,1996, , ,2020,잠원동,"60,000",한신타워,3,0,24,59.4, , ,71-11,11650,16
 ,2020, , ,2020,잠원동,"110,000",반포센트럴자이,3,0,25,59.9686, , ,162,11650,24
 ,1979, , ,2020,잠원동,"65,000",신반포4,3,0,25,96.48, , ,70,11650,6
 ,2020, , ,2020,잠원동,"135,000",반포센트럴자이,3,0,25,84.9432, , ,162,11650,20
 ,2004, , ,2020,잠원동,"110,000",롯데캐슬갤럭시(50-1),3,0,25,109.56, , ,50-1,11650,13
 ,1992, , ,2020,잠원동,"46,000",훼미리,3,90,25,84.9, , ,51,11650,12
 ,1983, , ,2020,잠원동,"13,000",신반포16,3,110,25,82.99, , ,55-12,11650,3
 ,1982, , ,2020,잠원동,"28,000",신반포12,3,20,25,55.45, , ,50-5,11650,6
 ,1984, , ,2020,잠원동,"5,000",신반포25,3,150,26,84.49, , ,61-1,11650,4
 ,1979, , ,2020,잠원동,"35,000",신반포4,3,80,26,96.48, , ,70,11650,10
 ,1992, , ,2020,잠원동,"85,000",한신,3,0,26,84.52, , ,56-3,11650,7
 ,1981, , ,2020,잠원동,500,신반포8,3,30,26,52.74, , ,60-3,11650,7
 ,1979, , ,2020,잠원동,"64,000",신반포4,3,0,26,96.48, , ,70,11650,12
 ,2018, , ,2020,잠원동,"20,000",신반포자이,3,370,26,84.92, , ,160,11650,8
 ,1983, , ,2020,잠원동,"3,000",신반포16,3,100,26,52.26, , ,55-12,11650,9
 ,1978, , ,2020,잠원동,"35,000",신반포2,3,120,27,107.31, , ,73,11650,8
 ,2002, , ,2020,잠원동,"5,000",동아,3,240,27,84.91, , ,157,11650,14
 ,2020, , ,2020,잠원동,"20,000",반포센트럴자이,3,335,27,84.98, , ,162,11650,2
 ,1992, , ,2020,잠원동,"95,000",한신,3,0,27,84.52, , ,56-3,11650,7
 ,1983, , ,2020,잠원동,"90,000",신반포20,3,0,28,143.95, , ,60-78,11650,8
 ,1989, , ,2020,잠원동,"75,000",한강,3,0,28,84.53, , ,49-8,11650,12
 ,2004, , ,2020,잠원동,"150,000",롯데캐슬갤럭시(50-1),3,0,28,148.86, , ,50-1,11650,6
 ,2020, , ,2020,잠원동,"140,000",반포센트럴자이,3,0,28,84.9784, , ,162,11650,23
 ,2020, , ,2020,잠원동,"11,000",반포센트럴자이,3,0,28,59.972, , ,162,11650,16
 ,1978, , ,2020,잠원동,"30,000",신반포2,3,100,28,107.31, , ,73,11650,12
 ,1992, , ,2020,잠원동,"76,000",훼미리,3,0,28,84.9, , ,51,11650,9
 ,2020, , ,2020,잠원동,"110,000",반포센트럴자이,3,0,28,59.972, , ,162,11650,16
 ,1978, , ,2020,잠원동,"50,000",신반포2,3,0,28,79.42, , ,73,11650,7
 ,1981, , ,2020,잠원동,"1,000",신반포9,3,50,28,75.95, , ,60-6,11650,2
 ,2020, , ,2020,잠원동,"140,000",반포센트럴자이,3,0,30,98.9869, , ,162,11650,2
 ,1978, , ,2020,잠원동,"80,000",신반포2,3,0,30,107.31, , ,73,11650,3
 ,1981, , ,2020,잠원동,"1,000",신반포10,3,30,30,54.11, , ,58-16,11650,11
 ,2002, , ,2020,잠원동,"80,000",동아,3,0,30,59.92, , ,157,11650,3
 ,1980, , ,2020,잠원동,"105,000",신반포7,3,0,30,140.04, , ,65-32,11650,3
 ,2020, , ,2020,잠원동,"120,000",반포센트럴자이,3,150,30,98.9869, , ,162,11650,14
 ,2020, , ,2020,잠원동,"40,000",반포센트럴자이,3,330,30,84.9784, , ,162,11650,6
 ,1978, , ,2020,잠원동,"70,000",신반포2,3,0,30,93.71, , ,73,11650,6
 ,1992, , ,2020,잠원동,"10,000",한신로얄,3,150,31,81.05, , ,63-34,11650,4
 ,1992, , ,2020,잠원동,"80,000",한신로얄,3,0,31,81.05, , ,63-34,11650,10
 ,1992, , ,2020,잠원동,"93,000",한신,3,0,31,84.52, , ,56-3,11650,15
 ,1981, , ,2020,잠원동,"15,000",신반포10,3,0,31,54.11, , ,58-16,11650,8
 ,2012, , ,2020,잠원동,"2,000",신사레전드,3,56,31,19.95, , ,8-27,11650,7
 ,2020, , ,2020,잠원동,"140,000",반포센트럴자이,3,0,31,84.9784, , ,162,11650,24
 ,2002, , ,2020,잠원동,"80,000",동아,3,50,31,84.91, , ,157,11650,14
 ,1981, , ,2020,잠원동,"20,000",신반포10,3,0,31,76.32, , ,58-16,11650,4
 ,2000, , ,2020,잠원동,"82,000",노블레스,3,0,31,152.78, , ,59-12,11650,2
 ,1978, , ,2020,잠원동,"38,000",신반포2,3,40,31,68.91, , ,73,11650,5
 ,2016, , ,2020,반포동,"30,000",아크로리버파크,3,316,1,84.98, , ,2-12,11650,3
 ,1973, , ,2020,반포동,"50,000",반포주공1단지,3,0,2,196.8, , ,757,11650,5
 ,1974, , ,2020,반포동,"3,000",에이아이디차관주택,3,130,2,72.51, , ,968,11650,4
 ,1974, , ,2020,반포동,"32,000",에이아이디차관주택,3,0,2,72.51, , ,968,11650,1
 ,2009, , ,2020,반포동,"135,000",반포자이,3,0,2,84.943, , ,20-43,11650,1
 ,2009, , ,2020,반포동,"106,000",반포자이,3,290,2,132.439, , ,20-43,11650,17
 ,2009, , ,2020,반포동,"135,000",반포자이,3,0,2,84.943, , ,20-43,11650,1
 ,2009, , ,2020,반포동,"210,000",반포자이,3,0,2,216.49, , ,20-43,11650,12
 ,2009, , ,2020,반포동,"105,000",반포자이,3,0,2,59.98, , ,20-43,11650,2
 ,2009, , ,2020,반포동,"39,041",래미안퍼스티지,3,0,2,84.93, , ,18-1,11650,2
 ,2009, , ,2020,반포동,"165,000",래미안퍼스티지,3,0,2,84.93, , ,18-1,11650,16
 ,2016, , ,2020,반포동,"30,000",아크로리버파크,3,363,2,84.95, , ,2-12,11650,4
 ,2010, , ,2020,반포동,"160,000",반포리체,3,0,3,106.148, , ,30-26,11650,8
 ,1974, , ,2020,반포동,"3,000",에이아이디차관주택,3,135,3,72.51, , ,968,11650,1
 ,2009, , ,2020,반포동,"273,000",래미안퍼스티지,3,0,3,198.04, , ,18-1,11650,7
 ,1987, , ,2020,반포동,"48,000",한신서래,3,0,4,64.53, , ,70-1,11650,6
 ,1974, , ,2020,반포동,"30,000",에이아이디차관주택,3,0,4,72.51, , ,968,11650,2
 ,2010, , ,2020,반포동,"80,000",반포리체,3,240,5,106.148, , ,30-26,11650,25
 ,2016, , ,2020,반포동,"250,000",아크로리버파크,3,0,5,129.96, , ,2-12,11650,10
 ,1987, , ,2020,반포동,"40,000",반포미도,3,100,5,84.96, , ,60-4,11650,3
 ,2009, , ,2020,반포동,"260,000",래미안퍼스티지,3,0,5,198.22, , ,18-1,11650,10
 ,1974, , ,2020,반포동,"32,000",에이아이디차관주택,3,0,6,72.51, , ,968,11650,3
 ,2009, , ,2020,반포동,"125,000",래미안퍼스티지,3,0,6,59.89, , ,18-1,11650,26
 ,1974, , ,2020,반포동,"30,000",에이아이디차관주택,3,0,6,72.51, , ,968,11650,4
 ,1974, , ,2020,반포동,"32,000",에이아이디차관주택,3,0,6,72.51, , ,968,11650,3
 ,1974, , ,2020,반포동,"27,000",에이아이디차관주택,3,0,6,72.51, , ,968,11650,4
 ,2010, , ,2020,반포동,"70,000",반포리체,3,220,7,84.967, , ,30-26,11650,2
 ,1987, , ,2020,반포동,"82,000",반포미도,3,0,7,84.96, , ,60-4,11650,10
 ,1974, , ,2020,반포동,"35,000",에이아이디차관주택,3,0,7,72.51, , ,968,11650,3
 ,2010, , ,2020,반포동,"130,000",반포리체,3,0,7,84.967, , ,30-26,11650,25
 ,2010, , ,2020,반포동,"70,000",반포리체,3,180,7,84.972, , ,30-26,11650,20
 ,2010, , ,2020,반포동,"110,000",반포리체,3,80,7,84.967, , ,30-26,11650,29
 ,2010, , ,2020,반포동,"120,000",반포리체,3,80,7,106.148, , ,30-26,11650,6
 ,1987, , ,2020,반포동,"60,000",반포미도,3,0,7,84.96, , ,60-4,11650,10
 ,1986, , ,2020,반포동,"82,500",삼호가든맨션(5차),3,0,9,142.11, , ,30-1,11650,1
 ,2016, , ,2020,반포동,"145,000",아크로리버파크,3,0,9,84.97, , ,2-12,11650,14
 ,1986, , ,2020,반포동,"82,500",삼호가든맨션(5차),3,0,9,142.11, , ,30-1,11650,1
 ,2009, , ,2020,반포동,"245,000",반포자이,3,0,9,216.49, , ,20-43,11650,10
 ,2005, , ,2020,반포동,"20,000",반포서래월드메르디앙스칼라아파트A동,3,320,9,131.87, , ,550-34,11650,1
 ,1986, , ,2020,반포동,"92,000",삼호가든맨션(5차),3,0,10,153.54, , ,30-1,11650,13
 ,1989, , ,2020,반포동,"50,000",반포미도2차아파트,3,0,10,71.49, , ,60-5,11650,7
 ,2016, , ,2020,반포동,"210,000",아크로리버파크,3,0,10,112.97, , ,2-12,11650,12
 ,2009, , ,2020,반포동,"10,000",반포자이,3,385,10,84.984, , ,20-43,11650,5
 ,1973, , ,2020,반포동,"70,000",반포주공1단지,3,0,10,140.13, , ,757,11650,4
 ,1995, , ,2020,반포동,"48,000",라인,3,0,11,59.97, , ,70,11650,3
 ,1987, , ,2020,반포동,"50,000",한신서래,3,0,11,64.53, , ,70-1,11650,1
 ,1974, , ,2020,반포동,"52,000",에이아이디차관주택,3,0,11,72.51, , ,968,11650,2
 ,2009, , ,2020,반포동,"1,000",래미안퍼스티지,3,35,11,84.93, , ,18-1,11650,11
 ,1986, , ,2020,반포동,"92,000",삼호가든맨션(5차),3,0,11,142.11, , ,30-1,11650,14
 ,1974, , ,2020,반포동,"35,000",반포주공1단지,3,0,11,106.25, , ,757,11650,2
 ,2009, , ,2020,반포동,"20,000",래미안퍼스티지,3,420,12,84.76, , ,18-1,11650,25
 ,1974, , ,2020,반포동,"40,000",에이아이디차관주택,3,0,12,72.51, , ,968,11650,3
 ,2009, , ,2020,반포동,"125,000",반포자이,3,0,12,84.943, , ,20-43,11650,4
 ,1974, , ,2020,반포동,"50,000",반포주공1단지,3,0,12,108.33, , ,757,11650,1
 ,1974, , ,2020,반포동,"50,000",반포주공1단지,3,0,12,108.33, , ,757,11650,3
 ,2012, , ,2020,반포동,"145,000",반포힐스테이트,3,0,12,84.77, , ,16-6,11650,26
 ,2009, , ,2020,반포동,"140,000",반포자이,3,0,13,84.943, , ,20-43,11650,23
 ,2001, , ,2020,반포동,"43,000",반포두산힐스빌,3,0,13,40.42, , ,54-5,11650,11
 ,1974, , ,2020,반포동,"40,000",에이아이디차관주택,3,0,13,72.51, , ,968,11650,4
 ,1989, , ,2020,반포동,"40,000",반포미도2차아파트,3,40,13,71.49, , ,60-5,11650,2
 ,2012, , ,2020,반포동,"102,000",반포힐스테이트,3,0,13,59.7, , ,16-6,11650,11
 ,2009, , ,2020,반포동,"75,000",반포자이,3,185,14,84.998, , ,20-43,11650,18
 ,1991, , ,2020,반포동,"52,000",현대동궁아파트,3,0,14,70.38, , ,64-5,11650,12
 ,1991, , ,2020,반포동,"20,000",현대동궁아파트,3,90,14,70.38, , ,64-5,11650,10
 ,1974, , ,2020,반포동,"25,000",에이아이디차관주택,3,0,14,72.51, , ,968,11650,2
 ,1974, , ,2020,반포동,"26,000",에이아이디차관주택,3,0,14,72.51, , ,968,11650,4
 ,1974, , ,2020,반포동,"55,000",반포주공1단지,3,0,14,106.26, , ,757,11650,3
 ,2016, , ,2020,반포동,"130,000",아크로리버파크,3,0,14,59.98, , ,2-12,11650,18
 ,2009, , ,2020,반포동,"125,000",반포자이,3,240,16,132.179, , ,20-43,11650,25
 ,2006, , ,2020,반포동,"60,000",보아스힐(701-4),3,0,16,95.38, , ,701-4,11650,3
 ,1974, , ,2020,반포동,"10,000",반포주공1단지,3,200,16,140.33, , ,757,11650,4
 ,1987, , ,2020,반포동,"72,000",반포미도,3,0,16,84.96, , ,60-4,11650,10
 ,2009, , ,2020,반포동,"116,000",반포자이,3,0,16,84.943, , ,20-43,11650,24
 ,1974, , ,2020,반포동,"10,000",반포주공1단지,3,160,17,108.33, , ,757,11650,3
 ,1974, , ,2020,반포동,"30,000",에이아이디차관주택,3,0,17,72.51, , ,968,11650,4
 ,1991, , ,2020,반포동,"60,000",현대동궁아파트,3,0,17,70.38, , ,64-5,11650,14
 ,2009, , ,2020,반포동,"20,000",반포자이,3,0,17,244.628, , ,20-43,11650,22
 ,2009, , ,2020,반포동,"40,000",래미안퍼스티지,3,250,18,84.93, , ,18-1,11650,18
 ,1974, , ,2020,반포동,"50,000",반포주공1단지,3,0,18,106.25, , ,757,11650,5
 ,2009, , ,2020,반포동,"10,000",반포자이,3,700,18,194.515, , ,20-43,11650,14
 ,1974, , ,2020,반포동,"50,000",반포주공1단지,3,0,18,106.25, , ,757,11650,5
 ,2009, , ,2020,반포동,"104,000",반포자이,3,0,19,59.98, , ,20-43,11650,3
 ,2009, , ,2020,반포동,"10,000",래미안퍼스티지,3,400,19,84.93, , ,18-1,11650,14
 ,1987, , ,2020,반포동,"5,000",반포미도,3,210,19,84.96, , ,60-4,11650,14
 ,2002, , ,2020,반포동,"74,000",금정노블,3,0,19,99.66, , ,81-8,11650,3
 ,1989, , ,2020,반포동,"20,000",반포미도2차아파트,3,105,20,71.49, , ,60-5,11650,4
 ,1987, , ,2020,반포동,"50,000",한신서래,3,0,20,64.53, , ,70-1,11650,12
 ,1974, , ,2020,반포동,"29,000",에이아이디차관주택,3,0,20,72.51, , ,968,11650,3
 ,1974, , ,2020,반포동,"30,500",에이아이디차관주택,3,0,20,72.51, , ,968,11650,3
 ,1991, , ,2020,반포동,"63,000",현대동궁아파트,3,0,20,81.9, , ,64-5,11650,4
 ,1987, , ,2020,반포동,"50,400",반포미도,3,0,21,84.96, , ,60-4,11650,3
 ,1987, , ,2020,반포동,"70,000",반포미도,3,0,21,84.96, , ,60-4,11650,13
 ,1974, , ,2020,반포동,"44,000",에이아이디차관주택,3,0,21,72.51, , ,968,11650,2
 ,2009, , ,2020,반포동,"110,000",래미안퍼스티지,3,130,21,84.93, , ,18-1,11650,7
 ,1991, , ,2020,반포동,"50,000",현대동궁아파트,3,0,21,70.38, , ,64-5,11650,14
 ,1987, , ,2020,반포동,"40,000",한신서래,3,30,21,64.53, , ,70-1,11650,4
 ,1987, , ,2020,반포동,"70,000",반포미도,3,0,22,84.96, , ,60-4,11650,8
 ,1974, , ,2020,반포동,"55,000",반포주공1단지,3,0,23,104.89, , ,757,11650,5
 ,1987, , ,2020,반포동,"64,000",반포미도,3,0,23,84.96, , ,60-4,11650,11
 ,1989, , ,2020,반포동,"28,000",반포미도2차아파트,3,58,23,59.07, , ,60-5,11650,3
 ,1987, , ,2020,반포동,"52,000",반포미도,3,35,23,84.96, , ,60-4,11650,1
 ,2004, , ,2020,반포동,"45,000",대성유니드,3,115,23,97.992, , ,48-2,11650,9
 ,2004, , ,2020,반포동,"45,000",대성유니드,3,115,23,97.992, , ,48-2,11650,9
 ,2018, , ,2020,반포동,"178,000",반포써밋,3,0,23,106.511, , ,1342,11650,14
 ,1974, , ,2020,반포동,"33,000",에이아이디차관주택,3,0,23,72.51, , ,968,11650,3
 ,1973, , ,2020,반포동,"44,000",반포주공1단지,3,0,24,140.13, , ,757,11650,2
 ,2000, , ,2020,반포동,"73,000",반포푸르지오,3,0,24,59.81, , ,10,11650,5
 ,1974, , ,2020,반포동,"40,000",에이아이디차관주택,3,0,25,72.51, , ,968,11650,2
 ,1987, , ,2020,반포동,"20,000",반포미도,3,140,25,84.96, , ,60-4,11650,15
 ,2009, , ,2020,반포동,"80,000",반포자이,3,170,25,84.998, , ,20-43,11650,13
 ,2009, , ,2020,반포동,"20,000",반포자이,3,470,25,132.179, , ,20-43,11650,23
 ,2010, , ,2020,반포동,"86,000",반포리체,3,0,26,59.993, , ,30-26,11650,19
 ,1974, , ,2020,반포동,"29,000",에이아이디차관주택,3,0,26,72.51, , ,968,11650,5
 ,2009, , ,2020,반포동,"113,000",반포자이,3,0,26,59.98, , ,20-43,11650,21
 ,1973, , ,2020,반포동,"35,000",반포주공1단지,3,40,26,107.47, , ,757,11650,3
 ,2002, , ,2020,반포동,"65,000",반포훼미리(101동),3,0,26,84.12, , ,713-1,11650,8
 ,1974, , ,2020,반포동,"3,000",에이아이디차관주택,3,100,26,72.51, , ,968,11650,5
 ,1974, , ,2020,반포동,"40,000",에이아이디차관주택,3,0,27,72.51, , ,968,11650,2
 ,1974, , ,2020,반포동,"25,000",에이아이디차관주택,3,0,27,72.51, , ,968,11650,5
 ,1974, , ,2020,반포동,"10,000",반포주공1단지,3,40,27,104.89, , ,757,11650,6
 ,1974, , ,2020,반포동,"38,000",에이아이디차관주택,3,0,27,72.51, , ,968,11650,5
 ,1974, , ,2020,반포동,"72,000",반포주공1단지,3,0,27,140.33, , ,757,11650,1
 ,2009, , ,2020,반포동,"10,000",반포자이,3,380,28,84.998, , ,20-43,11650,20
 ,2018, , ,2020,반포동,"110,000",반포써밋,3,0,28,84.4182, , ,1342,11650,17
 ,1987, , ,2020,반포동,"35,000",한신서래,3,37,28,64.53, , ,70-1,11650,2
 ,1987, , ,2020,반포동,"69,000",반포미도,3,0,28,84.96, , ,60-4,11650,4
 ,1973, , ,2020,반포동,"40,000",반포주공1단지,3,0,28,140.13, , ,757,11650,4
 ,1974, , ,2020,반포동,"65,000",반포주공1단지,3,0,28,106.26, , ,757,11650,4
 ,1974, , ,2020,반포동,"8,000",에이아이디차관주택,3,60,28,72.51, , ,968,11650,4
 ,1974, , ,2020,반포동,"38,000",에이아이디차관주택,3,0,28,72.51, , ,968,11650,1
 ,1974, , ,2020,반포동,"40,000",에이아이디차관주택,3,0,28,72.51, , ,968,11650,5
 ,2003, , ,2020,반포동,"62,000",반포훼미리(102동),3,0,29,84.74, , ,712-19,11650,7
 ,2016, , ,2020,반포동,"62,597",아크로리버파크,3,0,30,59.98, , ,2-12,11650,12
 ,2016, , ,2020,반포동,"62,597",아크로리버파크,3,0,30,59.98, , ,2-12,11650,11
 ,2001, , ,2020,반포동,"19,000",산호아파트,3,0,30,68.54, , ,741-5,11650,2
 ,2009, , ,2020,반포동,"145,000",반포자이,3,0,30,84.943, , ,20-43,11650,20
 ,2006, , ,2020,반포동,"105,000",반포루이캐슬,3,0,30,152.7, , ,550,11650,5
 ,1991, , ,2020,반포동,"2,000",현대동궁아파트,3,155,30,70.38, , ,64-5,11650,13
 ,1973, , ,2020,반포동,"43,500",반포주공1단지,3,0,30,107.47, , ,757,11650,2
 ,2016, , ,2020,반포동,"158,000",아크로리버파크,3,0,31,84.97, , ,2-12,11650,10
 ,2009, , ,2020,반포동,"29,105",래미안퍼스티지,3,0,31,59.89, , ,18-1,11650,17
 ,1974, , ,2020,반포동,"60,000",반포주공1단지,3,0,31,140.33, , ,757,11650,4
 ,2018, , ,2020,반포동,"170,000",반포써밋,3,0,31,110.2586, , ,1342,11650,30
 ,1987, , ,2020,반포동,"64,000",반포미도,3,0,31,84.96, , ,60-4,11650,8
 ,2000, , ,2020,서초동,"82,000",서초대우,3,0,1,186.05, , ,1467-3,11650,2
 ,2003, , ,2020,서초동,"100,000",서초래미안,3,0,1,111.32, , ,1682,11650,8
 ,2003, , ,2020,서초동,"95,000",서초래미안,3,0,2,126.31, , ,1682,11650,2
 ,2005, , ,2020,서초동,"67,000",서초트라팰리스,3,0,2,73.42, , ,1344-13,11650,11
 ,2005, , ,2020,서초동,"10,000",서초두산위브2,3,350,3,130.05, , ,1507-38,11650,9
 ,2019, , ,2020,서초동,"33,000",DK밸리뷰시티,3,0,3,23.88, , ,1584-6,11650,5
 ,2005, , ,2020,서초동,"100,000",서초2차e-편한세상,3,0,3,116.745, , ,1529,11650,9
 ,2003, , ,2020,서초동,"25,000",서초이오빌,3,0,3,43.2, , ,1593-7,11650,13
 ,2018, , ,2020,서초동,"90,000",래미안서초에스티지S,3,100,4,84.96, , ,1754,11650,25
 ,1999, , ,2020,서초동,"60,000",서초현대,3,50,4,84.78, , ,1648-2,11650,14
 ,2005, , ,2020,서초동,"103,000",서초트라팰리스,3,0,4,133.05, , ,1344-13,11650,18
 ,2002, , ,2020,서초동,"70,000",현대이에스에이아파트,3,0,4,163.95, , ,1338,11650,11
 ,2013, , ,2020,서초동,"21,000",서초자연인아파트(102동),3,0,4,21.85, , ,1344-23,11650,8
 ,2005, , ,2020,서초동,"100,000",서초2차e-편한세상,3,0,4,116.745, , ,1529,11650,8
 ,2020, , ,2020,서초동,"40,000",서초블리스아파트,3,0,4,38.12, , ,1364-26,11650,5
 ,2020, , ,2020,서초동,"32,000",디아레나서초,3,0,5,26.94, , ,1588-5,11650,11
 ,2003, , ,2020,서초동,"32,000",서초이오빌,3,0,5,58.48, , ,1593-7,11650,19
 ,2002, , ,2020,서초동,"90,000",현대성우주상복합아파트,3,0,5,150.85, , ,1316-15,11650,3
 ,2005, , ,2020,서초동,"60,000",서초동대우디오빌프라임,3,0,5,84.92, , ,1337-22,11650,10
 ,1979, , ,2020,서초동,"55,000",진흥아파트,3,0,5,101.32, , ,1315,11650,3
 ,2018, , ,2020,서초동,"70,000",래미안서초에스티지S,3,160,5,84.8, , ,1754,11650,14
 ,2013, , ,2020,서초동,"3,000",서초중흥S-클래스(도시형생활주택),3,65,5,20.55, , ,1451-89,11650,2
 ,2004, , ,2020,서초동,"102,000",서초1차e-편한세상,3,0,5,130.53, , ,1487-63,11650,7
 ,2009, , ,2020,서초동,"50,000",래미안서초스위트,3,120,5,59.9958, , ,1301-6,11650,21
 ,2006, , ,2020,서초동,"73,500",서초타운트라팰리스,3,0,5,103.56, , ,1327,11650,14
 ,2004, , ,2020,서초동,"1,000",풍림아이원플러스,3,90,5,28.666, , ,1338-1,11650,15
 ,2006, , ,2020,서초동,"50,000",서초쌍용플래티넘,3,0,5,68.21, , ,1445-13,11650,15
 ,2005, , ,2020,서초동,"1,000",서초동대우디오빌프라임,3,170,6,44.5, , ,1337-22,11650,14
 ,2005, , ,2020,서초동,"60,000",래미안서초4차,3,150,6,133.14, , ,1473-2,11650,3
 ,1999, , ,2020,서초동,"31,000",서초한신리빙타워,3,0,6,42.55, , ,1533,11650,12
 ,2010, , ,2020,서초동,"100,000",서초교대e편한세상,3,0,6,84.97, , ,1686-9,11650,2
