갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1999, , ,2020,신도림동,"5,000",동아1,11,120,30,59.978, , ,643,11530,1
 ,1992, , ,2020,구로동,"28,500",럭키,11,25,1,71.4, , ,1257,11530,15
 ,1998, , ,2020,구로동,"23,100",구로두산,11,0,1,44.64, , ,1265,11530,11
 ,2016, , ,2020,구로동,"1,000",파인마루오피스텔,11,60,1,15.75, , ,98-12,11530,12
 ,1993, , ,2020,구로동,"36,500",우방,11,0,2,84.9, , ,642-46,11530,1
 ,1999, , ,2020,구로동,"55,100",신도림롯데아파트,11,0,2,131.3, , ,1263,11530,13
 ,1999, , ,2020,구로동,"55,100",신도림롯데아파트,11,0,2,131.3, , ,1263,11530,13
 ,1988, , ,2020,구로동,"1,000",한신,11,60,2,35.277, , ,642-9,11530,11
 ,1988, , ,2020,구로동,"25,000",한신,11,0,2,45.563, , ,642-9,11530,6
 ,2006, , ,2020,구로동,"7,000",한일유앤아이,11,100,2,74.229, , ,1281,11530,6
 ,2012, , ,2020,구로동,"11,000",비즈트위트그린,11,50,2,15.11, , ,98-10,11530,12
 ,1996, , ,2020,구로동,"42,000",새솔금호,11,0,2,84.89, , ,108-2,11530,10
 ,2000, , ,2020,구로동,"49,000",신도림태영타운,11,0,2,84.87, , ,1267,11530,21
 ,2000, , ,2020,구로동,"49,000",신도림태영타운,11,0,2,84.87, , ,1267,11530,21
 ,2000, , ,2020,구로동,"10,000",신도림태영타운,11,117,2,84.87, , ,1267,11530,24
 ,2001, , ,2020,구로동,"37,000",중앙하이츠(1269),11,0,3,82.3019, , ,1269,11530,15
 ,1987, , ,2020,구로동,"5,000",중앙하이츠,11,100,3,79.97, , ,685-124,11530,12
 ,2016, , ,2020,구로동,"1,000",파인마루오피스텔,11,43,3,14.22, , ,98-12,11530,16
 ,1994, , ,2020,구로동,"49,000",신도림현대,11,0,3,80.01, , ,560,11530,1
 ,2013, , ,2020,구로동,"1,000",그린플러스구로해담채2,11,45,3,13.23, , ,104-6,11530,13
 ,1996, , ,2020,구로동,"11,000",(740-7),11,0,3,35.1, , ,740-7,11530,3
 ,1998, ,20.11~22.11,2020,구로동,"21,000",구로두산,11,0,3,44.64, , ,1265,11530,21
 ,1988, , ,2020,구로동,"21,000",한신,11,0,3,44.78, , ,642-9,11530,11
 ,1996, , ,2020,구로동,"20,000",한스타워,11,20,3,59.96, , ,46-5,11530,11
 ,1986, , ,2020,구로동,"35,000",주공1,11,0,4,73.08, , ,685-222,11530,13
 ,2016, , ,2020,구로동,"3,000",파인마루오피스텔,11,50,4,15.75, , ,98-12,11530,16
 ,1998, , ,2020,구로동,"26,200",구로두산,11,0,4,51.84, , ,1265,11530,8
 ,2004, , ,2020,구로동,"37,000",신도림LG자이,11,30,4,84.952, , ,42,11530,6
 ,1967, , ,2020,구로동,"13,650",(794-32),11,0,4,48.86, , ,794-32,11530,5
 ,1998, , ,2020,구로동,"25,000",구일우성,11,0,4,59.44, , ,1259,11530,15
 ,2011, , ,2020,구로동,"15,000",하나세인스톤2차,11,0,4,19.33, , ,97-4,11530,14
 ,1989, , ,2020,구로동,"40,000",현대연예인,11,0,5,84.91, , ,685-70,11530,9
 ,1999, , ,2020,구로동,"60,000",신도림롯데아파트,11,0,5,84.93, , ,1263,11530,4
 ,1997, , ,2020,구로동,"9,000",(747-10),11,10,5,49.2, , ,747-10,11530,5
 ,1967, , ,2020,구로동,"13,650",(794-32),11,0,5,48.86, , ,794-32,11530,3
 ,1987, , ,2020,구로동,"45,000",중앙하이츠,11,0,5,79.97, , ,685-124,11530,4
 ,1998, , ,2020,구로동,"25,000",구일우성,11,0,6,59.44, , ,1259,11530,15
 ,1992, , ,2020,구로동,"31,000",구로현대,11,0,6,63.98, , ,1256,11530,9
 ,1996, , ,2020,구로동,"8,000",(807-29),11,0,6,27.9, , ,807-29,11530,1
 ,1984, , ,2020,구로동,"10,000",(798-21),11,0,6,34.92, , ,798-21,11530,3
 ,2000, , ,2020,구로동,"25,000",신도림태영타운,11,80,6,84.87, , ,1267,11530,7
 ,1996, , ,2020,구로동,"13,000",(749-44),11,0,6,37.47, , ,749-44,11530,4
 ,2012, , ,2020,구로동,"3,000",비즈트위트레인보우,11,30,6,15.17, , ,44-5,11530,2
 ,2004, , ,2020,구로동,"50,000",삼성래미안,11,0,7,78.665, , ,256-1,11530,23
 ,1997, , ,2020,구로동,"13,500",일심빌리지,11,0,7,46.32, , ,796-35,11530,3
 ,1998, , ,2020,구로동,"2,000",구로두산,11,70,7,44.64, , ,1265,11530,12
 ,1998, , ,2020,구로동,"18,000",구로두산,11,0,7,44.64, , ,1265,11530,6
 ,2000, , ,2020,구로동,"52,500",신도림태영타운,11,0,7,84.87, , ,1267,11530,8
 ,2002, , ,2020,구로동,"17,800",(777-3)두암호은리버빌,11,0,8,54.48, , ,777-3,11530,1
 ,1984, , ,2020,구로동,"13,000",보광,11,40,8,83.97, , ,440,11530,1
 ,1999, , ,2020,구로동,"7,000",(752-15),11,0,8,24.05, , ,752-15,11530,1
 ,1993, , ,2020,구로동,"42,000",우방,11,0,9,84.9, , ,642-46,11530,10
 ,1998, , ,2020,구로동,"21,000",구로두산,11,0,9,44.64, , ,1265,11530,11
 ,1986, , ,2020,구로동,"38,000",주공1,11,0,9,84.87, , ,685-222,11530,5
 ,1986, , ,2020,구로동,"35,000",주공1,11,0,9,73.08, , ,685-222,11530,2
 ,1999, , ,2020,구로동,"1,000",(791-21)태영빌라,11,50,9,31.96, , ,791-21,11530,4
 ,1999, , ,2020,구로동,"1,000",(791-21)태영빌라,11,50,9,31.96, , ,791-21,11530,4
 ,1999, , ,2020,구로동,"13,000",(751-3),11,0,9,35.04, , ,751-3,11530,1
 ,2000, , ,2020,구로동,"13,000",(718-24)경원주택,11,0,9,51.45, , ,718-24,11530,2
 ,1993, ,21.01~23.01,2020,구로동,"42,000",우방,11,0,9,84.9, , ,642-46,11530,10
 ,2011, , ,2020,구로동,"2,000",하나세인스톤2차,11,52,9,19.33, , ,97-4,11530,16
 ,2006, , ,2020,구로동,"45,000",한일유앤아이,11,0,10,114.722, , ,1281,11530,15
 ,1996, , ,2020,구로동,"14,000",유진빌라,11,0,10,54.42, , ,799-23,11530,5
 ,2007, , ,2020,구로동,"40,000",한신휴플러스(1280-0),11,0,10,50.03, , ,1280,11530,19
 ,2007, , ,2020,구로동,"45,000",신구로자이,11,0,10,84.98, , ,501,11530,11
 ,2006, , ,2020,구로동,"3,000",구로두산위브,11,100,10,50.14, , ,1278,11530,7
 ,1998, , ,2020,구로동,"13,500",(770-29),11,0,10,55.53, , ,770-29,11530,5
 ,1961, , ,2020,구로동,"11,500",(780-86),11,5,10,35.55, , ,780-86,11530,2
 ,1998, , ,2020,구로동,"2,000",구로두산,11,65,10,44.64, , ,1265,11530,15
 ,2006, , ,2020,구로동,"39,900",구로두산위브,11,0,11,57.1, , ,1278,11530,11
 ,1998, , ,2020,구로동,"5,000",신안타워,11,80,11,59.43, , ,100-8,11530,8
 ,2008, , ,2020,구로동,"48,000",우성에비뉴,11,0,11,84.958, , ,1284,11530,1
 ,2004, , ,2020,구로동,"47,000",우민늘푸른,11,0,11,84.702, , ,1279,11530,15
 ,1994, , ,2020,구로동,"37,000",현대의보아파트,11,0,11,82.39, , ,642-33,11530,5
 ,1984, , ,2020,구로동,"9,000",(798-21),11,0,11,40.68, , ,798-21,11530,1
 ,1986, , ,2020,구로동,"38,000",주공1,11,0,11,73.08, , ,685-222,11530,9
 ,1998, , ,2020,구로동,"2,000",구로두산,11,65,11,44.64, , ,1265,11530,4
 ,1984, , ,2020,구로동,"9,000",(798-21),11,0,11,34.92, , ,798-21,11530,1
 ,1997, , ,2020,구로동,"10,000",(793-16),11,0,11,27.62, , ,793-16,11530,2
 ,2000, , ,2020,구로동,"52,500",신도림태영타운,11,0,12,84.87, , ,1267,11530,12
 ,1998, , ,2020,구로동,"26,500",구로두산,11,0,12,51.84, , ,1265,11530,18
 ,1998, , ,2020,구로동,"26,700",구로두산,11,0,12,51.84, , ,1265,11530,10
 ,1994, , ,2020,구로동,"1,000",800-27,11,40,12,37.98, , ,800-27,11530,1
 ,1994, , ,2020,구로동,"1,000",800-27,11,40,12,37.98, , ,800-27,11530,1
 ,2003, , ,2020,구로동,"33,600",보람쉬움,11,0,12,59.916, , ,1271,11530,4
 ,1987, , ,2020,구로동,"4,000",주공2,11,65,12,49.94, , ,685-223,11530,8
 ,2002, , ,2020,구로동,"1,000",성호메이플라워멤버스빌,11,60,12,31.76, , ,104-9,11530,14
 ,2006, , ,2020,구로동,"35,000",구로두산위브,11,0,12,50.14, , ,1278,11530,10
 ,1997, , ,2020,구로동,"7,000",(780-50),11,0,12,21.81, , ,780-50,11530,3
 ,1996, , ,2020,구로동,"14,000",(745-43),11,0,12,56.52, , ,745-43,11530,1
 ,2012, , ,2020,구로동,"3,000",비즈트위트레인보우,11,40,12,15.58, , ,44-5,11530,3
 ,2012, , ,2020,구로동,"12,500",종인아네스트,11,0,13,16.04, , ,110,11530,17
 ,2012, , ,2020,구로동,"12,000",비즈트위트블루,11,0,13,16.04, , ,107-4,11530,8
 ,2016, , ,2020,구로동,700,파인마루오피스텔,11,60,13,15.75, , ,98-12,11530,14
 ,2006, , ,2020,구로동,"42,000",한일유앤아이,11,0,13,114.722, , ,1281,11530,6
 ,1987, , ,2020,구로동,"25,000",현대상선,11,0,13,64.55, , ,685-147,11530,9
 ,2004, , ,2020,구로동,300,예원아파트,11,30,13,94.315, , ,43-2,11530,6
 ,1984, , ,2020,구로동,"22,000",극동,11,0,13,55.57, , ,314,11530,10
 ,1984, , ,2020,구로동,"22,000",극동,11,55,13,91.09, , ,314,11530,9
 ,1993, , ,2020,구로동,"28,300",우방,11,0,13,84.64, , ,642-46,11530,1
 ,1993, , ,2020,구로동,"45,000",우방,11,0,13,84.9, , ,642-46,11530,7
 ,1985, , ,2020,구로동,"70,000",우성(23),11,0,13,109.27, , ,23,11530,12
 ,1985, , ,2020,구로동,"40,000",우성(23),11,0,13,64.4, , ,23,11530,14
 ,2012, , ,2020,구로동,"2,000",신도림로제리움,11,40,14,16.92, , ,43-1,11530,16
 ,1998, , ,2020,구로동,"3,000",구로두산,11,67,14,44.64, , ,1265,11530,6
 ,1984, , ,2020,구로동,"27,000",극동,11,0,14,58.19, , ,314,11530,6
 ,1984, , ,2020,구로동,"25,200",극동,11,0,14,64.02, , ,314,11530,7
 ,1984, , ,2020,구로동,"2,000",극동,11,70,14,58.19, , ,314,11530,1
 ,2004, , ,2020,구로동,"50,000",삼성래미안,11,0,14,78.665, , ,256-1,11530,10
 ,2004, , ,2020,구로동,"3,000",삼성래미안,11,130,14,78.665, , ,256-1,11530,7
 ,2004, , ,2020,구로동,"47,250",삼성래미안,11,0,14,78.665, , ,256-1,11530,5
 ,1987, , ,2020,구로동,"22,000",주공2,11,0,14,41.3, , ,685-223,11530,5
 ,1987, , ,2020,구로동,"12,600",주공2,11,0,14,32.39, , ,685-223,11530,8
 ,2001, , ,2020,구로동,"34,600",중앙하이츠(1269),11,0,14,82.3019, , ,1269,11530,24
 ,2007, , ,2020,구로동,"5,000",한신휴플러스(1280-0),11,74,14,50.17, , ,1280,11530,4
 ,2006, , ,2020,구로동,"23,000",구로두산위브,11,0,14,36.88, , ,1278,11530,12
 ,2006, , ,2020,구로동,"5,000",구로두산위브,11,60,14,36.88, , ,1278,11530,6
 ,1996, , ,2020,구로동,"26,500",새솔금호,11,0,15,59.9, , ,108-2,11530,3
 ,1987, , ,2020,구로동,"35,000",중앙하이츠,11,0,15,79.97, , ,685-124,11530,7
 ,2011, , ,2020,구로동,"1,000",하나세인스톤2차,11,55,15,19.33, , ,97-4,11530,11
 ,2007, , ,2020,구로동,"7,000",한신휴플러스(1280-0),11,95,15,58.03, , ,1280,11530,19
 ,1985, , ,2020,구로동,"28,300",우성(23),11,0,16,51.44, , ,23,11530,10
 ,2006, , ,2020,구로동,"45,000",덕영드림,11,0,16,70.23, , ,1282,11530,5
 ,2012, , ,2020,구로동,"11,700",비즈트위트블루,11,0,16,16.04, , ,107-4,11530,6
 ,2015, , ,2020,구로동,500,대림역포스큐,11,55,16,14.579, , ,106-2,11530,18
 ,1998, , ,2020,구로동,"14,000",(794-12),11,0,17,55.02, , ,794-12,11530,4
 ,2007, , ,2020,구로동,"33,500",한신휴플러스(1280-0),11,0,17,50.17, , ,1280,11530,2
 ,2014, , ,2020,구로동,"13,000",로제리움2차,11,0,17,14.91, , ,97,11530,19
 ,1995, , ,2020,구로동,"32,000",우성(1058),11,0,17,59.34, , ,1058,11530,13
 ,1984, , ,2020,구로동,"9,500",(798-21),11,0,17,40.68, , ,798-21,11530,5
 ,1998, , ,2020,구로동,"27,000",구로두산,11,0,17,44.64, , ,1265,11530,13
 ,1984, , ,2020,구로동,"27,000",극동,11,0,18,58.19, , ,314,11530,8
 ,1987, , ,2020,구로동,"20,000",중앙하이츠,11,40,18,70.52, , ,685-124,11530,10
 ,2012, , ,2020,구로동,"11,000",비즈트위트블루,11,10,18,16.04, , ,107-4,11530,4
 ,1992, , ,2020,구로동,"28,500",럭키,11,0,18,56.11, , ,1257,11530,8
 ,1989, , ,2020,구로동,"39,000",현대연예인,11,0,19,84.91, , ,685-70,11530,4
 ,2003, , ,2020,구로동,"45,000",신성미소지움,11,0,19,84.23, , ,1274,11530,3
 ,2003, , ,2020,구로동,"45,000",신성미소지움,11,0,19,84.23, , ,1274,11530,3
 ,2001, , ,2020,구로동,"43,000",중앙하이츠(1269),11,0,20,82.3019, , ,1269,11530,13
 ,2006, , ,2020,구로동,"22,050",구로두산위브,11,0,20,36.88, , ,1278,11530,5
 ,1987, , ,2020,구로동,"17,850",주공2,11,0,20,41.3, , ,685-223,11530,3
 ,1994, , ,2020,구로동,"45,000",신도림현대,11,0,20,80.01, , ,560,11530,6
 ,1998, , ,2020,구로동,"21,000",구로두산,11,0,20,44.64, , ,1265,11530,13
 ,1996, , ,2020,구로동,"13,500",(749-8),11,0,20,45.09, , ,749-8,11530,2
 ,1998, , ,2020,구로동,"10,000",이화우성,11,100,20,84.99, , ,1260,11530,7
 ,1998, , ,2020,구로동,"10,000",이화우성,11,100,20,84.99, , ,1260,11530,7
 ,1998, , ,2020,구로동,"24,500",구로두산,11,0,20,44.64, , ,1265,11530,7
 ,2007, , ,2020,구로동,"120,000",신구로자이,11,0,21,243.42, , ,501,11530,36
 ,1988, , ,2020,구로동,"27,000",현대,11,0,21,72.33, , ,74-30,11530,9
 ,2016, , ,2020,구로동,"3,000",파인마루오피스텔,11,45,21,15.75, , ,98-12,11530,13
 ,2006, , ,2020,구로동,"33,000",구로두산위브,11,0,21,50.14, , ,1278,11530,7
 ,2000, , ,2020,구로동,"25,000",신도림태영타운,11,81,21,84.87, , ,1267,11530,19
 ,1997, , ,2020,구로동,"11,000",(780-58),11,0,21,33.52, , ,780-58,11530,5
 ,2011, , ,2020,구로동,"14,000",하나세인스톤1차,11,0,21,21.7256, , ,110-8,11530,14
 ,2015, , ,2020,구로동,"10,600",대림역포스큐,11,0,22,14.579, , ,106-2,11530,18
 ,2007, , ,2020,구로동,"40,950",한신휴플러스(1280-0),11,0,23,58.03, , ,1280,11530,15
 ,1994, , ,2020,구로동,"56,000",신도림현대,11,0,23,80.01, , ,560,11530,12
 ,1998, , ,2020,구로동,752,구로두산(201동),11,12,23,27.6, , ,1266,11530,11
 ,2000, , ,2020,구로동,"39,900",신도림태영타운,11,0,23,59.88, , ,1267,11530,19
 ,1992, , ,2020,구로동,"25,500",구로현대,11,0,23,56.49, , ,1256,11530,15
 ,1998, , ,2020,구로동,752,구로두산(201동),11,12,23,27.6, , ,1266,11530,18
 ,2012, , ,2020,구로동,"11,000",비즈트위트블루,11,0,23,16.04, , ,107-4,11530,4
 ,1998, , ,2020,구로동,"11,000",태영빌라,11,0,23,54.72, , ,740-95,11530,1
 ,2004, , ,2020,구로동,"36,750",삼성래미안,11,0,23,56.036, , ,256-1,11530,6
 ,1987, , ,2020,구로동,"24,000",중앙하이츠,11,0,24,59.99, , ,685-124,11530,14
 ,1986, , ,2020,구로동,"39,000",주공1,11,0,24,73.08, , ,685-222,11530,12
 ,1986, , ,2020,구로동,"41,000",주공1,11,0,24,84.165, , ,685-222,11530,12
 ,2007, , ,2020,구로동,"40,000",한신휴플러스(1280-0),11,0,24,50.03, , ,1280,11530,12
 ,1998, , ,2020,구로동,"2,151",구로두산(201동),11,12,24,27.6, , ,1266,11530,16
 ,1996, , ,2020,구로동,"10,000",(799-11),11,0,24,35.58, , ,799-11,11530,5
 ,1995, , ,2020,구로동,"13,000",봉일(797-8),11,0,24,42.2, , ,797-8,11530,4
 ,1996, , ,2020,구로동,"1,000",(792-103),11,40,24,27, , ,792-103,11530,4
 ,1988, , ,2020,구로동,"21,000",성락,11,0,24,57.33, , ,145-23,11530,3
 ,1999, , ,2020,구로동,"1,200",신도림롯데아파트,11,100,24,84.93, , ,1263,11530,10
 ,1984, , ,2020,구로동,"26,000",보광,11,0,24,73.89, , ,440,11530,2
 ,1998, , ,2020,구로동,752,구로두산(201동),11,12,25,27.6, , ,1266,11530,16
 ,1996, , ,2020,구로동,"9,900",(792-6),11,0,25,28.84, , ,792-6,11530,5
 ,2011, , ,2020,구로동,"14,700",하나세인스톤2차,11,0,25,19.33, , ,97-4,11530,14
 ,1998, , ,2020,구로동,"25,000",구로두산,11,0,25,44.64, , ,1265,11530,16
 ,1998, , ,2020,구로동,"10,000",구로두산,11,65,25,63.33, , ,1265,11530,9
 ,1998, , ,2020,구로동,"10,000",구로두산,11,65,25,63.33, , ,1265,11530,9
 ,1998, , ,2020,구로동,752,구로두산(201동),11,12,25,27.6, , ,1266,11530,11
 ,2000, , ,2020,구로동,"70,000",신도림태영타운,11,0,26,84.87, , ,1267,11530,6
 ,2014, , ,2020,구로동,"12,000",로제리움2차,11,0,26,14.04, , ,97,11530,17
 ,2006, , ,2020,구로동,"40,000",구로두산위브,11,0,26,50.14, , ,1278,11530,14
 ,2006, , ,2020,구로동,"5,000",구로두산위브,11,90,26,50.14, , ,1278,11530,12
 ,1988, , ,2020,구로동,"23,000",한신,11,0,26,44.78, , ,642-9,11530,9
 ,1992, , ,2020,구로동,"25,000",럭키,11,0,26,56.11, , ,1257,11530,1
 ,2002, , ,2020,구로동,"8,000",성호메이플라워멤버스빌,11,40,27,41.4, , ,104-9,11530,6
 ,2004, , ,2020,구로동,"55,000",삼성래미안,11,0,27,78.665, , ,256-1,11530,13
 ,1998, , ,2020,구로동,"10,000",신안타워,11,65,27,59.43, , ,100-8,11530,11
 ,1987, , ,2020,구로동,"4,000",현대상선,11,80,27,64.55, , ,685-147,11530,13
 ,1987, , ,2020,구로동,"4,000",현대상선,11,80,27,64.55, , ,685-147,11530,13
 ,1996, , ,2020,구로동,"11,000",삼호빌라,11,0,28,47.1, , ,747-17,11530,1
 ,2002, , ,2020,구로동,"3,000",대성아파트(749-11),11,55,28,57.04, , ,749-11,11530,2
 ,2007, , ,2020,구로동,"41,000",한신휴플러스(1280-0),11,0,28,50.03, , ,1280,11530,7
 ,1986, , ,2020,구로동,"27,300",주공1,11,0,28,84.165, , ,685-222,11530,1
 ,1987, , ,2020,구로동,"26,000",중앙하이츠,11,0,28,79.97, , ,685-124,11530,13
 ,2001, , ,2020,구로동,"52,000",중앙하이츠(1269),11,0,28,82.3019, , ,1269,11530,9
 ,1988, , ,2020,구로동,"28,000",현대,11,20,28,56.49, , ,74-30,11530,15
 ,1989, , ,2020,구로동,"26,000",현대연예인,11,0,28,74.66, , ,685-70,11530,6
 ,1989, , ,2020,구로동,"26,000",현대연예인,11,0,28,74.66, , ,685-70,11530,6
 ,1989, , ,2020,구로동,"31,500",현대연예인,11,0,28,84.91, , ,685-70,11530,7
 ,2016, , ,2020,구로동,"12,500",파인마루오피스텔,11,0,28,14.22, , ,98-12,11530,17
 ,2016, , ,2020,구로동,"18,000",비즈트위트레드,11,0,28,20.75, , ,104-8,11530,3
 ,2015, , ,2020,구로동,"2,000",대림역포스큐,11,43,28,14.579, , ,106-2,11530,16
 ,2011, , ,2020,구로동,"3,000",하나세인스톤3차,11,50,28,19.99, , ,46-4,11530,14
 ,2000, , ,2020,구로동,"52,000",신도림태영타운,11,0,28,84.87, , ,1267,11530,10
 ,1986, , ,2020,구로동,"2,000",주공1,11,95,28,73.68, , ,685-222,11530,12
 ,1998, , ,2020,구로동,"2,043",구로두산(201동),11,5,29,27.6, , ,1266,11530,7
 ,1998, , ,2020,구로동,"35,000",구일우성,11,0,29,59.44, , ,1259,11530,24
 ,1998, , ,2020,구로동,"30,000",구로두산,11,0,29,51.84, , ,1265,11530,11
 ,1961, , ,2020,구로동,"17,000",(718-18)삼성빌라트,11,0,30,54.16, , ,718-18,11530,5
 ,1998, , ,2020,구로동,"13,000",태영빌라,11,0,30,54.72, , ,740-95,11530,2
 ,2006, , ,2020,구로동,"10,000",구로두산위브,11,50,30,36.88, , ,1278,11530,8
 ,2001, ,20.11~22.11,2020,구로동,"20,000",우원그린빌,11,20,30,84.206, , ,110-9,11530,4
 ,1995, , ,2020,구로동,"3,000",우성(1058),11,85,30,59.34, , ,1058,11530,13
 ,1994, , ,2020,구로동,"37,000",현대의보아파트,11,0,30,84.25, , ,642-33,11530,5
 ,1987, , ,2020,구로동,"22,000",주공2,11,0,30,54.9, , ,685-223,11530,11
 ,2003, , ,2020,구로동,"27,000",동도아르떼빌,11,0,30,83.01, , ,106,11530,4
 ,2003, , ,2020,구로동,"33,600",미래타워,11,0,30,84.97, , ,1272,11530,11
 ,1986, , ,2020,구로동,"27,000",주공1,11,45,30,84.165, , ,685-222,11530,2
 ,1998, , ,2020,가리봉동,"36,000",효성,11,0,19,84.87, , ,139,11530,17
 ,2009, , ,2020,고척동,"50,000",고척파크푸르지오,11,0,2,59.89, , ,339,11530,9
 ,1985, , ,2020,고척동,0,한효,11,30,2,69.87, , ,52-332,11530,3
 ,2010, , ,2020,고척동,"20,000",벽산베스트블루밍,11,110,3,84.742, , ,342,11530,14
 ,2004, , ,2020,고척동,"25,000",삼환로즈빌,11,50,3,59.998, , ,336,11530,6
 ,1989, , ,2020,고척동,"24,000",서울가든,11,0,3,54.61, , ,141-1,11530,2
 ,1999, , ,2020,고척동,"30,450",경남2,11,0,3,84.85, , ,306,11530,3
 ,2004, , ,2020,고척동,"50,000",삼환로즈빌,11,0,3,59.998, , ,336,11530,3
 ,1985, , ,2020,고척동,"20,000",한효,11,0,5,63.57, , ,52-332,11530,6
 ,2004, , ,2020,고척동,"45,000",삼환로즈빌,11,0,5,59.998, , ,336,11530,15
 ,2005, , ,2020,고척동,"5,000",한일유앤아이,11,0,5,84.98, , ,337,11530,9
 ,2010, , ,2020,고척동,"20,000",벽산베스트블루밍,11,80,5,84.742, , ,342,11530,12
 ,1998, , ,2020,고척동,"5,000",경남1,11,65,6,59.98, , ,325,11530,7
 ,1999, , ,2020,고척동,"24,000",청구,11,0,6,59.94, , ,326,11530,1
 ,1999, , ,2020,고척동,"24,000",청구,11,0,6,59.94, , ,326,11530,1
 ,2008, , ,2020,고척동,"35,000",마젤란,11,0,7,66.838, , ,338,11530,9
 ,2008, , ,2020,고척동,"35,000",마젤란,11,0,7,66.838, , ,338,11530,9
 ,1989, , ,2020,고척동,"17,000",서울가든,11,0,8,64.39, , ,141-1,11530,5
 ,1998, , ,2020,고척동,"24,150",경남1,11,0,9,59.98, , ,325,11530,2
 ,2003, , ,2020,고척동,"60,000",벽산,11,0,9,84.878, , ,334,11530,18
 ,1985, , ,2020,고척동,"45,000",한효,11,0,9,82.48, , ,52-332,11530,8
 ,2003, , ,2020,고척동,"42,000",벽산,11,0,10,84.878, , ,334,11530,13
 ,2010, , ,2020,고척동,"59,500",벽산베스트블루밍,11,0,11,84.895, , ,342,11530,12
 ,1989, , ,2020,고척동,"30,000",서울가든,11,0,11,84.99, , ,141-1,11530,11
 ,2004, , ,2020,고척동,"39,900",삼환로즈빌,11,0,13,84.994, , ,336,11530,12
 ,1999, , ,2020,고척동,"3,500",대우,11,80,14,59.96, , ,296,11530,11
 ,2000, , ,2020,고척동,"35,700",동아한신,11,0,14,84.92, , ,327,11530,10
 ,1989, , ,2020,고척동,"23,000",한성,11,0,16,66.06, , ,227-1,11530,1
 ,2003, , ,2020,고척동,"60,000",벽산,11,0,18,84.878, , ,334,11530,2
 ,1987, , ,2020,고척동,"26,250","우성,현대아파트",11,0,18,68.7, , ,76-55,11530,9
 ,1987, , ,2020,고척동,"26,250","우성,현대아파트",11,0,18,68.7, , ,76-55,11530,9
 ,2009, , ,2020,고척동,"68,000",고척파크푸르지오,11,0,18,84.94, , ,339,11530,12
 ,2001, , ,2020,고척동,"45,000",삼익(1단지),11,0,20,84.96, , ,330,11530,10
 ,1989, , ,2020,고척동,"30,000",서울가든,11,0,21,64.39, , ,141-1,11530,7
 ,2009, , ,2020,고척동,"56,000",고척파크푸르지오,11,0,21,114.99, , ,339,11530,9
 ,2003, , ,2020,고척동,"50,000",벽산,11,0,22,84.878, , ,334,11530,11
 ,2018, , ,2020,고척동,"4,378",고척리본타운,11,37,23,45.09, , ,156,11530,7
 ,2018, , ,2020,고척동,"8,358",고척리본타운,11,29,23,45.09, , ,156,11530,10
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,7
 ,1977, , ,2020,고척동,300,산업인,11,25,23,47, , ,57-9,11530,5
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,8
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,8
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,4
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,6
 ,2018, , ,2020,고척동,"9,598",고척리본타운,11,22,23,45.09, , ,156,11530,9
 ,2018, , ,2020,고척동,"8,358",고척리본타운,11,29,23,45.09, , ,156,11530,6
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,8
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,7
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,9
 ,2018, , ,2020,고척동,"11,214",고척리본타운,11,14,23,45.09, , ,156,11530,7
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,10
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,4
 ,2018, , ,2020,고척동,"9,398",고척리본타운,11,23,23,45.09, , ,156,11530,6
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,9
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,5
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,5
 ,2018, , ,2020,고척동,"11,078",고척리본타운,11,15,23,45.09, , ,156,11530,10
 ,2018, , ,2020,고척동,"4,378",고척리본타운,11,42,23,45.09, , ,156,11530,7
 ,1999, , ,2020,고척동,"36,715",대우,11,0,24,114.95, , ,296,11530,7
 ,2003, , ,2020,고척동,"58,000",벽산,11,0,25,84.878, , ,334,11530,21
 ,1997, , ,2020,고척동,"29,000",신원프라자,11,0,28,84.27, , ,324,11530,6
 ,2001, , ,2020,고척동,"35,000",삼익(1단지),11,0,30,84.96, , ,330,11530,14
 ,1996, , ,2020,고척동,"23,000",우성꿈동산,11,0,30,71.66, , ,321,11530,1
