갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013,신규,23.10~25.10,2023,우면동,"60,000",서초네이처힐6단지,7,0,29,59.99, , ,737,11650,5
 ,2013,신규,23.08~25.08,2023,우면동,"53,000",엘에이치서초4단지,7,0,29,59.93, , ,788,11650,8
 ,1994,신규,23.10~25.10,2023,우면동,"43,000",코오롱,7,0,31,52.47, , ,70,11650,5
 ,2012,신규, ,2023,우면동,"32,123",서초네이처힐1단지,7,0,31,84.82, , ,707,11650,6
 ,1995, , ,2023,우면동,"50,000",동고,7,40,31,84.96, , ,59,11650,12
 ,2013,신규, ,2023,우면동,"15,103",서초네이처힐3단지,7,0,31,59.99, , ,717,11650,7
 ,1994,신규,23.09~25.09,2023,우면동,"3,000",코오롱,7,160,31,52.47, , ,70,11650,1
 ,1983,갱신,23.07~25.07,2023,잠원동,"27,460",신반포16,7,0,1,52.32,"27,500", ,55-12,11650,5
 ,1983,신규,23.08~25.08,2023,잠원동,"25,000",신반포16,7,0,1,52.77, , ,55-12,11650,1
 ,2016,신규,23.08~25.08,2023,잠원동,"80,000",래미안신반포팰리스,7,140,1,84.46, , ,158,11650,17
 ,1983, , ,2023,잠원동,"25,000",신반포16,7,0,1,52.77, , ,55-12,11650,1
 ,1983,갱신,23.07~25.07,2023,잠원동,"30,870",신반포16,7,0,1,52.26,"29,400", ,55-12,11650,7
 ,1982,갱신,23.07~25.09,2023,잠원동,"15,000",신반포12,7,115,1,75.79,"15,000",90,50-5,11650,7
 ,1998,신규,23.09~25.09,2023,잠원동,"60,000",신반포청구,7,0,1,59.91, , ,63-2,11650,1
 ,2020,신규,23.09~25.09,2023,잠원동,"140,000",반포센트럴자이,7,0,1,84.95, , ,162,11650,11
 ,2023,신규,23.07~25.07,2023,잠원동,"20,000",신반포르엘,7,400,1,84.92, , ,165,11650,7
 ,2016,갱신,23.07~25.08,2023,잠원동,"150,000",래미안신반포팰리스,7,0,3,104.02,"120,000",107,158,11650,8
 ,1979,신규,23.10~25.10,2023,잠원동,"95,000",신반포4,7,0,3,137.1, , ,70,11650,9
 ,1992,신규,23.07~25.07,2023,잠원동,"75,000",한신,7,0,3,84.52, , ,56-3,11650,3
 ,1989,신규,23.08~25.08,2023,잠원동,"35,000",한강,7,160,3,84.53, , ,49-8,11650,2
 ,1989,신규,23.08~25.08,2023,잠원동,"35,000",한강,7,160,3,84.53, , ,49-8,11650,2
 ,2019,신규,23.08~25.08,2023,잠원동,"85,000",래미안신반포리오센트,7,380,3,133.37, , ,161,11650,19
 ,2018,신규,23.10~25.10,2023,잠원동,"170,000",신반포자이,7,0,3,114.94, , ,160,11650,25
 ,2023,신규,23.08~25.08,2023,잠원동,"20,000",신반포르엘,7,400,3,84.92, , ,165,11650,4
 ,2023,신규,23.08~25.08,2023,잠원동,"20,000",신반포르엘,7,400,3,84.94, , ,165,11650,23
 ,1978,신규,23.08~25.08,2023,잠원동,"60,000",신반포2,7,0,3,107.31, , ,73,11650,6
 ,1979,신규,23.07~25.08,2023,잠원동,"10,000",신반포4,7,210,3,100.11, , ,70,11650,11
 ,1982,신규,23.07~25.07,2023,잠원동,"3,000",신반포12,7,130,3,55.45, , ,50-5,11650,3
 ,2023,신규,23.07~25.07,2023,잠원동,"80,000",신반포르엘,7,160,4,84.92, , ,165,11650,14
 ,2023,신규,23.07~25.07,2023,잠원동,"60,000",신반포르엘,7,280,4,84.94, , ,165,11650,20
 ,2018,신규,23.09~25.09,2023,잠원동,"135,000",신반포자이,7,0,4,84.87, , ,160,11650,24
 ,2018, ,23.10~25.10,2023,잠원동,"70,000",아크로리버뷰신반포,7,255,4,78.48, , ,159,11650,19
 ,2019,갱신,23.07~24.07,2023,잠원동,"55,000",래미안신반포리오센트,7,200,4,133.37,"80,000",300,161,11650,8
 ,2020,신규,23.09~25.09,2023,잠원동,"110,000",반포센트럴자이,7,0,4,59.98, , ,162,11650,3
 ,1987,신규,23.08~25.08,2023,잠원동,"10,000",강변,7,165,4,66.29, , ,53-15,11650,1
 ,1978,신규,23.08~25.08,2023,잠원동,"41,000",신반포2,7,0,5,79.42, , ,73,11650,8
 ,2002, , ,2023,잠원동,"75,000",동아,7,0,5,84.91, , ,157,11650,17
 ,2002,신규,23.08~25.08,2023,잠원동,"75,000",동아,7,0,5,84.91, , ,157,11650,17
 ,1987,신규,23.09~25.09,2023,잠원동,"5,000",강변,7,250,5,84.53, , ,53-15,11650,15
 ,1979,신규,23.09~25.09,2023,잠원동,"52,000",신반포4,7,0,5,96.48, , ,70,11650,2
 ,2016,신규,23.08~25.08,2023,잠원동,"120,000",래미안신반포팰리스,7,0,5,84.49, , ,158,11650,27
 ,2004,갱신,23.07~25.07,2023,잠원동,"20,000",롯데캐슬갤럭시(50-1),7,340,5,109.56,"20,000",296,50-1,11650,5
 ,1993,신규,23.09~25.09,2023,잠원동,"75,000",현대,7,0,5,84.87, , ,53,11650,15
 ,2018,신규,23.08~25.08,2023,잠원동,"180,000",신반포자이,7,0,5,114.94, , ,160,11650,10
 ,2023,신규,23.09~25.08,2023,잠원동,"120,000",신반포르엘,7,0,5,84.94, , ,165,11650,15
 ,1978,신규,23.08~25.08,2023,잠원동,"41,000",신반포2,7,0,5,79.42, , ,73,11650,8
 ,1978,신규,23.09~25.09,2023,잠원동,"40,000",신반포2,7,0,5,79.42, , ,73,11650,5
 ,1978,갱신,23.08~25.08,2023,잠원동,"40,950",신반포2,7,0,5,79.42,"40,950", ,73,11650,3
 ,2020,신규,23.08~25.08,2023,잠원동,"150,000",반포센트럴자이,7,200,6,114.96, , ,162,11650,29
 ,1993, , ,2023,잠원동,"75,000",현대,7,0,6,84.87, , ,53,11650,10
 ,2019, , ,2023,잠원동,"157,500",래미안신반포리오센트,7,90,6,133.37, , ,161,11650,18
 ,1996,신규,23.09~25.09,2023,잠원동,"10,000",한신타워,7,190,6,59.4, , ,71-11,11650,14
 ,2023,신규,23.07~25.07,2023,잠원동,"40,000",신반포르엘,7,220,6,59.99, , ,165,11650,7
 ,2019,갱신,23.08~25.08,2023,잠원동,"157,500",래미안신반포리오센트,7,90,6,133.37,"157,500", ,161,11650,18
 ,2023,신규,23.08~25.08,2023,잠원동,"20,000",신반포르엘,7,280,6,49.98, , ,165,11650,9
 ,2003,신규,23.09~25.09,2023,잠원동,"55,000",두산위브,7,0,6,54.74, , ,76-2,11650,6
사용,2016,갱신,23.10~25.10,2023,잠원동,"95,000",래미안신반포팰리스,7,240,6,104.04,"95,000",315,158,11650,27
 ,1997,갱신,23.09~25.09,2023,잠원동,"145,500",오페라하우스,7,0,6,198.04,"115,500", ,71,11650,2
 ,1978,신규,23.08~25.08,2023,잠원동,"20,000",신반포2,7,150,6,79.42, , ,73,11650,1
 ,2003,신규,23.09~25.09,2023,잠원동,"55,000",두산위브,7,0,6,54.74, , ,76-2,11650,6
사용,1979,갱신,23.10~25.10,2023,잠원동,"65,000",신반포4,7,20,6,100.11,"65,000",50,70,11650,8
 ,2023,신규,23.08~25.08,2023,잠원동,"125,000",신반포르엘,7,0,6,84.92, , ,165,11650,16
사용,1989,갱신,23.08~25.08,2023,잠원동,"60,000",한신타운,7,0,7,63.94,"80,000", ,60-4,11650,15
 ,2023,신규, ,2023,잠원동,"37,264",신반포르엘,7,16,7,59.99, , ,165,11650,17
 ,2018,신규,23.08~25.08,2023,잠원동,"125,000",아크로리버뷰신반포,7,20,7,84.82, , ,159,11650,28
 ,1997,신규,23.09~25.09,2023,잠원동,"52,000",신화,7,0,7,57.33, , ,54-7,11650,10
 ,2023,신규,23.08~25.08,2023,잠원동,"112,000",신반포르엘,7,0,7,84.92, , ,165,11650,13
 ,1996,갱신,23.10~25.10,2023,잠원동,"35,000",킴스빌리지,7,0,7,30.18,"29,400", ,71-12,11650,7
 ,2018,신규,23.09~25.09,2023,잠원동,"108,000",신반포자이,7,0,7,59.93, , ,160,11650,17
 ,1978,갱신,23.08~25.08,2023,잠원동,"45,000",신반포2,7,0,8,68.91,"55,000", ,73,11650,10
 ,1978,신규,23.09~25.09,2023,잠원동,"43,000",신반포2,7,0,8,68.91, , ,73,11650,2
 ,1987,신규,23.09~25.09,2023,잠원동,"50,000",강변,7,0,8,66.29, , ,53-15,11650,3
 ,1992,갱신,23.07~24.01,2023,잠원동,"94,000",훼미리,7,0,8,84.83,"104,000", ,51,11650,11
 ,1979,신규,23.10~25.10,2023,잠원동,"10,000",신반포4,7,250,8,105.89, , ,70,11650,8
 ,1993,신규,23.09~25.09,2023,잠원동,"70,000",한신그린,7,0,8,84.89, , ,65-8,11650,5
사용,1989,갱신,23.07~25.07,2023,잠원동,"80,000",한강,7,0,8,84.53,"100,000", ,49-8,11650,13
사용,1989,갱신,23.07~25.07,2023,잠원동,"80,000",한강,7,0,8,84.53,"100,000", ,49-8,11650,13
 ,1996,갱신,23.08~24.08,2023,잠원동,"29,400",킴스빌리지,7,0,8,30.18,"29,400", ,71-12,11650,8
 ,1998,신규,23.08~25.08,2023,잠원동,"70,000",신반포청구,7,60,8,84.86, , ,63-2,11650,2
 ,2018,신규,23.09~25.09,2023,잠원동,"160,000",아크로리버뷰신반포,7,0,8,78.5, , ,159,11650,12
 ,1982,신규,23.08~25.08,2023,잠원동,"20,000",신반포12,7,100,8,75.79, , ,50-5,11650,9
 ,2023,신규,23.08~25.08,2023,잠원동,"60,000",신반포르엘,7,250,8,84.92, , ,165,11650,16
 ,2016,갱신,23.10~25.12,2023,잠원동,"115,000",래미안신반포팰리스,7,113,8,104.08,"100,000",173,158,11650,3
 ,2016,신규,23.08~25.08,2023,잠원동,"30,000",래미안신반포팰리스,7,360,8,84.49, , ,158,11650,12
 ,2002,신규,23.09~25.09,2023,잠원동,"70,000",동아,7,0,8,59.92, , ,157,11650,10
사용,1984,갱신,23.10~25.10,2023,잠원동,"93,000",신반포26,7,0,9,115.83,"140,000", ,62-4,11650,5
 ,2022,신규, ,2023,잠원동,"34,960",반포르엘,7,15,10,54.8827, , ,163,11650,28
 ,2023,신규,23.08~25.08,2023,잠원동,"10,000",신반포르엘,7,470,10,84.92, , ,165,11650,17
 ,1978,갱신,23.07~25.07,2023,잠원동,"30,000",신반포2,7,26,10,92.2,"30,000",26,73,11650,3
 ,2001,신규,23.07~25.07,2023,잠원동,"70,000",보미리아파트,7,0,10,115.24, , ,32-22,11650,3
 ,2001,신규,23.07~25.07,2023,잠원동,"70,000",보미리아파트,7,0,10,115.24, , ,32-22,11650,3
 ,2001,신규,23.08~25.08,2023,잠원동,"50,000",대우아이빌,7,0,10,49.06, , ,42-13,11650,4
 ,2004,신규,23.09~25.09,2023,잠원동,"30,000",롯데캐슬갤럭시(50-1),7,360,10,148.86, , ,50-1,11650,2
 ,2004, , ,2023,잠원동,"30,000",롯데캐슬갤럭시(50-1),7,360,10,148.86, , ,50-1,11650,2
 ,1992,신규,23.07~25.07,2023,잠원동,"50,000",훼미리,7,0,10,84.9, , ,51,11650,8
 ,1992, ,23.07~25.07,2023,잠원동,"50,000",훼미리,7,0,10,84.9, , ,51,11650,3
 ,2019,갱신,23.08~25.08,2023,잠원동,"115,000",래미안신반포리오센트,7,40,10,84.92,"115,000",40,161,11650,16
 ,2018,신규, ,2023,잠원동,"27,660",신반포자이,7,37,10,59.93, , ,160,11650,22
 ,2018,신규, ,2023,잠원동,"27,660",신반포자이,7,37,10,59.35, , ,160,11650,19
 ,2023,신규,23.08~25.08,2023,잠원동,"125,000",신반포르엘,7,0,10,84.92, , ,165,11650,12
 ,1978, , ,2023,잠원동,"38,000",신반포2,7,0,11,68.91, , ,73,11650,9
 ,1998,신규,23.09~25.08,2023,잠원동,"70,000",신반포청구,7,0,11,59.91, , ,63-2,11650,18
 ,1978,신규,23.07~25.07,2023,잠원동,"38,000",신반포2,7,0,11,68.91, , ,73,11650,9
 ,2018,신규, ,2023,잠원동,"27,660",신반포자이,7,37,11,59.93, , ,160,11650,17
 ,1978,신규,23.10~25.10,2023,잠원동,"45,000",신반포2,7,0,11,92.2, , ,73,11650,2
 ,2023, , ,2023,잠원동,"80,000",신반포르엘,7,170,11,84.92, , ,165,11650,22
 ,1983,신규,23.10~25.10,2023,잠원동,"29,000",신반포16,7,0,11,52.32, , ,55-12,11650,10
 ,1982,신규,23.08~25.08,2023,잠원동,"34,000",신반포12,7,0,12,55.45, , ,50-5,11650,8
 ,2004,신규,23.09~25.08,2023,잠원동,"30,000",롯데캐슬갤럭시(50-1),7,440,12,148.86, , ,50-1,11650,3
 ,1978,갱신,23.07~25.07,2023,잠원동,"50,000",신반포2,7,0,12,92.2,"77,000", ,73,11650,8
 ,2004,신규,23.09~25.08,2023,잠원동,"71,000",롯데캐슬갤럭시(50-1),7,160,13,110.11, , ,50-1,11650,5
 ,2002,신규,23.09~25.08,2023,잠원동,"45,000",미주파스텔,7,0,13,59.76, , ,54,11650,1
 ,1993,갱신,23.08~25.08,2023,잠원동,"80,000",현대,7,0,13,84.87,"110,000", ,53,11650,14
 ,1993,신규,23.09~25.09,2023,잠원동,"30,000",한신그린,7,100,13,84.89, , ,65-8,11650,10
 ,1978,신규,23.09~25.09,2023,잠원동,"40,000",신반포2,7,0,13,68.91, , ,73,11650,3
 ,2002,신규,23.09~25.09,2023,잠원동,"10,000",동아,7,310,13,84.91, , ,157,11650,3
 ,2018,신규, ,2023,잠원동,"27,660",신반포자이,7,37,13,59.93, , ,160,11650,9
 ,2018,신규,23.08~25.08,2023,잠원동,"173,000",아크로리버뷰신반포,7,0,13,78.5, , ,159,11650,28
 ,1979, , ,2023,잠원동,"10,000",신반포4,7,250,13,105.89, , ,70,11650,4
 ,2002,신규,23.09~25.09,2023,잠원동,"69,000",동아,7,0,14,59.92, , ,157,11650,4
 ,2018,신규,23.09~25.09,2023,잠원동,"105,000",아크로리버뷰신반포,7,158,14,78.5, , ,159,11650,11
 ,2018,신규,23.09~25.09,2023,잠원동,"120,000",아크로리버뷰신반포,7,0,14,84.79, , ,159,11650,4
 ,1992,신규,23.08~25.08,2023,잠원동,"75,000",한신,7,0,14,84.52, , ,56-3,11650,15
 ,2018,갱신,23.08~25.08,2023,잠원동,"35,000",신반포자이,7,410,14,84.87,"40,000",430,160,11650,12
 ,2004, , ,2023,잠원동,"50,000",롯데캐슬갤럭시(50-1),7,280,14,132.16, , ,50-1,11650,5
 ,1983,신규,23.07~24.07,2023,잠원동,"20,000",신반포16,7,31,14,52.26, , ,55-12,11650,7
 ,2019,갱신,23.07~25.07,2023,잠원동,"110,000",래미안신반포리오센트,7,0,14,133.37,"147,000", ,161,11650,4
 ,1979,갱신,23.07~25.07,2023,잠원동,"100,000",신반포4,7,0,14,137.1,"80,000", ,70,11650,11
 ,1987,갱신,23.07~25.07,2023,잠원동,"20,000",강변,7,149,14,84.53,"20,000",140,53-15,11650,14
 ,2004, ,23.09~25.09,2023,잠원동,"50,000",롯데캐슬갤럭시(50-1),7,280,14,132.16, , ,50-1,11650,5
 ,2020,신규,23.09~25.09,2023,잠원동,"90,000",반포센트럴자이,7,175,14,84.95, , ,162,11650,14
사용,1998,갱신,23.10~25.08,2023,잠원동,"94,000",신반포청구,7,0,15,84.86,"125,000", ,63-2,11650,8
 ,1992,신규,23.08~25.08,2023,잠원동,"76,000",한신,7,0,15,84.52, , ,56-3,11650,4
 ,1992,신규,23.09~25.09,2023,잠원동,"10,000",한신,7,280,15,84.52, , ,56-3,11650,12
 ,1978,갱신,23.09~25.09,2023,잠원동,"40,000",신반포2,7,0,15,79.42,"68,000", ,73,11650,2
 ,1985,신규, ,2023,잠원동,"28,000",신반포27,7,0,15,53.46, , ,56-2,11650,7
 ,1985,갱신,23.08~25.08,2023,잠원동,"50,000",신반포27,7,0,15,84.49,"82,000", ,56-2,11650,10
 ,1979,신규,23.09~25.09,2023,잠원동,"30,000",신반포4,7,100,15,100.11, , ,70,11650,3
사용,2002,갱신,23.09~25.09,2023,잠원동,"85,000",동아,7,0,15,59.8,"100,000", ,157,11650,2
 ,2002,신규,23.09~25.09,2023,잠원동,"20,000",미주파스텔,7,109,15,59.57, , ,54,11650,16
 ,2002, , ,2023,잠원동,"20,000",미주파스텔,7,130,15,59.57, , ,54,11650,16
 ,2004,신규,23.08~25.08,2023,잠원동,"103,000",롯데캐슬갤럭시(50-1),7,0,16,132.78, , ,50-1,11650,13
 ,1979,신규,23.10~25.10,2023,잠원동,"58,000",신반포4,7,0,16,100.11, , ,70,11650,2
 ,1998,신규,23.10~25.10,2023,잠원동,"50,000",중앙하이츠,7,60,16,59.93, , ,71-17,11650,16
 ,2023,신규,23.09~25.09,2023,잠원동,"70,000",신반포르엘,7,200,16,84.92, , ,165,11650,12
 ,2001,갱신,23.07~25.07,2023,잠원동,"1,000",대우아이빌,7,105,16,34.72,"1,000",100,42-13,11650,1
사용,2018,갱신,23.08~25.08,2023,잠원동,"185,000",신반포자이,7,0,17,114.94,"250,000", ,160,11650,12
 ,2023,신규,23.08~25.08,2023,잠원동,"100,000",신반포르엘,7,0,17,59.99, , ,165,11650,29
 ,2023,신규,23.09~25.09,2023,잠원동,"80,000",신반포르엘,7,170,17,84.92, , ,165,11650,22
 ,2022,신규,23.08~25.08,2023,잠원동,"10,000",반포르엘2차,7,200,17,84.13, , ,164,11650,20
 ,1978,갱신,23.10~25.10,2023,잠원동,"52,750",신반포2,7,0,17,93.71,"57,750", ,73,11650,6
사용,2002,갱신,23.09~25.09,2023,잠원동,"10,000",미주파스텔,7,180,17,59.76,"10,000",180,54,11650,6
 ,2002,신규,23.07~25.07,2023,잠원동,"60,000",미주파스텔,7,0,17,59.76, , ,54,11650,4
 ,2002,신규,23.08~25.08,2023,잠원동,"6,000",동아,7,250,17,59.8, , ,157,11650,16
 ,1979,신규,23.09~25.09,2023,잠원동,"57,000",신반포4,7,0,17,96.48, , ,70,11650,11
 ,1998,신규,23.09~25.09,2023,잠원동,"70,000",신반포청구,7,0,17,59.55, , ,63-2,11650,12
 ,2020,신규,23.09~25.09,2023,잠원동,"140,000",반포센트럴자이,7,0,17,84.98, , ,162,11650,19
 ,2018,신규,23.09~25.09,2023,잠원동,"133,000",아크로리버뷰신반포,7,0,17,78.48, , ,159,11650,30
 ,2018, , ,2023,잠원동,"133,000",아크로리버뷰신반포,7,0,17,78.48, , ,159,11650,30
 ,2004,신규,23.08~25.08,2023,잠원동,"50,000",롯데캐슬갤럭시(50-1),7,80,18,148.86, , ,50-1,11650,5
 ,2018,신규,23.10~24.10,2023,잠원동,"52,500",신반포자이,7,292,18,98.45, , ,160,11650,14
 ,1978,신규,23.10~25.10,2023,잠원동,"5,000",신반포2,7,140,18,68.91, , ,73,11650,5
 ,1978,갱신,23.10~25.10,2023,잠원동,"3,000",신반포2,7,250,18,107.31,"3,000",200,73,11650,8
 ,1983,신규,23.09~25.09,2023,잠원동,"40,000",신반포16,7,0,18,82.99, , ,55-12,11650,9
 ,2018,신규,23.09~25.09,2023,잠원동,"50,000",신반포자이,7,370,18,84.87, , ,160,11650,23
 ,2016,신규,23.08~25.08,2023,잠원동,"110,000",래미안신반포팰리스,7,0,18,84.46, , ,158,11650,2
 ,2018,신규,23.07~24.12,2023,잠원동,"180,000",아크로리버뷰신반포,7,0,18,78.5, , ,159,11650,22
 ,2018,신규, ,2023,잠원동,"26,560",신반포자이,7,84,18,59.93, , ,160,11650,5
 ,1979,갱신,23.07~25.07,2023,잠원동,"55,000",신반포4,7,0,18,96.78,"85,000", ,70,11650,1
 ,2018,신규, ,2023,잠원동,"13,280",신반포자이,7,112,18,59.93, , ,160,11650,5
 ,2002,신규,23.08~25.07,2023,잠원동,"10,000",월드메르디앙,7,210,19,84.78, , ,33-11,11650,11
 ,2002,갱신,23.10~25.10,2023,잠원동,"81,500",미주파스텔,7,0,19,84.64,"74,550", ,54,11650,10
 ,1992,신규,23.10~25.10,2023,잠원동,"85,000",한신,7,0,19,84.52, , ,56-3,11650,15
 ,1980,신규,23.08~25.08,2023,잠원동,"25,000",신반포7,7,140,19,107.29, , ,65-32,11650,9
 ,1978,신규,23.08~25.08,2023,잠원동,"45,000",신반포2,7,0,19,93.71, , ,73,11650,2
 ,1979,신규,23.10~25.10,2023,잠원동,"74,500",신반포4,7,0,19,105.89, , ,70,11650,9
 ,2002,신규,23.10~25.10,2023,잠원동,"71,000",동아,7,0,19,59.92, , ,157,11650,16
 ,2002, , ,2023,잠원동,"72,000",동아,7,0,19,59.92, , ,157,11650,16
 ,1989,갱신,23.07~25.07,2023,잠원동,"60,000",한강,7,0,19,84.53,"55,000", ,49-8,11650,14
 ,1979,신규,23.09~25.09,2023,잠원동,"29,000",신반포4,7,150,19,105.44, , ,70,11650,12
 ,1996, , ,2023,잠원동,"50,000",한신타워,7,0,20,59.81, , ,71-11,11650,6
 ,1996, , ,2023,잠원동,"50,000",한신타워,7,0,20,59.81, , ,71-11,11650,6
 ,1996, ,23.10~25.10,2023,잠원동,"50,000",한신타워,7,0,20,59.81, , ,71-11,11650,6
 ,1992,신규,23.08~25.08,2023,잠원동,"60,000",훼미리,7,0,20,84.83, , ,51,11650,7
 ,2021, , ,2023,잠원동,"90,000",신반포중앙하이츠,7,0,20,73.28, , ,71-9,11650,12
 ,2021, , ,2023,잠원동,"90,000",신반포중앙하이츠,7,0,20,73.28, , ,71-9,11650,12
 ,2023,신규,23.08~25.08,2023,잠원동,"165,000",신반포르엘,7,0,20,107.97, , ,165,11650,32
 ,1979, , ,2023,잠원동,"56,000",신반포4,7,0,20,96.48, , ,70,11650,4
사용,2002,갱신,23.07~25.07,2023,잠원동,"125,000",동아,7,0,20,84.91,"125,000", ,157,11650,9
 ,2018,신규, ,2023,잠원동,"34,260",신반포자이,7,57,20,59.93, , ,160,11650,17
 ,2018,신규, ,2023,잠원동,"27,998",신반포자이,7,36,20,59.35, , ,160,11650,11
 ,2002,신규,23.09~25.09,2023,잠원동,"64,000",동아,7,0,20,59.92, , ,157,11650,2
 ,1978,신규,23.09~25.09,2023,잠원동,"30,000",신반포2,7,75,20,92.2, , ,73,11650,9
 ,2021,신규,23.09~25.09,2023,잠원동,"90,000",신반포중앙하이츠,7,0,20,73.28, , ,71-9,11650,12
 ,1996,신규,23.08~25.08,2023,잠원동,"2,000",킴스빌리지,7,80,21,23.7, , ,71-12,11650,13
 ,1993,갱신,23.07~25.07,2023,잠원동,"50,000",한신그린,7,0,21,84.89,"77,490", ,65-8,11650,6
 ,2019,갱신,23.09~25.09,2023,잠원동,"50,000",래미안신반포리오센트,7,240,21,59.92,"5,000",446,161,11650,2
 ,2019,신규, ,2023,잠원동,"5,000",래미안신반포리오센트,7,446,21,59.92, , ,161,11650,2
 ,2018,신규, ,2023,잠원동,"40,000",신반포자이,7,17,21,59.35, , ,160,11650,19
 ,2018,신규, ,2023,잠원동,"26,560",신반포자이,7,84,21,59.35, , ,160,11650,19
 ,2016,신규,23.09~25.09,2023,잠원동,"70,000",래미안신반포팰리스,7,196,21,84.49, , ,158,11650,13
 ,2023,신규,23.09~25.09,2023,잠원동,"110,000",신반포르엘,7,0,21,59.99, , ,165,11650,23
 ,2022,신규,23.08~25.08,2023,잠원동,"20,000",반포르엘,7,500,21,84.3465, , ,163,11650,16
 ,1982,갱신,23.08~25.08,2023,잠원동,"53,000",신반포12,7,20,21,105.36,"50,000",40,50-5,11650,7
 ,1998,신규,23.09~25.09,2023,잠원동,"80,000",중앙하이츠,7,0,21,75.44, , ,71-17,11650,12
 ,1998,신규,23.09~25.09,2023,잠원동,"57,000",중앙하이츠,7,0,21,59.93, , ,71-17,11650,11
 ,1979,갱신,23.09~25.09,2023,잠원동,"80,000",신반포4,7,0,21,105.44,"110,000", ,70,11650,12
 ,1979,신규,23.09~25.09,2023,잠원동,"92,000",신반포4,7,0,21,137.1, , ,70,11650,10
 ,1979,신규,23.09~25.08,2023,잠원동,"59,000",신반포4,7,0,21,107.39, , ,70,11650,2
 ,1984,신규,23.09~25.09,2023,잠원동,"30,000",신반포25,7,120,21,84.49, , ,61-1,11650,10
 ,1978, , ,2023,잠원동,"73,000",신반포2,7,0,21,135.97, , ,73,11650,4
 ,1992,갱신,23.09~25.09,2023,잠원동,"60,000",훼미리,7,0,22,84.83,"65,000",100,51,11650,10
 ,2005,갱신,23.10~25.10,2023,잠원동,"90,000",CJ빌리지,7,0,22,120.73,"89,200", ,63,11650,5
 ,1978,신규,23.09~25.09,2023,잠원동,"48,000",신반포2,7,0,22,92.2, , ,73,11650,9
 ,1978,신규,23.09~25.08,2023,잠원동,"50,000",신반포2,7,0,22,107.31, , ,73,11650,10
 ,1978, , ,2023,잠원동,"40,000",신반포2,7,0,22,79.42, , ,73,11650,4
 ,1978,신규,23.09~25.09,2023,잠원동,"40,000",신반포2,7,0,22,79.42, , ,73,11650,4
 ,1979,신규,23.10~25.10,2023,잠원동,"10,000",신반포4,7,180,22,100.11, , ,70,11650,2
 ,1998,신규,23.09~25.09,2023,잠원동,"58,000",중앙하이츠,7,0,22,59.93, , ,71-17,11650,4
 ,2002,신규,23.08~25.08,2023,잠원동,"40,000",동아,7,200,22,84.91, , ,157,11650,11
 ,2002,신규,23.09~25.09,2023,잠원동,"82,000",동아,7,0,22,84.91, , ,157,11650,10
 ,2023,신규,23.09~25.09,2023,잠원동,"70,000",신반포르엘,7,220,22,84.92, , ,165,11650,9
사용,2016,갱신,23.08~25.08,2023,잠원동,"120,000",래미안신반포팰리스,7,0,22,84.49,"145,000", ,158,11650,29
 ,2016,신규,23.09~25.09,2023,잠원동,"10,000",래미안신반포팰리스,7,450,22,84.46, , ,158,11650,26
 ,2019,갱신,23.09~25.09,2023,잠원동,"117,000",래미안신반포리오센트,7,0,22,84.92,"140,000", ,161,11650,14
 ,2002,신규, ,2023,잠원동,"130,000",롯데캐슬갤럭시,7,0,24,106.15, , ,50,11650,5
 ,1978,신규,23.09~25.09,2023,잠원동,"47,000",신반포2,7,0,24,93.71, , ,73,11650,11
사용,1998,갱신,23.09~25.09,2023,잠원동,"56,000",중앙하이츠,7,0,24,59.93,"56,700", ,71-17,11650,13
 ,2002,신규,23.09~25.09,2023,잠원동,"85,000",동아,7,0,24,84.91, , ,157,11650,5
 ,1982,신규,23.09~25.09,2023,잠원동,"40,000",신반포12,7,0,24,76.4, , ,50-5,11650,1
 ,2022,신규, ,2023,잠원동,"34,960",반포르엘,7,15,24,54.8827, , ,163,11650,33
 ,1989,신규,23.09~25.09,2023,잠원동,"30,000",한강,7,170,24,84.53, , ,49-8,11650,6
 ,2022,신규, ,2023,잠원동,"21,660",반포르엘,7,72,24,54.8827, , ,163,11650,10
 ,2022,신규, ,2023,잠원동,"24,880",반포르엘,7,83,24,59.9446, , ,163,11650,28
 ,2022,신규, ,2023,잠원동,"22,800",반포르엘,7,76,24,54.8827, , ,163,11650,33
 ,2018,신규,23.09~25.09,2023,잠원동,"50,000",신반포자이,7,400,24,84.98, , ,160,11650,18
 ,2019, , ,2023,잠원동,"100,000",래미안신반포리오센트,7,370,24,133.37, , ,161,11650,16
 ,2019,신규,23.08~25.08,2023,잠원동,"100,000",래미안신반포리오센트,7,370,24,133.37, , ,161,11650,16
 ,2022,신규, ,2023,잠원동,"10,830",반포르엘,7,95,24,54.8827, , ,163,11650,10
 ,1997,신규,23.09~25.09,2023,잠원동,"70,000",신화,7,0,25,84.85, , ,54-7,11650,14
 ,2022,신규, ,2023,잠원동,"11,400",반포르엘,7,100,25,54.8827, , ,163,11650,31
 ,2022,신규, ,2023,잠원동,"22,800",반포르엘,7,76,25,54.8827, , ,163,11650,8
 ,2022,신규, ,2023,잠원동,"22,800",반포르엘,7,76,25,54.8827, , ,163,11650,31
