갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998,신규,21.11~23.11,2021,구로동,"33,000",구로두산,9,0,24,51.84, , ,1265,11530,18
 ,2016,신규,21.10~22.10,2021,구로동,"3,000",파인마루오피스텔,9,50,25,15.75, , ,98-12,11530,15
 ,1988,신규,21.11~23.11,2021,구로동,"25,000",한신,9,0,25,45.563, , ,642-9,11530,10
 ,1998,신규,21.10~23.10,2021,구로동,"33,000",구로두산,9,0,25,51.84, , ,1265,11530,19
사용,1999,갱신,21.09~23.09,2021,구로동,"42,000",신도림롯데아파트,9,0,25,84.93,"40,000", ,1263,11530,13
사용,1998,갱신,21.11~23.10,2021,구로동,"35,000",이화우성,9,0,25,84.98,"35,000", ,1260,11530,13
 ,1996,신규,21.09~23.09,2021,구로동,"2,000",(744-15),9,50,25,45.45, , ,744-15,11530,5
 ,1987, ,21.10~23.10,2021,구로동,"39,000",중앙하이츠,9,0,25,70.52, , ,685-124,11530,15
 ,1998, , ,2021,구로동,"25,000",구일우성,9,0,25,59.44, , ,1259,11530,5
 ,1995,갱신,21.12~23.12,2021,구로동,"26,700",다솜금호,9,0,25,59.95,"25,000", ,43-4,11530,1
 ,1987,신규,21.10~23.10,2021,구로동,"39,000",중앙하이츠,9,0,25,70.52, , ,685-124,11530,15
 ,1998, , ,2021,구로동,"33,000",구로두산,9,0,25,51.84, , ,1265,11530,19
 ,1994, ,21.09~23.09,2021,구로동,300,한국현대,9,30,25,84.72, , ,642-39,11530,4
 ,2003,신규,21.10~23.10,2021,구로동,"32,500",동도아르떼빌,9,0,26,83.01, , ,106,11530,6
 ,2012,신규,21.10~22.10,2021,구로동,500,비즈트위트블루,9,52,26,16.04, , ,107-4,11530,2
 ,1985,신규,21.11~23.11,2021,구로동,"60,000",우성(23),9,0,26,84.95, , ,23,11530,7
사용,1987,갱신,21.10~23.10,2021,구로동,"15,400",주공2,9,0,26,41.3,"14,700", ,685-223,11530,9
 ,2001,신규,21.12~23.12,2021,구로동,"45,000",중앙하이츠(1269),9,0,26,59.73, , ,1269,11530,2
사용,2002,갱신,21.10~23.10,2021,구로동,"19,000",성호메이플라워멤버스빌,9,0,27,41.4,"18,500", ,104-9,11530,6
 ,1998,신규,21.10~23.10,2021,구로동,"2,000",구로두산,9,70,27,44.64, , ,1265,11530,9
 ,1987,신규,21.09~23.09,2021,구로동,"23,000",주공2,9,0,27,54.9, , ,685-223,11530,4
 ,1987,신규,21.10~23.10,2021,구로동,"28,000",주공2,9,0,27,49.94, , ,685-223,11530,12
 ,2012,갱신,21.09~23.09,2021,구로동,900,비즈트위트블루,9,50,27,16.04,"1,000",50,107-4,11530,5
사용,2002,갱신,21.11~23.11,2021,구로동,"31,000",뉴홍현솔레디움,9,0,27,84.69,"31,000", ,1270,11530,12
 ,2002, , ,2021,구로동,"31,000",뉴홍현솔레디움,9,0,27,84.69, , ,1270,11530,12
사용,1995,갱신,21.09~23.09,2021,구로동,"1,000",대성,9,60,27,41.67,"1,000",60,799-1,11530,2
 ,1987,신규,21.10~23.10,2021,구로동,"16,000",주공2,9,0,27,32.39, , ,685-223,11530,3
 ,1987,신규,21.11~23.11,2021,구로동,"16,000",주공2,9,0,28,32.39, , ,685-223,11530,12
 ,1998,신규,21.09~23.09,2021,구로동,"3,000",이화우성,9,100,28,59.82, , ,1260,11530,5
 ,2003,신규,21.12~23.12,2021,구로동,"50,000",미래타워,9,0,28,84.97, , ,1272,11530,13
 ,2006,신규,21.11~23.11,2021,구로동,"10,000",구로두산위브,9,50,28,36.88, , ,1278,11530,14
 ,2011,신규,21.10~23.10,2021,구로동,"15,000",하나세인스톤2차,9,0,28,19.33, , ,97-4,11530,14
 ,1987,신규,21.11~23.11,2021,구로동,"16,000",주공2,9,0,28,32.39, , ,685-223,11530,12
 ,2003,신규,21.12~23.12,2021,구로동,"50,000",미래타워,9,0,28,84.97, , ,1272,11530,13
 ,1998,신규,21.10~23.10,2021,구로동,"2,000",구로두산,9,75,28,44.64, , ,1265,11530,12
사용,2014,갱신,21.11~23.11,2021,구로동,"13,000",로제리움2차,9,0,28,14.91,"12,500", ,97,11530,16
 ,2004,신규,21.11~23.11,2021,구로동,"34,000",삼성래미안,9,35,28,56.036, , ,256-1,11530,11
사용,2006,갱신,21.10~23.10,2021,구로동,"33,600",한일유앤아이,9,0,29,84.962,"32,000", ,1281,11530,5
 ,1992,신규,21.09~23.09,2021,구로동,"39,000",럭키,9,0,29,71.4, , ,1257,11530,8
 ,2006,신규,21.09~22.09,2021,구로동,"2,000",구로두산위브,9,75,29,36.88, , ,1278,11530,17
 ,1994,신규,21.10~23.10,2021,구로동,"11,500",(752-13),9,0,29,33.42, , ,752-13,11530,2
 ,1998, ,21.10~23.10,2021,구로동,500,(798-55),9,30,29,25.55, , ,798-55,11530,1
 ,2000,신규,21.12~23.12,2021,구로동,"15,000",(803-29),9,0,29,49.82, , ,803-29,11530,4
사용,1992,갱신,21.10~23.10,2021,구로동,"28,000",구로현대,9,0,30,63.98,"28,000", ,1256,11530,1
 ,2004, , ,2021,구로동,"50,000",삼성래미안,9,0,30,110.188, , ,256-1,11530,20
 ,2006,신규,21.09~22.03,2021,구로동,"22,000",구로두산위브,9,50,30,57.1, , ,1278,11530,11
 ,2012,신규,21.10~23.10,2021,구로동,"1,000",신도림로제리움,9,50,30,16.92, , ,43-1,11530,19
 ,2000,신규,21.10~23.10,2021,구로동,"68,000",신도림태영타운,9,0,30,84.87, , ,1267,11530,18
 ,1987,신규,21.12~23.12,2021,구로동,"22,000",주공2,9,0,30,54.54, , ,685-223,11530,2
 ,1995, , ,2021,구로동,"50,000",다솜금호,9,0,30,84.35, , ,43-4,11530,20
사용,1987,갱신, ,2021,구로동,"18,000",대림우성2,9,0,30,43.79,"18,000", ,120,11530,13
 ,1998,신규,21.11~23.10,2021,구로동,"1,000",구로두산,9,78,30,44.64, , ,1265,11530,1
 ,1988,신규,21.09~22.04,2021,구로동,"27,000",현대,9,0,30,72.33, , ,74-30,11530,5
 ,1998, ,21.11~22.11,2021,가리봉동,"31,500",효성,9,0,24,84.87, , ,139,11530,11
 ,1976,신규,21.11~23.11,2021,고척동,"10,000",산업인,9,0,2,47, , ,57-9,11530,3
 ,2011,신규,21.12~23.11,2021,고척동,"61,000",고척월드메르디앙,9,0,2,84.92, , ,343,11530,9
사용,1987,갱신,21.09~22.11,2021,고척동,"20,000","우성,현대아파트",9,34,3,79.32,"20,000",30,76-55,11530,1
 ,2012,신규,21.09~23.09,2021,고척동,"15,000",라이프플러스,9,0,3,30.285, , ,346,11530,11
 ,2012,신규,21.09~23.09,2021,고척동,"9,000",라이프플러스,9,0,3,14.39, , ,346,11530,5
 ,2012,신규,21.10~23.10,2021,고척동,"9,000",라이프플러스,9,0,3,14.92, , ,346,11530,7
 ,2012, ,21.09~23.09,2021,고척동,"5,000",라이프플러스,9,27,3,14.92, , ,346,11530,12
 ,1977,신규,21.09~23.09,2021,고척동,"8,000",산업인,9,0,4,47.01, , ,57-9,11530,1
 ,2003, ,21.10~23.10,2021,고척동,"39,900",벽산,9,0,4,84.878, , ,334,11530,1
사용,2003,갱신,21.10~23.10,2021,고척동,"39,900",벽산,9,0,4,84.878,"38,000", ,334,11530,1
 ,1999,신규,21.11~23.11,2021,고척동,"65,000",청구,9,0,4,114.12, , ,326,11530,15
사용,2003,갱신,21.11~23.11,2021,고척동,"42,000",벽산,9,0,6,84.878,"40,000", ,334,11530,18
 ,1989,신규,21.10~23.10,2021,고척동,"40,000",서울가든,9,0,8,84.99, , ,141-1,11530,1
 ,2010, , ,2021,고척동,"2,321",벽산베스트블루밍,9,21,9,35.48, , ,342,11530,1
 ,2010, , ,2021,고척동,"4,626",벽산베스트블루밍,9,9,9,35.48, , ,342,11530,1
 ,1987,갱신,21.09~23.09,2021,고척동,"28,000","우성,현대아파트",9,0,10,79.32,"24,000", ,76-55,11530,11
 ,1987,신규,21.10~23.10,2021,고척동,"40,000","우성,현대아파트",9,0,13,68.7, , ,76-55,11530,11
 ,2009,갱신,21.09~23.09,2021,고척동,"62,000",고척파크푸르지오,9,0,13,84.94,"47,000", ,339,11530,5
 ,1994,갱신,21.09~23.09,2021,고척동,"43,000",센츄리,9,0,14,84.65,"27,000", ,320,11530,14
 ,1989,신규,21.11~23.11,2021,고척동,"42,000",서울가든,9,0,14,84.99, , ,141-1,11530,1
사용,2004,갱신,21.09~23.09,2021,고척동,"38,000",삼환로즈빌,9,0,15,84.994,"38,000", ,336,11530,14
 ,1989,신규,21.12~23.12,2021,고척동,"18,000",서울가든,9,70,15,84.99, , ,141-1,11530,3
 ,1998,신규,21.11~23.11,2021,고척동,"48,000",경남1,9,0,15,84.85, , ,325,11530,8
 ,2012,신규,21.11~22.11,2021,고척동,"9,000",라이프플러스,9,0,16,14.39, , ,346,11530,11
 ,2011, ,22.03~24.03,2021,고척동,"10,000",고척월드메르디앙,9,116,17,84.93, , ,343,11530,20
사용,1989,갱신,21.09~23.09,2021,고척동,"21,000",서울가든,9,0,17,54.61,"20,000", ,141-1,11530,8
 ,1977,신규,21.10~23.10,2021,고척동,"9,000",삼명,9,0,17,43.74, , ,97-3,11530,2
 ,2010,신규,21.11~23.11,2021,고척동,"70,000",벽산베스트블루밍,9,0,18,84.887, , ,342,11530,4
 ,1977, , ,2021,고척동,"5,000",삼명,9,20,18,43.74, , ,97-3,11530,4
 ,1994, ,21.09~23.09,2021,고척동,"31,500",센츄리,9,0,18,84.56, , ,320,11530,13
 ,2010,신규,21.11~23.11,2021,고척동,"35,000",벽산베스트블루밍,9,105,18,84.887, , ,342,11530,4
 ,1987,신규,21.10~23.10,2021,고척동,"24,000","우성,현대아파트",9,0,18,68.7, , ,76-55,11530,5
 ,2010,신규,21.11~23.11,2021,고척동,"35,000",벽산베스트블루밍,9,105,18,84.887, , ,342,11530,4
 ,1999,갱신, ,2021,고척동,"40,000",청구,9,0,24,84.87,"31,000", ,326,11530,15
 ,2000, , ,2021,고척동,"45,000",동아한신,9,0,24,84.92, , ,327,11530,2
사용,2009,갱신,21.09~23.09,2021,고척동,"43,050",고척파크푸르지오,9,0,25,59.89,"41,000", ,339,11530,5
 ,1989,신규,21.10~23.10,2021,고척동,"38,000",서울가든,9,0,26,64.39, , ,141-1,11530,7
 ,2003, , ,2021,고척동,"42,500",벽산,9,0,27,84.878, , ,334,11530,25
 ,1994,신규,21.12~23.12,2021,고척동,"53,000",센츄리,9,0,27,84.56, , ,320,11530,3
 ,1983,신규,21.10~23.10,2021,고척동,"19,000",산업인,9,0,28,89.27, , ,57-9,11530,2
 ,1987,신규,21.10~23.10,2021,고척동,"5,000","우성,현대아파트",9,90,28,79.32, , ,76-55,11530,11
 ,2009,신규,21.12~23.12,2021,고척동,"76,500",고척파크푸르지오,9,0,28,84.94, , ,339,11530,9
사용,2002,갱신,21.09~22.09,2021,고척동,"24,150",진성,9,0,28,77.13,"23,000", ,215-5,11530,3
 ,2002, ,21.09~22.09,2021,고척동,"24,150",진성,9,0,28,77.13, , ,215-5,11530,3
사용,2009,갱신,21.10~21.11,2021,고척동,"47,000",고척파크푸르지오,9,0,28,84.94,"47,000", ,339,11530,11
사용,1999,갱신,21.12~23.12,2021,고척동,"29,400",대우,9,0,28,59.97,"28,000", ,296,11530,6
 ,1996,신규,21.12~23.12,2021,고척동,"45,000",성원,9,0,29,84.56, , ,322,11530,6
 ,1999,갱신,21.10~23.02,2021,고척동,"13,000",대우,9,55,30,84.99,"6,000", ,296,11530,1
 ,2020,신규,21.12~23.12,2021,개봉동,"27,000",센트레빌레우스1단지,9,42,1,84.9407, , ,497,11530,7
 ,2001,신규,21.09~23.09,2021,개봉동,"65,000",현대,9,0,1,84.96, , ,481,11530,16
 ,1999,갱신,21.10~23.10,2021,개봉동,"30,000",대상,9,0,1,74.56,"25,000", ,477,11530,2
 ,2014, ,21.12~23.12,2021,개봉동,"62,500",개봉푸르지오,9,0,3,84.94, , ,492,11530,11
 ,2014, ,21.11~23.11,2021,개봉동,"62,500",개봉푸르지오,9,0,3,84.94, , ,492,11530,11
 ,1999,신규,21.11~23.11,2021,개봉동,"43,000",한마을,9,0,3,59.57, , ,476,11530,10
 ,1995,신규,21.10~23.10,2021,개봉동,"40,000",삼환,9,0,3,59.4, , ,470,11530,16
 ,1995,신규,21.10~23.10,2021,개봉동,"40,000",삼환,9,0,3,59.4, , ,470,11530,15
 ,1995,신규,21.10~23.10,2021,개봉동,"40,000",삼환,9,0,3,59.4, , ,470,11530,16
 ,1999, , ,2021,개봉동,"25,000",대상,9,0,3,59.93, , ,477,11530,2
 ,1999, ,21.11~23.11,2021,개봉동,"25,000",대상,9,20,3,59.93, , ,477,11530,2
 ,1999, , ,2021,개봉동,"25,000",대상,9,20,3,59.93, , ,477,11530,2
 ,1994, ,21.09~22.09,2021,개봉동,"30,600",거성푸르뫼2,9,0,4,84.96, , ,60-82,11530,1
 ,1994,갱신,21.09~22.09,2021,개봉동,"30,600",거성푸르뫼2,9,0,4,84.96,"28,600", ,60-82,11530,1
 ,2002,신규,21.10~23.10,2021,개봉동,"45,000",율포그레이스빌,9,0,4,84.78, , ,483,11530,6
 ,2001,갱신,21.10~23.10,2021,개봉동,"5,000",현대홈타운,9,80,4,59.49,"5,000",75,480,11530,6
 ,2001,신규,21.09~23.09,2021,개봉동,"53,000",현대,9,0,6,59.94, , ,481,11530,15
사용,1989,갱신,21.09~23.09,2021,개봉동,"21,000",동인,9,0,7,67.36,"20,000", ,335-1,11530,9
 ,1999,신규,21.11~23.11,2021,개봉동,"50,000",한마을,9,0,8,59.57, , ,476,11530,5
 ,2014, ,21.11~23.11,2021,개봉동,"37,000",LIPe-푸른아파트,9,0,8,83.02, , ,491,11530,3
 ,2001,신규,21.11~23.11,2021,개봉동,"50,000",현대,9,0,8,84.99, , ,481,11530,9
 ,2014,신규,21.11~23.11,2021,개봉동,"10,000",개봉푸르지오,9,110,9,71.49, , ,492,11530,20
 ,2006,신규,21.10~23.10,2021,개봉동,"14,000",개봉동현대아이파크,9,130,9,84.98, , ,489,11530,16
 ,1999, , ,2021,개봉동,"48,000",한마을,9,0,9,59.57, , ,476,11530,7
 ,1999,신규,21.11~23.11,2021,개봉동,"8,000",한마을,9,70,9,59.57, , ,476,11530,21
 ,2001,신규,21.11~23.11,2021,개봉동,"60,000",현대,9,0,10,84.99, , ,481,11530,15
 ,1999, , ,2021,개봉동,"12,500",한마을,9,75,10,84.57, , ,476,11530,24
 ,1999,신규,21.11~23.11,2021,개봉동,"12,500",한마을,9,75,10,84.57, , ,476,11530,24
 ,2014, ,21.12~23.12,2021,개봉동,"20,000",개봉푸르지오,9,85,11,84.88, , ,492,11530,17
 ,2014, ,21.12~23.12,2021,개봉동,"10,000",개봉푸르지오,9,125,11,84.88, , ,492,11530,17
 ,1996,신규,21.12~23.12,2021,개봉동,"52,000",삼호,9,0,11,84.88, , ,471,11530,10
 ,1995,신규,21.10~23.10,2021,개봉동,"40,000",삼환,9,0,11,59.4, , ,470,11530,7
 ,1999, , ,2021,개봉동,"45,000",한마을,9,0,11,59.57, , ,476,11530,20
 ,1999, , ,2021,개봉동,"29,000",한마을,9,0,11,59.57, , ,476,11530,23
 ,1999,신규,21.10~23.10,2021,개봉동,"10,000",한마을,9,130,11,84.57, , ,476,11530,21
 ,1999,신규,21.11~23.11,2021,개봉동,"45,000",한마을,9,0,11,59.57, , ,476,11530,20
사용,2001,갱신,21.09~23.09,2021,개봉동,"31,500",현대홈타운,9,0,11,59.49,"30,000", ,480,11530,7
 ,2001,신규,21.11~23.11,2021,개봉동,"48,000",현대,9,0,12,59.94, , ,481,11530,2
 ,2001,신규,21.11~23.11,2021,개봉동,"48,000",현대,9,0,12,59.94, , ,481,11530,2
 ,2000,신규,21.10~23.10,2021,개봉동,"39,000",한진,9,0,13,59.95, , ,478,11530,2
 ,2006,신규,21.11~23.11,2021,개봉동,"53,000",개봉동현대아이파크,9,0,13,59.99, , ,489,11530,6
 ,2006,신규,21.11~23.11,2021,개봉동,"53,000",개봉동현대아이파크,9,0,13,59.99, , ,489,11530,6
 ,2006,신규,21.11~23.11,2021,개봉동,"53,000",개봉동현대아이파크,9,0,13,59.99, , ,489,11530,6
 ,2001,갱신,21.10~23.10,2021,개봉동,"27,300",신개봉삼환,9,0,14,74.1,"26,000", ,170-30,11530,1
 ,2000,신규,21.11~23.11,2021,개봉동,"40,000",한진,9,0,14,59.95, , ,478,11530,6
사용,2001,갱신,21.09~23.09,2021,개봉동,"29,400",신개봉삼환,9,0,15,59.81,"28,000", ,170-30,11530,4
 ,1975, ,21.09~23.09,2021,개봉동,"17,700",왕궁,9,0,16,65.46, , ,366-1,11530,3
 ,1999,신규,21.10~23.10,2021,개봉동,"43,000",한마을,9,0,18,59.57, , ,476,11530,23
 ,1999, , ,2021,개봉동,"43,000",한마을,9,0,18,59.57, , ,476,11530,4
사용,1988,갱신,21.10~23.10,2021,개봉동,"13,650",거성,9,0,18,47.52,"13,000", ,270-80,11530,4
사용,1999,갱신,21.09~23.09,2021,개봉동,"31,000",한마을,9,0,20,59.57,"31,000", ,476,11530,3
 ,1995, , ,2021,개봉동,"5,000",삼환,9,80,23,59.4, , ,470,11530,8
 ,1995,신규,21.11~23.11,2021,개봉동,"5,000",삼환,9,80,23,59.4, , ,470,11530,8
 ,2001,신규,21.09~23.09,2021,개봉동,"58,000",현대홈타운,9,0,24,84.915, , ,480,11530,8
사용,2001,갱신,21.12~23.12,2021,개봉동,"20,000",현대,9,50,24,84.99,"20,000",45,481,11530,8
 ,2000,신규,21.10~23.10,2021,개봉동,"28,350",한진,9,0,25,59.95, , ,478,11530,10
 ,1997,신규,21.11~23.11,2021,개봉동,"57,000",두산,9,0,25,111.69, , ,472,11530,11
 ,2001, , ,2021,개봉동,"15,000",현대,9,50,25,59.94, , ,481,11530,3
 ,2001,신규,21.11~23.11,2021,개봉동,"34,000",현대,9,32,25,114.99, , ,481,11530,12
사용,2000,갱신,21.10~23.10,2021,개봉동,"32,000",한진,9,0,25,84.96,"32,000", ,478,11530,13
사용,1997,갱신,21.11~23.11,2021,개봉동,"27,000",상우,9,0,26,59.4,"26,000", ,473,11530,22
 ,1994,신규,21.10~23.10,2021,개봉동,"41,000",거성푸르뫼2,9,0,27,59.9, , ,60-82,11530,16
사용,2001,갱신,21.10~23.10,2021,개봉동,"5,000",현대,9,105,27,84.99,"5,000",100,481,11530,12
사용,2001,갱신,21.09~23.09,2021,개봉동,"42,000",현대,9,0,27,84.99,"40,000", ,481,11530,3
사용,1999,갱신, ,2021,개봉동,"33,000",한마을,9,0,28,59.57,"31,500", ,476,11530,4
 ,1999,갱신,21.10~23.10,2021,개봉동,"34,000",한마을,9,0,28,59.57,"30,000", ,476,11530,10
사용,2001,갱신,21.10~23.10,2021,개봉동,"30,975",현대홈타운,9,0,28,59.49,"29,500", ,480,11530,17
 ,2020,신규,21.11~23.11,2021,개봉동,"27,000",센트레빌레우스1단지,9,42,29,84.9716, , ,497,11530,10
 ,1987,신규,21.11~23.11,2021,개봉동,"2,000",창동,9,80,29,56.46, , ,20-1,11530,5
사용,1999,갱신,21.10~23.10,2021,개봉동,"32,500",한마을,9,0,30,59.57,"31,000", ,476,11530,10
 ,2000,신규,21.10~23.10,2021,개봉동,"30,000",한진,9,60,30,84.96, , ,478,11530,12
 ,2006,신규,21.09~23.09,2021,개봉동,"65,000",개봉동현대아이파크,9,0,30,84.98, , ,489,11530,13
 ,1999,신규,21.09~23.09,2021,개봉동,"43,000",한마을,9,0,30,59.57, , ,476,11530,19
 ,2018, , ,2021,오류동,"4,434",오류동행복주택,9,6,1,16.84, , ,64-28,11530,5
 ,1998,신규,21.10~23.10,2021,오류동,"35,000",동부골든,9,0,1,59.94, , ,338,11530,11
 ,1998, , ,2021,오류동,"35,000",동부골든,9,0,1,59.94, , ,338,11530,11
 ,2018, , ,2021,오류동,"3,853",오류동행복주택,9,9,2,16.84, , ,64-28,11530,10
 ,2018,갱신, ,2021,오류동,"11,700",오류동행복주택,9,12,2,36.85,"8,400",28,64-28,11530,12
 ,1998,갱신,21.11~23.11,2021,오류동,"26,250",동부골든,9,0,2,59.94,"25,000", ,338,11530,8
 ,2018,갱신,21.10~23.09,2021,오류동,"13,111",오류동행복주택,9,13,3,44.83,"9,411",31,64-28,11530,17
사용,2005,갱신,21.10~23.10,2021,오류동,"33,600",우림필유,9,0,3,59.95,"32,000", ,348,11530,14
 ,2018, , ,2021,오류동,"4,353",오류동행복주택,9,6,7,16.84, , ,64-28,11530,13
 ,2018, ,21.10~23.09,2021,오류동,"13,111",오류동행복주택,9,13,8,44.83, , ,64-28,11530,13
 ,2018, , ,2021,오류동,"2,067",오류동행복주택,9,13,8,16.84, , ,64-28,11530,5
 ,2013,신규,21.10~23.10,2021,오류동,"2,000",다청림(356),9,60,9,38.11, , ,356,11530,4
 ,1998, , ,2021,오류동,916,동부골든,9,13,9,32.97, , ,338,11530,8
 ,1998, , ,2021,오류동,916,동부골든,9,13,9,32.97, , ,338,11530,7
 ,2006, , ,2021,오류동,"30,450",오류동금호어울림,9,0,10,59.87, , ,347,11530,9
 ,2018, , ,2021,오류동,"4,434",오류동행복주택,9,6,10,16.84, , ,64-28,11530,15
사용,1998,갱신,21.11~23.11,2021,오류동,"33,600",삼천리,9,0,10,84.75,"32,000", ,340,11530,13
사용,1998,갱신,21.10~22.10,2021,오류동,"29,000",동부골든,9,0,11,113.43,"29,000", ,338,11530,5
 ,1998, , ,2021,오류동,916,동부골든,9,13,12,32.97, , ,338,11530,6
 ,1998, , ,2021,오류동,916,동부골든,9,13,13,32.97, , ,338,11530,7
 ,2014, ,21.10~22.10,2021,오류동,"2,000",썬앤빌,9,30,13,14.064, , ,34-13,11530,11
 ,1998, , ,2021,오류동,916,동부골든,9,13,13,32.97, , ,338,11530,13
 ,1996, ,21.09~23.09,2021,오류동,"21,945",금강,9,0,13,59.28, , ,335,11530,11
 ,1998, , ,2021,오류동,366,동부골든,9,14,13,32.97, , ,338,11530,7
 ,2004,신규,21.10~23.10,2021,오류동,"39,000",동선,9,0,13,58.2159, , ,345,11530,18
 ,1987,신규,21.10~23.10,2021,오류동,"1,000",길훈,9,60,14,48.81, , ,150-42,11530,1
사용,1996,갱신,21.09~23.09,2021,오류동,"21,945",금강,9,0,14,59.28,"20,900", ,335,11530,11
 ,1996, , ,2021,오류동,"42,000",금강,9,0,15,84.96, , ,335,11530,2
 ,1996,신규,21.11~23.11,2021,오류동,"42,000",금강,9,0,15,84.96, , ,335,11530,2
 ,2007, ,21.09~23.09,2021,오류동,500,은하수수목원2차(101동),9,20,15,77.14, , ,108-35,11530,1
 ,2005,신규,21.10~23.10,2021,오류동,"5,000",이좋은집,9,50,16,36.69, , ,46-1,11530,10
 ,2002,신규,21.09~21.11,2021,오류동,"31,000",영풍마드레빌,9,0,16,59.819, , ,342,11530,19
 ,1998, , ,2021,오류동,366,동부골든,9,14,16,32.97, , ,338,11530,8
 ,2004,신규,21.10~23.10,2021,오류동,"57,000",오류동푸르지오,9,0,16,84.936, , ,346,11530,2
 ,2018,신규,21.09~23.11,2021,오류동,"8,400",오류동행복주택,9,28,17,36.85, , ,64-28,11530,9
 ,2018, , ,2021,오류동,"3,636",오류동행복주택,9,12,17,16.84, , ,64-28,11530,8
 ,2018, , ,2021,오류동,"5,220",오류동행복주택,9,17,17,29.76, , ,64-28,11530,8
 ,2018,신규,21.09~23.11,2021,오류동,"8,400",오류동행복주택,9,28,17,36.85, , ,64-28,11530,11
 ,2018,신규,21.09~23.11,2021,오류동,"8,400",오류동행복주택,9,28,17,36.85, , ,64-28,11530,11
 ,2005,신규,21.12~23.12,2021,오류동,"55,000",우림필유,9,0,17,84.99, , ,348,11530,7
 ,1998,신규,21.11~23.11,2021,오류동,"43,000",삼천리,9,0,18,59.73, , ,340,11530,10
 ,1999, ,21.11~23.11,2021,오류동,"26,250",동부(105동~106동),9,0,25,59.79, , ,339,11530,15
 ,1999,신규,21.11~23.11,2021,오류동,"26,250",동부(105동~106동),9,0,25,59.79, , ,339,11530,15
사용,1998,갱신,21.09~23.10,2021,오류동,"33,600",삼천리,9,0,25,84.75,"32,000", ,340,11530,15
사용,1998,갱신,21.10~23.10,2021,오류동,"30,450",삼천리,9,0,25,59.73,"29,000", ,340,11530,10
 ,1998, ,21.10~23.10,2021,오류동,"30,450",삼천리,9,0,25,59.73, , ,340,11530,10
 ,1998, , ,2021,오류동,"30,450",삼천리,9,0,25,59.73, , ,340,11530,10
사용,2002,갱신,21.10~23.10,2021,오류동,"26,770",한신플러스타운,9,0,25,59.91,"25,500", ,341,11530,3
 ,2001,신규,21.11~23.11,2021,오류동,"15,000",오류그린,9,0,25,61.68, , ,1-7,11530,5
 ,2016,신규,21.09~22.09,2021,오류동,"1,000",오류동역솔리스타,9,40,25,19.09, , ,75-2,11530,5
 ,2003, ,21.10~23.10,2021,오류동,"33,600",금강(343),9,0,27,60.054, , ,343,11530,4
사용,2003,갱신,21.10~23.10,2021,오류동,"33,600",금강(343),9,0,27,60.054,"32,000", ,343,11530,4
 ,2014, , ,2021,오류동,"2,000",썬앤빌,9,30,27,14.064, , ,34-13,11530,13
 ,1999,신규,21.11~23.11,2021,오류동,"45,000",동부(105동~106동),9,0,28,84.9, , ,339,11530,3
 ,2004,신규,21.11~23.06,2021,오류동,"60,000",오류동푸르지오,9,0,29,84.936, , ,346,11530,19
 ,1986,신규,21.10~23.10,2021,오류동,"18,000",길훈,9,0,29,53.94, , ,150-42,11530,2
 ,2003,갱신,21.10~23.10,2021,오류동,"33,600",금강(343),9,0,30,60.054,"32,000", ,343,11530,4
 ,2003, ,21.09~23.09,2021,오류동,"46,000",금강(343),9,0,30,84.983, , ,343,11530,5
 ,2018,갱신, ,2021,오류동,"8,764",오류동행복주택,9,8,30,29.76,"6,264",21,64-28,11530,14
 ,2018,갱신, ,2021,오류동,"11,700",오류동행복주택,9,12,30,36.85,"8,400",28,64-28,11530,4
 ,2013,갱신,21.09~23.09,2021,궁동,"17,000",대명그린(아),9,0,1,48.73,"14,500", ,190-121,11530,7
 ,2003,신규,21.10~23.10,2021,궁동,"24,000",호수1차A동,9,0,23,75.37, , ,112-10,11530,1
 ,2010,신규,21.09~23.09,2021,온수동,"33,600",온수힐스테이트,9,0,9,59.96, , ,155,11530,10
 ,2010,갱신,21.10~24.02,2021,온수동,"54,000",온수힐스테이트,9,0,16,162.03,"50,000", ,155,11530,1
사용,2010,갱신,21.11~23.11,2021,온수동,"34,600",온수힐스테이트,9,0,24,59.98,"33,000", ,155,11530,8
 ,2010,신규,21.11~23.11,2021,온수동,"52,000",온수힐스테이트,9,0,25,59.96, , ,155,11530,5
 ,2010, , ,2021,온수동,"59,000",온수힐스테이트,9,0,30,102.6, , ,155,11530,3
 ,2010,신규,21.09~22.02,2021,온수동,"70,000",온수힐스테이트,9,0,30,121.26, , ,155,11530,12
 ,2010,신규,21.11~23.11,2021,온수동,"59,000",온수힐스테이트,9,0,30,102.6, , ,155,11530,3
 ,2011, ,21.09~23.08,2021,천왕동,"13,700",천왕이펜하우스6단지,9,0,2,59.95, , ,275,11530,14
 ,2011, ,21.09~23.11,2021,천왕동,"4,758",천왕이펜하우스3단지,9,34,2,59.95, , ,278,11530,3
 ,2011,신규, ,2021,천왕동,"12,953",천왕이펜하우스5단지,9,0,3,59.95, , ,277,11530,8
 ,2011,신규, ,2021,천왕동,"18,182",천왕이펜하우스5단지,9,0,3,84.96, , ,277,11530,6
 ,2011,신규, ,2021,천왕동,"21,406",천왕이펜하우스5단지,9,0,3,114.85, , ,277,11530,17
