갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2001,신규,23.11~25.11,2023,사당동,"42,000",르메이에르,10,0,6,59.4, , ,1141,11590,11
 ,2021,신규,23.12~25.12,2023,사당동,"50,000",이수푸르지오더프레티움,10,170,6,84.92, , ,1161,11590,7
 ,1993,신규,23.11~25.11,2023,사당동,"3,000",신동아4,10,100,6,46.75, , ,105,11590,7
 ,1993,신규,23.11~25.11,2023,사당동,"55,000",극동(105),10,0,6,109.7, , ,105,11590,5
 ,1993,신규,23.11~25.11,2023,사당동,"42,000",신동아4,10,0,7,59.89, , ,105,11590,15
 ,1990, , ,2023,사당동,"53,000",대림(169-8),10,0,7,84.91, , ,169-8,11590,15
 ,1993,신규,23.11~25.11,2023,사당동,"48,000",극동(105),10,0,7,84.32, , ,105,11590,8
 ,1993,신규,23.11~25.11,2023,사당동,"42,000",신동아4,10,0,7,59.89, , ,105,11590,15
 ,1987,신규,23.11~25.11,2023,사당동,"40,000",제일,10,0,7,60.03, , ,240-15,11590,10
 ,1993,신규,23.11~25.11,2023,사당동,"55,000",사당우성2,10,0,7,84.66, , ,105,11590,11
 ,2021, , ,2023,사당동,"62,000",사당롯데캐슬골든포레,10,0,7,59.9775, , ,1160,11590,18
 ,2021,신규,23.11~25.11,2023,사당동,"62,000",사당롯데캐슬골든포레,10,0,7,59.9775, , ,1160,11590,18
 ,2011,갱신,24.02~26.02,2023,사당동,"85,000",두산위브트레지움,10,0,7,84.9706,"76,600", ,1131,11590,11
 ,2021,신규,23.11~25.11,2023,사당동,"73,000",사당롯데캐슬골든포레,10,0,7,84.9857, , ,1160,11590,4
 ,1990,신규,23.11~25.11,2023,사당동,"53,000",대림(169-8),10,0,7,84.91, , ,169-8,11590,15
 ,2021,신규,23.10~25.10,2023,사당동,"100,000",이수푸르지오더프레티움,10,0,7,84.99, , ,1161,11590,8
 ,2021, ,23.10~24.10,2023,사당동,"135,000",이수푸르지오더프레티움,10,0,7,84.92, , ,1161,11590,6
 ,1993,갱신,23.10~25.10,2023,사당동,"66,000",사당우성3,10,0,7,108.08,"88,000", ,105,11590,10
 ,2001, , ,2023,사당동,"34,000",르메이에르,10,0,7,59.4, , ,1141,11590,1
 ,2001,신규,23.12~25.12,2023,사당동,"34,000",르메이에르,10,0,7,59.4, , ,1141,11590,1
 ,2014,신규,23.10~25.10,2023,사당동,"2,000",라온시티,10,57,7,12.44, , ,1044-11,11590,9
사용,1999,갱신,23.10~25.02,2023,사당동,"45,000",사당자이,10,0,7,59.89,"60,000", ,1139,11590,5
 ,1999,갱신, ,2023,사당동,"50,000",삼호그린,10,0,7,84.72,"45,000", ,1138,11590,14
 ,1993,신규,24.01~26.01,2023,사당동,"58,000",사당우성3,10,0,7,108.08, , ,105,11590,12
 ,1993,신규,24.01~26.01,2023,사당동,"10,000",사당우성2,10,90,9,46.75, , ,105,11590,12
 ,2003,신규,23.11~25.11,2023,사당동,"30,000",남성골든빌A동B동,10,0,9,45.43, , ,212-3,11590,6
 ,1993,신규,23.10~25.10,2023,사당동,"5,000",사당우성2,10,150,9,59.89, , ,105,11590,13
사용,2003,갱신,23.10~25.10,2023,사당동,"100,000",삼성래미안,10,0,9,158.468,"110,000", ,1133,11590,4
 ,2018,신규,24.01~26.01,2023,사당동,"35,000",래미안로이파크,10,200,10,84.98, , ,1159,11590,25
 ,2021, , ,2023,사당동,"100,000",이수푸르지오더프레티움,10,0,10,84.92, , ,1161,11590,7
사용,2021,갱신,23.11~25.11,2023,사당동,"100,000",이수푸르지오더프레티움,10,0,10,84.92,"115,000", ,1161,11590,7
 ,2003,갱신,23.11~25.11,2023,사당동,"63,000",삼성래미안,10,0,10,84.967,"58,800", ,1133,11590,12
 ,1993,갱신,23.12~25.12,2023,사당동,"9,000",극동(105),10,162,10,119.91,"9,000",145,105,11590,5
사용,1990,갱신,23.11~25.11,2023,사당동,"52,600",대림(169-8),10,0,10,84.91,"52,500", ,169-8,11590,14
사용,2021,갱신,23.10~25.12,2023,사당동,"80,000",사당롯데캐슬골든포레,10,0,11,84.9824,"80,000", ,1160,11590,10
 ,1990,신규,23.12~25.12,2023,사당동,"54,000",대림(169-8),10,0,11,84.91, , ,169-8,11590,8
 ,1993,신규,23.12~25.12,2023,사당동,"65,000",극동(105),10,0,11,119.5, , ,105,11590,13
 ,1990, , ,2023,사당동,"54,000",대림(169-8),10,0,11,84.91, , ,169-8,11590,8
 ,2018,신규,23.11~25.11,2023,사당동,"90,000",래미안로이파크,10,0,11,84.98, , ,1159,11590,17
 ,2003,신규,24.01~26.01,2023,사당동,"52,000",롯데캐슬,10,0,11,84.96, , ,1132,11590,1
사용,1998,갱신,23.10~25.10,2023,사당동,"65,000",신동아5,10,0,11,84.66,"70,000", ,1137,11590,3
 ,2004,갱신,23.11~25.11,2023,사당동,"32,400",사당해그린,10,0,12,59.92,"30,870", ,1145,11590,12
 ,2004,신규,23.10~25.02,2023,사당동,"61,950",관악푸르지오102동,10,0,12,114.69, , ,1152,11590,7
 ,1990,갱신,23.10~25.10,2023,사당동,"20,000",대림(169-8),10,80,12,59.67,"20,000",44,169-8,11590,6
 ,1993,신규,23.11~25.11,2023,사당동,"45,000",신동아4,10,0,12,59.89, , ,105,11590,2
 ,1993,갱신,23.11~25.11,2023,사당동,"23,000",신동아4,10,39,12,59.89,"23,000",33,105,11590,3
 ,2013,갱신,23.11~25.11,2023,사당동,"71,000",이수역리가,10,0,12,84.847,"69,300", ,1157,11590,11
사용,2003,갱신,23.10~25.10,2023,사당동,"55,000",삼성래미안,10,0,12,84.967,"75,000", ,1133,11590,20
 ,2003,갱신,23.10~25.10,2023,사당동,"60,350",롯데캐슬,10,0,12,117.68,"70,350", ,1132,11590,13
 ,2018,갱신,23.11~25.11,2023,사당동,"60,000",래미안로이파크,10,120,12,84.98,"60,000",120,1159,11590,22
 ,1993,신규,23.11~25.11,2023,사당동,"5,000",신동아4,10,150,13,59.89, , ,105,11590,6
사용,1993,갱신,23.10~24.03,2023,사당동,"50,000",신동아4,10,0,13,59.89,"50,000",10,105,11590,12
 ,1993,신규,23.10~25.10,2023,사당동,"12,000",신동아4,10,90,13,46.75, , ,105,11590,7
사용,1999,갱신, ,2023,사당동,"30,000",사당자이,10,120,13,114.94,"30,000",95,1139,11590,18
 ,1990,신규,23.11~25.11,2023,사당동,"30,000",대림(169-8),10,125,13,125.4, , ,169-8,11590,6
 ,1993,신규,23.12~25.12,2023,사당동,"46,000",사당우성3,10,0,13,59.89, , ,105,11590,10
사용,2002,갱신,23.11~25.10,2023,사당동,"58,000",남해오네뜨,10,0,13,84.978,"65,000", ,1143,11590,5
 ,1993,신규,23.12~25.12,2023,사당동,"55,000",사당우성2,10,0,13,84.66, , ,105,11590,1
사용,2007,갱신,23.10~25.10,2023,사당동,"59,000",케이씨씨,10,0,13,84.7472,"46,200", ,1153,11590,3
사용,2004,갱신,23.10~25.10,2023,사당동,"50,000",사당해그린,10,0,13,94.22,"40,000",45,1145,11590,5
 ,2021,갱신,23.12~25.12,2023,사당동,"30,000",이수푸르지오더프레티움,10,220,13,84.92,"30,000",230,1161,11590,1
 ,2014,신규,23.11~24.11,2023,사당동,"5,000",라온시티,10,35,14,12.44, , ,1044-11,11590,8
 ,2016,신규,23.11~25.11,2023,사당동,"26,400",스톤하우스,10,0,14,31.725, , ,1051-22,11590,5
 ,2016,신규,23.11~25.11,2023,사당동,"29,500",스톤하우스,10,0,14,36.99, , ,1051-22,11590,4
 ,1990,신규,23.11~25.11,2023,사당동,"45,000",대림(169-8),10,0,14,59.67, , ,169-8,11590,9
 ,1987,신규,23.12~25.12,2023,사당동,"37,000",제일,10,0,14,60.03, , ,240-15,11590,8
 ,1993,신규,23.12~25.12,2023,사당동,"56,000",사당우성2,10,0,14,84.66, , ,105,11590,15
사용,1993,갱신,23.11~25.11,2023,사당동,"38,000",사당우성2,10,0,14,46.75,"43,000", ,105,11590,6
 ,1993,갱신,23.12~25.12,2023,사당동,"68,000",사당우성2,10,0,14,118.25,"65,000", ,105,11590,6
 ,1990,신규,23.11~25.11,2023,사당동,"45,000",대림(169-8),10,0,14,59.67, , ,169-8,11590,9
 ,2013,신규,23.12~25.12,2023,사당동,"77,000",이수역리가,10,0,14,84.9604, , ,1157,11590,2
 ,2013,갱신,23.12~25.12,2023,사당동,"75,000",이수역리가,10,0,14,84.847,"73,500", ,1157,11590,6
 ,2013,신규,24.02~26.02,2023,사당동,"77,000",이수역리가,10,0,14,84.7236, , ,1157,11590,4
 ,2009, , ,2023,사당동,"53,900",사당휴먼시아,10,0,14,84.73, , ,1154,11590,9
사용,1993,갱신,24.01~26.01,2023,사당동,"60,000",극동(105),10,0,14,109.7,"80,000", ,105,11590,3
 ,2016,신규,23.11~25.11,2023,사당동,"29,500",스톤하우스,10,0,14,36.99, , ,1051-22,11590,8
 ,2003,갱신,23.11~25.11,2023,사당동,"60,000",롯데캐슬,10,30,14,84.96,"60,000", ,1132,11590,12
 ,2003,신규,23.12~25.12,2023,사당동,"25,000",삼성래미안,10,130,14,84.967, , ,1133,11590,9
 ,1993,갱신,23.12~25.12,2023,사당동,"44,000",신동아4,10,0,14,59.89,"40,000", ,105,11590,13
 ,1993,신규,23.12~25.12,2023,사당동,"45,000",극동(105),10,0,15,59.25, , ,105,11590,12
 ,1993,갱신,23.10~25.10,2023,사당동,"33,000",사당우성3,10,0,15,46.75,"39,000", ,105,11590,3
 ,2003,갱신, ,2023,사당동,"122,000",롯데캐슬,10,0,16,155.6,"122,000", ,1132,11590,14
 ,1993,신규,23.12~25.12,2023,사당동,"13,000",신동아4,10,100,16,46.75, , ,105,11590,10
 ,1999, , ,2023,사당동,"37,000",삼성,10,53,16,84.86, , ,1140,11590,1
 ,1993,신규,23.12~25.12,2023,사당동,"10,000",신동아4,10,130,16,59.89, , ,105,11590,7
 ,2021,갱신,23.10~25.10,2023,사당동,"75,000",이수푸르지오더프레티움,10,0,17,59.92,"93,000", ,1161,11590,7
 ,1993,신규,23.12~25.12,2023,사당동,"10,000",신동아4,10,160,17,84.46, , ,105,11590,1
 ,1993,신규,23.11~25.11,2023,사당동,"63,000",사당우성3,10,0,17,108.08, , ,105,11590,3
 ,1993,신규,23.11~25.11,2023,사당동,"63,000",사당우성3,10,0,17,108.08, , ,105,11590,3
 ,2004,신규,23.12~25.12,2023,사당동,"57,000",사당롯데캐슬2차,10,0,17,84.614, , ,1149,11590,1
 ,2021,신규,23.12~25.12,2023,사당동,"80,000",이수푸르지오더프레티움,10,0,17,59.92, , ,1161,11590,5
 ,1993,신규,23.12~25.12,2023,사당동,"65,000",사당우성2,10,0,17,118.25, , ,105,11590,13
 ,2021, , ,2023,사당동,"80,000",이수푸르지오더프레티움,10,0,17,59.92, , ,1161,11590,5
 ,1990,신규,24.01~26.03,2023,사당동,"60,000",대림(169-8),10,0,18,84.91, , ,169-8,11590,2
 ,1993,신규,23.12~25.12,2023,사당동,"33,000",신동아4,10,0,18,46.75, , ,105,11590,6
 ,1993,신규,23.12~25.12,2023,사당동,"33,000",신동아4,10,0,18,46.75, , ,105,11590,6
 ,2013,갱신,23.10~25.10,2023,사당동,"68,000",이수역리가,10,0,18,84.9827,"63,000", ,1157,11590,11
 ,2021,신규,23.12~25.12,2023,사당동,"50,000",사당롯데캐슬골든포레,10,0,18,59.9908, , ,1160,11590,6
 ,2021,신규,23.12~25.12,2023,사당동,"50,000",사당롯데캐슬골든포레,10,85,18,84.9787, , ,1160,11590,4
 ,2021, , ,2023,사당동,"50,000",사당롯데캐슬골든포레,10,0,18,59.9908, , ,1160,11590,6
 ,2021,갱신,23.12~25.12,2023,사당동,"50,000",사당롯데캐슬골든포레,10,85,18,84.9787,"50,000",85,1160,11590,4
 ,2021,신규,23.12~25.12,2023,사당동,"58,000",사당롯데캐슬골든포레,10,0,18,59.9908, , ,1160,11590,9
 ,2021, , ,2023,사당동,"58,000",사당롯데캐슬골든포레,10,0,18,59.9908, , ,1160,11590,9
 ,1998,신규,24.01~26.01,2023,사당동,"60,000",신동아5,10,0,18,84.66, , ,1137,11590,18
 ,1998,갱신,23.12~25.12,2023,사당동,"46,000",신동아5,10,0,18,59.67,"42,000", ,1137,11590,8
 ,2004,신규,23.12~25.11,2023,사당동,"50,000",사당롯데캐슬2차,10,50,18,84.614, , ,1149,11590,13
 ,1993,신규,23.11~25.11,2023,사당동,"45,000",사당우성2,10,0,18,59.89, , ,105,11590,2
 ,1991,신규,23.12~25.12,2023,사당동,"10,000",현대,10,100,18,59.96, , ,169-32,11590,7
 ,1990,신규,23.12~25.12,2023,사당동,"50,000",대림(169-8),10,0,19,59.67, , ,169-8,11590,4
 ,1993,신규,23.12~25.12,2023,사당동,"38,000",신동아4,10,0,19,46.75, , ,105,11590,10
 ,2021,신규,23.12~25.12,2023,사당동,"75,000",이수푸르지오더프레티움,10,0,19,59.96, , ,1161,11590,7
 ,1993,신규,23.11~25.11,2023,사당동,"57,000",사당우성3,10,0,19,84.66, , ,105,11590,5
사용,2003,갱신,23.11~25.11,2023,사당동,"65,000",롯데캐슬,10,0,19,117.68,"95,000", ,1132,11590,3
 ,1993,신규,23.11~25.11,2023,사당동,"40,000",극동(105),10,0,19,59.25, , ,105,11590,8
 ,1991, , ,2023,사당동,"32,000",현대,10,0,19,51.66, , ,169-32,11590,5
 ,2003,신규,23.12~25.12,2023,사당동,"6,500",삼성래미안,10,0,19,84.967, , ,1133,11590,11
 ,2003,신규,23.12~25.12,2023,사당동,"65,000",삼성래미안,10,0,19,84.967, , ,1133,11590,8
 ,2003, , ,2023,사당동,"59,000",삼성래미안,10,0,19,84.967, , ,1133,11590,2
 ,2003,신규,23.12~25.12,2023,사당동,"59,000",삼성래미안,10,0,19,84.967, , ,1133,11590,2
 ,1991,신규,23.12~25.12,2023,사당동,"32,000",현대,10,0,19,51.66, , ,169-32,11590,5
 ,1997,신규,23.12~25.12,2023,사당동,"30,000",경남아너스빌1차,10,110,20,84.98, , ,1134,11590,1
사용,1993,갱신,23.10~25.10,2023,사당동,"34,500",신동아4,10,0,20,46.75,"33,000", ,105,11590,2
 ,2014,신규,23.12~25.12,2023,사당동,"10,000",라온시티,10,19,20,12.44, , ,1044-11,11590,8
 ,1993,신규,23.11~25.11,2023,사당동,"38,000",사당우성2,10,0,20,46.75, , ,105,11590,5
 ,2006,신규,23.10~25.05,2023,사당동,"50,000",세림아파트(43-71),10,0,20,72.59, , ,43-71,11590,1
 ,1993,갱신,23.12~25.12,2023,사당동,"47,000",사당우성2,10,0,20,59.89,"42,000", ,105,11590,10
 ,1993,신규,23.12~25.12,2023,사당동,"34,000",사당우성3,10,0,20,46.75, , ,105,11590,6
 ,1991,갱신,23.11~25.11,2023,사당동,"50,000",현대,10,15,21,120.03,"50,000",10,169-32,11590,5
 ,1993,신규,23.11~25.11,2023,사당동,"12,000",사당우성2,10,130,21,59.89, , ,105,11590,8
 ,1993,신규,23.12~25.12,2023,사당동,"41,000",극동(105),10,0,21,59.25, , ,105,11590,8
 ,1990,신규,24.01~26.01,2023,사당동,"40,000",대림(169-8),10,0,21,59.67, , ,169-8,11590,12
 ,1990, , ,2023,사당동,"40,000",대림(169-8),10,0,21,59.67, , ,169-8,11590,12
 ,1990,신규,24.01~26.01,2023,사당동,"58,000",대림(169-8),10,0,21,125.4, , ,169-8,11590,1
 ,1999,신규,23.11~25.11,2023,사당동,"5,000",삼호그린,10,145,21,59.96, , ,1138,11590,5
 ,2018,신규,23.12~25.12,2023,사당동,"90,000",래미안로이파크,10,0,21,84.98, , ,1159,11590,20
 ,2021, , ,2023,사당동,"59,000",사당롯데캐슬골든포레,10,0,21,59.9908, , ,1160,11590,11
 ,1998,신규,23.11~25.11,2023,사당동,"3,000",신동아5,10,150,21,59.67, , ,1137,11590,7
 ,1993, , ,2023,사당동,"30,000",사당우성3,10,0,21,46.75, , ,105,11590,6
 ,1993,신규,24.01~26.01,2023,사당동,"30,000",사당우성3,10,0,21,46.75, , ,105,11590,6
사용,1998,갱신,23.10~25.10,2023,사당동,"46,000",신동아,10,0,21,32.76,"46,000", ,1137-1,11590,7
 ,2009,신규,23.12~25.12,2023,사당동,"60,000",사당휴먼시아,10,0,21,84.73, , ,1154,11590,3
사용,2009,갱신,23.11~24.11,2023,사당동,"48,000",대성유니드,10,0,21,66.11,"63,000", ,1155,11590,2
 ,2009, , ,2023,사당동,"65,000",대성유니드,10,0,21,84.93, , ,1155,11590,3
 ,1993,갱신,23.10~25.10,2023,사당동,"60,000",신동아4,10,0,21,84.46,"60,000",30,105,11590,15
 ,1993, , ,2023,사당동,"47,000",신동아4,10,0,21,59.89, , ,105,11590,12
 ,1993,갱신,23.10~25.10,2023,사당동,"47,000",신동아4,10,0,21,59.89,"52,000", ,105,11590,12
 ,1993,신규,23.12~25.12,2023,사당동,"60,000",신동아4,10,0,21,84.46, , ,105,11590,15
 ,1993,신규,23.12~25.12,2023,사당동,"30,000",사당우성2,10,120,21,108.08, , ,105,11590,15
 ,1993,신규,23.12~25.12,2023,사당동,"41,000",극동(105),10,0,21,59.25, , ,105,11590,8
 ,2015,신규,23.12~24.12,2023,사당동,"1,000",사당휴브리지(206-127),10,65,22,12.81, , ,206-127,11590,10
사용,2009,갱신,23.10~25.10,2023,사당동,"50,000",사당휴먼시아,10,0,22,59.96,"50,000",30,1154,11590,8
 ,2021,신규,23.12~25.12,2023,사당동,"95,000",이수푸르지오더프레티움,10,0,22,84.96, , ,1161,11590,5
 ,2021,신규,23.12~25.12,2023,사당동,"40,000",이수푸르지오더프레티움,10,0,22,84.97, , ,1161,11590,9
 ,2013,신규,23.12~25.12,2023,사당동,"20,000",이수역리가,10,240,23,84.847, , ,1157,11590,15
 ,1993,신규,23.11~25.11,2023,사당동,"62,000",사당우성3,10,0,23,108.08, , ,105,11590,12
 ,1993,신규,24.01~26.01,2023,사당동,"70,000",사당우성2,10,0,23,118.25, , ,105,11590,3
 ,1993, , ,2023,사당동,"70,000",사당우성2,10,0,23,118.25, , ,105,11590,3
 ,1993, , ,2023,사당동,"70,000",사당우성2,10,0,23,118.25, , ,105,11590,3
 ,1993, , ,2023,사당동,"70,000",사당우성2,10,0,23,118.25, , ,105,11590,3
사용,2003,갱신,23.10~25.10,2023,사당동,"52,500",삼성래미안,10,0,24,84.967,"50,000", ,1133,11590,18
 ,2018,신규,24.01~26.01,2023,사당동,"90,000",래미안로이파크,10,0,24,84.98, , ,1159,11590,19
 ,1993,신규,23.12~25.12,2023,사당동,"35,000",사당우성2,10,0,24,46.75, , ,105,11590,7
 ,1993, , ,2023,사당동,"35,000",사당우성2,10,0,24,46.75, , ,105,11590,7
 ,1998,갱신,23.11~25.11,2023,사당동,"44,500",신동아,10,0,24,32.76,"48,000", ,1137-1,11590,6
사용,2003,갱신,23.10~25.10,2023,사당동,"89,000",삼성래미안,10,0,25,158.468,"85,000", ,1133,11590,19
 ,2003,신규,23.12~25.12,2023,사당동,"60,000",삼성래미안,10,115,25,114.502, , ,1133,11590,12
 ,1997,신규,23.11~25.11,2023,사당동,"13,000",경남아너스빌1차,10,150,25,59.9, , ,1134,11590,16
 ,1998, , ,2023,사당동,"3,261",신동아,10,7,25,32.76, , ,1137-1,11590,1
 ,1993,신규,23.12~25.11,2023,사당동,"60,000",사당우성3,10,0,25,108.08, , ,105,11590,2
 ,1993,신규,23.12~25.12,2023,사당동,"55,000",사당우성3,10,0,25,84.66, , ,105,11590,4
 ,2018,신규,23.12~25.12,2023,사당동,"93,000",래미안로이파크,10,0,25,84.98, , ,1159,11590,20
사용,1987,갱신,24.01~26.01,2023,사당동,"20,000",제일,10,65,26,60.03,"20,000",75,240-15,11590,7
 ,1987, , ,2023,사당동,"20,000",제일,10,65,26,60.03, , ,240-15,11590,7
 ,2003,신규,23.11~25.11,2023,사당동,"65,000",삼성래미안,10,0,26,114.502, , ,1133,11590,1
 ,1990,신규,24.01~26.01,2023,사당동,"53,000",대림(169-8),10,0,26,84.91, , ,169-8,11590,13
 ,1993,갱신,23.10~26.05,2023,사당동,"70,000",사당우성2,10,0,26,118.25,"100,000", ,105,11590,4
사용,2021,갱신,23.10~25.10,2023,사당동,"90,000",이수푸르지오더프레티움,10,0,26,84.92,"120,000", ,1161,11590,9
 ,2002,신규,23.10~25.10,2023,사당동,"39,000",남해오네뜨,10,0,26,59.958, , ,1143,11590,1
 ,2010,신규,24.01~26.01,2023,사당동,"78,750",이수자이,10,0,26,92.13, , ,147-29,11590,22
 ,2018,갱신,24.01~26.01,2023,사당동,"20,000",래미안로이파크,10,250,26,84.98,"20,000",200,1159,11590,19
 ,1991,신규,23.12~25.12,2023,사당동,"55,000",현대,10,0,27,120.03, , ,169-32,11590,2
 ,1990,신규,24.01~26.01,2023,사당동,"39,000",대림(169-8),10,0,27,59.67, , ,169-8,11590,5
 ,1999,신규,23.12~25.12,2023,사당동,"40,000",삼호그린,10,0,27,59.96, , ,1138,11590,13
사용,2021,갱신, ,2023,사당동,"97,000",이수푸르지오더프레티움,10,0,27,84.92,"105,000", ,1161,11590,11
사용,2021,갱신,23.10~25.10,2023,사당동,"97,500",이수푸르지오더프레티움,10,0,27,84.92,"105,000", ,1161,11590,12
 ,1993,신규,24.01~26.01,2023,사당동,"32,400",사당우성2,10,0,27,46.75, , ,105,11590,7
 ,2004,신규,23.10~25.10,2023,사당동,"1,500",관악푸르지오102동,10,200,27,114.69, , ,1152,11590,8
 ,2011,신규,23.11~25.11,2023,사당동,"90,000",두산위브트레지움,10,0,27,84.422, , ,1131,11590,17
 ,1993,신규,24.01~26.01,2023,사당동,"49,000",사당우성2,10,0,27,59.89, , ,105,11590,4
 ,1993, , ,2023,사당동,"32,400",사당우성2,10,0,27,46.75, , ,105,11590,7
 ,1993,갱신,24.01~26.01,2023,사당동,"22,000",사당우성2,10,100,27,59.89,"55,000", ,105,11590,11
 ,2021,신규,23.12~25.12,2023,사당동,"97,000",이수푸르지오더프레티움,10,0,27,84.92, , ,1161,11590,9
 ,1987,갱신, ,2023,사당동,"33,000",제일,10,0,28,60.03,"33,000", ,240-15,11590,2
 ,1987, , ,2023,사당동,"33,000",제일,10,0,28,60.03, , ,240-15,11590,2
 ,2003,갱신,23.11~25.11,2023,사당동,"42,000",삼성래미안,10,90,28,114.502,"42,000",68,1133,11590,12
 ,2003,신규,23.12~25.12,2023,사당동,"60,000",삼성래미안,10,0,28,84.967, , ,1133,11590,20
 ,2001,신규,23.12~25.12,2023,사당동,"30,000",르메이에르,10,80,28,59.4, , ,1141,11590,8
사용,2013,갱신,23.12~25.12,2023,사당동,"60,000",이수역리가,10,90,28,84.9604,"60,000",120,1157,11590,13
사용,2013,갱신,23.12~25.12,2023,사당동,"50,000",이수역리가,10,120,28,84.9827,"50,000",150,1157,11590,15
 ,2016,신규,23.11~25.11,2023,사당동,"25,400",스톤하우스,10,0,28,31.725, , ,1051-22,11590,4
 ,2021,신규,23.12~25.12,2023,사당동,"30,000",사당롯데캐슬골든포레,10,100,28,49.4797, , ,1160,11590,8
사용,2021,갱신,24.01~26.01,2023,사당동,"80,000",이수푸르지오더프레티움,10,0,28,59.92,"75,000",50,1161,11590,10
 ,1993,신규,23.12~25.12,2023,사당동,"50,000",사당우성3,10,40,28,108.08, , ,105,11590,10
사용,1993,갱신,23.12~25.12,2023,사당동,"39,200",사당우성3,10,0,28,59.89,"37,400", ,105,11590,2
 ,1993,신규,23.12~25.12,2023,사당동,"60,000",사당우성3,10,0,28,118.25, , ,105,11590,1
 ,2011,신규,23.12~25.12,2023,사당동,"90,000",두산위브트레지움,10,0,28,84.422, , ,1131,11590,26
 ,1993,신규,24.01~26.01,2023,사당동,"10,000",신동아4,10,130,28,59.89, , ,105,11590,7
 ,1993,신규,23.11~25.11,2023,사당동,"51,000",사당우성2,10,0,28,59.89, , ,105,11590,12
 ,1993,신규,23.11~25.11,2023,사당동,"15,000",사당우성2,10,120,29,59.89, , ,105,11590,6
 ,2021,신규,23.12~25.12,2023,사당동,"65,000",이수푸르지오더프레티움,10,0,29,51.96, , ,1161,11590,8
 ,2003,신규,24.01~26.01,2023,사당동,"30,000",삼성래미안,10,140,29,84.967, , ,1133,11590,7
 ,2007,갱신,23.10~25.10,2023,사당동,"55,000",케이씨씨,10,0,30,84.7472,"53,550", ,1153,11590,4
 ,1993, , ,2023,사당동,"39,000",극동(105),10,0,30,59.25, , ,105,11590,10
 ,2021,신규,24.01~26.01,2023,사당동,"100,000",이수푸르지오더프레티움,10,0,30,84.98, , ,1161,11590,13
 ,1993,갱신,23.10~25.02,2023,사당동,"30,000",사당우성3,10,0,30,46.75,"28,000", ,105,11590,3
 ,1993, , ,2023,사당동,"55,000",사당우성3,10,20,30,108.08, , ,105,11590,1
 ,1993,신규,24.01~26.01,2023,사당동,"55,000",사당우성3,10,20,30,108.08, , ,105,11590,1
 ,2003,신규,23.11~25.11,2023,사당동,"10,000",롯데캐슬,10,220,30,84.96, , ,1132,11590,12
 ,1993,신규,23.12~25.12,2023,사당동,"39,000",극동(105),10,0,30,59.25, , ,105,11590,10
 ,2007,신규,23.11~25.11,2023,사당동,"45,000",케이씨씨,10,0,30,84.7472, , ,1153,11590,7
 ,2011,신규,23.10~25.10,2023,사당동,"90,000",두산위브트레지움,10,0,30,84.422, , ,1131,11590,22
사용,1993,갱신,23.11~25.11,2023,사당동,"10,000",사당우성2,10,96,30,46.75,"10,000",90,105,11590,10
 ,1993,갱신,23.11~25.11,2023,사당동,"46,200",극동(105),10,0,30,84.32,"44,000", ,105,11590,2
사용,1993,갱신,23.11~25.11,2023,사당동,"70,000",사당우성2,10,0,31,118.25,"80,000", ,105,11590,14
 ,2021,신규,23.10~25.10,2023,사당동,"40,000",사당롯데캐슬골든포레,10,80,31,59.8557, , ,1160,11590,16
 ,1994, , ,2023,대방동,"43,000",대방동현대,10,0,3,59.84, , ,502,11590,17
 ,1997,갱신,23.12~25.12,2023,대방동,"15,000",한국개나리,10,75,4,59.85,"15,000",62,504,11590,4
 ,1997, , ,2023,대방동,"15,000",한국개나리,10,75,4,59.85, , ,504,11590,4
 ,1995, , ,2023,대방동,"35,500",주공2,10,0,5,51.66, , ,503,11590,10
사용,1994,갱신,23.10~25.10,2023,대방동,"30,000",성원,10,115,5,84.32,"30,000",120,500,11590,16
 ,1995,갱신,23.10~25.10,2023,대방동,"37,800",주공2,10,0,5,59.97,"37,800", ,503,11590,6
 ,1993, , ,2023,대방동,"20,000",대림아파트,10,160,5,84.92, , ,501,11590,17
 ,2004,갱신,23.11~25.11,2023,대방동,"35,000",디어파크(파크빌리지),10,0,5,78.44,"25,000", ,375-37,11590,2
 ,1995,갱신,23.10~25.10,2023,대방동,"16,000",주공2,10,30,6,51.66,"16,000",30,503,11590,11
 ,1993,갱신,23.12~25.12,2023,대방동,"44,000",대림아파트,10,0,7,59.84,"39,900", ,501,11590,8
 ,1999, , ,2023,대방동,"45,000",현대홈타운2,10,0,7,59.89, , ,506,11590,16
 ,1995, , ,2023,대방동,"40,000",주공2,10,0,7,58.65, , ,503,11590,14
 ,1995,신규,23.12~25.12,2023,대방동,"40,000",주공2,10,0,7,58.65, , ,503,11590,14
 ,1994,신규,23.11~25.11,2023,대방동,"65,000",성원,10,0,7,84.32, , ,500,11590,11
사용,1993,갱신,23.10~25.10,2023,대방동,"40,000",대림아파트,10,50,10,59.84,"40,000",50,501,11590,14
 ,1999,신규,23.12~25.12,2023,대방동,"5,000",현대홈타운2,10,130,10,59.89, , ,506,11590,1
사용,1999,갱신,23.12~25.12,2023,대방동,"41,000",현대홈타운2,10,0,10,59.89,"50,000", ,506,11590,18
