갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2000,신규,24.05~26.05,2024,홍제동,"45,600",홍제원현대(459-0),4,0,12,114.72, , ,459,11410,2
 ,2000,신규,24.06~26.06,2024,홍제동,"55,000",홍제원현대(459-0),4,0,12,84.9, , ,459,11410,7
 ,2001,신규,24.05~26.05,2024,홍제동,"26,460",홍제삼성래미안,4,0,12,32.76, , ,461,11410,2
 ,1997,신규,24.07~26.07,2024,홍제동,"45,000",청구2차,4,0,12,59.89, , ,453-1,11410,12
 ,2000,신규,24.06~26.06,2024,홍제동,"45,000",홍제원현대(459-0),4,0,12,84.9, , ,459,11410,2
 ,2002,신규,24.06~26.06,2024,홍제동,"37,000",문화촌현대,4,0,12,59.94, , ,463,11410,10
사용,1994,갱신,24.04~26.04,2024,홍제동,"50,000",청구1차,4,0,13,84.78,"56,000", ,453,11410,7
사용,2000,갱신,24.05~26.05,2024,홍제동,"32,000",인왕산현대,4,35,13,59.93,"32,000",15,460,11410,8
 ,2000,신규,24.06~26.06,2024,홍제동,"44,000",홍제원현대(459-0),4,0,13,59.93, , ,459,11410,7
사용,2021,갱신,24.06~26.06,2024,홍제동,"70,000",홍제역해링턴플레이스,4,0,14,84.95,"68,000", ,474,11410,6
 ,2020,신규,24.05~26.05,2024,홍제동,"15,000",홍제센트럴IPARK,4,80,15,59.9837, , ,473,11410,12
 ,1996,신규,24.05~26.05,2024,홍제동,"41,000",유원하나,4,0,16,82.35, , ,454,11410,6
 ,2002,신규,24.07~26.07,2024,홍제동,"50,000",문화촌현대,4,0,16,84.99, , ,463,11410,15
사용,1996,갱신,24.05~26.05,2024,홍제동,"15,000",유원하나,4,70,16,82.35,"15,000",65,454,11410,1
 ,2002,신규,24.05~26.05,2024,홍제동,"43,000",문화촌현대,4,0,16,59.94, , ,463,11410,19
 ,1993,신규,24.06~26.06,2024,홍제동,"54,000",홍제한양,4,0,16,84.77, , ,82,11410,9
 ,2002, , ,2024,홍제동,"50,000",문화촌현대,4,0,16,84.99, , ,463,11410,15
 ,1998,신규,24.06~26.06,2024,홍제동,"26,000",성원,4,0,17,41.5, , ,456,11410,5
 ,2000,신규,24.05~26.05,2024,홍제동,"43,000",인왕산현대,4,0,18,59.93, , ,460,11410,3
 ,2020,신규, ,2024,홍제동,"11,232",홍제센트럴IPARK,4,28,18,34.8921, , ,473,11410,10
 ,2009,신규,24.06~26.06,2024,홍제동,"65,000",인왕산한신휴플러스,4,0,18,108.806, , ,469,11410,12
사용,2000,갱신,24.05~26.05,2024,홍제동,"45,000",인왕산현대,4,0,18,59.93,"48,000", ,460,11410,3
 ,2000,신규,24.06~26.06,2024,홍제동,"62,000",홍제원현대(459-0),4,0,18,114.72, , ,459,11410,6
 ,2005,신규,24.04~26.04,2024,홍제동,500,그레이스(B동),4,30,19,83.7, , ,131-9,11410,3
 ,2016,갱신,24.04~26.04,2024,홍제동,"53,450",금호어울림,4,0,19,84.7861,"51,450", ,471,11410,6
 ,2021,신규,24.05~26.05,2024,홍제동,"52,000",홍제역해링턴플레이스,4,0,19,48.21, , ,474,11410,20
사용,2020,갱신,24.05~26.05,2024,홍제동,"66,000",홍제센트럴IPARK,4,0,20,84.9728,"63,000", ,473,11410,3
 ,1996,신규,24.07~26.07,2024,홍제동,"5,000",유원하나,4,120,20,58.77, , ,454,11410,14
 ,1997,신규,24.05~26.05,2024,홍제동,"46,000",청구2차,4,0,20,59.89, , ,453-1,11410,3
 ,1993, , ,2024,홍제동,"30,800",홍제한양,4,0,20,60.06, , ,82,11410,9
 ,1992,신규,24.09~26.09,2024,홍제동,"45,000",홍제현대,4,0,20,75.15, , ,331,11410,13
사용,2001,갱신,24.07~26.07,2024,홍제동,"20,000",무악재한화,4,120,20,84.28,"20,000",100,464,11410,2
 ,2002,갱신,24.04~26.04,2024,홍제동,"30,000",문화촌현대,4,25,20,84.99,"30,000",30,463,11410,1
 ,2000,신규, ,2024,홍제동,949,홍제원현대(459-1),4,14,21,32.67, , ,459-1,11410,12
 ,1994,갱신,24.05~26.05,2024,홍제동,"45,000",청구1차,4,20,21,84.78,"42,000",10,453,11410,13
 ,1996,신규,24.06~26.06,2024,홍제동,"33,400",유원하나,4,0,22,58.77, , ,454,11410,6
 ,2020,신규, ,2024,홍제동,"7,839",홍제센트럴IPARK,4,27,22,34.8921, , ,473,11410,2
 ,2004,신규,24.06~26.06,2024,홍제동,"35,000",파크힐,4,0,22,84.4, , ,312-243,11410,3
 ,1994,신규,24.05~26.05,2024,홍제동,"56,000",청구1차,4,0,23,84.78, , ,453,11410,11
 ,1998,신규,24.05~26.05,2024,홍제동,"25,000",성원,4,0,24,41.5, , ,456,11410,8
 ,2000,신규,24.07~26.07,2024,홍제동,"45,000",인왕산현대,4,0,25,59.93, , ,460,11410,7
 ,2015,갱신,24.05~26.05,2024,홍제동,"38,550",제일아파트,4,0,25,84.12,"36,750", ,470,11410,2
 ,2015,갱신,24.05~26.05,2024,홍제동,"38,550",제일아파트,4,0,25,84.12,"36,750", ,470,11410,2
 ,2015,갱신,24.05~26.05,2024,홍제동,"38,550",제일아파트,4,0,25,84.12,"36,750", ,470,11410,2
 ,2022,신규,22.12~24.12,2024,홍제동,"40,000",서대문푸르지오센트럴파크,4,120,26,84.95, , ,57-5,11410,13
 ,2021,신규,24.05~26.05,2024,홍제동,"80,000",홍제역해링턴플레이스,4,0,26,84.95, , ,474,11410,9
 ,2016,갱신,24.04~26.04,2024,홍제동,"62,000",금호어울림,4,0,26,84.7861,"65,000", ,471,11410,13
 ,2000,갱신,24.04~26.04,2024,홍제동,"62,000",홍제원현대(459-0),4,0,26,114.72,"54,600", ,459,11410,11
 ,1992,갱신,24.06~26.06,2024,홍제동,"50,000",홍제현대,4,0,26,75.15,"38,850", ,331,11410,13
 ,1993,갱신,24.05~26.05,2024,홍제동,"35,000",홍제한양,4,0,27,60.06,"35,000", ,82,11410,4
 ,1996,갱신,24.05~26.05,2024,홍제동,"36,000",현대그린,4,0,27,84.96,"30,450", ,455,11410,7
 ,1994,갱신,24.04~26.04,2024,홍제동,"45,000",청구1차,4,0,27,84.78,"42,000", ,453,11410,9
 ,2002,갱신,24.05~26.05,2024,홍제동,"15,000",문화촌현대,4,75,28,59.94,"5,000",84,463,11410,2
 ,2021,신규,22.04~26.04,2024,홍제동,"65,000",홍제역해링턴플레이스,4,0,29,84.95, , ,474,11410,1
 ,2021,신규,22.04~26.04,2024,홍제동,"68,250",홍제역해링턴플레이스,4,0,29,84.95, , ,474,11410,1
 ,2021,신규,24.05~26.05,2024,홍제동,"60,000",홍제역해링턴플레이스,4,0,29,59.99, , ,474,11410,8
 ,1994,갱신,24.06~26.06,2024,홍제동,"50,000",청구1차,4,0,30,84.78,"56,000", ,453,11410,1
 ,1999,신규,24.05~26.05,2024,대현동,"20,000",신촌럭키,4,90,1,83.38, , ,144,11410,2
 ,2014,신규,24.04~25.01,2024,대현동,"1,000",신촌자이엘라,4,105,6,23.36, , ,104-36,11410,21
 ,1999,신규,24.05~26.05,2024,대현동,"20,000",신촌럭키,4,100,20,59.7, , ,144,11410,11
 ,1999,신규,24.05~26.05,2024,대현동,"10,000",신촌럭키,4,180,20,83.38, , ,144,11410,7
 ,1999,갱신,24.03~26.03,2024,대현동,"3,000",신촌럭키,4,150,24,59.7,"3,000",130,144,11410,13
 ,1999,신규,24.06~26.06,2024,대현동,"70,000",신촌럭키,4,0,25,83.38, , ,144,11410,14
 ,1999,신규,24.06~26.06,2024,대현동,"20,000",신촌럭키,4,100,26,59.7, , ,144,11410,11
 ,2014,신규,24.05~25.05,2024,대현동,"1,000",신촌자이엘라,4,115,26,22.13, , ,104-36,11410,23
 ,1999,갱신,24.04~25.04,2024,대현동,"40,000",신촌럭키,4,0,28,59.7,"35,000", ,144,11410,9
 ,2023,신규,24.04~25.04,2024,창천동,"1,000",(72-31),4,130,11,16.83, , ,72-31,11410,18
 ,2023,신규,24.05~25.05,2024,창천동,"1,000",(72-31),4,130,27,16.93, , ,72-31,11410,12
 ,2023,신규,24.05~25.05,2024,창천동,"1,000",(72-31),4,130,30,16.83, , ,72-31,11410,14
 ,2014,신규,24.04~25.04,2024,연희동,"1,000",연희웨스트팰리스,4,70,2,13.12, , ,746,11410,8
 ,2014,신규,24.04~25.04,2024,연희동,"1,000",연희자이엘라,4,61,4,13.642, , ,745,11410,4
 ,1993, , ,2024,연희동,"58,500",대림,4,0,4,119.49, , ,700,11410,7
 ,1993,신규,24.05~26.05,2024,연희동,"58,500",대림,4,0,4,119.49, , ,700,11410,7
 ,2005,신규,24.06~26.06,2024,연희동,"100,000",성원쌍떼빌팰리스,4,0,6,186.47, , ,742,11410,1
 ,2005,신규,24.06~26.06,2024,연희동,"68,000",성원쌍떼빌팰리스,4,0,6,84.98, , ,742,11410,4
 ,2001,신규,24.06~26.06,2024,연희동,"80,000",성원,4,0,6,135.2, , ,740,11410,1
 ,2005,신규,24.06~26.06,2024,연희동,"10,000",선명(101동),4,100,8,66.77, , ,703-32,11410,4
 ,1999,신규,24.06~26.06,2024,연희동,"5,000",임광,4,160,8,59.96, , ,738,11410,15
 ,2005,신규,24.05~26.05,2024,연희동,"10,000",선명(101동),4,100,8,66.77, , ,703-32,11410,4
 ,2005,갱신,24.07~26.07,2024,연희동,"32,000",일진아이윌,4,0,9,84.794,"30,000", ,218-16,11410,12
 ,1972,갱신,24.05~26.05,2024,연희동,"8,500",연희궁,4,0,11,42.38,"7,500", ,196-1,11410,1
 ,2018,신규,24.06~26.06,2024,연희동,"57,000",연희파크푸르지오,4,0,16,59.9835, , ,747,11410,7
사용,2018,갱신,24.06~25.06,2024,연희동,"73,500",연희파크푸르지오,4,0,17,84.6194,"73,500", ,747,11410,15
 ,2002,신규,24.06~26.06,2024,연희동,"20,000",대우푸르지오,4,75,20,59.584, , ,739,11410,11
 ,2001,신규,24.06~26.06,2024,연희동,"80,000",성원,4,0,22,120.2, , ,740,11410,16
 ,2018,신규,24.06~26.06,2024,연희동,"5,000",연희파크푸르지오,4,300,23,84.4317, , ,747,11410,14
 ,2014,신규,24.05~25.04,2024,연희동,"1,000",연희자이엘라,4,75,26,13.642, , ,745,11410,8
 ,1972,신규,24.05~26.05,2024,연희동,"1,000",연희궁,4,60,30,42.38, , ,196-1,11410,4
 ,1995,신규,24.05~26.05,2024,홍은동,"35,000",극동,4,0,2,84.98, , ,454,11410,14
 ,1995,갱신,24.05~26.05,2024,홍은동,"22,000",극동,4,0,2,84.92,"20,000", ,454,11410,10
 ,1995,신규,24.05~26.05,2024,홍은동,"23,000",극동,4,0,2,84.98, , ,454,11410,14
 ,2021,신규,24.06~26.06,2024,홍은동,"10,000",북한산두산위브2차,4,145,2,59.7501, , ,13-25,11410,8
 ,2020,신규,24.05~26.05,2024,홍은동,"32,000",북한산두산위브,4,0,6,42.15, , ,467,11410,2
 ,1989,갱신,24.05~26.05,2024,홍은동,"44,000","현대(1,2차)",4,0,6,84.77,"48,000", ,202-5,11410,6
 ,2009,신규,24.06~26.06,2024,홍은동,"20,000",홍은센트레빌,4,180,6,114.83, , ,461,11410,11
 ,1997,신규,24.05~26.05,2024,홍은동,"25,000",홍은동벽산,4,25,6,58.64, , ,455,11410,1
 ,2005,신규,24.04~26.04,2024,홍은동,"1,000",동평늘푸른,4,40,7,84.56, , ,265-281,11410,4
 ,2017,갱신,24.04~26.04,2024,홍은동,"61,000",북한산더샵,4,0,8,84.956,"54,600", ,464,11410,7
 ,1988,갱신,24.04~26.04,2024,홍은동,"12,000",풍림1차,4,55,9,64.53,"12,000",50,440-3,11410,6
 ,1988,신규,24.05~26.05,2024,홍은동,"1,500",초원,4,50,10,49.26, , ,8-26,11410,5
 ,1997,신규,24.05~26.05,2024,홍은동,"27,000",두산,4,70,10,84.84, , ,456,11410,12
 ,2022,신규,24.06~26.06,2024,홍은동,"58,000",힐스테이트홍은포레스트,4,0,11,84.53, , ,338-5,11410,3
 ,1997,신규,24.05~26.05,2024,홍은동,"20,000",홍은동벽산,4,130,12,114.96, , ,455,11410,13
 ,1997,신규,24.05~26.05,2024,홍은동,"20,000",홍은동벽산,4,130,12,114.96, , ,455,11410,13
 ,1995,신규,24.05~26.05,2024,홍은동,"26,460",극동,4,0,13,84.92, , ,454,11410,3
 ,2002,갱신,24.04~26.04,2024,홍은동,"39,000",홍은동풍림아이원,4,0,13,84.918,"34,000", ,460,11410,1
 ,2009,갱신,24.04~26.04,2024,홍은동,"43,000",홍은센트레빌,4,0,14,59.96,"39,900", ,461,11410,4
 ,1989,신규,24.05~26.05,2024,홍은동,"43,000","현대(1,2차)",4,0,14,84.77, , ,202-5,11410,7
 ,2021,신규, ,2024,홍은동,"17,000",북한산두산위브2차,4,61,16,59.7501, , ,13-25,11410,8
 ,1987,갱신,24.04~27.08,2024,홍은동,"31,000",유원,4,0,17,64.26,"25,000", ,22,11410,2
 ,1985,갱신,24.04~26.04,2024,홍은동,"30,000",홍은미성,4,0,18,84.96,"29,000", ,186-1,11410,3
 ,2012,신규, ,2024,홍은동,"16,596",동원베네스트,4,0,18,59.9554, , ,463,11410,4
 ,2012,신규, ,2024,홍은동,"16,596",동원베네스트,4,0,18,59.9554, , ,463,11410,3
 ,2012,갱신,24.05~26.04,2024,홍은동,"16,596",동원베네스트,4,0,19,59.9554,"15,806", ,463,11410,5
 ,2022,신규,24.05~26.05,2024,홍은동,"50,000",힐스테이트홍은포레스트,4,0,19,59.84, , ,338-5,11410,5
 ,2017,신규,24.05~26.05,2024,홍은동,"40,000",북한산더샵,4,80,19,84.956, , ,464,11410,10
 ,1997,신규,24.07~26.07,2024,홍은동,"47,000",홍은동벽산,4,0,20,84.78, , ,455,11410,13
 ,2017,갱신,24.04~26.04,2024,홍은동,"62,790",북한산더샵,4,0,20,84.832,"56,700", ,464,11410,17
 ,2020,신규,24.07~26.10,2024,홍은동,"47,000",북한산두산위브,4,0,20,59.54, , ,467,11410,8
 ,2020, , ,2024,홍은동,"55,000",북한산두산위브,4,0,20,84.98, , ,467,11410,5
 ,2020,신규,24.05~26.05,2024,홍은동,"55,000",북한산두산위브,4,0,20,84.98, , ,467,11410,5
 ,2022,신규,24.06~26.06,2024,홍은동,"59,000",힐스테이트홍은포레스트,4,0,21,72.79, , ,338-5,11410,6
 ,2022,신규,24.05~26.05,2024,홍은동,"61,000",힐스테이트홍은포레스트,4,0,21,84.53, , ,338-5,11410,11
사용,2003,갱신,24.04~26.04,2024,홍은동,"20,000",유림그랑블,4,57,22,99.35,"20,000",50,435-10,11410,3
 ,2018,갱신,24.06~26.06,2024,홍은동,"24,255",서대문노블루체,4,0,22,27.59,"24,255", ,274-32,11410,12
 ,1988,신규,24.05~26.05,2024,홍은동,"27,000",서강1차(1동),4,0,23,71.53, , ,186-22,11410,10
 ,1988,신규,24.05~26.05,2024,홍은동,"27,000",서강1차(1동),4,0,23,71.53, , ,186-22,11410,10
 ,2020,갱신,24.05~26.05,2024,홍은동,"55,000",북한산두산위브,4,0,24,84.98,"52,500", ,467,11410,7
사용,1995,갱신,24.04~26.04,2024,홍은동,"23,000",극동,4,0,24,84.92,"22,000", ,454,11410,3
 ,2017, , ,2024,홍은동,"50,000",북한산더샵,4,20,26,84.956, , ,464,11410,4
 ,2011,신규,24.06~26.06,2024,홍은동,"38,000",G패밀리움,4,0,26,66.63, , ,437-2,11410,6
 ,2020,갱신,24.04~26.04,2024,홍은동,"55,000",북한산두산위브,4,0,27,84.78,"42,000", ,467,11410,1
 ,2020,신규,24.05~26.05,2024,홍은동,"54,500",북한산두산위브,4,0,27,84.98, , ,467,11410,6
 ,1997,갱신,24.04~26.04,2024,홍은동,"44,000",홍은동벽산,4,0,27,142.98,"44,000", ,455,11410,12
 ,1988,신규,24.05~24.07,2024,홍은동,0,서강1차(1동),4,100,29,71.53, , ,186-22,11410,6
 ,1988,갱신,24.04~26.04,2024,홍은동,"32,000","현대(1,2차)",4,0,30,59.96,"26,000", ,202-5,11410,12
 ,2012,갱신,24.04~26.04,2024,북가좌동,"95,000",DMC래미안e편한세상,4,0,1,120.95,"95,000", ,481,11410,22
 ,1987,신규,24.06~26.06,2024,북가좌동,"44,000",DMC한양,4,0,2,116.76, , ,431,11410,1
 ,1987,갱신,24.04~26.04,2024,북가좌동,"39,000",DMC한양,4,0,3,84.33,"32,500", ,431,11410,12
 ,1998,갱신,24.04~26.04,2024,북가좌동,"35,500",월드컵현대,4,0,5,59.76,"35,500", ,371-1,11410,4
 ,2012,신규,24.06~26.06,2024,북가좌동,"71,000",DMC래미안e편한세상,4,0,5,84.92, , ,481,11410,6
 ,2012,신규,24.05~26.05,2024,북가좌동,"60,000",DMC래미안e편한세상,4,90,5,120.91, , ,481,11410,16
 ,1987,신규,24.07~26.07,2024,북가좌동,"48,000",DMC한양,4,0,6,105.88, , ,431,11410,11
 ,2012,신규,24.05~26.05,2024,북가좌동,"30,000",DMC래미안e편한세상,4,120,6,59.97, , ,481,11410,11
 ,1996,신규,24.05~26.05,2024,북가좌동,"10,000",북가좌삼호,4,160,8,114.03, , ,449,11410,16
 ,2012,신규,24.06~26.06,2024,북가좌동,"67,000",DMC래미안e편한세상,4,0,8,84.95, , ,481,11410,4
 ,1998,갱신,24.04~26.04,2024,북가좌동,"41,000",요진,4,0,9,82.08,"40,000", ,150,11410,7
 ,2012,신규,24.05~26.05,2024,북가좌동,"10,000",DMC래미안e편한세상,4,220,9,84.92, , ,481,11410,15
 ,2012, , ,2024,북가좌동,"10,000",DMC래미안e편한세상,4,220,9,84.92, , ,481,11410,15
사용,2012,갱신,24.06~26.02,2024,북가좌동,"75,000",DMC래미안e편한세상,4,0,10,84.92,"80,000", ,481,11410,18
 ,2012,신규,24.05~26.05,2024,북가좌동,"10,000",DMC래미안e편한세상,4,60,11,84.94, , ,481,11410,5
 ,2012,신규,24.05~26.05,2024,북가좌동,"10,000",DMC래미안e편한세상,4,220,11,84.94, , ,481,11410,5
 ,2012,신규,24.06~26.06,2024,북가좌동,"60,000",DMC래미안e편한세상,4,0,12,59.97, , ,481,11410,9
 ,1987,신규,24.05~26.05,2024,북가좌동,"10,000",DMC한양,4,120,13,84.33, , ,431,11410,2
 ,2012,신규, ,2024,북가좌동,"2,938",DMC래미안e편한세상,4,19,15,39.96, , ,481,11410,3
 ,1996,갱신,24.06~25.06,2024,북가좌동,"50,000",북가좌삼호,4,0,16,84.57,"50,000", ,449,11410,2
 ,2012,갱신,24.04~26.04,2024,북가좌동,"2,938",DMC래미안e편한세상,4,19,17,39.96,"2,938",19,481,11410,7
 ,2012,신규,24.06~26.06,2024,북가좌동,"73,000",DMC래미안e편한세상,4,0,17,84.92, , ,481,11410,8
 ,1996, , ,2024,북가좌동,"31,500",북가좌삼호,4,0,17,114.03, , ,449,11410,2
 ,1998,신규,24.07~26.07,2024,북가좌동,"48,000",월드컵현대,4,0,19,84.93, , ,371-1,11410,11
 ,2012,신규,24.06~26.06,2024,북가좌동,"35,000",DMC래미안e편한세상,4,150,19,84.95, , ,481,11410,8
 ,2012,신규,24.06~26.06,2024,북가좌동,"35,000",DMC래미안e편한세상,4,150,19,84.95, , ,481,11410,8
 ,1996,신규,24.06~26.06,2024,북가좌동,"43,000",북가좌삼호,4,0,20,84.57, , ,449,11410,14
 ,1987,신규,24.05~26.05,2024,북가좌동,"40,000",DMC한양,4,0,20,84.33, , ,431,11410,2
 ,2008,신규,24.07~26.07,2024,북가좌동,"52,000",DMC서부인터빌,4,0,21,84.66, , ,467,11410,5
 ,2012,신규,24.04~26.04,2024,북가좌동,"2,938",DMC래미안e편한세상,4,19,22,39.96, , ,481,11410,6
 ,2012,신규,24.07~26.07,2024,북가좌동,"34,000",DMC래미안e편한세상,4,160,22,84.95, , ,481,11410,13
사용,1987,갱신,24.05~26.05,2024,북가좌동,"31,000",DMC한양,4,0,24,65.34,"33,000", ,431,11410,1
 ,1987,신규,24.06~26.06,2024,북가좌동,"35,000",DMC한양,4,0,26,65.34, , ,431,11410,14
 ,2012,갱신,24.06~26.06,2024,북가좌동,"52,000",DMC래미안e편한세상,4,0,27,59.97,"49,800", ,481,11410,5
 ,2012,신규,24.06~26.06,2024,북가좌동,"50,000",DMC래미안e편한세상,4,80,27,84.95, , ,481,11410,22
사용,2012,갱신,24.05~25.05,2024,북가좌동,"30,000",DMC래미안e편한세상,4,100,27,59.97,"30,000",90,481,11410,18
 ,2012, , ,2024,북가좌동,"35,000",DMC래미안e편한세상,4,90,28,59.97, , ,481,11410,8
 ,2008,신규,24.05~26.05,2024,북가좌동,"15,000",DMC휴먼빌아파트,4,110,28,84.21, , ,456,11410,10
 ,2012,신규, ,2024,북가좌동,"2,938",DMC래미안e편한세상,4,19,29,39.96, , ,481,11410,10
 ,2015,신규,24.04~26.04,2024,남가좌동,"65,000",DMC파크뷰자이1단지,4,0,1,84.968, , ,385,11410,15
 ,2017,신규,24.04~26.04,2024,남가좌동,"1,000",디엠씨엘가,4,60,1,13.03, , ,387,11410,10
 ,2005,갱신,24.05~26.05,2024,남가좌동,"10,000",래미안남가좌2차,4,150,1,84.806,"10,000",150,379,11410,10
 ,2019,신규,24.06~26.06,2024,남가좌동,"60,000",DMC에코자이,4,0,1,59.79, , ,389,11410,1
 ,2019,신규,24.06~26.06,2024,남가좌동,"63,000",DMC에코자이,4,0,1,72.969, , ,389,11410,20
 ,2017,신규,24.07~26.07,2024,남가좌동,"29,500",디엠씨엘가,4,0,1,30.36, , ,387,11410,15
 ,2015,신규,24.06~26.06,2024,남가좌동,"25,000",DMC파크뷰자이2단지,4,155,2,59.981, , ,384,11410,12
 ,2019,신규,24.05~26.05,2024,남가좌동,"20,000",DMC에코자이,4,165,2,59.656, , ,389,11410,17
 ,2000,신규,24.05~26.05,2024,남가좌동,"42,000",DMC래미안클라시스,4,0,2,59.59, , ,377,11410,14
사용,2015,갱신,24.04~26.04,2024,남가좌동,"52,900",DMC파크뷰자이2단지,4,0,2,59.981,"50,400", ,384,11410,8
 ,2020,갱신,24.04~26.04,2024,남가좌동,"60,000",래미안루센티아,4,8,2,84.83,"60,000",8,390,11410,11
 ,2020,신규,24.07~26.07,2024,남가좌동,"68,000",래미안루센티아,4,0,2,84.83, , ,390,11410,17
 ,2020,신규,24.06~26.06,2024,남가좌동,"68,000",래미안루센티아,4,0,2,84.83, , ,390,11410,17
 ,2018,신규,24.06~26.06,2024,남가좌동,"50,000",DMC센트럴아이파크,4,80,2,84.94, , ,388,11410,12
사용,2015,갱신,24.04~26.04,2024,남가좌동,"61,000",DMC파크뷰자이4단지,4,0,3,84.968,"58,500", ,382,11410,10
사용,2020,갱신,24.04~26.04,2024,남가좌동,"20,000",래미안루센티아,4,150,4,84.83,"20,000",150,390,11410,11
 ,1999,신규,24.05~26.05,2024,남가좌동,"43,000",남가좌동현대,4,0,4,59.4, , ,376,11410,2
 ,2005,갱신,24.04~26.04,2024,남가좌동,"40,000",래미안남가좌2차,4,75,4,84.806,"51,450", ,379,11410,15
 ,1992,신규,24.04~26.04,2024,남가좌동,"8,000",백련미라보,4,0,5,59.27, , ,345-4,11410,2
 ,2015,신규,24.04~26.04,2024,남가좌동,"75,000",DMC파크뷰자이1단지,4,0,5,84.971, , ,385,11410,18
 ,1999,갱신,24.05~26.05,2024,남가좌동,"32,500",남가좌동현대,4,0,6,59.4,"31,000", ,376,11410,9
 ,2018,신규,24.06~26.06,2024,남가좌동,"68,000",DMC센트럴아이파크,4,0,6,84.95, , ,388,11410,5
사용,2009,갱신,24.04~26.04,2024,남가좌동,"50,400",DMC센트레빌,4,0,6,84.98,"48,000", ,381,11410,8
 ,2005,신규,24.06~26.06,2024,남가좌동,"53,500",래미안남가좌2차,4,0,7,84.806, , ,379,11410,11
 ,2020,갱신,24.05~26.05,2024,남가좌동,"72,000",래미안루센티아,4,0,7,84.83,"61,950", ,390,11410,16
 ,2019,갱신,24.05~26.05,2024,남가좌동,"30,000",DMC에코자이,4,110,7,59.79,"30,000",100,389,11410,19
 ,1999,신규,24.05~26.05,2024,남가좌동,"40,500",남가좌동현대,4,0,7,59.4, , ,376,11410,8
 ,2005,신규,24.05~26.05,2024,남가좌동,"20,000",래미안남가좌2차,4,230,8,114.793, , ,379,11410,12
사용,2020,갱신,24.04~26.04,2024,남가좌동,"55,650",래미안루센티아,4,0,8,59.98,"53,000", ,390,11410,7
 ,2019,신규,24.04~26.04,2024,남가좌동,"20,000",DMC에코자이,4,210,8,84.978, , ,389,11410,20
 ,2015,신규,24.05~26.05,2024,남가좌동,"78,000",DMC파크뷰자이1단지,4,0,8,84.971, , ,385,11410,10
 ,2015,신규,24.06~26.06,2024,남가좌동,"50,000",DMC파크뷰자이1단지,4,90,8,84.971, , ,385,11410,3
 ,2019,신규,24.06~26.06,2024,남가좌동,"61,500",DMC에코자이,4,0,9,59.79, , ,389,11410,8
사용,2015,갱신,24.04~26.04,2024,남가좌동,"30,000",DMC파크뷰자이1단지,4,185,9,120.006,"30,000",170,385,11410,28
사용,2018,갱신,24.06~26.06,2024,남가좌동,"70,000",DMC센트럴아이파크,4,0,9,84.98,"70,000", ,388,11410,18
 ,2005,갱신,24.05~26.05,2024,남가좌동,"65,000",래미안남가좌2차,4,0,9,84.806,"60,000",30,379,11410,8
 ,2019,신규,24.05~26.05,2024,남가좌동,"61,000",DMC에코자이,4,0,9,59.79, , ,389,11410,20
 ,2015,신규,24.06~26.06,2024,남가좌동,"69,000",DMC파크뷰자이2단지,4,0,10,84.968, , ,384,11410,6
 ,2022,신규,24.05~26.05,2024,남가좌동,"10,000",DMC금호리첸시아,4,200,11,59.9772, , ,396,11410,24
 ,2017,신규,24.04~25.04,2024,남가좌동,"1,000",디엠씨엘가,4,57,12,13.03, , ,387,11410,6
 ,2020,신규,24.04~26.04,2024,남가좌동,"5,133",래미안루센티아,4,8,12,47.91, , ,390,11410,1
 ,1999,갱신,24.05~26.05,2024,남가좌동,"36,300",남가좌동현대,4,0,12,59.4,"34,600", ,376,11410,13
 ,2020,신규,24.04~26.04,2024,남가좌동,"10,000",래미안루센티아,4,260,12,84.83, , ,390,11410,3
 ,2020,갱신,24.04~26.04,2024,남가좌동,"5,133",래미안루센티아,4,8,12,47.91,"3,197",19,390,11410,1
 ,2020,갱신,24.04~26.04,2024,남가좌동,"5,133",래미안루센티아,4,8,12,47.91, ,7,390,11410,11
 ,2015,갱신,24.05~26.05,2024,남가좌동,"60,630",DMC파크뷰자이4단지,4,0,12,84.968,"57,750", ,382,11410,11
 ,2015,신규,24.07~26.07,2024,남가좌동,"60,000",DMC파크뷰자이3단지,4,0,12,59.981, , ,386,11410,16
 ,1999,갱신,24.05~26.05,2024,남가좌동,"36,300",남가좌동현대,4,0,12,59.4,"34,600", ,376,11410,13
 ,2020,신규,24.06~26.05,2024,남가좌동,"30,000",래미안루센티아,4,80,13,84.95, , ,390,11410,15
 ,2020,신규,24.07~26.07,2024,남가좌동,"70,000",래미안루센티아,4,0,13,84.83, , ,390,11410,4
 ,2020,신규,24.04~25.04,2024,남가좌동,"48,510",래미안루센티아,4,0,13,84.95, , ,390,11410,7
 ,2018,신규,24.05~26.05,2024,남가좌동,"50,000",DMC센트럴아이파크,4,69,13,84.97, , ,388,11410,11
 ,2019,갱신,24.04~26.04,2024,남가좌동,"70,000",DMC에코자이,4,0,13,84.978,"60,900", ,389,11410,14
 ,2015,신규,24.06~26.06,2024,남가좌동,"72,000",DMC파크뷰자이1단지,4,0,13,84.968, , ,385,11410,9
 ,2015,갱신,24.06~26.06,2024,남가좌동,"73,000",DMC파크뷰자이1단지,4,0,13,84.971,"65,100", ,385,11410,18
