갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998,신규,21.12~23.12,2021,방화동,"40,000",마곡서광(치현마을),10,0,25,59.67, , ,860,11500,16
사용,1997,갱신,22.01~24.01,2021,방화동,"38,800",삼성꽃마을,10,0,25,84.41,"37,000", ,858,11500,12
 ,1997, , ,2021,방화동,"38,800",삼성꽃마을,10,0,25,84.41, , ,858,11500,12
 ,1994,신규,21.11~23.11,2021,방화동,"25,000",방화5,10,0,25,39.6, , ,814,11500,1
사용,1995,갱신,21.11~23.11,2021,방화동,"30,000",신동아,10,0,25,59.4,"29,000", ,796,11500,9
 ,2021,신규,21.12~23.12,2021,방화동,"60,000",마곡센트레빌,10,0,25,59.607, , ,906,11500,9
사용,1993,갱신,21.10~23.10,2021,방화동,"32,000",동성,10,0,25,76.8,"30,500", ,817,11500,1
 ,1993,신규,21.10~23.10,2021,방화동,"22,000",동성,10,20,25,64.65, , ,817,11500,14
 ,1996, ,21.10~23.10,2021,방화동,"2,045",방화9단지,10,11,26,39.84, , ,807,11500,2
 ,2021,신규,21.12~23.12,2021,방화동,"60,000",마곡센트레빌,10,0,26,59.607, , ,906,11500,6
 ,2009, ,21.10~23.10,2021,방화동,"41,850",강서센트레빌3차(894-0),10,0,26,84.4, , ,894,11500,2
사용,1994,갱신,21.12~23.12,2021,방화동,"25,200",마곡중앙하이츠아파트,10,0,26,51.03,"24,000", ,852,11500,10
사용,2009,갱신,21.10~23.10,2021,방화동,"31,000",동일스위트리버2차,10,0,26,59.03,"30,000", ,895,11500,3
 ,2022, , ,2021,방화동,"113,500",힐스테이트신방화역,10,0,27,69.8933, , ,908,11500,11
사용,2005,갱신,21.12~23.12,2021,방화동,"33,500",방화동2차태승훼미리,10,0,27,83.18,"32,000", ,885,11500,3
 ,1993,신규,21.11~23.11,2021,방화동,"28,500",방화그린,10,0,27,39.76, , ,839,11500,10
 ,1994, ,21.12~23.12,2021,방화동,"32,500",방화동진로아파트,10,0,29,84.96, , ,804,11500,4
 ,1994,신규,21.11~23.10,2021,방화동,"27,000",방화5,10,0,29,39.6, , ,814,11500,7
사용,1993,갱신,21.10~23.10,2021,방화동,"15,225",방화그린,10,0,29,33.6,"14,500", ,839,11500,3
사용,1993,갱신,21.10~23.10,2021,방화동,"15,225",방화그린,10,0,29,33.6,"14,500", ,839,11500,3
 ,2021,신규,21.11~23.11,2021,방화동,"16,000",마곡센트레빌,10,125,29,59.4269, , ,906,11500,7
 ,2021, , ,2021,방화동,"20,000",마곡센트레빌,10,100,29,59.607, , ,906,11500,7
 ,1994,신규,21.11~23.11,2021,방화동,"10,000",마곡중앙하이츠아파트,10,65,29,51.03, , ,852,11500,6
 ,1994,신규,21.11~23.11,2021,방화동,"3,000",마곡중앙하이츠아파트,10,60,29,39.58, , ,852,11500,13
사용,1994,갱신,21.12~23.12,2021,방화동,"15,750",방화5,10,0,29,33.18,"15,000", ,814,11500,12
 ,2021,신규,21.12~23.12,2021,방화동,"20,000",마곡센트레빌,10,100,29,59.607, , ,906,11500,7
 ,2021,신규,22.01~24.01,2021,방화동,"60,000",마곡센트레빌,10,0,30,59.607, , ,906,11500,7
 ,2003,갱신,21.11~23.11,2021,방화동,"40,000",방화동동부센트레빌(875번지),10,0,30,84.97,"38,000", ,875,11500,10
 ,2017,신규,21.11~23.11,2021,방화동,"36,000",방화메이빌,10,0,30,54.1546, , ,902,11500,3
 ,2021,신규,22.01~24.01,2021,방화동,"20,000",마곡센트레빌,10,170,30,78.5554, , ,906,11500,12
 ,1994,갱신,21.11~23.11,2021,방화동,"26,000",방화5,10,0,30,49.77,"24,000", ,814,11500,13
 ,1994,신규,21.11~23.11,2021,방화동,"2,000",청솔,10,70,30,39.36, , ,832,11500,5
사용,1995,갱신,21.12~23.12,2021,방화동,"42,000",신동아,10,0,30,84.81,"40,000", ,796,11500,10
 ,1995, , ,2021,방화동,"42,000",신동아,10,0,30,84.81, , ,796,11500,10
 ,1994,신규,21.10~23.10,2021,방화동,"2,000",장미,10,65,30,39.96, , ,841,11500,8
 ,1994, , ,2021,방화동,"2,000",장미,10,65,30,39.96, , ,841,11500,8
 ,1993,신규,21.12~23.12,2021,방화동,"28,000",방화그린,10,0,30,39.76, , ,839,11500,5
 ,1994,신규, ,2021,방화동,"18,000",방화5,10,0,30,33.18, , ,814,11500,2
사용,2003,갱신,21.11~23.11,2021,신도림동,"70,350",대림e-편한세상4,10,0,1,84.78,"67,000", ,646,11530,24
 ,2015, , ,2021,신도림동,"3,000",신도림크라운빌,10,55,1,20.81, , ,694,11530,14
 ,2015,신규,21.10~22.10,2021,신도림동,"3,000",신도림크라운빌,10,55,1,20.81, , ,694,11530,14
 ,1996,신규,21.12~23.12,2021,신도림동,"60,000",우성2,10,0,1,84.94, , ,639,11530,1
 ,1999,신규,21.11~23.11,2021,신도림동,"53,000",대림1,10,0,1,59.88, , ,642,11530,8
 ,2000,신규,21.11~23.11,2021,신도림동,"46,000",동아3,10,110,2,84.99, , ,645,11530,2
 ,2000,신규,21.11~23.11,2021,신도림동,"85,000",동아2,10,0,2,112.354, , ,644,11530,24
 ,2001, , ,2021,신도림동,"39,900",대림2,10,0,4,59.88, , ,642,11530,17
 ,1999,신규,21.12~23.12,2021,신도림동,"80,000",동아1,10,0,4,84.908, , ,643,11530,23
 ,2011,신규,21.11~23.11,2021,신도림동,"69,000",디큐브시티,10,0,4,59.16, , ,692,11530,7
사용,2001,갱신,21.12~22.12,2021,신도림동,"39,900",대림2,10,0,4,59.88,"38,000", ,642,11530,17
 ,1999, ,21.12~23.12,2021,신도림동,"80,000",동아1,10,0,4,84.908, , ,643,11530,23
 ,1989, ,21.11~23.11,2021,신도림동,"24,000",미성,10,0,5,52.45, , ,290,11530,13
사용,2001,갱신,21.11~23.11,2021,신도림동,"47,250",대림2,10,0,6,84.95,"45,000", ,642,11530,14
사용,1996,갱신,21.10~23.10,2021,신도림동,"44,100",우성2,10,0,7,84.82,"42,000", ,639,11530,11
 ,1987, ,21.10~23.10,2021,신도림동,"26,000",미성,10,0,7,66.03, , ,290,11530,11
 ,1999, ,21.10~23.10,2021,신도림동,"30,000",대림1,10,95,7,59.9, , ,642,11530,9
사용,2007,갱신,21.10~23.10,2021,신도림동,"54,500",신도림3차푸르지오,10,0,8,82.8,"52,000", ,435-10,11530,3
 ,1992, , ,2021,신도림동,"15,000",우성1,10,130,8,84.96, , ,312-17,11530,14
 ,1992,신규,21.12~23.12,2021,신도림동,"15,000",우성1,10,130,8,84.96, , ,312-17,11530,14
사용,2001,갱신,21.10~23.10,2021,신도림동,"43,050",대림2,10,0,9,84.95,"41,000", ,642,11530,1
 ,2001, , ,2021,신도림동,"43,050",대림2,10,0,9,84.95, , ,642,11530,1
 ,1999,신규,21.12~23.12,2021,신도림동,"49,000",대림1,10,0,9,59.9, , ,642,11530,5
사용,1999,갱신,21.11~23.11,2021,신도림동,"30,000",대림1,10,18,9,59.88,"30,000",15,642,11530,14
 ,1999, , ,2021,신도림동,"49,000",대림1,10,0,9,59.9, , ,642,11530,5
 ,2008,신규,21.12~23.12,2021,신도림동,"84,000",신도림2차푸르지오,10,0,9,122.02, , ,338,11530,12
 ,2008,신규,21.12~23.12,2021,신도림동,"84,000",신도림2차푸르지오,10,0,9,122.02, , ,338,11530,12
 ,2006,신규,21.12~23.12,2021,신도림동,"30,000",SKVIEW,10,100,9,84.96, , ,432-1,11530,17
사용,2006,갱신,21.10~23.10,2021,신도림동,"52,500",SKVIEW,10,0,9,84.98,"50,000", ,432-1,11530,29
 ,2004,신규,21.12~23.12,2021,신도림동,"10,000",대림e-편한세상7,10,180,9,84.928, , ,649,11530,17
 ,1989,신규,22.01~24.01,2021,신도림동,"23,000",미성,10,0,9,37.91, , ,290,11530,4
 ,1999,신규,21.12~23.12,2021,신도림동,"30,000",동아1,10,130,11,84.908, , ,643,11530,9
 ,1999,신규,22.02~24.02,2021,신도림동,"74,000",동아1,10,0,11,84.908, , ,643,11530,22
사용,2006,갱신,21.12~23.12,2021,신도림동,"30,000",SKVIEW,10,42,11,84.98,"30,000",40,432-1,11530,3
사용,2000,갱신,21.10~23.10,2021,신도림동,"25,200",동아2,10,53,11,59.595,"24,000",50,644,11530,14
 ,1993, , ,2021,신도림동,"43,000",우성3,10,0,12,84.75, , ,637,11530,13
 ,2001,신규,22.02~24.01,2021,신도림동,"10,000",대림2,10,170,12,84.95, , ,642,11530,3
 ,2000,갱신,21.11~23.11,2021,신도림동,"40,000",동아3,10,41,13,84.99,"40,000",35,645,11530,7
 ,2003, , ,2021,신도림동,"80,000",대림e-편한세상4,10,0,13,152.07, , ,646,11530,7
사용,1999,갱신,21.10~23.10,2021,신도림동,"49,875",동아1,10,0,13,84.908,"47,500", ,643,11530,19
 ,1999, , ,2021,신도림동,"49,875",동아1,10,0,13,84.908, , ,643,11530,19
 ,2003,신규,21.11~23.11,2021,신도림동,"80,000",대림e-편한세상4,10,0,13,152.07, , ,646,11530,7
 ,1999,신규,22.01~24.01,2021,신도림동,"70,000",동아1,10,110,14,169.199, , ,643,11530,10
 ,2001,신규,22.01~24.01,2021,신도림동,"30,000",대림2,10,125,14,84.95, , ,642,11530,7
 ,1999,신규,21.12~23.12,2021,신도림동,"10,000",동아1,10,180,15,84.908, , ,643,11530,17
 ,1992,신규,21.10~23.10,2021,신도림동,"48,500",우성1,10,0,15,73.18, , ,312-17,11530,7
 ,2006, , ,2021,신도림동,"70,000",SKVIEW,10,0,15,84.99, , ,432-1,11530,22
 ,2006,신규,21.12~23.12,2021,신도림동,"70,000",SKVIEW,10,0,15,84.99, , ,432-1,11530,22
 ,1999,신규,22.01~24.01,2021,신도림동,"30,000",대림1,10,80,15,59.88, , ,642,11530,19
 ,1999,신규,22.01~24.01,2021,신도림동,"30,000",대림1,10,80,15,59.88, , ,642,11530,19
사용,2000,갱신,21.10~23.10,2021,신도림동,"5,000",동아2,10,113,15,59.595,"5,000",110,644,11530,21
 ,2000,신규,21.12~23.12,2021,신도림동,"83,000",동아3,10,0,15,84.99, , ,645,11530,3
 ,1989, , ,2021,신도림동,"24,000",미성,10,0,15,52.45, , ,290,11530,9
사용,1989,갱신, ,2021,신도림동,"24,000",미성,10,0,15,52.45,"24,000", ,290,11530,9
사용,1999,갱신,21.12~23.12,2021,신도림동,"52,500",동아1,10,0,16,84.908,"50,000", ,643,11530,14
 ,2015,신규, ,2021,신도림동,"3,000",신도림크라운빌,10,55,16,20.47, , ,694,11530,10
 ,2000,신규,22.01~24.01,2021,신도림동,"57,000",동아2,10,0,16,59.595, , ,644,11530,10
 ,2007,신규,21.12~23.12,2021,신도림동,"73,000",신도림3차푸르지오,10,0,18,82.8, , ,435-10,11530,15
 ,2004,신규,22.01~25.01,2021,신도림동,"83,000",대림e-편한세상7,10,0,18,84.928, , ,649,11530,8
 ,1996,갱신,21.11~22.02,2021,신도림동,"43,000",우성2,10,15,18,84.82,"43,000", ,639,11530,7
사용,2006,갱신,21.11~23.11,2021,신도림동,"42,000",신도림팰러티움,10,0,18,84.62,"40,000", ,412-3,11530,12
 ,2000,신규,21.12~23.12,2021,신도림동,"50,000",동아3,10,100,18,84.99, , ,645,11530,26
사용,2003,갱신,21.11~23.11,2021,신도림동,"68,250",대림e-편한세상4,10,0,18,84.78,"65,000", ,646,11530,23
 ,2006, , ,2021,신도림동,"42,000",신도림팰러티움,10,0,18,84.62, , ,412-3,11530,12
사용,1993,갱신,21.10~23.10,2021,신도림동,"42,000",우성3,10,0,20,84.75,"40,000", ,637,11530,15
사용,1989,갱신, ,2021,신도림동,"5,000",미성,10,55,20,52.45,"5,000",55,290,11530,9
사용,1989,갱신,21.11~23.11,2021,신도림동,"5,000",미성,10,57,20,52.45,"5,000",55,290,11530,6
사용,1996,갱신,22.05~24.05,2021,신도림동,"49,350",우성2,10,0,20,84.82,"47,000", ,639,11530,6
 ,2000, , ,2021,신도림동,"75,000",동아2,10,0,21,84.908, , ,644,11530,1
 ,2000,신규,21.11~23.11,2021,신도림동,"75,000",동아2,10,0,21,84.908, , ,644,11530,1
 ,1999,갱신,21.11~22.11,2021,신도림동,"20,500",현대홈타운아파트,10,52,21,59.73,"20,500",45,641,11530,8
 ,2000, , ,2021,신도림동,"4,000",동아3,10,115,22,60, , ,645,11530,22
사용,2000,갱신,21.12~23.12,2021,신도림동,"4,000",동아3,10,115,22,60,"4,000",110,645,11530,22
 ,1994, , ,2021,신도림동,"33,600",우성5,10,0,22,59.91, , ,638,11530,7
사용,1999,갱신,21.11~23.11,2021,신도림동,"38,850",대림1,10,0,22,59.88,"37,000", ,642,11530,7
 ,1999, , ,2021,신도림동,"38,850",대림1,10,0,22,59.88, , ,642,11530,7
 ,1999, , ,2021,신도림동,"51,000",현대홈타운아파트,10,0,23,59.73, , ,641,11530,8
 ,1999,신규,22.01~24.01,2021,신도림동,"51,000",현대홈타운아파트,10,0,23,59.73, , ,641,11530,8
사용,1989,갱신, ,2021,신도림동,"7,000",미성,10,45,23,52.45,"9,000",40,290,11530,7
 ,2000,신규,22.01~24.01,2021,신도림동,"110,000",동아3,10,0,23,138.412, , ,645,11530,9
 ,1999,신규,21.12~23.12,2021,신도림동,"50,000",현대홈타운아파트,10,0,23,59.73, , ,641,11530,9
 ,1999, , ,2021,신도림동,"50,000",현대홈타운아파트,10,0,23,59.73, , ,641,11530,8
사용,2003,갱신,21.11~23.11,2021,신도림동,"92,400",대림e-편한세상4,10,0,23,117.74,"88,000", ,646,11530,11
 ,2001,신규,21.12~23.12,2021,신도림동,"30,000",대림2,10,180,23,134.99, , ,642,11530,10
사용,2000,갱신,21.12~23.12,2021,신도림동,"53,550",동아2,10,0,23,84.908,"51,000", ,644,11530,3
 ,2015, ,21.11~22.11,2021,신도림동,"31,500",신도림아이파크,10,39,25,56.2646, , ,693,11530,12
 ,1999,신규,21.10~23.10,2021,신도림동,"22,000",동아1,10,90,25,59.978, , ,643,11530,21
 ,1989,신규,21.11~23.11,2021,신도림동,"1,000",미성,10,65,25,37.91, , ,290,11530,2
 ,1989,신규,21.11~23.11,2021,신도림동,"1,000",미성,10,73,25,37.91, , ,290,11530,5
 ,1989, , ,2021,신도림동,"1,000",미성,10,65,25,37.91, , ,290,11530,2
 ,2003,신규,22.01~27.01,2021,신도림동,"5,000",대림e-편한세상4,10,280,25,117.74, , ,646,11530,15
 ,2000,신규,21.12~24.01,2021,신도림동,"55,000",동아2,10,0,25,59.595, , ,644,11530,9
사용,2003,갱신,21.10~23.10,2021,신도림동,"47,250",대림e-편한세상4,10,68,25,117.74,"45,000",65,646,11530,13
 ,2003, ,21.11~23.11,2021,신도림동,"100,000",대림e-편한세상4,10,0,25,117.74, , ,646,11530,18
 ,2006,신규,22.01~24.01,2021,신도림동,"70,000",SKVIEW,10,0,26,84.96, , ,432-1,11530,8
 ,2015, ,21.12~22.12,2021,신도림동,"3,000",신도림크라운빌,10,55,26,20.47, , ,694,11530,6
 ,2000,신규,21.11~23.11,2021,신도림동,"65,000",동아3,10,0,27,60, , ,645,11530,9
사용,2006,갱신,22.01~24.01,2021,신도림동,"51,450",SKVIEW,10,0,27,84.96,"49,000", ,432-1,11530,22
 ,2006, , ,2021,신도림동,"51,450",SKVIEW,10,0,27,84.96, , ,432-1,11530,22
사용,2003,갱신,21.11~23.11,2021,신도림동,"10,000",대림e-편한세상5,10,126,27,84.789,"10,000",120,647,11530,6
 ,1999,신규,21.12~23.12,2021,신도림동,"67,000",대림1,10,0,27,84.95, , ,642,11530,27
 ,2000,신규,21.11~23.11,2021,신도림동,"65,000",동아3,10,0,27,60, , ,645,11530,9
사용,2001,갱신,21.12~23.12,2021,신도림동,"36,700",대림2,10,0,28,59.93,"35,000", ,642,11530,3
 ,1999,신규,22.02~24.02,2021,신도림동,"45,000",동아1,10,0,28,59.978, , ,643,11530,2
사용,2000,갱신,21.10~23.10,2021,신도림동,"20,000",동아2,10,160,28,112.354,"20,000",150,644,11530,5
 ,2001, , ,2021,신도림동,"70,000",대림2,10,0,28,84.95, , ,642,11530,5
 ,1999,갱신,21.10~23.10,2021,신도림동,"30,000",현대홈타운아파트,10,50,29,84.69,"20,000",65,641,11530,1
 ,2015, , ,2021,신도림동,"31,500",신도림아이파크,10,40,29,57.2934, , ,693,11530,12
사용,1999,갱신,21.11~23.11,2021,신도림동,"36,225",대림1,10,0,29,59.9,"34,500", ,642,11530,18
 ,2015, , ,2021,신도림동,"31,100",신도림아이파크,10,38,29,57.2934, , ,693,11530,4
사용,2000,갱신,21.11~23.11,2021,신도림동,"48,300",동아3,10,0,30,60,"46,000", ,645,11530,12
 ,2018,갱신,21.12~22.12,2021,신도림동,"10,000",신도림 아르디에,10,33,30,15.12,"2,000",55,695,11530,6
 ,2001,신규,21.12~23.12,2021,신도림동,"51,000",대림2,10,0,30,59.82, , ,642,11530,1
사용,2011,갱신,22.01~23.01,2021,신도림동,"83,475",디큐브시티,10,0,30,84.96,"79,500", ,692,11530,18
 ,2006,신규,21.11~23.11,2021,구로동,"53,000",한일유앤아이,10,0,1,84.962, , ,1281,11530,11
 ,2014,신규,21.10~22.10,2021,구로동,"1,000",로제리움2차,10,50,1,14.91, , ,97,11530,18
 ,2006,신규,21.12~23.12,2021,구로동,"44,000",구로두산위브,10,0,1,50.14, , ,1278,11530,9
사용,1994,갱신,21.10~23.10,2021,구로동,"27,300",현대의보아파트,10,0,1,77.33,"26,000", ,642-33,11530,4
사용,1986,갱신,21.11~23.11,2021,구로동,"28,300",주공1,10,0,1,73.08,"27,000", ,685-222,11530,5
 ,1987,신규,21.10~23.10,2021,구로동,"23,100",주공2,10,0,1,54.9, , ,685-223,11530,7
 ,1988, , ,2021,구로동,"25,000",성락,10,0,1,57.33, , ,145-23,11530,5
 ,1988,신규,21.12~23.12,2021,구로동,"25,000",성락,10,0,1,57.33, , ,145-23,11530,5
 ,1994, ,21.10~23.09,2021,구로동,"27,300",현대의보아파트,10,0,1,77.33, , ,642-33,11530,4
 ,1998, ,21.10~23.10,2021,구로동,0,구로두산,10,28,1,44.64, , ,1265,11530,1
 ,1999,신규,21.11~23.11,2021,구로동,"50,000",신도림롯데아파트,10,0,2,59.68, , ,1263,11530,18
 ,1999, , ,2021,구로동,"50,000",신도림롯데아파트,10,0,2,59.68, , ,1263,11530,18
 ,1998,신규,21.12~23.12,2021,구로동,"29,000",구로두산,10,0,2,44.64, , ,1265,11530,13
 ,2004, , ,2021,구로동,"40,000",신도림LG자이,10,0,2,84.952, , ,42,11530,4
 ,1998,신규,22.03~24.03,2021,구로동,"60,000",희훈타워빌,10,0,2,127.05, , ,110-1,11530,8
 ,1998,신규,22.03~24.03,2021,구로동,"60,000",희훈타워빌,10,0,2,127.05, , ,110-1,11530,8
 ,1988,신규,21.12~23.12,2021,구로동,"8,000",현대,10,40,2,56.49, , ,74-30,11530,7
 ,1988, , ,2021,구로동,"8,000",현대,10,40,2,56.49, , ,74-30,11530,7
 ,1986,신규,21.11~24.11,2021,구로동,"40,000",주공1,10,0,2,73.08, , ,685-222,11530,15
 ,1998,신규,21.12~23.12,2021,구로동,"29,000",구로두산,10,0,2,44.64, , ,1265,11530,13
 ,2004,신규,21.12~23.12,2021,구로동,"70,000",신도림LG자이,10,0,2,84.952, , ,42,11530,18
 ,2004, , ,2021,구로동,"40,000",신도림LG자이,10,90,2,84.952, , ,42,11530,4
사용,2006,갱신,21.10~23.10,2021,구로동,"34,650",구로두산위브,10,0,2,50.14,"33,000", ,1278,11530,4
 ,2006,신규,21.11~23.11,2021,구로동,"48,000",한일유앤아이,10,0,2,84.962, , ,1281,11530,1
 ,1992,신규,21.11~23.11,2021,구로동,"30,000",구로현대,10,30,3,63.98, , ,1256,11530,13
사용,1992,갱신,21.10~23.10,2021,구로동,"30,975",구로현대,10,0,4,72.33,"29,500", ,1256,11530,1
 ,2006,갱신,21.11~23.12,2021,구로동,"50,000",대림역대성스카이렉스,10,0,4,114.23,"40,000", ,107-1,11530,23
 ,1994,신규, ,2021,구로동,"58,000",신도림현대,10,0,4,80.01, , ,560,11530,4
 ,2012,신규,21.10~22.10,2021,구로동,500,종인아네스트,10,50,4,16.04, , ,110,11530,20
 ,2013,신규,21.10~23.10,2021,구로동,"12,500",그린플러스구로해담채2,10,0,4,13.23, , ,104-6,11530,16
 ,2001,신규,21.10~23.10,2021,구로동,"50,000",중앙하이츠(1269),10,0,4,66.1665, , ,1269,11530,6
 ,1993,신규,21.12~23.12,2021,구로동,"50,000",우방,10,0,5,84.9, , ,642-46,11530,7
 ,1999, , ,2021,구로동,"20,000",신도림롯데아파트,10,49,5,59.96, , ,1263,11530,16
 ,2004,신규,21.12~23.12,2021,구로동,"20,000",삼성래미안,10,100,5,78.665, , ,256-1,11530,19
사용,2004,갱신,21.10~23.10,2021,구로동,"42,000",삼성래미안,10,0,5,78.665,"42,000", ,256-1,11530,5
 ,1987,신규,21.11~23.11,2021,구로동,"39,500",주공2,10,0,5,64.62, , ,685-223,11530,1
 ,1998, , ,2021,구로동,"42,000",희훈타워빌,10,50,5,142.59, , ,110-1,11530,7
 ,1987,신규,21.10~23.10,2021,구로동,"25,000",대림우성2,10,0,5,43.79, , ,120,11530,10
 ,1992,신규,21.11~23.11,2021,구로동,"37,000",럭키,10,0,5,56.11, , ,1257,11530,4
 ,2007,신규,21.10~23.10,2021,구로동,"5,000",한신휴플러스(1280-0),10,100,5,50.03, , ,1280,11530,7
 ,1999,갱신,21.10~23.10,2021,구로동,"13,000",(747-51),10,15,6,49.59,"13,000", ,747-51,11530,5
 ,2004, , ,2021,구로동,"20,000",우리유앤미,10,50,6,84.71, , ,1277,11530,16
 ,2006,신규,21.11~23.11,2021,구로동,"35,000",한일유앤아이,10,40,6,84.962, , ,1281,11530,4
사용,1986,갱신,21.10~23.04,2021,구로동,"4,000",주공1,10,100,6,83.805,"5,000",95,685-222,11530,14
 ,1986,신규,21.10~23.10,2021,구로동,"28,300",주공1,10,0,6,73.08, , ,685-222,11530,13
 ,2004,신규,21.11~23.11,2021,구로동,"50,000",우리유앤미,10,0,6,84.71, , ,1277,11530,1
 ,1987,신규,21.10~23.10,2021,구로동,"24,000",주공2,10,0,6,41.3, , ,685-223,11530,8
 ,1987, , ,2021,구로동,"4,000",주공2,10,85,6,64.62, , ,685-223,11530,6
 ,1987,신규,21.11~23.11,2021,구로동,"1,000",주공2,10,60,6,41.3, , ,685-223,11530,7
 ,1986,신규,21.11~23.11,2021,구로동,"35,000",주공1,10,0,6,73.08, , ,685-222,11530,13
 ,1987,갱신,21.10~23.10,2021,구로동,"16,000",주공2,10,0,7,32.39,"13,000", ,685-223,11530,4
 ,1998,신규,21.11~23.11,2021,구로동,"2,000",구일우성,10,85,7,59.44, , ,1259,11530,3
사용,1995,갱신,21.10~22.08,2021,구로동,"17,000",다솜금호,10,40,7,59.95,"27,000", ,43-4,11530,8
 ,1997,신규,21.11~23.11,2021,구로동,"13,000",한마음(796-72),10,0,7,43.05, , ,796-72,11530,5
 ,2006,갱신,21.10~23.10,2021,구로동,"12,000",구로두산위브,10,30,7,36.88,"13,000",25,1278,11530,2
사용,2006,갱신,22.01~23.01,2021,구로동,"4,500",구로두산위브,10,68,7,36.88,"4,500",65,1278,11530,15
사용,2006,갱신,22.01~23.01,2021,구로동,"4,500",구로두산위브,10,68,7,36.88,"4,500",65,1278,11530,15
 ,2007,신규,21.11~23.11,2021,구로동,"35,100",한신휴플러스(1280-0),10,0,7,50.17, , ,1280,11530,7
 ,2007,신규,21.11~23.11,2021,구로동,"35,100",한신휴플러스(1280-0),10,0,7,50.17, , ,1280,11530,7
 ,1987,신규,21.11~23.11,2021,구로동,"43,000",현대상선,10,0,7,79.98, , ,685-147,11530,2
 ,1994,신규,21.10~23.10,2021,구로동,"10,000",현대의보아파트,10,130,7,84.25, , ,642-33,11530,9
 ,1985,갱신,21.10~23.10,2021,구로동,"36,700",우성(23),10,0,8,84.95,"35,000", ,23,11530,1
사용,2007,갱신,21.11~23.11,2021,구로동,"37,800",한신휴플러스(1280-0),10,0,8,58.03,"36,000", ,1280,11530,8
사용,2006,갱신,21.11~23.11,2021,구로동,"21,000",구로두산위브,10,0,8,36.88,"21,000", ,1278,11530,1
 ,1998,갱신,21.10~23.10,2021,구로동,"2,000",(801-32),10,50,8,47.19,"2,000",45,801-32,11530,1
 ,1986,신규,21.12~23.12,2021,구로동,"46,000",주공1,10,0,8,84.87, , ,685-222,11530,5
 ,1999,갱신,21.12~23.12,2021,구로동,"12,000",영광빌라,10,0,8,30.72,"11,500", ,748-14,11530,5
 ,1986,신규,21.11~23.11,2021,구로동,"40,000",주공1,10,0,8,73.08, , ,685-222,11530,8
 ,1992,신규,21.11~23.11,2021,구로동,"29,400",럭키,10,0,9,71.4, , ,1257,11530,15
 ,1999,신규,22.01~24.01,2021,구로동,"50,000",신도림롯데아파트,10,0,9,59.68, , ,1263,11530,19
 ,1999, , ,2021,구로동,"50,000",신도림롯데아파트,10,0,9,59.68, , ,1263,11530,19
 ,2000,갱신,22.01~24.01,2021,구로동,"10,000",신도림태영타운,10,155,9,84.87,"5,000",120,1267,11530,7
 ,2000,신규,21.11~23.11,2021,구로동,"17,000",(746-3),10,0,9,53.1, , ,746-3,11530,2
 ,1996,신규,21.10~23.10,2021,구로동,"9,000",(771-30),10,0,9,30.48, , ,771-30,11530,1
 ,1987,신규,21.11~23.11,2021,구로동,"23,000",주공2,10,0,9,41.3, , ,685-223,11530,11
사용,1986,갱신,21.10~23.10,2021,구로동,"26,250",주공1,10,0,9,73.08,"25,000", ,685-222,11530,4
사용,1987,갱신,21.11~23.11,2021,구로동,"2,100",중앙하이츠,10,84,9,59.99,"2,000",80,685-124,11530,2
 ,1987, , ,2021,구로동,"30,000",중앙하이츠,10,0,9,59.99, , ,685-124,11530,9
 ,1987, , ,2021,구로동,"30,000",중앙하이츠,10,0,9,59.99, , ,685-124,11530,9
 ,1987,신규,21.11~23.11,2021,구로동,"2,000",대림우성2,10,80,9,43.79, , ,120,11530,12
 ,1998,신규,21.10~22.06,2021,구로동,"23,000",구일우성,10,0,9,59.44, , ,1259,11530,12
 ,1998,신규,22.01~24.01,2021,구로동,"38,000",구일우성,10,0,9,59.44, , ,1259,11530,8
 ,1998, ,22.01~24.01,2021,구로동,"38,000",구일우성,10,0,9,59.44, , ,1259,11530,8
 ,1998, , ,2021,구로동,"23,000",구일우성,10,0,9,59.44, , ,1259,11530,12
 ,1987,신규,22.02~24.02,2021,구로동,"32,500",현대상선,10,0,9,79.98, , ,685-147,11530,3
 ,1987, , ,2021,구로동,"23,000",주공2,10,0,9,41.3, , ,685-223,11530,11
사용,1987,갱신,21.10~23.10,2021,구로동,"15,750",주공2,10,0,9,41.3,"15,000", ,685-223,11530,11
 ,2006, , ,2021,구로동,"31,500",덕영드림,10,0,10,56.19, , ,1282,11530,8
 ,2000,신규,21.11~23.11,2021,구로동,"25,000",신도림태영타운,10,90,11,59.88, , ,1267,11530,2
 ,2006, ,21.11~23.11,2021,구로동,"25,200",구로두산위브,10,0,11,36.88, , ,1278,11530,6
 ,2000,갱신,21.11~23.11,2021,구로동,"50,400",신도림태영타운,10,0,11,84.87,"48,000", ,1267,11530,14
사용,1989,갱신,21.11~23.11,2021,구로동,"30,450",현대연예인,10,0,11,84.91,"29,000", ,685-70,11530,13
 ,1998,신규,21.12~23.12,2021,구로동,"10,000",신안타워,10,70,11,59.43, , ,100-8,11530,6
 ,2008, , ,2021,구로동,"39,300",우성에비뉴,10,0,11,84.9915, , ,1284,11530,14
 ,2004,신규,21.11~23.11,2021,구로동,"68,000",신도림LG자이,10,0,11,84.952, , ,42,11530,17
