갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1994,신규,24.05~26.05,2024,방화동,"29,500",청솔,5,0,1,49.2, , ,832,11500,10
 ,2014,신규,24.05~25.05,2024,방화동,500,경동팰리스힐,5,50,1,12.35, , ,898,11500,2
 ,1993,갱신,24.06~26.06,2024,방화동,"25,000",방화그린,5,0,1,39.76,"25,000", ,839,11500,7
 ,1994,신규,24.06~26.06,2024,방화동,"37,000",마곡중앙하이츠아파트,5,0,2,59.34, , ,852,11500,12
 ,1994,신규,24.05~26.05,2024,방화동,"5,000",방화5,5,90,2,49.77, , ,814,11500,13
 ,1993,신규,24.06~26.06,2024,방화동,"10,000",현대,5,175,2,84.99, , ,793,11500,6
 ,2014,신규,24.06~25.06,2024,방화동,"2,000",경동팰리스힐,5,35,2,12.35, , ,898,11500,4
 ,2003,신규,24.06~26.06,2024,방화동,"45,000",방화동동부센트레빌(875번지),5,0,4,84.97, , ,875,11500,16
사용,2014,갱신,24.06~25.06,2024,방화동,"2,000",경동팰리스힐,5,37,4,12.22,"2,000",35,898,11500,3
 ,1994,신규,24.09~26.09,2024,방화동,"42,000",방화4단지,5,0,4,134.65, , ,831,11500,13
 ,2004,갱신,24.05~26.05,2024,방화동,"33,600",한진로즈힐,5,0,4,59.92,"33,600", ,579,11500,6
 ,2004,갱신,24.05~25.05,2024,방화동,"6,000",월드메르디앙101동,5,100,4,76.21,"6,000",100,878,11500,7
 ,2020,신규,24.07~26.07,2024,방화동,"58,000",신마곡벽산블루밍,5,0,5,84.9184, , ,904,11500,13
 ,2002,갱신,24.04~26.04,2024,방화동,"51,300",청성,5,0,5,84.6275,"53,000", ,866,11500,12
 ,1994,신규,24.06~26.06,2024,방화동,"22,000",마곡중앙하이츠아파트,5,0,5,39.58, , ,852,11500,9
 ,1994, , ,2024,방화동,"30,000",방화5,5,0,6,49.77, , ,814,11500,8
 ,2003,신규,24.08~26.08,2024,방화동,"52,000",대림e-편한세상,5,0,6,84.67, , ,874,11500,9
 ,1994,신규,24.06~26.06,2024,방화동,"24,000",장미,5,0,6,39.96, , ,841,11500,6
사용,2004,갱신,24.06~26.06,2024,방화동,"38,580",월드메르디앙101동,5,0,7,84.93,"36,750", ,878,11500,5
 ,1994,갱신,24.05~26.05,2024,방화동,"20,370",마곡중앙하이츠아파트,5,0,7,39.58,"18,370", ,852,11500,3
 ,1994,신규,24.06~26.06,2024,방화동,"46,000",개화,5,0,7,101.86, , ,819,11500,11
 ,2022,갱신,24.05~26.05,2024,방화동,"45,000",마곡우촌아파트,5,0,7,59.31,"45,000", ,907,11500,10
 ,1994,신규,24.05~26.06,2024,방화동,"46,000",개화,5,0,7,101.86, , ,819,11500,11
 ,1997,신규,24.06~26.06,2024,방화동,"40,000",삼성꽃마을,5,20,7,84.92, , ,858,11500,11
 ,1994,갱신,24.06~26.06,2024,방화동,"10,500",방화5,5,34,7,33.18,"6,500",30,814,11500,8
 ,1994,신규,24.07~26.07,2024,방화동,"22,000",방화4단지,5,100,7,100.35, , ,831,11500,9
 ,1994,갱신,24.06~26.06,2024,방화동,"3,000",마곡중앙하이츠아파트,5,90,8,51.03,"3,000",63,852,11500,12
 ,1994,신규,24.06~26.06,2024,방화동,"23,000",장미,5,0,8,39.96, , ,841,11500,11
 ,1993,갱신,24.06~26.06,2024,방화동,"43,000",동성,5,0,8,76.8,"34,600", ,817,11500,7
 ,2003,신규,24.07~26.07,2024,방화동,"54,000",대림e-편한세상,5,0,8,84.67, , ,874,11500,9
 ,2003,신규,24.07~26.07,2024,방화동,"54,000",대림e-편한세상,5,0,8,84.67, , ,874,11500,9
 ,2003,신규,24.07~26.07,2024,방화동,"50,000",방화동동부센트레빌(875번지),5,0,8,84.98, , ,875,11500,6
 ,1993,갱신,24.07~26.07,2024,방화동,"19,000",방화그린,5,0,9,33.6,"15,000",25,839,11500,1
 ,1998, , ,2024,방화동,"37,000",마곡서광(치현마을),5,0,9,59.67, , ,860,11500,11
 ,2022,신규,24.05~25.05,2024,방화동,"1,000",마곡우촌아파트,5,110,9,28.04, , ,907,11500,9
 ,2003,신규,24.07~26.07,2024,방화동,"43,000",마곡드림힐,5,0,9,84.5338, , ,872,11500,4
 ,2005,신규,24.05~26.05,2024,방화동,"10,000",방화3차우림필유,5,120,10,84.57, , ,546-1,11500,3
 ,2009,갱신,24.07~26.07,2024,방화동,"50,825",강서센트레빌3차(894-0),5,0,10,84.4,"48,825", ,894,11500,2
 ,1994,신규,24.06~26.06,2024,방화동,"20,000",마곡중앙하이츠아파트,5,80,10,59.34, , ,852,11500,9
 ,1993,신규,24.06~26.06,2024,방화동,"30,000",방화그린,5,0,10,49.77, , ,839,11500,7
 ,1993, , ,2024,방화동,"30,000",방화그린,5,0,10,49.77, , ,839,11500,7
 ,1994,갱신,24.05~25.03,2024,방화동,"9,000",방화5,5,55,10,49.77,"9,000",55,814,11500,8
사용,1994,갱신,24.05~26.05,2024,방화동,"1,000",방화5,5,67,11,39.6,"1,000",60,814,11500,11
사용,1993,갱신,24.05~26.05,2024,방화동,"17,500",방화그린,5,0,11,39.76,"17,000", ,839,11500,9
 ,2022,신규,24.05~25.05,2024,방화동,"1,000",마곡우촌아파트,5,110,11,28.04, , ,907,11500,8
 ,1993,갱신,24.06~26.06,2024,방화동,"45,000",현대,5,0,11,84.99,"50,000", ,793,11500,10
 ,2020,신규,24.08~26.08,2024,방화동,"52,000",신마곡벽산블루밍,5,0,11,59.7592, , ,904,11500,7
 ,2002,갱신,24.05~26.05,2024,방화동,"40,100",신안네트빌1단지,5,0,11,84.0164,"40,000", ,868,11500,11
 ,1993,신규,24.06~26.06,2024,방화동,"24,000",방화그린,5,0,11,39.76, , ,839,11500,12
 ,1994,신규,24.06~26.06,2024,방화동,"22,000",장미,5,0,13,39.96, , ,841,11500,2
 ,1994,신규,24.06~26.06,2024,방화동,"5,000",방화5,5,90,13,49.77, , ,814,11500,2
 ,1982,신규,24.06~26.06,2024,방화동,"13,000",형제,5,10,14,73.92, , ,615-103,11500,3
 ,2020,신규,24.08~26.08,2024,방화동,"55,000",신마곡벽산블루밍,5,0,14,72.9272, , ,904,11500,11
 ,1993,갱신,24.06~26.06,2024,방화동,"40,000",동성,5,0,14,76.8,"40,000", ,817,11500,14
 ,1993,신규,24.08~26.08,2024,방화동,"21,000",방화그린,5,0,14,33.6, , ,839,11500,14
 ,1994,신규,24.06~26.06,2024,방화동,"5,000",방화5,5,80,15,39.6, , ,814,11500,5
 ,1994,신규,24.06~26.06,2024,방화동,"24,000",청솔,5,0,15,39.36, , ,832,11500,3
 ,1994,신규,24.05~26.05,2024,방화동,"4,000",방화5,5,75,16,39.6, , ,814,11500,11
사용,1998,갱신,24.05~26.05,2024,방화동,"40,000",마곡서광(치현마을),5,0,16,84.93,"43,000", ,860,11500,2
 ,2002,신규,24.07~26.07,2024,방화동,"35,000",길성그랑프리텔,5,0,16,57.97, , ,867,11500,4
 ,1994,신규,24.07~26.07,2024,방화동,"10,000",방화5,5,50,16,39.6, , ,814,11500,5
 ,2002,신규,24.06~26.06,2024,방화동,"3,000",신안네트빌2단지,5,89,16,57.1659, , ,869,11500,4
 ,1994, , ,2024,방화동,"10,000",방화5,5,95,16,49.77, , ,814,11500,12
 ,1993,갱신,24.06~26.06,2024,방화동,"2,500",방화그린,5,60,16,33.6,"2,500",50,839,11500,7
 ,1996,신규, ,2024,방화동,"2,119",방화9단지,5,5,16,39.84, , ,807,11500,2
 ,2020,신규, ,2024,방화동,"16,600",신마곡벽산블루밍,5,24,16,49.6538, , ,904,11500,5
 ,2003,갱신,24.08~26.08,2024,방화동,"34,600",마곡우림1차아파트,5,0,17,59.901,"33,000", ,873,11500,4
 ,2023,신규,24.06~26.06,2024,방화동,"38,000",다우하임더프라임아파트,5,0,17,68.02, , ,450-1,11500,2
 ,2020,신규, ,2024,방화동,"16,600",신마곡벽산블루밍,5,24,18,49.9788, , ,904,11500,4
 ,1994,갱신,24.06~26.06,2024,방화동,"11,000",방화5,5,30,18,39.6,"8,500",30,814,11500,7
 ,1994,신규,24.07~26.07,2024,방화동,"27,000",방화5,5,0,18,49.77, , ,814,11500,1
 ,1994,신규,24.07~26.07,2024,방화동,"20,000",청솔,5,0,18,39.36, , ,832,11500,2
 ,1994,신규,24.06~26.06,2024,방화동,"2,000",장미,5,70,19,39.96, , ,841,11500,7
 ,1993,신규,24.06~26.06,2024,방화동,"24,500",방화그린,5,0,20,39.76, , ,839,11500,12
 ,2003,갱신,24.05~26.05,2024,방화동,"33,000",방신서광,5,18,20,84.3819,"33,000",10,871,11500,9
 ,2004,신규,24.08~26.08,2024,방화동,"40,000",한진로즈힐,5,0,20,59.92, , ,579,11500,11
 ,1994,신규,24.08~26.08,2024,방화동,"35,000",청솔,5,0,21,49.2, , ,832,11500,14
 ,2004,신규,24.07~26.07,2024,방화동,"35,000",치현마을동일스위트리버,5,0,21,84.9829, , ,880,11500,2
 ,1994,갱신,24.07~26.09,2024,방화동,"18,743",청솔,5,0,22,39.36,"17,850", ,832,11500,6
 ,1994,갱신,24.08~26.08,2024,방화동,"50,000",방화4단지,5,0,23,100.35,"45,000", ,831,11500,5
 ,1994,갱신,24.06~24.08,2024,방화동,"37,000",청솔,5,0,23,49.2,"37,000", ,832,11500,14
 ,1993,신규,24.07~26.07,2024,방화동,"32,000",방화그린,5,0,23,49.77, , ,839,11500,13
사용,1994,갱신,24.06~26.06,2024,방화동,"15,100",방화5,5,55,23,39.6,"15,000",50,814,11500,9
사용,1994,갱신,24.05~26.05,2024,방화동,"65,000",개화,5,0,23,133.98,"73,000", ,819,11500,7
 ,1993,신규,24.07~26.07,2024,방화동,"32,000",방화그린,5,0,23,49.77, , ,839,11500,13
 ,1993, , ,2024,방화동,"21,000",방화그린,5,0,24,49.77, , ,839,11500,8
 ,1998,신규,24.05~26.05,2024,방화동,"45,000",마곡서광(치현마을),5,0,24,84.93, , ,860,11500,6
 ,1993,신규,24.07~26.07,2024,방화동,"12,000",동성,5,70,25,64.65, , ,817,11500,11
 ,1994,신규,24.06~26.06,2024,방화동,"22,000",방화5,5,0,25,33.18, , ,814,11500,2
 ,1994,신규,24.08~26.08,2024,방화동,"30,000",마곡중앙하이츠아파트,5,0,27,51.03, , ,852,11500,15
 ,1995,신규,24.08~26.08,2024,방화동,"38,000",신동아,5,0,27,59.4, , ,796,11500,2
 ,2004,신규,24.07~26.07,2024,방화동,"51,000",한진로즈힐,5,0,28,84.97, , ,579,11500,2
 ,1994,신규,24.05~26.05,2024,방화동,"29,000",장미,5,0,28,49.2, , ,841,11500,11
사용,1993,갱신,24.05~26.05,2024,방화동,"35,700",동성,5,0,29,64.65,"35,700", ,817,11500,5
 ,1993,신규,24.07~26.07,2024,방화동,"3,000",방화그린,5,62,29,33.6, , ,839,11500,5
 ,2003,신규,24.09~26.09,2024,방화동,"22,000",대림e-편한세상,5,50,30,67.68, , ,874,11500,11
 ,1994,신규,24.08~26.08,2024,방화동,"24,000",장미,5,0,30,39.96, , ,841,11500,12
사용,2004,갱신,24.07~26.07,2024,방화동,"42,000",월드메르디앙101동,5,30,30,84.93,"42,000", ,878,11500,7
 ,2004,갱신,24.06~24.08,2024,방화동,"56,000",한진로즈힐,5,0,30,84.93,"56,000", ,579,11500,7
 ,2014,신규,24.06~25.06,2024,방화동,"1,000",경동팰리스힐,5,40,30,12.22, , ,898,11500,2
 ,2004,갱신,24.05~26.05,2024,방화동,"42,000",치현마을동일스위트리버,5,0,30,84.9829,"36,700", ,880,11500,2
 ,1994,신규,24.08~26.08,2024,방화동,"30,000",마곡중앙하이츠아파트,5,0,31,51.03, , ,852,11500,15
 ,1998,신규,24.07~26.07,2024,방화동,"40,000",마곡서광(치현마을),5,0,31,84.93, , ,860,11500,9
 ,2014,신규,24.06~25.06,2024,방화동,"1,000",경동팰리스힐,5,40,31,12.22, , ,898,11500,5
 ,2013,신규,24.06~25.05,2024,방화동,"1,000",노블하이츠,5,53,31,27.65, , ,493-10,11500,3
 ,1982,갱신,24.06~26.05,2024,방화동,"5,000",삼미,5,40,31,76,"9,500",27,585-4,11500,4
 ,1999,신규,24.06~26.06,2024,신도림동,"43,000",현대홈타운아파트,5,0,1,59.73, , ,641,11530,4
 ,2011,신규,24.08~26.08,2024,신도림동,"84,000",디큐브시티,5,0,1,84.96, , ,692,11530,42
 ,1999,신규,24.07~26.07,2024,신도림동,"65,000",동아1,5,0,2,84.908, , ,643,11530,15
 ,2015,갱신,24.06~25.06,2024,신도림동,"33,500",신도림아이파크,5,39,3,57.9753,"33,000",40,693,11530,10
 ,2006,신규,24.06~26.06,2024,신도림동,"70,000",SKVIEW,5,0,4,84.96, , ,432-1,11530,17
 ,2000,신규,24.06~26.06,2024,신도림동,"10,000",동아2,5,140,6,59.595, , ,644,11530,6
 ,1987,갱신,24.08~26.08,2024,신도림동,"41,000",미성,5,0,7,83.67,"33,600", ,290,11530,7
 ,1999,신규,24.07~26.07,2024,신도림동,"61,000",동아1,5,0,7,84.908, , ,643,11530,11
 ,2001,갱신,24.05~26.05,2024,신도림동,"10,000",대림2,5,127,7,84.95,"10,000",104,642,11530,5
 ,1996,신규,24.07~26.07,2024,신도림동,"40,000",우성2,5,0,8,84.82, , ,639,11530,14
사용,1987,갱신,24.05~26.05,2024,신도림동,"40,000",미성,5,0,8,66.03,"40,000", ,290,11530,8
 ,1999,신규,24.07~26.07,2024,신도림동,"63,000",동아1,5,0,8,84.908, , ,643,11530,26
 ,2004,신규,24.07~26.07,2024,신도림동,"67,000",대림e-편한세상7,5,0,8,84.928, , ,649,11530,6
 ,1999, , ,2024,신도림동,"63,000",동아1,5,0,8,84.908, , ,643,11530,26
 ,1994,신규,24.06~26.06,2024,신도림동,"48,000",우성5,5,0,9,79.56, , ,638,11530,10
 ,2001,신규,24.08~26.08,2024,신도림동,"40,000",대림2,5,35,9,59.9, , ,642,11530,17
 ,2007, , ,2024,신도림동,"58,900",신도림3차푸르지오,5,0,9,82.8, , ,435-10,11530,19
 ,1989,갱신,24.06~26.06,2024,신도림동,"20,000",미성,5,0,10,37.91,"19,000", ,290,11530,9
 ,2006,갱신,24.05~26.05,2024,신도림동,"60,000",SKVIEW,5,0,10,84.99,"57,225", ,432-1,11530,8
 ,1989,신규,24.08~26.08,2024,신도림동,"25,000",미성,5,0,10,37.91, , ,290,11530,1
 ,2001,신규,24.08~26.08,2024,신도림동,"50,000",대림2,5,0,11,59.88, , ,642,11530,2
 ,2001, , ,2024,신도림동,"50,000",대림2,5,0,11,59.88, , ,642,11530,2
 ,1999,갱신,24.05~26.02,2024,신도림동,"24,000",동아1,5,120,11,84.908,"24,000",66,643,11530,24
 ,1987,신규,24.07~26.07,2024,신도림동,"14,000",미성,5,80,11,83.67, , ,290,11530,7
사용,2006,갱신,24.05~26.05,2024,신도림동,"30,000",SKVIEW,5,140,11,84.96,"40,000",100,432-1,11530,15
 ,2015,신규,24.05~25.05,2024,신도림동,"1,000",신도림크라운빌,5,70,11,20.47, , ,694,11530,12
 ,2000,신규,24.08~26.08,2024,신도림동,"67,000",동아3,5,0,12,84.99, , ,645,11530,24
 ,1987,신규,24.08~26.08,2024,신도림동,"29,000",미성,5,0,13,66.03, , ,290,11530,2
 ,1987,갱신,24.07~25.07,2024,신도림동,"31,000",미성,5,0,13,66.03,"30,500", ,290,11530,3
 ,2001,갱신,24.06~26.06,2024,신도림동,"45,000",대림2,5,60,13,84.95,"50,000",60,642,11530,16
 ,2001,갱신,24.07~26.07,2024,신도림동,"30,000",대림2,5,50,13,59.9,"17,600",50,642,11530,13
 ,2000,갱신,24.05~26.05,2024,신도림동,"23,000",동아3,5,57,14,60,"23,000",50,645,11530,13
 ,1999,신규,24.07~26.07,2024,신도림동,"66,000",동아1,5,0,17,84.908, , ,643,11530,13
 ,2018,갱신,24.06~25.06,2024,신도림동,"1,000",신도림 아르디에,5,80,17,21.38,"1,000",78,695,11530,4
 ,1999,신규,24.07~26.07,2024,신도림동,"66,000",동아1,5,0,17,84.908, , ,643,11530,9
 ,2011,신규,24.07~26.07,2024,신도림동,"27,000",디큐브시티,5,92,17,59.16, , ,692,11530,3
 ,1987,갱신,24.06~26.06,2024,신도림동,"28,500",미성,5,0,18,66.03,"27,500", ,290,11530,10
사용,2000,갱신,24.07~26.07,2024,신도림동,"10,000",동아2,5,139,18,59.595,"10,000",130,644,11530,21
사용,2001,갱신,24.05~26.05,2024,신도림동,"63,000",대림2,5,0,18,84.95,"73,000", ,642,11530,20
 ,2000,신규,24.07~26.07,2024,신도림동,"50,000",동아3,5,0,20,60, , ,645,11530,18
 ,1999,신규,24.07~26.07,2024,신도림동,"57,500",동아1,5,0,20,59.978, , ,643,11530,4
 ,1987,신규,24.06~26.06,2024,신도림동,"30,000",미성,5,0,20,66.03, , ,290,11530,1
 ,2001,신규,24.06~26.06,2024,신도림동,"65,000",대림2,5,0,20,84.95, , ,642,11530,11
 ,2000,신규,24.06~26.06,2024,신도림동,"50,500",동아2,5,0,21,59.595, , ,644,11530,4
 ,1999,신규,24.08~26.08,2024,신도림동,"65,000",동아1,5,0,21,84.908, , ,643,11530,8
 ,2018,갱신,24.04~26.04,2024,신도림동,"19,900",신도림 아르디에,5,0,21,18.95,"19,900", ,695,11530,7
 ,1994,신규,24.08~26.08,2024,신도림동,"5,000",우성5,5,110,21,59.91, , ,638,11530,7
 ,1987,갱신,24.06~26.06,2024,신도림동,"45,000",미성,5,0,22,83.67,"45,000", ,290,11530,10
 ,1989,갱신,24.06~26.06,2024,신도림동,"26,000",미성,5,0,22,52.45,"23,000", ,290,11530,13
 ,1989,신규,24.08~26.08,2024,신도림동,"28,000",미성,5,0,22,37.91, , ,290,11530,11
 ,1999, , ,2024,신도림동,"30,000",대림1,5,160,22,134.99, , ,642,11530,26
 ,2000,신규,24.06~26.06,2024,신도림동,"70,000",동아2,5,0,23,84.908, , ,644,11530,24
 ,2003, , ,2024,신도림동,"70,000",대림e-편한세상5,5,0,23,84.789, , ,647,11530,11
 ,2003,갱신,24.07~26.07,2024,신도림동,"74,400",대림e-편한세상4,5,0,25,84.78,"71,400", ,646,11530,14
 ,1999,갱신,24.05~26.05,2024,신도림동,"47,000",동아1,5,0,25,59.978,"42,000", ,643,11530,25
사용,2001,갱신,24.06~25.06,2024,신도림동,"50,000",대림2,5,0,25,59.82,"55,000", ,642,11530,6
 ,2011,신규,24.05~26.05,2024,신도림동,"10,000",디큐브시티,5,400,25,128.41, , ,692,11530,24
 ,1999,신규,23.10~27.10,2024,신도림동,"75,000",대림1,5,0,27,101.48, , ,642,11530,9
 ,2000,갱신,24.06~26.06,2024,신도림동,"52,500",동아2,5,0,28,59.595,"47,250", ,644,11530,10
 ,1989,신규,24.06~26.06,2024,신도림동,"23,000",미성,5,0,28,37.91, , ,290,11530,4
 ,1989, , ,2024,신도림동,"23,000",미성,5,0,28,37.91, , ,290,11530,4
 ,1987,신규,24.06~26.06,2024,신도림동,"35,700",미성,5,15,30,83.67, , ,290,11530,6
 ,2003,신규,24.05~27.10,2024,신도림동,"85,000",대림e-편한세상4,5,0,30,117.74, , ,646,11530,9
 ,2015,신규,24.06~25.06,2024,신도림동,"32,500",신도림아이파크,5,41,30,57.0912, , ,693,11530,5
 ,2001,갱신,24.05~26.05,2024,신도림동,"67,000",대림2,5,0,30,134.99,"60,900", ,642,11530,13
 ,1989,신규,24.07~26.07,2024,신도림동,"15,000",미성,5,0,31,37.91, , ,290,11530,8
 ,2004,갱신,24.05~26.05,2024,구로동,"48,000",삼성래미안,5,0,1,78.665,"45,150", ,256-1,11530,17
 ,1998,신규,24.05~26.04,2024,구로동,"43,000",이화우성,5,0,1,84.98, , ,1260,11530,10
 ,2000,신규,24.06~26.06,2024,구로동,"10,000",신도림태영타운,5,200,1,84.87, , ,1267,11530,6
 ,2000,갱신,24.05~26.05,2024,구로동,"46,305",신도림태영타운,5,0,1,59.88,"44,100", ,1267,11530,16
사용,1987,갱신,24.04~26.04,2024,구로동,"10,000",주공2,5,30,1,32.39,"10,000",25,685-223,11530,1
 ,2001,신규,24.06~26.06,2024,구로동,"40,000",중앙하이츠(1269),5,0,1,59.73, , ,1269,11530,3
 ,2012,신규,24.06~26.06,2024,구로동,"8,400",비즈트위트레인보우,5,15,1,15.17, , ,44-5,11530,6
 ,1986,신규,24.05~26.05,2024,구로동,"5,000",주공1,5,120,1,84.165, , ,685-222,11530,9
 ,2002,신규,24.05~26.05,2024,구로동,"21,500",(777-3)두암호은리버빌,5,0,2,54.53, , ,777-3,11530,5
 ,1999,신규,24.08~26.08,2024,구로동,"60,000",신도림롯데아파트,5,0,2,131.3, , ,1263,11530,12
 ,1999,신규,24.07~26.07,2024,구로동,"40,000",신도림롯데아파트,5,0,2,59.68, , ,1263,11530,2
 ,1999,신규,24.07~26.07,2024,구로동,"40,000",신도림롯데아파트,5,0,2,59.68, , ,1263,11530,2
 ,1999, , ,2024,구로동,"40,000",신도림롯데아파트,5,0,2,59.68, , ,1263,11530,2
 ,1998,신규,24.06~26.05,2024,구로동,"5,000",구로두산,5,80,2,44.64, , ,1265,11530,5
 ,1995,신규,24.07~26.07,2024,구로동,"17,000",다솜금호,5,60,2,59.95, , ,43-4,11530,7
 ,1987,신규,24.05~26.05,2024,구로동,"1,000",주공2,5,60,2,32.39, , ,685-223,11530,4
 ,2007,신규,24.07~26.07,2024,구로동,"43,000",한신휴플러스(1280-0),5,0,2,58.03, , ,1280,11530,6
 ,2006,신규,24.06~26.06,2024,구로동,"38,000",구로두산위브,5,0,2,50.14, , ,1278,11530,2
 ,1999,신규,24.08~26.08,2024,구로동,"19,000",807-41,5,0,2,59.8, , ,807-41,11530,2
 ,1987,신규,24.05~26.05,2024,구로동,"25,000",대림우성2,5,0,3,43.79, , ,120,11530,5
 ,2001,신규,24.05~26.05,2024,구로동,"2,000",(740-56),5,80,3,59.94, , ,740-56,11530,1
 ,2006,신규,24.06~26.06,2024,구로동,"3,000",구로두산위브,5,90,3,36.88, , ,1278,11530,4
 ,2006,갱신,24.05~26.05,2024,구로동,"15,000",구로두산위브,5,33,3,36.88,"15,000",32,1278,11530,15
 ,1988,갱신,24.05~26.05,2024,구로동,"30,000",한신,5,0,3,59.88,"25,725", ,642-9,11530,4
 ,2006,신규,24.05~26.05,2024,구로동,"2,000",구로두산위브,5,95,4,36.88, , ,1278,11530,8
 ,1999,신규,24.06~26.06,2024,구로동,"48,000",신도림롯데아파트,5,0,4,59.68, , ,1263,11530,5
 ,1995,신규,24.06~26.06,2024,구로동,"12,000",미도빌라B동,5,0,4,43.43, , ,792-58,11530,5
 ,1998,신규,24.07~26.07,2024,구로동,"34,500",구로두산,5,0,4,51.84, , ,1265,11530,23
 ,1992, , ,2024,구로동,"22,000",구로현대,5,40,4,56.49, , ,1256,11530,2
 ,2012,신규,24.05~25.05,2024,구로동,"1,000",신도림로제리움,5,55,5,16.92, , ,43-1,11530,16
 ,1985,갱신,24.05~26.05,2024,구로동,"38,000",우성(23),5,0,6,51.44,"40,000", ,23,11530,15
 ,2000,갱신,24.05~26.05,2024,구로동,"1,000",(752-37),5,55,6,46.39,"1,000",47,752-37,11530,1
 ,1988,갱신,24.06~26.06,2024,구로동,"30,000",한신,5,0,6,59.88,"25,200", ,642-9,11530,6
 ,1992,갱신,24.05~26.05,2024,구로동,"33,000",구로현대,5,0,7,63.98,"30,000", ,1256,11530,9
 ,2011,갱신,24.07~25.07,2024,구로동,"1,000",하나세인스톤2차,5,63,7,19.33,"1,000",60,97-4,11530,15
 ,2003,갱신,24.05~26.05,2024,구로동,"20,000",순영웰라이빌1차,5,60,7,59.5,"20,000",60,106-10,11530,9
 ,1996,신규,24.05~26.05,2024,구로동,"11,400",(749-46),5,0,7,38.43, , ,749-46,11530,2
 ,1998,신규, ,2024,구로동,789,구로두산(201동),5,13,7,27.6, , ,1266,11530,6
 ,1998,신규,24.05~26.07,2024,구로동,"2,144",구로두산(201동),5,5,8,27.6, , ,1266,11530,15
 ,1994,갱신,24.05~26.05,2024,구로동,"10,000",(751-29),5,0,8,32.35,"7,000", ,751-29,11530,2
 ,1996,신규,24.06~26.06,2024,구로동,"8,300",(771-30),5,10,8,30.48, , ,771-30,11530,5
 ,2012,신규,24.05~25.05,2024,구로동,500,비즈트위트레인보우,5,55,8,15.58, , ,44-5,11530,5
 ,1994,신규,24.07~26.07,2024,구로동,"5,000",신도림현대,5,160,8,80.01, , ,560,11530,12
 ,1988,신규,24.06~26.06,2024,구로동,"32,000",한신,5,0,8,59.88, , ,642-9,11530,5
사용,1994,갱신,24.05~26.05,2024,구로동,"10,000",(751-29),5,0,9,32.35,"10,000", ,751-29,11530,3
 ,1988, , ,2024,구로동,"27,000",한신,5,0,9,45.563, , ,642-9,11530,5
 ,1988,신규,24.07~26.07,2024,구로동,"27,000",한신,5,0,9,45.563, , ,642-9,11530,5
 ,1988,신규,24.06~26.06,2024,구로동,"22,000",한신,5,0,9,35.277, , ,642-9,11530,6
 ,2004,신규,24.06~26.06,2024,구로동,"25,000",남촌홈타운(730-2),5,0,9,72.26, , ,730-2,11530,3
 ,1998,신규,24.05~26.05,2024,구로동,"2,000",(807-19),5,50,10,37.24, , ,807-19,11530,3
 ,1992,신규,24.08~26.08,2024,구로동,"36,500",구로현대,5,0,10,63.98, , ,1256,11530,8
 ,1988, , ,2024,구로동,"5,000",현대,5,100,10,61.77, , ,74-30,11530,12
 ,1988,신규,24.07~26.07,2024,구로동,"5,000",현대,5,100,10,61.77, , ,74-30,11530,12
 ,1988, , ,2024,구로동,"21,000",한신,5,0,10,35.277, , ,642-9,11530,4
 ,1988,신규,24.05~26.05,2024,구로동,"21,000",한신,5,0,10,35.277, , ,642-9,11530,4
사용,1987,갱신,24.05~26.05,2024,구로동,"10,000",중앙하이츠,5,80,10,70.52,"10,000",80,685-124,11530,14
 ,1987,신규,24.06~26.06,2024,구로동,"33,000",중앙하이츠,5,0,10,59.99, , ,685-124,11530,2
 ,1998,갱신,24.07~26.07,2024,구로동,"22,400",구로두산,5,0,11,44.64,"21,400", ,1265,11530,3
 ,2004,갱신,24.06~26.06,2024,구로동,"20,000",삼성래미안,5,136,11,109.651,"20,000",126,256-1,11530,12
 ,1988,신규,24.06~26.06,2024,구로동,"26,000",한신,5,0,11,44.78, , ,642-9,11530,3
 ,2007,신규,24.06~26.06,2024,구로동,"32,000",한신휴플러스(1280-0),5,0,11,50.03, , ,1280,11530,7
 ,2000,신규,24.07~26.07,2024,구로동,"66,000",신도림태영타운,5,0,11,84.87, , ,1267,11530,13
 ,1987,신규,24.06~26.06,2024,구로동,"33,000",현대상선,5,0,11,64.55, , ,685-147,11530,12
 ,2002,신규,24.06~25.06,2024,구로동,"1,000",성호메이플라워멤버스빌,5,60,11,31.75, , ,104-9,11530,6
 ,1987, , ,2024,구로동,"20,000",주공2,5,0,11,32.39, , ,685-223,11530,9
 ,1998,갱신,24.05~26.05,2024,구로동,"23,000",구로두산,5,0,11,44.64,"22,000", ,1265,11530,25
 ,1992,신규,24.06~26.06,2024,구로동,"30,000",구로현대,5,0,11,56.49, , ,1256,11530,11
 ,1985,신규,24.07~26.07,2024,구로동,"10,000",우성(23),5,95,11,51.44, , ,23,11530,11
 ,2011,신규,24.06~26.06,2024,구로동,"1,000",하나세인스톤1차,5,70,11,21.7256, , ,110-8,11530,14
 ,2007, , ,2024,구로동,"32,000",한신휴플러스(1280-0),5,0,11,50.03, , ,1280,11530,7
 ,1998, , ,2024,구로동,"52,000",일신건영,5,0,12,84.66, , ,1261,11530,18
 ,1999,신규,24.07~26.07,2024,구로동,"45,000",신도림롯데아파트,5,0,12,59.96, , ,1263,11530,19
